Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
15 Apr 2015,https://laporgub.jatengprov.go.id/detail/LGWP08952138.html,KABUPATEN KARANGANYAR,Lapor gub....Kami salah satu warga yang sering lewat perempat dusun klegen desa malangjiwan kabupaten karanganyar tepatnya berada dijalan Adi SOEMARMO....diperempatan tersebut banyak bangunan liar yang semestinya tidak berada disitu...sekarang perempatan dusun klegen sudah mulai dibersihkan bangunan liar....akan tetapi sepertinya tebang pilih dalam pembersihan karena ada bangunan liar yang berada disebelah utara jalan belum ditertibkan ini sangat menggagu bagi pengguna jalan yang dari arah barat karena terhalang bangunan toko kelontong. Mohon aparat terkait menertibkannya....karena sepertinya pemerintah tidak tegas fasilitas bangunan seperti listrik bisa terpasang pada bangunan yang tidak bersertifikat. mohon jangan setengah setengah dalam penertiban sebelum banyak korban karena tikungan tersebut banyak yang lewat. terima kasih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 May 2015,https://laporgub.jatengprov.go.id/detail/LGSM86236626.html,KABUPATEN KARANGANYAR,Lapor menginformasikan bahwa tahun ajaran 2015/2015 kmr nilai UN anak sy atas nama SHERAVIDA KRISANTI dari SDN 01 KARANGANYAR mendapat peringkat 2 se JATENG. Andai bs dptkan sertifikat alangkah senangnya b,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 May 2015,https://laporgub.jatengprov.go.id/detail/LGSM99016289.html,KABUPATEN KARANGANYAR,LAPOR pt kemilau kebakkramat karanganyar hanya mengikutsertakan sebagian karyawannya dlm jkn baik kesehatan maupun ketenagakerjaan. Bahkan ada yg bekerja lbh dr 10 th blm diikutsertakan dlm jkn apapun. Apakah ada peringatan/sanksi bg perusahaan yg blm mengikutsertakan semua karyawan dlm jkn. Maturnuwun.,Selesai,"Rabu, 27 Mei 2015 - 14:19 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL","Laporan sudah kami selesaikan, terima kasih"
18 May 2015,https://laporgub.jatengprov.go.id/detail/LGSM46787427.html,KABUPATEN KARANGANYAR,"LAPOR mohon di cek kembali dana infra struktur.untuk desa kami,ds.Girimulyo,Kec.Ngargoyoso.Kab.karanganyar,karena ada penyelewengan,karna kami tidak tau lagi harus lapor pada siapa lagi.trim",Selesai,"Rabu, 22 Februari 2023 - 13:38 WIB",Kabupaten Karanganyar,Progres selesai
18 May 2015,https://laporgub.jatengprov.go.id/detail/LGSM52938639.html,KABUPATEN KARANGANYAR,"LAPOR mohon di cek kembali dana infra struktur.untuk desa kami,ds.Girimulyo,Kec.Ngargoyoso.Kab.karanganyar,karena ada penyelewengan,karna kami tidak tau lagi harus lapor pada siapa lagi.trim",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
09 Jun 2015,https://laporgub.jatengprov.go.id/detail/LGSM14299811.html,KABUPATEN KARANGANYAR,LAPOR GUB.tolong dicek dana infrastruktur Ds.Girimulyo Kc.Ngargoyoso Kab.Karangganyar,Selesai,"Rabu, 22 Februari 2023 - 13:40 WIB",Kabupaten Karanganyar,Progress selesai
17 Jun 2015,https://laporgub.jatengprov.go.id/detail/LGWP17782372.html,KABUPATEN KARANGANYAR,"Lapor gub.....saya domisili di kabupaten karanganyar sebelah barat,yaitu kecamatan colomadu.ataukah karena colomadu jauh dari pusat kabupaten, sehingga kurangnya kontrol dari pihak kabupaten. Yang terjadi adalah buruknya pelayanan administrasi terutama ditingkat desa,kantor desa selalu buka siang.selain itu infastruktur juga buruk.kenapa colomadu tidak bisa mengimbangi infrastruktur didaerah dekatnya.sekian gun.....nuwun",Selesai,"Rabu, 22 Februari 2023 - 14:14 WIB",Kabupaten Karanganyar,Laporan sudah selesai ditindaklanjuti
25 Jul 2015,https://laporgub.jatengprov.go.id/detail/LGWP21135998.html,KABUPATEN KARANGANYAR,"Kpd yth.bpk gubernur.saya sebagai warga kabupaten karanganyar,Solo.ingin mengetahui sebenarnya jenis bantuan apakah yg sedang di terima pihak kelurahan untuk pembangunan di desanya tetapi untuk menerima dana bantuan tersebut warga dari tiap dusun harus mengumpulkan sejumlah uang sebagai penebus dana bantuan tersebut yg akan di gunakan sebagai dana pembangunan dusun.bantuan model apakah yang seperti itu??trimakasih.untuk admin jika ingin mengetahui lebih lanjut lg tentang praktek model seperti ini bisa langsung bls ke email saya,akan saya jelaskan lebih rinci dan lebih konkrit lg.trimakasih",Selesai,"Rabu, 22 Februari 2023 - 14:21 WIB",Kabupaten Karanganyar,Laporan sudah selesai ditindaklanjuti
26 Jul 2015,https://laporgub.jatengprov.go.id/detail/LGWP11602067.html,KABUPATEN KARANGANYAR,"Selamat pagi, kepada yang terhormat bapak gubernur jateng. Saya adalah seorang wajib pajak yang mau membayar pajak kendaraan bermotor di UP3AD Karanganyar, Surakarta. Jadi begini pak ketika kemarin saya melakukan pembayaran pajak saya telah mengikuti prosedur pembayaran dengan sesuai namun ketika pada tahap pengambilan STNK petugas pelayanan tidak ramah dan seakan membentak ini tidak terjadi pada saya saja melainkan pada masyarakat lain. Petugas yang seharusnya mau menerima komplain mengenai kelalaian dalam memberikan STNK malah membentak dan menyalahkan kami seakan kami belum membayar dan tidak mau tau menganai komplain yang disampaikan padahal kami sudah menunggu lebih dari 2 jam. Sekian mohon dijadikan perhatian dan ditindak lanjuti karana kami adalah orang-orang yang mau melakukan pembayaran pajak rutin tapi apabila pelayanan tidak diperbaiki warga akan kecewa karena diremehkan dan memungkinkan tidak mau membayar pajak diwaktu yang akan datang.",Selesai,"Rabu, 29 Juli 2015 - 11:54 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Kepada Yth. Sdr. Inti Milasari Matur nuwun atas informasi yang disampaikan terkait pelayanan di UP3AD Kab. Karanganyar. Informasi masyarakat sangat penting dan kami harapkan sebagai bahan evaluasi dan perbaikan pelayanan kepada masyarakat. Selanjutnya Kami sampaikan permohonan maaf atas ketidaknyamanan pelayanan yang diberikan oleh petugas pelayanan STNK SAMSAT Karanganyar dan segera kami koordinasikan dengan petugas Kepolisian agar ke depan secara bersama-sama kita bisa memberikan pelayanan lebih baik kepada masyarakat. Matur nuwun telah semangat membayar pajak, kami akan terus melayani masyarakat dengan lebih baik."
31 Jul 2015,https://laporgub.jatengprov.go.id/detail/LGSM71016598.html,KABUPATEN KARANGANYAR,"LAPOR TPA Sampah ilegal Uns V Ngringo Palur Karanganyar Sangat Membahayakan Dan Mencemari Lingkungan Pemukiman Uns V, Mohon Ditindak Pak, Nuwun. Bayu Dewanto",Selesai,"Rabu, 14 Juli 2021 - 10:49 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,laporan telah ditindaklanjuti
02 Oct 2015,https://laporgub.jatengprov.go.id/detail/LGWP18651678.html,KABUPATEN KARANGANYAR,"PAK GANJAR PRANOWO GUBERNUR JAWA TENGAH YANG TERHORMAT kami mohon dengan sangat agar pencemaran lingkungan di Desa Ngemplik Wetan Kecamatan Karanganyar Kabupaten Demak yang disebabkan penjemuran bulu unggas milik UD BAROKAH(IJIN USAHA PALSU) MUNZAKARIA,IMRON,MUCHOFIFIN,WADI SUKARJO yang menimbulkan bau busuk sangat mencemari lingkungan, mengganggu kenyamanan, kebersihan lingkungan, serta keresahan warga Desa Ngemplik Wetan Kecamatan Karanganyar Kabupaten Demak selama bertahun tahun. Mohon perhatian serius…………………pak",Selesai,"Rabu, 14 Juli 2021 - 10:46 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,laporan telah ditindaklanjuti
22 Oct 2015,https://laporgub.jatengprov.go.id/detail/LGSM94986252.html,KABUPATEN KARANGANYAR,"LAPOR saya sudah bekerja di PT Kemilau Kebakkramat Karanganyar tetapi sampai hari ini belum pernah diikutsertakan jamsostek/bpjs ketenagakerjaan, sebagia",Selesai,"Rabu, 16 Agustus 2017 - 16:25 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",-
22 Oct 2015,https://laporgub.jatengprov.go.id/detail/LGSM71773070.html,KABUPATEN KARANGANYAR,LAPOR saya sudah bekerja di PT Kemilau Kebakkramat Karanganyar lebih dari 5 tahun tetapi sampai hari ini belum pernah diikutsertakan jamsostek/bpjs keten,Selesai,"Jumat, 04 Mei 2018 - 10:47 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,laporan selesai
21 Nov 2015,https://laporgub.jatengprov.go.id/detail/LGSM53521757.html,KABUPATEN KARANGANYAR,LAPOR saya sudah bekerja di PT Kemilau Kebakkramat Karanganyar 10 tahun tetapi sampai hari ini belum pernah diikutsertakan jamsostek/bpjs ketenagakerjaan,Selesai,"Rabu, 28 September 2016 - 13:28 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah selesai
12 Jan 2016,https://laporgub.jatengprov.go.id/detail/LGWP74789287.html,KABUPATEN KARANGANYAR,"Siang Pak Ganjar Gubernur Jawa Tengah yang saya hormati. Saya mau curhat pak, seharian saya begitu kesal dengan pemberitaan tentang penangkapan sekaligus pemberangusan 116 tv buatan Pak Kusrin dari karanganyar Jawa tengah http://jateng.metrotvnews.com/read/2016/01/11/469245/kejari-karanganyar-musnahkan-televisi-rakitan-seorang-l Sebelumnya saya mau tanya Pak Jawa Tengah ini termasuk indonesia ya Pak? berarti ikutan program MEA ya Pak? ah bodoh sekali saya ini masih bertanya demikian, namun ketika ada masyarakat dari kalangan bawah, bahkan seperti pak kusrin yang hanya lulusan sd bisa membuat tv karyanya diberanguskan? bukankah ini adalah solusi kreatif pak bagi sebagian masyarakat yang mungkin berat untuk memiliki tv sekarang dan harganya mahal namun bisa membeli tv yang murah karya pak kusrin. Ah entahlah pak.. saya pikir jargon siap MEA itu hanyalah jargon semata. semoga bapak bisa menilai ini sebagai masukan dan menilik kembali bahwa di jawa tengah banyak orang kreatif yang sebenernya bisa membantu memberikan solusi atas permasalah yang mungkin bagi pemerintahan belum tersentuh, namun karena kurang pengarahan saja dan dianggap tidak mengerti aturan mereka harus berhadapan dengan hukum.",Selesai,"Selasa, 19 Januari 2016 - 14:18 WIB",DINAS KOPERASI DAN UMKM,"Berikut tanggapan Kasi Pemasaran dan jaringan Usaha : Kasus Kusrin yang terjadi kemarin, berdasarkan pemeriksaan Kusrin dinyatakan melanggar pasal 120 (1) jo pasal 53(1) huruf b UU No3/2014 ttg Perindustrian dan Permendagri No. 17/M-IND/PER/2012 perubahan permendagri No. 84/M-IND/PER/8/2010 ttg pemberlakuan Standar Nasional indonesia terhadap tiga industri elektronika secara wajib. jadi di sini krn ketidaktahuan Sdr. Kusrin ttg hal ini yg menyebabkan terjadinya pemusnahan produk Sdr. Kusrin. Andai saja Sdr. Kusrin memiliki ijin usaha dan dilengkapi dgn legalisasi SNI hal ini tdk akan tjd. Ini yg mjd PR pemerintah utk memberikan edukasi kpd masyarakat luas agar kasus serupa tdk terjadi lagi. Semoga anda puas dgn tanggapan kami. Utk lebih jelas dan detail mengenai solusi kasus ini, kami persilakan utk menghubungi Dinas Perindustrian dan Perdagangan Prov. jateng. silakan baca juga: http://finance.detik.com/read/2016/01/19/114327/3121726/1036/kusrin-perakit-tv-lulusan-sd-akhirnya-dapat-sertifikat-sni"
26 Feb 2016,https://laporgub.jatengprov.go.id/detail/LGWP08392229.html,KABUPATEN KARANGANYAR,"Yth. Bapak Gubernur Jawa Tengah Saya Afif, Alamat di Desa Ngemplik Wetan RT 008 RW 001 Kecamatan Karanganyar Kabupaten Demak Provinsi Jawa Tengah,saya petani dan asisten manager unit rice milling unit kelompok tani ngudi luhur desa ngemplik wetan kecamatan karanganyar kabupaten demak,ingin menanyakan apakah ditahun 2016 untuk pengadaan mesin dryer padi vertical ada?soalnya rice milling unit kelompok tani ngudi luhur belum bisa berjalan dan beroprasi lantaran tidak punya lahan jemur padi atau mesin dryer padi,dan kami selaku pengurus rice milling unit memohon untuk diberikan bantuan 1 unit mesin dryer dan 1 unit gedung untuk tempat dyer.mohon informasi,terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
26 Feb 2016,https://laporgub.jatengprov.go.id/detail/LGWP76939648.html,KABUPATEN KARANGANYAR,"Perlengkapan Pertanian di Demak, Jawa Tengah Yth. bapak Gubernur Jawa Tengah Saya Afif, Alamat di Desa Ngemplik Wetan RT 008 RW 001 Kecamatan Karanganyar Kabupaten Demak Provinsi Jawa Tengah,saya petani dan asisten manager unit rice milling unit kelompok tani ngudi luhur desa ngemplik wetan kecamatan karanganyar kabupaten demak,ingin menanyakan apakah ditahun 2016 untuk pengadaan mesin dryer padi vertical ada?soalnya rice milling unit kelompok tani ngudi luhur belum bisa berjalan dan beroprasi lantaramn tidak punya lahan jemur padi atau mesin dryer padi,dan kami selaku pengurus rice milling unit memohon untuk diberikan bantuan 1 unit mesin dryer dan 1 unit gedung untuk tempat dyer.mohon informasi,terima kasih",Selesai,"Rabu, 30 Maret 2016 - 11:02 WIB",DINAS PERTANIAN DAN PERKEBUNAN,"Kepada Yth. : Sdr. Afif di tempat   Sebelumnya kami sampaikan terimakasih atas apresiasi yang Saudara berikan. Perihal pertanyaan yang Saudara ajukan mengenai pengadaan mesin dryer padi vertikal dan gedung untuk tempat dryer wilayah Kabupaten Demak pada tahun 2016 ini tidak ada. Sebagai saran kami sampaikan, Saudara untuk menghubungi Gapoktan penerima bantuan mesin dryer padi untuk tahun 2015, yaitu Gapoktan Utomo Sariluhur, Desa Prampelan,Kec. Sayung dengan Ketua Gapoktan Ahmad Anis untuk melakukan koordinasi kerjasama apabila memungkinkan. Demikian jawaban dan saran yang dapat kami berikan. Atas perhatian yang diberikan kami sampaikan terimakasih. Hormat kami, Humas Dinpertan TPH Provinsi Jawa Tengah"
07 Apr 2016,https://laporgub.jatengprov.go.id/detail/LGSM34408995.html,KABUPATEN KARANGANYAR,"LAPOR Pak Gub, Talud jln Prov. di dusun Ngasem desa Karangbangun Kec. Jumapolo Kra, yg dibangun kemarin ambrol, dan berbahaya krn sudah memakan badan jalan. Tks",Selesai,"Kamis, 09 Maret 2023 - 11:56 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Matur nuwun atas informasinya, saat sekarang sedang ditangani perbaikan karena masih dalam tanggung jawab penyedia jasa Tahun Anggaran 2015."
07 Apr 2016,https://laporgub.jatengprov.go.id/detail/LGSM81034938.html,KABUPATEN KARANGANYAR,LAPOR Air PDAM di Karanganyar Gunung Candisari sudah 1 minggu mati total. Tidak mengalir. Mohon bisa dibantu ditindak lanjuti pak. Karena selama ini kami juga berusaha menjadi warga yang baik dengan melakukan pembayaran yg teratur. Terima kasih.,Selesai,"Rabu, 22 Februari 2023 - 14:21 WIB",Kabupaten Karanganyar,Laporan sudah selesai ditindaklanjuti
22 Apr 2016,https://laporgub.jatengprov.go.id/detail/LGWP63243758.html,KABUPATEN KARANGANYAR,"Pk Gubernur yth tlg dikaji ulang IMB,AMDAL galian C diwilayah kami(Noyu,Sidomukti,Jenawi,Kab.Karanganyar).1.Lokasi sangat dekat dng SD DAN TK,hanya berjarak 200m.Sangat mengganggu KBM SISWA2 Calon Penerus bangsa ini dalam belajar..Suara bising dan debu pabrik tambang Batu sangat mengganggu..Kami ttgu keseriusan Bpk untuk mengededepankan PENDIDIKAN.TRM KASIH",Selesai,"Selasa, 26 April 2016 - 16:06 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Terima kasih informasinya, laporan panjenengan akan kami koordinasikan dengan Tim Wasdal untuk dicek ke lokasi."
10 May 2016,https://laporgub.jatengprov.go.id/detail/LGWP07437215.html,KABUPATEN KARANGANYAR,Lapor Pak Gub. kemarin adik saya mengurus surat keterangan ahli waris ke kelurahan tepatnya di kelurahan Malangjiwan kecamatan Colomadu Kabupaten Karanganyar...sampai di kelurahan dimintai biaya beberapa juta oleh oknum kelurahan untuk pengurusan surat tersebut dan akhinya adik sy tdk jadi mengurus krn biaya yg mahal tersebut. apakah benar ada biaya sperti itu untuk pengurusan surat keterangan tersebut?mohon ditindak lanjuti pak. trm ksh..,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 May 2016,https://laporgub.jatengprov.go.id/detail/LGWP05295842.html,KABUPATEN KARANGANYAR,"Mohon dipertimbangkan untuk median jalur lambat dan jalur cepat di jalan kolonel sutarto jebres Surakarta terutama menuju perempatan panggung agar bisa dibongkar. Median tersebut tidak ada gunanya, hanya mempersempit jalan saat lampu lalu lintas menyala merah keadaan menjadi macet luar biasa. Sepeda motor dan mobil berlomba2 memasuki jalur lambat agar untuk menerobos kemacetan. Becak memasuki jalur cepat. Median jalan, jalur lambat dan trotoar tersebut malah digunakan PKL, pangkalan becak dan pangkalan ojek untuk mangkal dan berjualan, semakin menambah kemacetan, kekumuhan dan tingkat kecelakaan. Saya mengusulkan agar jalan kolonel sutarto bisa dibuat seperti jalan lawu di karanganyar yang jalur lambatnya dihapus diganti menjadi jalur cepat, setidaknya bagian yang menuju perempatan panggung. Berikut kutipan, Seperti yang dikatakan Pak Titis Jawoto, Kadis Kebersihan dan Pertamanan (DKP) Karangayar mengatakan, selama ini keberadaan jalur lambat hampir tidak ada fungsinya. Bahkan malah membahayakan. Sebab kendaraan yang melaju di jalur lambat sama cepatnya dengan jalur cepat. Apalagi kondisi jalan sama mulusnya. Karena itulah akhirnya jalur lambat dihapus. Terima kasih banyak",Selesai,"Rabu, 16 Desember 2020 - 10:58 WIB",Kota Surakarta,"Terima kasih, diteruskan ke dinas terkait."
19 May 2016,https://laporgub.jatengprov.go.id/detail/LGWP44122968.html,KABUPATEN KARANGANYAR,"pak saya mau mengadu keponakan saya yg bernama EKO BUDI PRASETYO,ds.tugulor,karanganyar,demak.//membuat ktp sudh 11 bln 4x bolak balik dgn jarak yg jauh.sampai sekarang belum jadi.di CAPIL DEMAK bahkan terang2ngan di tarik biaya administrasi dari 20.000 sampai 100.000 tergantung seberapa cepat pengen jadi.tlg bantu saya agar ktp keponakan saya cepat jadi.trima kasih.",Selesai,"Senin, 26 September 2016 - 10:17 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah selesai      
20 May 2016,https://laporgub.jatengprov.go.id/detail/LGWP81466667.html,KABUPATEN KARANGANYAR,"Ngurus NA di kelurahan Tawangmangu, Kabupaten Karanganyar kok bayar 210 ribu, tanpa di beritahu untuk apa uang tersebut, dan nominal bayarnya di tentukan oleh korlingnya",Selesai,"Senin, 26 September 2016 - 10:12 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah selesai      
22 May 2016,https://laporgub.jatengprov.go.id/detail/LGWP58012234.html,KABUPATEN KARANGANYAR,"Lapor keluhan saya tentang kantor BPN kabupaten karanganyar mungkin bukan saya saja. saya melakukan cek resmi sertipikat sampai 2 minggu belum keluar hasilnya, katanya staff di bpn kendalanya buku tanahnya di bpn belum ketemu... ini sudah ke dua kalinya kasus seperti ini saya alami, yang pertama dulu sampai 1tahun buku tanah sertipikat baru ketemu.",Selesai,"Rabu, 22 Februari 2023 - 14:22 WIB",Kabupaten Karanganyar,Laporan sudah selesai ditindaklanjuti
30 May 2016,https://laporgub.jatengprov.go.id/detail/LGWP00937089.html,KABUPATEN KARANGANYAR,"YTH. Bapak Gubernur Dengan Hormat, saya mau mengurus pelayanan JAMKESDA di DKK Karanganyar dipersulit.........Alasan petugas DKK Karnganyar Bahwa Pasien Masuk Ke RSUD Dr. MOEARDI Sudah Terlanjur Ke UMUM Dan Tidak Di Lampiri Jamkesda Padahal Pada Waktu Pasien Masuk Pertama kali di RSUD Dr. MOEARDI Situasi Keluarga Bingung dan gugup Memang. Bagi keluarga miskin, Surat JAMKESDA adalah harapan terakhir ketika sakit menyerang. Namun, untuk mendapatkan surat miskin ibarat masuk dalam hutan belantara alias njelimet-nya minta ampun.....Maka dari itu Kami Berharap Bapak Gubernur bisa membantu kami sebagai orang miskin. Data Identitas Pasien : Nama : M KHOLILI Alamat : Ngelosari 1/1 Sambirejo Jumantono Kabupaten Karanganyar Di rawat : RSUD Dr. MOEWARDI",Selesai,"Senin, 21 September 2020 - 09:05 WIB",DINAS KESEHATAN,nggih matur nuwun saran dan masukannya kami tampung untuk di koordinasikan dengan pihak pihak terkait. suwun
30 May 2016,https://laporgub.jatengprov.go.id/detail/LGWP14632073.html,KABUPATEN KARANGANYAR,"YTH. Bapak Gubernur Jawa Tengah Ganjar Pranowo Dengan Hormat, Kami mau mengurus Surat JAMKESDA di DKK Karanganyar dipersulit.........Alasan petugas DKK Karnganyar Bahwa Pasien Masuk Ke RSUD Dr. MOEARDI Sudah Terlanjur Ke UMUM Dan Tidak Di Lampiri Jamkesda Padahal Pada Waktu Pasien Masuk Pertama kali di RSUD Dr. MOEARDI Situasi Keluarga Bingung dan gugup Memang. Bagi keluarga miskin, Surat JAMKESDA adalah harapan terakhir ketika sakit menyerang. Namun, untuk mendapatkan surat miskin ibarat masuk dalam hutan belantara alias njelimet-nya minta ampun.....Maka dari itu Kami Berharap Bapak Gubernur Jawa tengah bisa membantu kami sebagai orang miskin. Data Identitas Pasien : Nama: M KHOLILI Alamat: Ngelosari 1/1 Sambirejo Jumantono Kabupaten Karanganyar Di rawat: RSUD Dr. MOEWARDI",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
13 Jun 2016,https://laporgub.jatengprov.go.id/detail/LGWP56482123.html,KABUPATEN KARANGANYAR,DESA NGEMPLIK WETAN KECAMATAN KARANGANYAR KABUPATEN DEMAK BERDUKA...... SUDAH JATUH TERTIMPA TANGGA PULA ....KONDISI INILAH YANG SAAT INI DIALAMI WARGA DAN SEBAGIAN PERANGKAT DESA NGEMPLIK WETAN KECAMATAN KARANGANYAR DEMAK. LANTARAN MENUNTUT KEADILAN ATAS HAK WARGA INGIN MENGETAHUI BERAPA JUMLAH KEUANGAN DESA YANG SEBENARNYA DAN TRANSAKSI KEUANGAN DESA YANG TIDAK TRANSPARAN KEPADA WARGA. SERTA SIMPANG SIUR PEMERINTAHAN DESA. PERANGKAT DESA SALING SERANG SATU SAMA LAIN SEHINGGA WARGA MENJADI RESAH BINGUNG DAN KETAKUTAN. ATAS NAMA SELURUH WARGA DAN SEBAGIAN PERANGKAT DESA NGEMPLIK WETAN KECAMATAN KARANGANYAR KABUPATEN DEMAK MEMINTA BANTUAN DAN PERLINDUNGAN DARI PERANGKAT DESA YANG AROGAN BERTINDAK SEMENA MENA.,Selesai,"Senin, 19 Maret 2018 - 14:19 WIB",INSPEKTORAT,Surat Inspektorat Kab. Demak No. 786/428/K/RHS/2017 tanggal 27 November 2017 dapat disimpulkan bahwa aduan tersebut tidak terbukti
10 Sep 2016,https://laporgub.jatengprov.go.id/detail/LGWP79925283.html,KABUPATEN KARANGANYAR,lapor Pak.. !! tolong dana desa di desa kedungwaru lor kec.karanganyar demak mohon untuk di investigasi karena di sinyalir oleh masyarakat tidak sesuai dan tidak tepat guna.terima kasih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
13 Sep 2016,https://laporgub.jatengprov.go.id/detail/LGWP66637434.html,KABUPATEN KARANGANYAR,Assalamu'alaikum. lapor Pak..!! Maaf Pak ya... Tidak Terjadi kasus korupsi di desa ngemplik wetan kec. karanganyar demak. terima kasih,Selesai,"Senin, 19 Maret 2018 - 14:20 WIB",INSPEKTORAT,Tidak ada keterangan
13 Sep 2016,https://laporgub.jatengprov.go.id/detail/LGWP74985833.html,KABUPATEN KARANGANYAR,"lapor pak gubernur...jalan alternatif karanganyar-tawangmangu. tepatnya karanganyar-matesih-tawangmangu knapa dari dulu cuma ditambal sulam...kok blum diperbaiki juga,pdhal jalanya sudah rusak parah. terima kasih",Selesai,"Kamis, 09 Maret 2023 - 12:00 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Mas Suwanto yang baik, mohon bersabar, sudah ditangani dari Palur - Karangpandan. Untuk jalan provinsi, Karangpandan-Tawangmangu masih cukup baik."
10 Oct 2016,https://laporgub.jatengprov.go.id/detail/LGWP11624104.html,KABUPATEN KARANGANYAR,"ini pak bukti foto korban Arogansi Kepala Desa Rejosari, Gondangrejo, Karanganyar....nywun tulung pak Gubernur bisa memberikan solusi terbaik buat ahli waris.. njih pak...",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
15 Oct 2016,https://laporgub.jatengprov.go.id/detail/LGWP02098953.html,KABUPATEN KARANGANYAR,"Salam sejahtera Bapak Ganjar Pranowo. Saya ingin melaporkan mengenai pungutan yang ada di loket pengurusan bpkb satlantas karanganyar, sebesar 40rb, tanpa kuitansi, katanya untuk pendaftaran. Padahal kami sudah membayar melalui loket BRI biaya untuk pembuatan BPKB sebesar 80rb. Satu hal lagi, mengenai pengurusan BPKB yang terpisah dari pengurusan stnk dan plat nomor, sehingga kami mesti bolak-balik 2X dari samsat ke satlantas, bukankah itu tidak efektif dan efisien? Sekian yang ingin saya sampaikan, atas perhatian dan tanggapan dari Bapak, kami ucapkan banyak terima kasih.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
23 Oct 2016,https://laporgub.jatengprov.go.id/detail/LGWP94226866.html,KABUPATEN KARANGANYAR,"Bapak maaf sebelumnya saya ini orang kecil saya jadi honorer bidan hampir 5 tahun di Puskesmas Kebakramat 1 karangnyar, SK sya dari DInas Kesehatan Kabupaten., saya tidak menuntut untuk PNS bapak,. mau menanyakan SK saya ini nantinya bisa /ada kejelasan tidak,.sedangkan Puskesmas bntar lagi bisa BLUD,.merekrut pegawai.,.,. tolong nasib saya bapak..,bisa diperhitungkan",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
23 Oct 2016,https://laporgub.jatengprov.go.id/detail/LGWP03538879.html,KABUPATEN KARANGANYAR,"Kpd yth,,,Bapak gubernur,,di tempat saya,di desa plesungan rt 03/rw 02,gondangrejo karanganyar,JATENG,,ada lowongan jadi perangkat desa,,ditarik biaya sebesar Rp250.000, bagi yang mendaftar(per kepala) belum tentu di terima kerja sudah di minta i uang,,,apakah ini termasuk pungli(pungutan liar) mohon di tindak lanjuti,,terimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
24 Oct 2016,https://laporgub.jatengprov.go.id/detail/LGWP06076531.html,KABUPATEN KARANGANYAR,kpd. pak gubernur saya minta tolong di tindak lanjuti soal gaji karyawan di pemancingan putri duyung karangpandan nggak sesuai gajinya?karyawan selalu di tekan tpi gaji di bawah standart?tolong ya pak segera di cek lokasi?,Selesai,"Rabu, 26 Oktober 2016 - 13:42 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah selesai
03 Nov 2016,https://laporgub.jatengprov.go.id/detail/LGWP91624025.html,KABUPATEN KARANGANYAR,"bapak Gbubernur YTh..Tolong di pantau jalanya penerimaan perangkat desa di Kabupaten Karanganyar. ujian tertulis dan wawancara tanggal 17 nopember 2016,jujur saja ,saya juga pendaftar perangkat desa khusunya dikecamatan kerjo.membuat gundah hati pak ..!.terdengar kabar jika mau jadi perangkat desa minimal harus sediakan uang 50 juta..katanya untuk dinas2 yg terkait.saya mau merubah nasib.kok harus pake duit...buat makan aja susah.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
