Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
29 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGWP36268082.html,KOTA PEKALONGAN,"Tolong tertibkan pungli parkir di sekitaran Alun-alun Kota Pekalongan yg tidak sesuai peraturan. Sdh ada plank retribusi parkir, tp saat dijelaskan malah ngamuk. Sudah jelas terpampang roda 4 hanya Rp.2.000,00 ini diminta Rp.5.000,00",Selesai,"Selasa, 01 Agustus 2023 - 16:02 WIB",Kota Pekalongan,Telah kami laksanakan giat pembinaan kepada Jukir di kws. Matahari/Alun2 terutama Jukir yg mengatur parkir roda 4. Untuk menggunakan atribut parkir dan memberikan karcis parkir serta menarik retribusi sesuai ketentuan yg ada
30 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGWP31629183.html,KOTA PEKALONGAN,"Jalan Labuhan 1 di Daerah Clumprit Kelurahan Degayu, Kecamatan Pekalongan Utara, Kota Pekalongan yang di cor Alus cuma bagian Timur, yang bagian Barat Masih Rusak parah. Mohon tindak lanjutnya pak buk",Selesai,"Senin, 31 Juli 2023 - 09:08 WIB",Kota Pekalongan,Terima kasih masukkannya.... berkaitan dengan jalan labuhan 1 clumprit kelurahan degayu perlu kami sampaikan bahwa pemerintah kota pekalongan berkomitmen untuk memaksimalkan pelayanan publik termasuk penyediaan fasilitas jalan yang memadai akan tetapi karena keterbatasan anggaran maka pelaksanaan penyediaan fasilitas jalan tersebut kami laksanakan secara bartahap dan berkesinambungan.... terima kasih...
31 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGWP59276170.html,KOTA PEKALONGAN,"Assalamu'alaikum,.. Selamat malam pak 🙏🏻 saya dari Pekalongan timur,jawa tengah . Daerah Landung sari pak🙏🏻 saya ada aduan pak, soal pembuatan sertifikat .ada 5 sertifikat pembuatannya yang tidak sesuai dengan prosedur pembuatan sertifikat di BPN pak,.. 🙏🏻tapi saya selaku ahli waris tidak menerima sertifikat pemecahnya itu pak. Saya di bikin seperti bola pingpong pak ,. Di kelurahan,... Untuk minta keterangan 🙏🏻 memalsukan akte kematian alm bapak saya pak (untuk proses pemecahan nama sertifikat) . saya sudah mencoba untuk konsultasi ke kelurahan tapi tiap saya mau meminta penjelasan. Kelurahan pasti pada rapat 🙏🏻 solusinya bagaimana ya pak,..",Selesai,"Selasa, 01 Agustus 2023 - 10:51 WIB",Kanwil BPN Provinsi Jawa Tengah,Jawaban dari Kantor Pertanahan Kota Pekalongan :
03 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGWP01337391.html,KOTA PEKALONGAN,"assalamualaikum, pak walikota pekalongan,. niki ada simbah2 di lampu merah, depan bekas kolam renang tirtasari, deket smk 2 pekalongan,.kondisi fisiknya memprihatin kan untuk seusia beliau,. takutnya korban eksploitasi pihak2 tertentu,. mohon di rujuk aja ke panti jompo atau ke dinas sosial,. maturnuwun",Selesai,"Jumat, 04 Agustus 2023 - 07:40 WIB",Kota Pekalongan,Hasil Asesmen dan tindak lanjut
14 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGIG22296332.html,KOTA PEKALONGAN,"Lokasi aduan:
Kota Pekalongan
Kecamatan Pekalongan Barat
kelurahan Pringrejo

Isi Aduan/Permohonan Informasi :

Saya ingin pasang pdam tp saya dikenakan biaya pasang baru + tunggakan + denda pemilik rumah sebelumnya
Saya bersedia kalo hanya dibebankan biaya pasang baru
Tunggakan dan denda silahkan ditagih ke pemilik sebelumnya yg nominalnya jutaan tsb
Saran saya permudah regulasi pasang pdam di kota pekalongan utk meminimalisir penurunan muka tanah akibat penggunaan air tanah yg berlebihan , Air tanah disekitar rumah kami juga sebagian mulai tercemar limbah batik sehingga kurang layak konsumsi",Selesai,"Selasa, 15 Agustus 2023 - 15:56 WIB",Kota Pekalongan,Terima kasih laporan nya agar lebih jelas pelapor bisa langsung datang  ke kantor PDAM Kota Pekalongan Di alamat
16 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGWP26300456.html,KOTA PEKALONGAN,Mengadukan apakah sekolah di Jawa Tengah bener-bener gratis.termasuk sekolah SMK.ade saya sekolah di SMK Muhammadiyah kesesi.kabupaten pekalongan Jawa tengah.selalu bayar uang bulanan.uang praktek.uang gedung dan uang kelulusan.yang di total semua Rp 4.995.000 bagi saya uang segitu sungguh banyak sekali.mohon di trima penganduan saya.terimaksih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
22 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGIG31516925.html,KOTA PEKALONGAN,"Lokasi aduan:
Kota Pekalongan
Kecamatan Pekalongan Barat
kelurahan Pringrejo

Saya sudah datang ke pdam
Saya sudah bersedia bayar tunggakan pemilik rumah sebelumnya dan bersedia bayar biaya pasang baru tapi pdam belum bisa menyambung jaringan ke rumah saya dg berbagai macam alasan dan belum tahu kpn akan disambungkan
Sudah 1bulan kami kekeringan tidak ada air, saat ini sumber air kami dari tetangga sekitar rumah, Sumur dirumah kami sudah 1bulan mengering

Mohon bantuannya",Selesai,"Rabu, 23 Agustus 2023 - 07:51 WIB",Kota Pekalongan,Terima kasih laporan nya agar lebih jelas pelapor bisa langsung datang  ke kantor PDAM Kota Pekalongan Di alamat
24 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGAN80606492.html,KOTA PEKALONGAN,بسم الله الرحمن الرحيم mohon maaf pak gubernur sekali waktu nginap di daerah Pekalongan rumah warga klego krapyak dan sekitarnya serasa seperti ada acara donor darah alias kota Pekalongan kalo di sore sampai malam layaknya PMI nyamuk banyaknya g karuan efek tidak pernah pembersihan saluran air juga mungkin mohon perhatian nya..terima kasih,Selesai,"Jumat, 25 Agustus 2023 - 10:07 WIB",Kota Pekalongan,"Akan disampaikan ke Lurah, P RW dan P RT nya utk menggerakkan warga kerja bakti membersihkan saluran air dan PSN Pembersihan Sarang Nyamuk."
28 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGFB69552139.html,KOTA PEKALONGAN,"Lopor pak gubenor . Saya punya sertifikat atas nama orang tua . Tp orang tua dah meninggal . Pertanyaan saya dr munculnya sertifikat sampai sekarang Lom punya PBB . Dah bolak balik ke balai desa setempat n jawaban aparat desa suru pinjam PBB sebela ، sedangkan kami kurang cocok dengan sebela . Solusi ter baik harus kemana saya mengadu pak jalur yg tepat . Padahal sebagai warga yg taat pajak kami mau pajak . Saya warga Pekalongan . Cukp sekian dulu
Soko Duwet , Pekalongan slatan , Jawa tengah . RT 1 RW 9",Selesai,"Selasa, 29 Agustus 2023 - 08:26 WIB",Kota Pekalongan,"Silahkan untuk langsung datang ke BPKAD Jl. Sriwijaya No.44 · Telp (0285) 429451 utk cek sdh terdaftar atau belum dan utk mempermudah pencarian filenya diharap bawa PBB sebelah rumahnya bisa sebelah kanan, kiri atau belakang. Kalo belum terdaftar bisa langsung daftar di BPKAD utk dibuatkan SPT PBBnya tahun depan, terima kasih laporan nya"
10 Sep 2023,https://laporgub.jatengprov.go.id/detail/LGIG97601147.html,KOTA PEKALONGAN,"para pekerja PT CPM sebagai security yang bekerja di PT Paka Pekalongan


para Karyawan khusunya security belum mendapatkan THr dan gaji sering telat serta jam kerja juga 24 jam.
Untuk masalah THR bpjs dan gaji di berikan per bulan tetapi ketika di hitung tidak sesuai .kariyawan hanya menerima 2.400.000 itu sudah mencakup semua katanya.
Kenyataannya BPJS tenaga kerja dan BPJS kesehatan tidak ada .
Tolong di bantu karena khusus ini sudah bertahun tahun tidak ada solusinya tolong pak tolong kasian para perkeja tidak mendapatkan hak mereka",Selesai,"Senin, 11 September 2023 - 09:33 WIB",Kota Pekalongan,
23 Sep 2023,https://laporgub.jatengprov.go.id/detail/LGMB51826492.html,KOTA PEKALONGAN,"saya punya rekening tabunganku bank Jateng di bank Jateng cabang Kajen. hari Sabtu 23 September 2023, saya menarik dana dg buku tabunganku di bank Jateng cabang Pekalongan tapi ditolak oleh teller dengan alasan harus ngambil di bank Jateng cabang Kajen katanya itu kebijakan bank Jateng. ini kan primitif mempersulit nasabah. tolong kebijakan bank Jateng untuk kemudahan nasabah.",Selesai,"Minggu, 24 September 2023 - 06:27 WIB",BANK JATENG,Terima kasih Bapak/Ibu telah menjadi nasabah Bank Jateng. Kami persilahkan Bapak/Ibu bisa melakukan penarikan ke Bank Jateng di cabang Kajen. Matur sembah nuwun.
26 Sep 2023,https://laporgub.jatengprov.go.id/detail/LGWP57951696.html,KOTA PEKALONGAN,Proses pengajuan yang dulu sampai sekarang kenapa belum ada progresnya? dan ini laporan saya yang dulu juga belum ada informasi sejauh mana prosesnya hanya ada jawaban ini LGWP93283932 LAPORGUB Aduan dengan nomor LGWP93283932 akan ditangani oleh Kota Pekalongan dikonfirmasi ke kelurahan hanya disuruh pengajuan baru,Selesai,"Senin, 02 Oktober 2023 - 12:58 WIB",Admin Gubernuran,Sesuai dengan jawaban dari aduan dengan kode LGWP93283932 
28 Sep 2023,https://laporgub.jatengprov.go.id/detail/LGIG18368736.html,KOTA PEKALONGAN,"Lokasi aduan: Jl. Labuhan Degayu

Kota Pekalongan
Kecamatan Pekalongan Utara
Desa/kelurahan Degayu

Isi Aduan/Permohonan Informasi: Mohon dibantu untuk memperbaiki jalan yang ada di desa degayu pak/bu. Bahwasanya jalan ini sudah sekitar 2 tahun rusak dan cuman dikasih batu tak kunjung diperbaiki, alhasil jalan menjadi jalan bebatuan dan susah untuk di akses. Mohon dibantu perbaiki, sudah sekitar 2 tahun tak kunjung digarap. Terimakasih",Selesai,"Kamis, 05 Oktober 2023 - 14:33 WIB",Kota Pekalongan,"Terima kasih untuk atensinya.... untuk jalan labuhan karena masih ada kegiatan pekerjaan penanganan banjir dan rob di pesisir degayu oleh BBWS pemali juwana, maka jalan tersebut belum bisa di perbaiki dalam waktu dekat ini, begitu kegiatan BBWS selesai maka jalan tersebut akan di cor beton oleh BBWS.... terima kasih"
29 Sep 2023,https://laporgub.jatengprov.go.id/detail/LGMB55927286.html,KOTA PEKALONGAN,Mohon pak segera di perbaiki karena sudah menimbulkan korban beberapa kali terjadi kecelakaan tunggal di karenakan jalan yang rusak karena pengerjaan proyek tanggul rob di kota pekalongan lokasi di jalan h agus salim sebelah utara mohon pak kami sudah lapor kepada dinas terkait dan juga kepada anggota dprd namun nihil tidak ada tindak lanjutnya,Selesai,"Rabu, 04 Oktober 2023 - 11:25 WIB",Kota Pekalongan,Terima kasih atensinya.... kami segera survey ke lapangan untuk penanganan selanjutnya... terima kasih....
02 Oct 2023,https://laporgub.jatengprov.go.id/detail/LGWP93616271.html,KOTA PEKALONGAN,Laporan aduan: krisis Air di sekitar kota Pekalongan Utara Pabean cokra dan sekitarnya Laporan susah nya air di wilayah kami sangat meresahkan pak untuk wilayah kota Pekalongan Utara karena minim air bersih dan sumur sudah tidak bisa Di gunakan untuk masyarakat pabean dan sekitarnya Pekalongan utara Tanggal 2 Oktober 2023 hinga 3 hari kedepan pak tolong dong pak untuk bantuan Agar di permudah kan air bersih layak untuk konsumsi dan Kehidupan sehari hari di tempat kami sudah susah cair air dan Air sunur sudah tercemar banjir Rob terus kenapa sampai sekarang ndak ada penanganan pak tolong solusinya agar di permudahkan air bersih layak untuk konsumsi dan kehidupan sehari buat ibadah mudah lokasi kota Pekalongan Utara Pabean cokra,Selesai,"Rabu, 04 Oktober 2023 - 10:56 WIB",Kota Pekalongan,"laporan sudah disisposisi ke PDAM dan PMI untuk kebutuhan air , terima kasih"
04 Oct 2023,https://laporgub.jatengprov.go.id/detail/LGIG82326708.html,KOTA PEKALONGAN,"Lokasi aduan: PEKALONGAB
Kabupaten/Kota :KOTA
Kecamatan PEKALONGAN TIMUR
Desa/kelurahan DESA PONCOL

ASPAL DI JL.SERUNI SERING RUSAK SETELAH 3 BULAN DAN SEKARANFNG BLM ADA PERBAIKAN CUMA DIURUK PAKAI BATU KECIL KECIL, SEKARANG BATUNYA PADA MENCAR MENCAR MEMBUAT PENGENDARA MOTOR TIDAK NYAMAN .
JL SERUNI SERING BANGET RUSAK .
MOHON DIPERBAIKI NJEH PAK",Selesai,"Rabu, 04 Oktober 2023 - 11:22 WIB",Kota Pekalongan,Terimakasih masukkannya..... untuk jalan seruni begitu umur beton sudah tercapai maka akan segera kami lapis aspal.... terima kasih....
05 Oct 2023,https://laporgub.jatengprov.go.id/detail/LGWP19184087.html,KOTA PEKALONGAN,"Assalamu'alaikum Bapak Ganjar yang saya hormati. salam sehat Pak, semoga selalu dalam lindungan Allah s.w.t Gini Pak, sedikit cerita tentang kenyamanan di RSUD KRATON PEKALONGAN. Kebetulan saat ini ibu saya sedang di rawat di RSUD KRATON PEKALONGAN. Di sini saya mengadukan tentang bilik di stiap kamar yg tirainya kurang pak, yg seharusnya stiap bilik kamar bisa tertutup tirai, ini malah terbuka, jadi keprivasiannya itu terasa kurang. Dan beberapa bad penguncinya dol, jadi setiap ibu saya mau turun dari bad untuk ke kamar mandi atau setelah selesai dari kamar mandi selalu geser dn sering kali kena penjaga bilik sebelahnya. karna saking seringnya, saya jadi merasa ga enak. Di sela-sela kesibuakannya Bapak, Tolong di sidak pak biar ada penanganan lebih lanjut. Terimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Oct 2023,https://laporgub.jatengprov.go.id/detail/LGWP37694384.html,KOTA PEKALONGAN,"To = Dishub Kota Pekalongan. Lokasi = Lampu Merah Timur Ramayana. Laporan = Tiang lampu merah kurang panjang / terlalu pendek sehingga tidak terlihat oleh pengendara dari jarak jauh, sehingga sangat berbahaya. Mohon dipasang sambungan tiang yang lebih panjang. Selain itu ada pohon yang menghalangi lampu tersebut supaya ditebang saja. Terima kasih sebelumnya.",Selesai,"Senin, 09 Oktober 2023 - 10:23 WIB",Kota Pekalongan,sudah diperbaiki tim Dishub terimakasih
05 Oct 2023,https://laporgub.jatengprov.go.id/detail/LGWP78392133.html,KOTA PEKALONGAN,Mohon Dishub Kota Pekalongan untuk melakukan penggantian lampu belok kiri yang Mati di perempatan ponolawen dari Jl. KH Mas Mansyur.,Selesai,"Senin, 09 Oktober 2023 - 10:26 WIB",Kota Pekalongan,sudah diperbaiki tim Dishub terimakasih
05 Oct 2023,https://laporgub.jatengprov.go.id/detail/LGWP63766272.html,KOTA PEKALONGAN,Lampu merah Grogolan pada bagian atas (lampu horizontal) menunduk kebawah / kendor. Dari Jl. Hos Cokroaminoto. Mohon Dishub Kota Pekalongan untuk melakukan perbaikan secepatnya. Terima kasih.,Selesai,"Senin, 16 Oktober 2023 - 10:34 WIB",Kota Pekalongan,"Seudah selesai diperbaiki tim Dishub , terimakasih"
06 Oct 2023,https://laporgub.jatengprov.go.id/detail/LGMB37614360.html,KOTA PEKALONGAN,"ini selokan warga tidak bisa jalan, itu selokan jalannya ke utara tapi dibangun bangunan permanen sama orang, itu kan tanah perairan, setiap warga mau kerja bakti orang nya ga boleh bongkar bangunannya, kalaupun mau harus dikembalikan ke semula padahal dulu itu kan tanah perairan, kami sudah lapor Rt jawabannya sudah lapor ke kelurahan tapi sampe sekarang udah berbulan2 tindak ada tindakan, kami kembali lapor tapi tetep tidak ada tindakan jadi air meluber sampai kejalan,


ini beralamat dijalan mulia no 63 rt 04 rw 09 padukuhankraton kecamatan pekalongan utara,
mohon bantuannya soalnya kalo musim hujan tambah parah air tidak bisa mengalir, terimakasih sebelumnya",Selesai,"Rabu, 25 Oktober 2023 - 10:04 WIB",Kota Pekalongan,"Berkaitan dengan aduan Infrastruktur Saluran Drainase Jalan Mulia RT 04 RW 09 Pdukuhan Kraton, kami Dinperkim Kota Pekalongan bersama dengan Perangkat Kelurahan Padukuhan Kraton telah melaksanakan survey dan tinjauan ke lokasi aduan."
18 Oct 2023,https://laporgub.jatengprov.go.id/detail/LGWP70667364.html,KOTA PEKALONGAN,Lampu PJU mati di Jl. Hos Cokroaminoto yang berada di antara Kuripan Lor Gg.13 dengan Gg.14. Mohon segera dilakukan perbaikan.,Selesai,"Jumat, 20 Oktober 2023 - 14:08 WIB",Kota Pekalongan,Lampu PJU mati di Jl. HOS Cokroaminoto yang berada di antara Kuripan Lor gg. 13 dengan 14 sudah diperbaiki
18 Oct 2023,https://laporgub.jatengprov.go.id/detail/LGWP19466766.html,KOTA PEKALONGAN,"Mohon Tim PJU Dinas Perhubungan Kota Pekalongan untuk melakukan setting ulang timer lampu pju di ruas Jl. KH Wahid Hasyim - Jl. Kartini - Jl. Hos Cokroaminoto. Dikarenakan ketika pukul 17.30, sudah mulai gelap dan lampu BELUM juga menyala. Lampu baru akan menyala ketika pukul 18.00 lebih dan akan menyebabkan jarak pandang pengguna jalan terbatas.",Selesai,"Jumat, 20 Oktober 2023 - 14:11 WIB",Kota Pekalongan,Lampu PJU di ruas Jl. KH Wahid Hasyim - Jl. Kartini - Jl. HOS Cokroaminoto sudah dilakukan setting ulang penyalaan jam 17.30 WIB
31 Oct 2023,https://laporgub.jatengprov.go.id/detail/LGWP41984658.html,KOTA PEKALONGAN,"Traffic Light Setono Kota Pekalongan pada bagian vertikal, dari arah Selatan sudah lama sekali (1 Tahun) tidak menyala. Mohon Dinas Perhubungan Kota Pekalongan untuk melakukan perbaikan dengan menyalakan semua lampu secara normal Merah, Kuning dan Hijau. Terima kasih.",Selesai,"Kamis, 02 November 2023 - 08:54 WIB",Kota Pekalongan,"Lampu traffic grosir setono dari arah selatan memang di setting nyala hijau (khusus tiang traffic yg difoto ini) , dikarenakan jika lampu merah dinyalakan kendaraan dari arah selatan ikut berhenti (membingungkan pengendara yg akan berbelok ke kiri)"
01 Nov 2023,https://laporgub.jatengprov.go.id/detail/LGWP48141989.html,KOTA PEKALONGAN,Lampu Kuning dan Lampu Penyebrangan Hijau Mati / Tidak Menyala (Traffic Light Setono dari arah Barat). Mohon Dishub Kota Pekalongan untuk melakukan perbaikan. Terimakasih.,Selesai,"Kamis, 02 November 2023 - 08:57 WIB",Kota Pekalongan,"Untuk traffic light lampu kuning memang sengaja kami matikan, dikarenakan jika di nyalakan banyak pengguna jalan dari arah barat sering menerobos lampu traffic."
02 Nov 2023,https://laporgub.jatengprov.go.id/detail/LGWP74418941.html,KOTA PEKALONGAN,"Sanggahan Aduan LGWP41984658. Bahwa jawaban dari Dishub Kota Pekalongan yang menyatakan bahwa : ""Lampu traffic grosir setono dari arah selatan memang di setting nyala hijau (khusus tiang traffic yg difoto ini) , dikarenakan jika lampu merah dinyalakan kendaraan dari arah selatan ikut berhenti (membingungkan pengendara yg akan berbelok ke kiri)"" Kalau menurut saya tidak akan membingungkan pengendara, karena untuk yang belok kiri sudah ada Warning Light tersendiri (bisa dilihat difoto). Sehingga lebih baik lampu merah dan kuning diaktifkan kembali, supaya pengendara yang akan masuk ke Grosir tidak perlu menengok keatas. Semoga masukan ini bisa dipertimbangkan dan diterapkan. Terimakasih.",Selesai,"Senin, 06 November 2023 - 07:48 WIB",Kota Pekalongan,"terima kasih saran dan masukan nya, akan dikaji kembali"
03 Nov 2023,https://laporgub.jatengprov.go.id/detail/LGWP72364892.html,KOTA PEKALONGAN,"Sanggahan Aduan LGWP48141989. Jawaban Dishub Kota Pekalongan yang menyatakan bahwa = ""Untuk traffic light lampu kuning memang sengaja kami matikan, dikarenakan jika di nyalakan banyak pengguna jalan dari arah barat sering menerobos lampu traffic""..... Penyebab pengendara menerobos bukan karena itu kalau diamati. Lampu kuning disini berfungsi untuk pergantian dari hijau ke kuning lalu ke merah. Sehingga pengendera bisa mengurangi kecepatan (UNTUK BERHENTI) saat akan berganti ke lampu merah. Mohon agar bisa diaktifkan kembali. Yang terpenting lampu kuning pakai yang polos (full bulat) dan JANGAN dibuat Flashing. Jadi TIDAK akan ada yang menerobos. Semoga bisa dijadikan bahan evaluasi dan bisa untuk diterapkan. Terima kasih dan maaf sebelumnya.",Selesai,"Senin, 06 November 2023 - 07:47 WIB",Kota Pekalongan,"terima kasih saran dan masukan nya, akan dikaji kembali"
03 Nov 2023,https://laporgub.jatengprov.go.id/detail/LGWP49613689.html,KOTA PEKALONGAN,"Mohon Pengelola Jalan Nasional di Kota Pekalongan untuk melakukan perbaikan jalan dengan cara di KERUK dan kemudian di ASPAL ULANG. Karena aspalnya sudah bergelombang dan bahkan ada yang sampai meninggi keatas, hal ini yang menyebabkan pengendara roda 2 terjatuh dan ada beberapa truk yang oleng ketika melintas dibeberapa ruas jalan berikut
= ( Depan Hotel Mutia Jl. Dr. Sutomo = https://maps.app.goo.gl/6a6vqn4Ri2QBTLBk6 ) ...
Dan ...( Lampu Merah Timur Ramayana Jl. Dr. Sutomo = https://maps.app.goo.gl/3vXeV69GAEqrrvQ77 ) ...
Dan ... (Jembatan Kalibanger Jl. Dr. Sutomo = https://maps.app.goo.gl/6Asn2n39JV4oHG4A7 ) ...
Dan ... ( Jembatan Grogolan sampai Lampu Merah Grogolan = https://maps.app.goo.gl/KZYFhV3BX8i8X2Xz6 ).


Terima kasih sebelumnya.",Selesai,"Selasa, 05 Desember 2023 - 16:35 WIB",Balai Besar Pelaksanaan Jalan Nasional Jawa Tengah & DIY,Yth bapak/ibu pelapor
18 Nov 2023,https://laporgub.jatengprov.go.id/detail/LGWP50890370.html,KOTA PEKALONGAN,"Assalamualaikum pak walikota Pekalongan, ini stadion Hoegeng yg kemarin baru di resmikan pak, ternyata banyak sampah berserakan,. Dan pagi ini belum ada petugas kebersihan yang terlihat,. Bahkan Ada beberapa bagian dari bench duduk sudah mengalami kerusakan,. Mohon kiranya kalau fasilitas publik bukan hanya dibangun, tapi juga dirawat kedepanya,. Dan mohon disediakan tong sampah, serta WiFi gratis bagi setiap warga yg mampir di stadion Hoegeng, biar semakin ramai,. Terimakasih",Selesai,"Rabu, 22 November 2023 - 07:58 WIB",Kota Pekalongan,"Petugas kebersihan hanya 4, mereka kebersihan di dlm stadion dulu, baru membersihkan bagian luar."
19 Nov 2023,https://laporgub.jatengprov.go.id/detail/LGWP84023277.html,KOTA PEKALONGAN,Belum ada tindakan penanganan perbaikan jalan dari pihak BPJN dengan nomor aduan LGWP49613689. Semakin banyak korban yang sudah berjatuhan. Apakah akan dibiarkan begitu saja???,Selesai,"Senin, 20 November 2023 - 09:34 WIB",Balai Besar Pelaksanaan Jalan Nasional Jawa Tengah & DIY,Yth. bapak/Ibu pelapor
24 Nov 2023,https://laporgub.jatengprov.go.id/detail/LGWP65761499.html,KOTA PEKALONGAN,"Tetangga saya ada yg kurang mampu, bagaimana cara biar bisa pengajuan bantuan seperti pkh dll Sampai sekarang pengajuan ke kelurahan pun tidak ada kabar lagi",Selesai,"Selasa, 28 November 2023 - 07:58 WIB",Kota Pekalongan,"Untuk dapat mengajukan permohonan informasi, silahkan dapat mengakses link berikut ini"
27 Nov 2023,https://laporgub.jatengprov.go.id/detail/LGWP13719886.html,KOTA PEKALONGAN,bingung mau ngadu kemana lagi pak saat ini sangat sulit mendapat pekerjaan mau usaha sendiri juga tidak ada modal mohon bantuanya pak,Selesai,"Selasa, 28 November 2023 - 09:21 WIB",BANK JATENG,Terkait pengajuan kredit tersebut untuk lebih jelasnya kami persilahkan Bapak/Ibu dapat menghubungi Bank Jateng terdekat
27 Nov 2023,https://laporgub.jatengprov.go.id/detail/LGWP54896423.html,KOTA PEKALONGAN,kenapa ketika mengajukan untuk memindahkan tiang listrik yg berdiri di lahan saya saya harus membayar padhal udah berapa tahun tuh tiang listrik numpang dan saya tidak meminta tarif saya mengadukan ini karena posisi tiang pendek dan miring apa iya harus nunggu roboh dan ada korban baru di perbaiki,Selesai,"Kamis, 30 November 2023 - 07:42 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,demikian informasi yang dapat kami sampaikan
05 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGWP15226204.html,KOTA PEKALONGAN,Mohon Dishub Kota Pekalongan untuk melakukan perbaikan Lampu PJU yang mati di Jl. Dr. Sutomo dari depan SPBU Baros s.d Kantor Honda Pekalongan,Selesai,"Rabu, 06 Desember 2023 - 15:50 WIB",Kota Pekalongan,Perbaikan lampu PJU Jl. Dr. Sutomo telah selesai dilaksanakan
05 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGWP54471816.html,KOTA PEKALONGAN,"Kepada Yth. Dishub Kota Pekalongan bahwa pada perempatan Grosir Batik Setono dari arah Selatan (TOL), GELAP / minim penerangan. Mohon untuk melakukan penambahan titik Lampu PJU diarea tersebut. Terima kasih sebelumnya.",Selesai,"Rabu, 06 Desember 2023 - 08:21 WIB",Kota Pekalongan,"Untuk penambahan tiang lampu PJU tidak bisa, alternatif dipasang lampu sorot"
05 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGWP33774625.html,KOTA PEKALONGAN,"Kepada Yth. DLH Kota Pekalongan. Bahwa di Jl. Seruni banyak pohon yang sudah tumbuh lebat, sehingga kalau malam hari menghalangi lampu penerangan jalan dan jarak pandang terbatas. Mohon untuk dilakukan rabasan pohon. Thx",Selesai,"Selasa, 12 Desember 2023 - 13:51 WIB",Kota Pekalongan,Telah dilakukan perapihan pohon tersebut oleh tim perapihan pohon DLH Tanggal 7 Desember 2023. Terima kasih
06 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGWP81867892.html,KOTA PEKALONGAN,"Untuk laporan LGWP15226204 yang telah sudah selesai ditangani oleh Pemerintah Kota Pekalongan pada kenyataanya Lampu PJU masih tetap mati/padam, malah bertambah titik yang mati sampai dengan ke arah barat.",Selesai,"Jumat, 08 Desember 2023 - 09:55 WIB",Kota Pekalongan,Perbaikan lampu PJU Jl. Dr. Sutomo
09 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGWP97973093.html,KOTA PEKALONGAN,Udah mau masuk pertengahan dsember. Tw 3 sktp 17 november blm jg cair jenjang SMK.,Selesai,"Rabu, 03 Januari 2024 - 09:20 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,sudah terselesaikan
14 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGIG32924546.html,KOTA PEKALONGAN,"lapor ada lampu penerangan jalan yang sudah mati lebih dari 3 hari, tepatnya di Jl Hos Cokroaminoto, utara Kuripan Lor Gg 16, KOTA Pekalongan. Disitu jika lampunya mati gelap banget dan membahayakan karena tidak ada sumber penerangan lain, dan akses digunakan anak bersepeda berangkat ngaji dll, intinya membahayakan.

Koordinat peta gmaps https://maps.app.goo.gl/cjakCcZP7MzuykWr6
6°55'11.5""S 109°40'36.4""E · Jl. Hos Cokroaminoto 207-238, Kuripan Lor, Kec. Pekalongan Sel., Kota Pekalongan, Jawa Tengah 51136, Indonesia",Selesai,"Rabu, 27 Desember 2023 - 10:48 WIB",Kota Pekalongan,Terimaksih laporan nya sudah kami disposisikan ke OPD terkait terimakasih
17 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGWP28493695.html,KOTA PEKALONGAN,Tolong terkadang sering ada balap liar malam di panturan Tirto di depan POLSEK TIRTO Kota Pekalongan! sekarang ada balap liar dan itu menganggu,Selesai,"Jumat, 29 Desember 2023 - 08:13 WIB",Kota Pekalongan,"Satpol P3KP Kota Pekalongan yang dipimpin Komandan Regu II menindaklanjuti adanya laporan dari masyarakat terkait  Balap Liar dijalan Pantura depan Polsek Tirto. Saat Anggota melakukan patrol dilokasi tersebut, tidak ditemukan adanya aktivitas Balap Liar di lokasi tersebut, kondisi aman terkendali.."
