Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
21 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGIG56960204.html,KABUPATEN GROBOGAN,Lapor pak gub jalan yg terletak di kecamatan kedungjati sebelum pasar kdgjati masuk ke timur kondisinya perlu perhatian katanya orng asli situ itu jalan provinsi kalau terusss ketimur bisa tembus jalan kecamatan juwangi kab boyolali dan sekitarnya... Trimakasih pak gub salam rakyatmu yg selalu menantimu jadi presiden 😁 salam sehat dan murah rejeki..,Selesai,"Kamis, 10 Agustus 2023 - 08:02 WIB",Kabupaten Grobogan,Laporan ditindaklanjuti oleh DPUPR Kab. Grobogan.
21 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGIG24641193.html,KABUPATEN GROBOGAN,"kenapa piagam jambore tidak bisa di sertkan untu daftar sekolah
lokasi lengkap : desa mangunsari Grobogan

Sedangkan piagam tidk bisaa di gunakn dengan alasan tidk ada peringkat nya.... Sedngkan untuk mendapatkan piagam tersebut butuh perjuangn yg panjang... Dan ternasuk berjenjang",Selesai,"Selasa, 19 September 2023 - 10:45 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,Sudah terselesaikan.
22 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGIG13391825.html,KABUPATEN GROBOGAN,"setelah pemutakhiran data dan verval di tingkat desa (balai desa) dibantu oleh petugas desa yang mengurus masalah bantuan, status ekonomi pada ppdb adik saya belum berubah, masih tertulis bukan. Mohon solusinya Bapak/Ibu
Lokasi lengkap : Desa Tegowanu Kulon RT 009 RW 001, Kecamatan Tegowanu, Kabupaten Grobogan, Provinsi Jawa Tengah",Selesai,"Selasa, 19 September 2023 - 10:12 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,Sudah terselesaikan.
23 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGIG32769722.html,KABUPATEN GROBOGAN,"Balik nama dan bikin sertifikat tanah sudah lebih dari 6 bulan tidak ada info lagi, padahal sudah dimintai ktp,kk
lokasi lengkap : dusun bago, desa bago, Rt/Rw :01/06 kec kradenan, kab grobogan",Selesai,"Rabu, 23 Agustus 2023 - 12:12 WIB",Kanwil BPN Provinsi Jawa Tengah,Jawaban dari Kantor Pertanahan Kabupaten Grobogan :
23 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWP15995804.html,KABUPATEN GROBOGAN,"Assalamualaikum, Salam Sejahtera untuk kita semua. Ijin melaporkan terkait adanya kemungkinan timbulan gas dengan kronologi sebagai berikut : 1. Saat terjadi gempa di wilayah Jawa Timur dan DIY Yogyakarta pada bulan Juni 2023, timbul kemungkinan adanya gas di halaman depan rumah atas Nama Bapak Tri Karyono warga RT 07 RW 08, Kel. Kalongan, Kec. Purwodadi Kabupaten Grobogan; 2. Dugaan timbulnya gas alam ditandai dengan keramik lantai bersuhu hangat hingga panas; 3. Tandon air bawah bersuhu hangat hingga panas; 4. Pohon mangga yang berada diatas tandon air mulai meranggas dan mati; 5. Suhu panas diatas keramik mulai menjalar ke rumah sebelahnya, kediaman Bapak Priyanto. Mohon agar dilakukan kunjungan oleh Instansi terkait yang memiliki Tupoksi sesuai informasi yang kami berikan, mengingat pada tahun 2020 pernah terjadi semburan gas bercampur lumpur di daerah (Dusun Karangasem, Desa Karanganyar, Kecamatan Purwodadi) yang tidak jauh dari lokasi. Terima Kasih",Selesai,"Senin, 26 Juni 2023 - 08:46 WIB",Kabupaten Grobogan,Laporan ditindaklanjuti oleh BPBD Kab. Grobogan
23 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWP40712117.html,KABUPATEN GROBOGAN,"Selamat pagi, Mohon bantu crosschek dan tindak lanjut... Hari ini, Jumat 23 Juni 2023 Jam 08.20 Kami selaku orangtua siswa SDN Cangkring, di kecamatan Tegowanu Grobogan melaporkan bahwa adanya penarikan sumbangan yang diwajibkan sebesar Rp 200.000 ( dua ratus ribu rupiah ) dengan tujuan syukuran kenaikan kelas untuk pembangunan Musola SDN Cangkring kecamatan Tegowanu Grobogan. Hal tersebut disampaikan secara Lisan/Verbal oleh guru/wali kelas. Dan kami tidak diberikan surat edaran sebagai bukti fisik maupun pengumuman via whatsapp group otangtua/wali siswa sebagai bukti digital, yang bisa kami lampirkan di LaporGub! Dan sepengetahuan kami, setiap sekolah Negeri dari jenjang SD sampai dengan SMA sudah mendapatkan Anggaran Dana BOS dan sudah seharusnya tidak ada penarikan atau sumbangan apapun nama maupun bentuknya serupiahpun. Mohon bantu info dan crosscheck. Dan apakah sumbangan tersebut bisa dikategorikan ""Pungli"" dan apakah sumbangan diperbolehkan oleh Kementerian Pendidikan khususnya oleh Dinas Pendidikan Kab.Grobogan. Terima kasih atas perhatian dan kerjasamanya.",Selesai,"Selasa, 27 Juni 2023 - 07:51 WIB",Kabupaten Grobogan,Laporan ditindaklanjuti oleh Disdik Kab. Grobogan
23 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGTW45572396.html,KABUPATEN GROBOGAN,"Pak Ganjar, mbok kerjasama sama Jepang utk pengolahan air di waduk kedung ombo biar warga Toroh - Grobogan bs menikmati air PAM yg bersih & lancar.fasilitas air di sini jelek Pak.saat ini saja dr pagi gak keluar blass, keluar nya slooow
cc:
@SumarniGrobogan,@LaporGub_",Selesai,"Jumat, 14 Juli 2023 - 09:18 WIB",Kabupaten Grobogan,Laporan ditindaklanjuti oleh PDAM Kab. Grobogan
24 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWP29518438.html,KABUPATEN GROBOGAN,"Poin 1. Mengedukasi ya kan pak? Bukan pengurus desa membelajakan 2. Penerimaan kan yang membelanjakan, bukan penyalur 3. Sesuai harga pasar ya dan tidak ada paksaan, sedangkan pengurusan desa bilang harus ambil di balai desa supaya kalau ada sisa dari duit belanja bisa masuk kas desa Bagaimana cara tau sembako sesuai harga pasar orang data belanjanya aja ngga transparan bapak, dan ya pak ada alasan pemotongan 100k buat bagi yang ngga dapat bantuan, nah tolong dong pak bantuannya mbokya tepat sasaran masak lansia badannya udah gemetaran hidup sendiri ngga dapat, lah yang rumahnya mewah masih muda dapat. Masa yang dekat sama pengurus desa aja yang dapat, tolong deh yang meriksa data jangan males. Nah pak tolong ya di tindak lanjuti jangan cuma di kasih poin poin kaya di gambar Mohon data yang di sampaikan bisa di lindungi , kalau ngga bisa ngelindungi ngga usah bikin aja balai adun ini",Selesai,"Selasa, 25 Juli 2023 - 14:04 WIB",Kabupaten Grobogan,Laporan ditindak lanjuti oleh Pemerintah Kecamatan Kedungjati
25 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGIG50257754.html,KABUPATEN GROBOGAN,"Jalan desa mayahan kecamatan tawangharjo hancur
Tolong itu ditindak lanjuti.desamayahan kecamatan tawangharjo .kabupaten grobogan",Selesai,"Kamis, 06 Juli 2023 - 10:02 WIB",Kabupaten Grobogan,Laporan ditindaklanjuti oleh Pemerintah Kecamatan Tawanghajo
26 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGAN37705838.html,KABUPATEN GROBOGAN,"tolong ibuk/BPK di perbaiki dari tahun 1990 sampai sekara belum ada perubahan🙏🙏. JL.baru pedak menduran.rt 03 rw 04.kec.BRATI,kab,GROBOGAN",Selesai,"Rabu, 28 Juni 2023 - 21:59 WIB",Kabupaten Grobogan,Laporan ditindaklanjuti oleh Pemerintah Kecamatan Brati
26 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWA81698963.html,KABUPATEN GROBOGAN,"Alamat: kabupaten grobogan/kota purwodadi, Kecamatan kecamatan toroh, Kelurahan kelurahan boloh. Laporan : Asalamulaikum selamat malam bapak ganjar yg terhormat saya mau menyampaikan keluh kesah saya yg saya alami saat ini ,,, adik saya sampai saat ini masih aktif terdaftar sebagai penerima bantuan KIP tapi kenapa susah sekali untuk masuk sekolah lewat jalur afirmasi KIP padahal syarat masuk jalur afirmasi sekolah menengah atas negri itu harus memiliki KIP dan terdaftar sebagai warga tidak mampu/anak yatim,, yg saya alami saat ini pak adik saya ini sudah tidak punya bapak dan ibu saya penerima bantuan sosial,, apakah itu masih tidak terdaftar sebagai warga yg tidak mampu dan anak yatim,,soalnya saya cek mulai dari kantor kelurahan,,dinas sosial,,sampai ke kemendikbud KAB GROBOGAN masih terdaftar sebagai penerima KIP yg masih aktif sampai detik ini,,akan tetapi adik saya mau masuk lewat sekolah SMK negri lewat jalur afirmasi itu data dari provinsi/pusat kenapa tidak ada ya pak dan saya pun sudah minta surat pernyataan dari KEMENDIKBUD KAB GROBOGAN...?!!!🙏🙏🙏🙏🙏",Selesai,"Selasa, 19 September 2023 - 10:05 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,Sudah terselesaikan.
27 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGAN33517374.html,KABUPATEN GROBOGAN,"Asalamulaikum selamat malam bapak ganjar yg terhormat saya mau menyampaikan keluh kesah saya yg saya alami saat ini ,,, adik saya sampai saat ini masih aktif terdaftar sebagai penerima bantuan KIP tapi kenapa susah sekali untuk masuk sekolah lewat jalur afirmasi KIP padahal syarat masuk jalur afirmasi sekolah menengah atas negri itu harus memiliki KIP dan terdaftar sebagai warga tidak mampu/anak yatim,, yg saya alami saat ini pak adik saya ini sudah tidak punya bapak dan ibu saya penerima bantuan sosial,, apakah itu masih tidak terdaftar sebagai warga yg tidak mampu dan anak yatim,,soalnya saya cek mulai dari kantor kelurahan,,dinas sosial,,sampai ke kemendikbud KAB GROBOGAN masih terdaftar sebagai penerima KIP yg masih aktif sampai detik ini,,akan tetapi adik saya mau masuk lewat sekolah SMK negri lewat jalur afirmasi itu data dari provinsi/pusat kenapa tidak ada ya pak dan saya pun sudah minta surat pernyataan dari KEMENDIKBUD KAB GROBOGAN...?!!!🙏🙏🙏🙏🙏. Dan satu lagi pak ini soal anak yatim kenapa di data afirmasi itu tertulis yg bunyinya itu seprti ini pak ,,, status anak yatim/piatu (ortu meninggal karena covid) jadi apakah anak yg orang tuanya meninggal jauh dari sebelum pandemi covid itu tidak dianggap oleh provinsi sebagai anak yatimmm...?!!!! Tolong segera di selesaikan masalah ini pak di tinggkat kecamatan toroh. Kab.grobogan ini pak tolong segera ditinjau pak kalau bisa bulan ini segera ditindak pak alamat saya : dusun boloh rt.03/04 kec.toroh kab.grobogan pak 🙏🙏🙏🙏🙏🙏🙏 Tolong segera ditindak lanjuti pak kalau bisa bapak terjun langsung ke tingkat kecamatan khususnya kab.grobogan pak supaya tau keluh kesah masyarakat tentang PPDB jalur afirmasi pak soalnya banyak keluarga yg kurang mampu yg mau masuk jalur afirmasi menggunakan KIP itu ditolak sama pihak sekolah yg dituju pak,,,kalau tidak segera ditindak bisa2 tahun ini ada banyak anak2 yg putus sekolah khususnya diwilayah KAB.grobogan ini pak tolong admin yg pegang akun ini bisa menyampaikan pesan saya ke pak ganjar karna yg bisa menyelesaikan masalah ini hanya pak GANJAR PRANOWO (GUBERNUR JATENG)🙏🙏🙏🙏🙏🙏",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
27 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGIG33748411.html,KABUPATEN GROBOGAN,"Assalamualaikum bapak ganjar yang terhomat,semoga sehat selalu,di perlancar segala urusan nya...
Sebelumnya saya minta maaf pak,saya sekedar rakyat biasa dan tinggal di perkampungan yang amat jauh dari perkotaan saya minta bantuan nya pak untuk kecamatan kedungjati desa deras kelurahan mundu ,akses satusatunya jembatan untuk kita lewati rusak,apalagi setelah hujan lebat dan banjir melanda jembatan itu tidak bisa kita lewatin karna sangat"" tidak mungkin bisa dilewatin..jadi mohon di survey terlebih dahulu ya pak.kami harap bapak bisa bantu masyarakat kami...terima kasih
Ini untuk fto"" jembatan yang setelah kena banjir setiap hujan pak.
Mohon untuk di prihatinkan ya pak...kami warga desa berharap untuk peninjauan nya aja terlebih dahulu.untuk kedepan nya gimana terserah bapak .

Tapi kami berharap juga untuk bantuan nya pembangunan jembatan yang selayak nya pak.karna itu jembatan satu"" nya untuk penyebaerangan anak anak berangkat sekolah.
Terima kasih bapak @ganjar pranowo sehat selalu nggeh pak.
Lokasi lengkap:desa mundu kel.deras kec.kedungjati kab.grobogan",Selesai,"Jumat, 30 Juni 2023 - 14:45 WIB",Kabupaten Grobogan,"Laporan ditindaklanjuti oleh Pemerintah Kecamatan Kedungjatimengenai aduan tersebut,Jembatan merupakan aset milik desa. Pemerintah desa bersama warga pasca banjir th 2023 telah melakukan perbaikan sesuai kemampuan dan minim keahlian teknis. Namun saat ini jembatan sudah bisa digunakan kembali. Ke depan kami akan melakukan perbaikan dengan meminta pendampingan dari dinas teknis agar perbaikan secara optimal dapat dilakukandemikian untuk dijadikan maklum terimakasih"
28 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGIG39656877.html,KABUPATEN GROBOGAN,"Kabupaten/Kota: Grobogan Kecamatan : Gubug Desa/kelurahan: Ringinharjo Pelayanan di kantor Kecamatan Gubug sangat lama,saya membuat KTP sudah satu bulan belum jadi²,alasannya Blangko habis , padahal saya sangat membutuhkan KTP buat daftar ulang kuliah,Membuat ATM ,Dan Membuat SIM",Selesai,"Rabu, 28 Juni 2023 - 21:56 WIB",Kabupaten Grobogan,Laporan ditindaklanjuti oleh Pemerintah Kecamatan Gubug
28 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGIG98116028.html,KABUPATEN GROBOGAN,Kabupaten/Kota Grobogan Kecamatan tawangharjo Desa/kelurahan Tawangharjo Pak tlg ppbd zonasi/apa itu d tiadakan d kcamatan tmpt sy tinggal g ada SMA/SMKN klo ikut kecamtan sblh g msuk zonasi klo pke prestasi bnyak sekolah swasta nkl yg menanbhkan nlai untuk murid dngan cra stiap siswa kls3 d tanyai mau lnjut sklh mn trus nanti nilai d tambahi ssuai standart sklah yg d tju mknya bnyak dr sklh swasta yg msk SMAN/SMKN km yg dr SMP ngri sulit untuk bersaing itu sudah jd rahasia umum tp km g ada bukti tlg lah pak,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGAN25924322.html,KABUPATEN GROBOGAN,"Saya menulis surat ini untuk menyampaikan KOMPLAIN YANG SERIUS terkait pelayanan kesehatan yang saya terima di RUMAH SAKIT KI AGENG SELO, Wirosari, Grobogan. Saya sangat kecewa karena saat dokter memeriksa hasil laboratorium darah saya, tidak ada inform concent yang diberikan kepada saya. Sebagai pasien, saya menganggap penting untuk diberikan penjelasan yang jelas dan lengkap mengenai kondisi kesehatan saya, termasuk hasil tes laboratorium. Padahal pemeriksaan labnya cukup dengan DARAH RUTIN & WIDAL, lalu kenapa juga diperiksa NS1 tanpa konfirmasi dulu ke saya?? Apakah karena saya PASIEN UMUM (bukan BPJS) sehingga bisa semena-mena memeriksa semuanya tanpa inform concent? Saya merasa bahwa kurangnya inform concent mengurangi transparansi dan partisipasi saya dalam proses pemeriksaan. Hal ini membuat saya merasa tidak memiliki kendali terhadap keputusan yang diambil, sehingga hal itu sangat merugikan saya. Dan hal ini merupakan pelanggaran serius terhadap hak-hak saya sebagai pasien. Saya berharap manajemen rumah sakit dapat mengambil langkah-langkah yang diperlukan untuk memastikan bahwa inform concent diberikan kepada setiap pasien secara konsisten. Komunikasi yang baik antara dokter dan pasien merupakan hal yang sangat penting dalam memberikan pelayanan kesehatan yang berkualitas. Saya sangat berharap agar Anda segera menindaklanjuti keluhan ini dan memberikan tanggapan yang memadai. Terima kasih atas perhatian Anda terhadap keluhan ini.",Selesai,"Jumat, 30 Juni 2023 - 20:37 WIB",Kabupaten Grobogan,"Laporan ditindaklanjuti oleh Dinkes Kab Groboganmengenai aduan tersebut,.            Salam Sehat untuk semua,Terima kasih atas informasi yang disampaikan, kami tindak lanjuti sebagai bahan evaluasi kami dalam memperbaiki pelayanan terhadap klien.Perlu kami sampaikan bahwa atas aduan layanan terhadap pasien An. N, yang masuk pada layanan IGD di RS. Ki Ageng Selo Wirosari pada tanggal 28 Juni 2023. Berdasarkan keterangan petugas pasien datang dengan keluhan demam sudah 3 hari terutama pada malam hari dan diare 1 kali, tidak mengalami mual dan muntah. Petugas memeriksa suhu tubuh diperoleh : 36,9 derajat celcius (lebih dari normal) kesadaran baik, karena demam sudah 3 hari maka dilakukan screening DBD dengan dilakukan pemeriksaan tes Dengue NS-1, dan tes WIDAL mengingat bahwa saat ini kasus DBD sedang meningkat. Sebelum dilakukan pemeriksaan laboratorium tersebut, petugas IGD telah memberikan penjelasan secara lisan kepada keluarga pasien terkait tindakan tersebut. Namun demikian hal ini menjadikan masukan bagi kami dan RS. Ki Ageng Selo Khususnya untuk senantiasa memperbaiki pelayanan terhadap pasien menjadi lebih baik. Mohon maaf terhadap ketidaknyaman yang dialami. Demikian, sekali lagi kami sampaikan terima kasih terhadap masukan dan kritikanya."
29 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWP16483912.html,KABUPATEN GROBOGAN,Assalamualaikum mohon maaf admin laporgub ijin mengganggu waktunya. Saya sony asal purwodadi grobogan. Admin saya mau konfirmasi mengenai aduan saya di tgl 27 maret dan melalui website dengan kode LGWP39300732 sudah di respon akan di proses. Kebetulan besok senin di tgl 3 bulan juli nanti akan terealisasi untuk bahan seperti batu pasir sudah di siapkan di pinggir jalan. Dari keterangan laporan aduan saya itu rencana ntuk dana nya memakai anggaran APBD. Untuk jalan yang rusak itu kurang lebih ada 300 meteran. Jawaban dari pihak kepala RT di desa kami bilang yang akan di kerjakan cuma 200 meter. Untuk anggaran nya hanya 120 jt saja. Apakah benar ya min untuk anggaran nya hanya segitu? Yang jadi pertanyaan kenapa tidak di bangun total. Takutnya nanti ada pihak yang mengambil keuntungan. Semoga dengan aduan saya ini admin laporgub bisa membantu. Sebelumnya saya mewakili warga dusun banteng mati kel karanganyar kec purwodadi kab grobogan min semoga apa yang di inginkan warga kami bisa sesuai harapan. Terimakasih admin laporgub. Sehat selalu admin.,Selesai,"Rabu, 05 Juli 2023 - 15:42 WIB",Kabupaten Grobogan,Laporan ditindaklanjuti oleh pemerintah kecamatan Purwodadi
30 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGIG64646818.html,KABUPATEN GROBOGAN,"Assalamualaikum, Pak ganjar. Saya hanik warga tegowanu grobogan. Pak, saya ingin menyampaikan keluhan saya terkait besarnya biaya yg harus saya tanggung utk pemindahan pal listrik. Besaran 24 jt tsb utk 2 pal listrik. Saya ingin dipindah karna listrik tsb sangat menggelantung dan pendek tepat diatas tanah saya. Sehingga jika membangun rumah mau tdk mau harus dipindah, pak.
PLN kan milik pemerintah, bukan milik swasta, tp knapa besaran pemindahan banyak bgt dan dibebankan ke pemilik tanah? Padahal seharusnya saya yg dirugikan nggih, pak. Saya jg sudah mengirimkan surat permohonan keringanan biaya pemindahan pal yg ditandatangani kepala desa, namun sampai saat ini belum ada respon dr PLM
Saya jg sudah usaha ingin menemui manajernya, tp manager belum mau ditemui dgn alasan sibuk. Belum ada kejelasan sama sekali, pak. Padahal kami jg ingin segera bikin rumah. Saat ini kondisi pembangunan rumah Saya masih mangkrak, bata kurang dr 2 meter. Karna tdk mgkn melanjutkan jika listrik belum dibenahi. Mohon pencerahan dan bantuan utk mengakseskan ke pihak PLN, pak. Syukur2 semua biaya pemindahan ditanggung oleh PLN, sehingga tdk dibebankan ke kami, pak. Terimakasih",Selesai,"Kamis, 06 Juli 2023 - 07:29 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Demikian informasi yang dapat kami sampaikan, terima kasih"
01 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGWP36496050.html,KABUPATEN GROBOGAN,Pak. Jalan gubug-mranggen macet e kok dowo banget tho. Meh 1 jam gk mlaku babar blas,Selesai,"Senin, 04 Desember 2023 - 09:04 WIB",DINAS PERHUBUNGAN,"Terimakasih atas laporannya, memang telah terjadi kemacetan pada ruas jalan tersebut sebagai akibat adanya peningkatan jalan di KM. 18 di Karangawen, agar para pengguna jalan bersabar dan berhati hati dalam berlalu lintas, keselamatan tanggung jawab kita bersama, suwun"
02 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGWA97993145.html,KABUPATEN GROBOGAN,"Alamat: Kabupaten/Kota GROBOGAN, Kecamatan PURWODADI, Kelurahan KURIPAN. Laporan : Selamat pagi, mohon maaf sebelumnya, izin menyampaikan saya Septian Malik Ashari alamat Nglejok 2/15 kuripan purwodadi grobogan jawa tengah, ingin komplain bahwa air PAM di daerah saya terutama lingkungan nglejok akhir² ini susah dialirkan biasanya hanya mengalir setiap malam, tetapi -+3 hari ini tidak mengalir sedikit pun walaupun malam, hotline PDAM Purwodadi 1 juga tidak bisa dihubungi, saya coba contac via SMS juga tidak ada jawaban, padahal didaerah saya masih di perkotaan dan warga juga tidak pernah telat bayar iuran air, mohon pengarahnya pak/bu terimakasih 🙏🏻",Selesai,"Kamis, 13 Juli 2023 - 09:23 WIB",Kabupaten Grobogan,Laporan ditindaklanjuti oleh PDAM Kab. Grobogan
04 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGIG71440578.html,KABUPATEN GROBOGAN,"Lokasi aduan:

Kabupaten/Kota: Kabupaten Grobogan
Kecamatan: Kecamatan Gabus
Desa/Kelurahan: Desa Bendoharjo

Isi Aduan/Permohonan Informasi: Lapor pak, saya ingin mengadukan perkara pencabutan meteran listrik di rumah saya. Listrik di rumah saya sudah di cabut sejak bulan Februari dengan tuduhan oleh pihak PLN melakukan pengiritan listrik pada kabel. Padahal kami tidak pernah melakukan hal yang di tuduhkan tersebut pak. Dari pihak PLN mengharuskan kami untuk membayar denda senilai kurang lebih 8 juta untuk listrik meteran bisa dikembalikan lagi. Perkara tersebut bukan hanya menimpa saya saja. Ternyata banyak masayarakat di daerah saya yg terkena denda dengan alasan tersebut dan sudah banyak yg membayar pada pihak PLN karena mereka ketakutan akan dicabutnya meteran listrik. Mohon bantuanya pak. Karena kami rakyat kecil tidak gampang untuk mencari uangsebanyak itu. Apalagi dari pihak kecamatan menyuruh saya agar membayar saja berapapun dendanya. Terimakasih",Selesai,"Kamis, 06 Juli 2023 - 07:30 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Demikian informasi yang dapat kami sampaikan, terima kasih"
04 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGIG26264077.html,KABUPATEN GROBOGAN,"Assalamualaikum mau sedikit mengeluh. Rabuk Phonska kenapa sulit sekali pak. Ada harga di luar non subsidi. Its ok ndk apa. TPI nggeh tetep susah pak🙏🏻🙏🏻
Saya desa karangpaing, kec penawangan kab.grobogan",Selesai,"Rabu, 05 Juli 2023 - 15:44 WIB",Kabupaten Grobogan,Laporan ditindaklanjuti oleh Dispertan Kab. Grobogan
04 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGAN32913437.html,KABUPATEN GROBOGAN,"Sugeng ndalu pak, wonten 2 nopo 3 lampu nek mboten salah ngitung niku pejah, lokasi teng sepanjang jl raya kebon agung Grobogan arah Godong. Nyuwun tlng saged didandosi nggih, matur suwon",Selesai,"Senin, 04 Desember 2023 - 08:34 WIB",DINAS PERHUBUNGAN,"Baik kak terimakasih atas informasinya, kami teruskan ke bidang yg menangani untuk segera di tinfak lanjuti, suwun"
05 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGIG54436023.html,KABUPATEN GROBOGAN,"Mau tanya saja pak apakah ruas jalan godong - Juwangi yang bertepatan di desa sunberjosari kecamatan karangrayung itu sudah ada rencana perbaikan jalan atau belum?
Kalau belum saya lapor jika jalan di tempat tersebut sudah lama rusak dan membahayakan para pengendara yang melintas.

Bahkan ada beberapa lubang yang besi nya itu sudah keluar.
Atas kerjasama nya terima kasih",Selesai,"Kamis, 10 Agustus 2023 - 07:56 WIB",Kabupaten Grobogan,Laporan ditindaklanjuti oleh DPUPR Kab. Grobogan.
05 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGIG02398732.html,KABUPATEN GROBOGAN,"Maaf pak Ganjar_pranowo,proyek jalan Tegowanu ke arah Purwodadi Grobogan Jawa Tengah sudah seminggu kok berhenti padahal jalan sudah dikeruk.ini sangat mengganggu aktivitas pengguna jalan.karna itu jalan utama di wilayah kami.mohon pemborongnya diingatkan,kalau belum siap material dan tenaganya kenapa harus dikeruk dulu.",Selesai,"Jumat, 07 Juli 2023 - 22:10 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Mohon maaf atas ketidaknyamanannya, pekerjaan sempat terhenti akibat Batching plant ada kendala kerusakan, dan perbaikan membutuhkan waktu (sparepart). hari rabu, 5 Juli 2023 sdh mulai cor ditengah perjalanan ada gangguan lagi di Batching Plant dan hari ini sdh mulai cor lagi.."
05 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGIG13979534.html,KABUPATEN GROBOGAN,"Selamat siang, bapak ganjar ijin lapor untuk tindak lanjut penempatan guru PPPK yang tidak sesuai dengan pilihan bagaimana njih? Sedangkan provinsi lain sudah ada tindak lanjut.
Guru pppk jateng penempatannya banyak yang tidak sesuai dengan pilihan waktu daftar kak, domisili grobogan terlempar dibanyumas, kasian sudah punya keluarga, punya anak masih kecil, padahal daftarnya di grobogan",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
06 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGIG67588288.html,KABUPATEN GROBOGAN,"Selamat pagi Bapak/ibu yg saya hormati 🙏
Kami selaku warga masyarakat jambangan sanggrak, kecamatan Geyer, kabupaten Grobogan,mau mengadu soal kejanggalan di desa saya pak/ibu.
Jalanan di desa saya itu masih banyak yg rusak (masih batu2) juga banyak ,terus jembatan2 rusak..tanpa tiang kanan kiri juga ada,yg sampe berlubang bikin ban amblong juga ada ...tapi kenapa lurah saya tidak ada tindakan ya pak...padahal beliau sudah 2periode ini,tapi sampai saat ini belum ada pembangunan jalan lagi di desa2 🙏dan bupati Grobogan yg saya Kritik dan saya komen tiap hari malah saya di blok 🙏
Itu foto seadanya dlu ya, soal e lumayan jauh yg parah2nya,dan itu yg jembatan mobil suka nyangkut,dan ga ada alternatif lain.
Itu menghubungkan jambangan - bangsri asemrudung.

Itu kalau hujan lebih parah. Sebelumnya sy ucapkan terimakasih sudah di respon 🙏",Selesai,"Kamis, 06 Juli 2023 - 10:03 WIB",Kabupaten Grobogan,Laporan ditindaklanjuti oleh Pemerintah Kecamatan Geyer
06 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGWA50694188.html,KABUPATEN GROBOGAN,"Alamat: Kabupaten/Kota Grobogab, Kecamatan Tegowanu, Kelurahan Tlogorejo. Laporan : Gambar diatas adalah foto sampai detik ini belum di perkuat /cor dan itu sudah berlangsung puluhan tahun alasanya dana desa gak cukup,padahal jalan penghubung antara desa Tlogorejo ini sangat penting perannya antara lain sebagai jalan ketika akan bekerja ke Semarang,atau untuk lalulintas aktivitas ke sawah oleh petani dan keluar masuk angkutan material bangunan didesa Sukorejo.Besar harapan kami agar masalah ini segera diatasi supaya roda ekonomi dan aktivitas masyarakat tetap kondusif.Hanya melalui ini masyarakat bisa menyuarakan karena aspirasi kami sering mentah ditengah jalan dengan jawaban jawaban subyektif.Terima kasih sebelumnya.wasaalam mualaikum.",Selesai,"Selasa, 11 Juli 2023 - 08:10 WIB",Kabupaten Grobogan,Laporan ditindaklanjuti oleh Pemerintah Kecamatan Tegowanu
