Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
23 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG43145924.html,KABUPATEN DEMAK,Assalamualaikum usul pak jaln Pantura Demak Semarang macet trs pak di akibatkan pembangunan jembatan di daerah Wonokerto....tolong pak pembangunan jembatan di percepat pak ya satu lagi pak sering macet toh pak jalan nya juga berlubang,Selesai,"Senin, 24 Oktober 2022 - 14:39 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"terkait pengaduan ini, kami sampaikan kondisi jalan berlubang di ruas kaligawe s.d ruas bts semarang - bts demak sudah kami tangani dalam 1 minggu terakhir."
24 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGAN05331339.html,KABUPATEN DEMAK,"Bpk. Ganjar Pranowo Yang Terhormat, saya mau melaporkan kalau di SMP N 3 Kab. Demak Kec. Mranggen melakukan pungutan liar terhadap Orang tua Murid berupa Uang Gedung tapi dari Pihak Sekolah memakai istilah Dana Sukarela..Menurut saya yg namanya Dana Sukarela itu berdasarkan Kemampuan orangtua murid bukan ditetapkan Nominalnya,dan itu pun sebenarnya tidak di perbolehkan..dari hasil pertemuan orang tua murid dengan pihak sekolah yg memimpin pertemuan itu Kepala Sekolag SMP N 3 Ibu Sri Tutik Cahyaningsih menetapkan kalau Dana Sukarela 1,7 jt/murid bisa di cicil selama 1 th bagi siswa baru tahun ajaran 2022 - 2023 dan Pihak Orangtua murid menawar 900 rb s/d 1 jt,tetapi pihak sekolah tidak menyetujui..singkat cerita akhirnya Deal di angka 1,3 jt di cicil selama 1 th..Mohon Pak Gubenur melakukan tindakan yg tegas dan Investigasi kepada Seluruh Sekolah Negeri yg sudah mendapatkan BOS kenapa masih melakukan PUNGLI..karena saya termotivasi dari melihat Tiktok Bapak Ganjar soal PUNGLI yg dilakukan Pihak Sekolah Negeri yg melakukan Pungutan Liar..Berarti tidak menjalankan Program Pemerintah..Banyak dilakukan di Sekolah SMPN,MTS Negeri di Kab..di Kendal di MTS Negeri Brangsong Kendal juga 1,5 jt pakai istilah INFAQ Ada pilihan nominalnya sesuai kemampuan..demikian info dari saya mohon di tindak Pak ..terimakasih ðŸ™",Selesai,"Senin, 24 Oktober 2022 - 19:49 WIB",Kabupaten Demak,Yth. Pengadu pada laporgub di Mranggen Demak
24 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP82014215.html,KABUPATEN DEMAK,"izin melaporkan di Desa = Temuroso, kecamatan = Guntur kabupaten = Demak propinsi = Jawa tengah ,.. Kebanyakan Bansos Salah Sasaran,..Saat ini di Gang Cendrawasih Dukuh Djasun orang yang mampu punya sawah pribadi & kebon dimana"" sehat punya penghasilan & meminjamjan uang ke orang"" Desa , Justru dpt bantuan bedah rumah saat ini,.. & sebelumnya juga di gang cendrawasih Dukuh Djasun Kelurahan Temuroso, sekeliling IBU Aminah orang orang yang termasuk mampu punya sawah pribadi kebon dimana mana malah dapat bantuan bedah ???? rumah,... IBU Aminah Jompo tangan & kakinya Ciri,.. tidak punya sawah/ tidak memiliki penghasilan,..rumah kayu & Cucu Cucunya Yatim pintu,...Udah beberapa tahun yang lalu saya sudah lapor Pemdes diabaikan & bbrp hr lalu saya WA pak Lurah Diabaikan... Mohon Bantuannya BPK Gubernur Jawa tengah Ganjar Pranowo & Staff jajaran yang terhormat...Matur Sembah nuwun",Selesai,"Selasa, 25 Oktober 2022 - 07:40 WIB",Kabupaten Demak,Yth. Saudara Pengadu.
24 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP16297755.html,KABUPATEN DEMAK,assalamualaikum Pak Ganjar saya mau lapor demak yang di perbaiki jembatan nya kok macetnya sampai 3jam dan banyak pak ogahnya ya? saya minta tolong agar diperbaiki menajemen pengaturan jalannya dan dapat belajar ke kudus karena dulu kondisi yang sama pembangunan jembatan tanggul angin di kudus depan gerbang Kudus kota kretek itu tidak pernah macet karena setahu saya kondisi seperti ini sudah hampir 1th terimakasih,Selesai,"Rabu, 26 Oktober 2022 - 08:07 WIB",DINAS PERHUBUNGAN,"Terimakasih atas masukannya, memang kemacetan tersebut merupakan dampak dari perbaikan pada jembatan wonokerto dimana pengaturan lalu lintasnya dengan sistem buka tutup/bergantian, flagman dan petugas pengatur dari pihak project sudah ada dilapangan, masyarakat harap bersabar dan berhati hati dijalan, gunakan jalur alternatif yang sudah ditentukan, suwun"
24 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG29379647.html,KABUPATEN DEMAK,"selamat siang pak, bisa saya meminta bantuan nya pak. perihal mengurus e-ktp yg 3th blm jadi gmn ya pak pdhl sdh ke capil sampe 4-5x dan sdh di suruh foto ktp 2x jg di tempat tapi sampai sekarang blm jd jg pak. dr keterangan pihak capil ada data ganda untuk nama saya tp sudah sering diurus ttp saja sampai sekarang blm jadi. alamatnya di pondok raden patah jl. sunan kalijaga blok E2/03 rt 04 rw 05 desa sriwulan, Sayung DEMAK",Selesai,"Selasa, 08 November 2022 - 13:42 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",.laporan telah dijawab
24 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGAN72980752.html,KABUPATEN DEMAK,"Selamat Malam Bpk. Gubernur Ganjar Pranowo..menanggapi balasan dari pihak Dinas Pendidikan Kab. Demak perihal nomor 3 yg saya kirim melalui foto screen shoot..yang namanya dana/iuran sukarela itu apa harus di tetapkan nominalnya atau dipatok ??? apa dari Dinas Pendidikan tidak membaca tilisan laporan saya secara teliti dan cermat ??? Mohon Pak Ganjar menjelaskannya ke pihak sekolah atau Dinas Pendidikan Kab. Demak...dilaporan saya kalau pihak komite sekolah membuka nominal/patokan iuran sukarela dengan Nilai 1,7 jt,pihak ortu murid yg hadir menawar 900 rb - 1 jt tetapi pihak komite sekolah tidak menyetujui..akhirnya pihak komite menetapkan 1,3 jt per siswa..Intinya yg namanya IURAN/DANA SUKARELA TIDAK MEMATOK NOMINAL NYA ( SESUAI KEMAMPUAN )..Mohon Penjelasan yg bisa diterima dengan akal sehat Pak..terimakasih ðŸ™",Selesai,"Rabu, 26 Oktober 2022 - 07:23 WIB",Kabupaten Demak,Yth. Pengadu pada laporgub di Mranggen Demak. 
25 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG78237513.html,KABUPATEN DEMAK,"Salam Bapak Ganjar izin mau menyampaikan aduan warga desa Wedung, Kec. Wedung, Kab. Demak Mengenai jalan desa yang rusak parah hampir puluhan tahun tapi tidak ada perbaikan dari pemerintah desa maupun pemerintah daerah, jalan tersebut setiap hari ramai dilewati beberapa desa seperti desa mandung, pleben, tambak gojoyo, dll. Dan jalan tersebut hampir setiap hari dibuat turunan matreal bangunan. Warga desa sudah sering buat laporan di kantor desa tapi menguap begitu saja. Kalau kita langsung lapor ke Gubernur nanti dikira lancang, tidak melalui alur. Memang klasik sebenernya alasan seperti ini untuk kepala desa 2 periode tapi tidak ada perubahan apapun untuk warga desa. Kali atau sungai di desa Wedung juga hampir 100% mati jadi kalau musim hujan air hujan tidak bisa mengalir ke sungai. Mohon ditindak lanjuti. Wassalam",Selesai,"Selasa, 25 Oktober 2022 - 10:10 WIB",Kabupaten Demak,Yth. Sdr. Pengadu
24 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG41522831.html,KABUPATEN DEMAK,Pasar Sayung pak tolong di renov,Selesai,"Selasa, 25 Oktober 2022 - 10:12 WIB",Kabupaten Demak,Yth. Sdr. Pengadu
25 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP26464841.html,KABUPATEN DEMAK,"Tolong ditertibkan, Sekdes desa botorejo seperti tidak aktif, kasihan yg lain..",Selesai,"Rabu, 26 Oktober 2022 - 08:41 WIB",Kabupaten Demak,"Yth. Sdr. Pengadu, Terimakasih kami sampaikan atas laporannya, perlu kami sampaikan kepada saudara untuk lebih memperjelas lagi aduan yang disampaikan. Dan apabila ada permasalahan dengan kinerja perangkat desa, dipersilahkan untuk menyampaikan kepada kepala desa agar ditindaklanjuti. Terimakasih. (DINPERMADES P2KB)"
25 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGAN76614161.html,KABUPATEN DEMAK,"met siang admin,sy mau tanya tentang tanggapan kejelasan laporan saya soal",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP01780509.html,KABUPATEN DEMAK,"Saya buat KTP KK di mintain 250 Dan saya kemarin mau nikah minta 550 pak Mohon di tindak lanjuti pak Ganjar ,petugas atas nama maryanto RT 08 RW 02",Selesai,"Rabu, 26 Oktober 2022 - 11:05 WIB",Kabupaten Demak,"Kepada yth. Sdr. Anonim di Kelurahan Kembangarum Kec. Mranggen, di Kabupaten Demak Menanggapi pertanyaan Saudara terkait dengan pungli yang saudara terima. Mohon maaf, kami informasikan, bahwa tidak ada pegawai Dindukcapil Kabupaten Demak yang bernama Maryanto. Untuk itu hal tersebut diluar tanggung jawab kami. Kami informasikan bahwa semua kepengurusan dokumen administrasi kependudukan itu Gratis, Mudah dan cepat. Silahkan diurus sendiri langsung ke Dindukcapil Kab. Demak atau ke TPDK Kecamatan terdekat. Terima kasih dan mohon maaf atas ketidaknyamannya. Silahkan mengajukan pelayanan online melalui WA Center kami dengan mengirimkan chat bukan menelepon di nomor : 085801233663. Untuk mendapatkan informasi terupdate dari kami silahkan kunjungi media sosial kami di : YOUTUBE             : Dindukcapil Demak ( video informasi & tutorial pelayanan online), FACEBOOK           : Dindukcapil Demak, INSTAGRAM         : dukcapil_demak, TWITTER                : dukcapil_kabdemak, WA CENTER         : 085801233663 (jam layanan pada saat jam kerja), Terima kasih. (DINDUKCAPIL)"
25 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP15128219.html,KABUPATEN DEMAK,"ijin melaporkan pak gub ttg pupuk subsidi bagi petani. untuk membeli pupuk bersubsidi sangat sulit, karena pelayanan di agen ndak tiap hari tp ditentukan waktunya. buka nya tiap hari selasa- kamis, jam 9-12, jam 13-15. dimana jam itu bagi kami adalah jam kerja. apakah aturannya spt itu? bagi petani di wilayah kami sangat memberatkan. langkah yg sdh kami lakukan, lapor ke pemdes dan sdh ditindak lanjuti, tp pihak agen tidak ada tanggapan/perubahan. kpd siapa lagi hrs mengaduØŒ kami mohon bapak bisa membantu kami, kami rakyat petani desa. terima kasih atas perhatiannya",Selesai,"Rabu, 26 Oktober 2022 - 14:52 WIB",Kabupaten Demak,Yth. Sdr. Pengadu Terima kasih atas masukannya. Dalam pelayanan penebusan pupuk bersubsidi oleh petani tidak ada jadwalnya boleh setiap hari. Terkait pelayanan penebusan pupuk di KPL UD. Cahaya Desa Ngemplak Kecamatan Mranggen kenapa dibuat jadwal setelah dikonfirmasi kepada Bapak Mashudi selaku pengelola UD  Cahaya bahwa Bapak Mashudi dalam kondisi sakit dan harus kontrol. Tapi sekarang ini karena Pak Mashudi berangsur membaik maka pelayanan penebusan pupuk bersubsidi di UD. CAHAYA seperti biasa. Sesuai dengan surat pernyataan terlampir. Demikian terima kasih (DINPERTAN PANGAN)
25 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA94487314.html,KABUPATEN DEMAK,"Alamat: Kabupaten/Kota demak, Kecamatan sayung, Kelurahan bulusari Laporan: bapak ganjar pranowo gubernur Jawa Tengah yang terhormat.saya mau minta tolong sama bapak ganjar gimana caranya agar bapak mertua saya bisa mendptkan Krtu BPJS kesehatan gratis pak.. Karna dr dulu Bpk mertua saya di kakinya ada benjolan yg skrg makin membesar benjolan nya . Mau periksa ke rumah sakit tp terkendala dg biaya pak.. Mohon dg sangat bantuannya pak ganjar karna dr dulu Bpk mertua saya tdk pernah mendptkan kartu BPJS kesehatan/ JAMKESMAS pak",Selesai,"Rabu, 26 Oktober 2022 - 12:41 WIB",BPJS Kesehatan,"Terima kasih atas laporan yang disampaikan, mohon maaf atas ketidaknyamanan yang dirasakan. Adapun proses untuk pengajuan menjadi peserta JKN segmen PBI JK yaitu pertama yaitu ke Pemerintah Desa/Kelurahan untuk memastikan masuk dalam Data Terpadu Kesejahteraan Sosial. Selanjutnya proses pengusulan melalui pengentrian aplikasi SIKS-NG yang dikelola Dinas Sosial melalui operator Desa/ Kelurahan. Pengajuan akan dilakukan oleh Pemda ke Kemensos untuk mendapatkan approval melalui SK Mensos yang otomatis nantinya akan masuk terdaftar sebagai Peserta PBI JK. Untuk informasi lebih lanjut silahkan menghubungi Dinas Sosial setempat. Terima kasih"
25 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG58323078.html,KABUPATEN DEMAK,"Selamat sore bapak ganjar dan bapak ibu pejabat di jawa tengah, mohon ijin laporan. Jl karanganyar-godong kab demak, desa undaan kidul- kec karang kab demak, saat ini kondisi sangat rusak parah. banyak jalan yg lubang mengakibatkan pengendara motor banyak yg kecelakaan, kmren sudah ada penambalan arah undaan kidul ke godong tp untuk arah undaan kidul ke karanganyar tidak di lanjut, kiranya bapak ibu melanjutkan penambalan agar tidak ada korban, terima kasih bapak ibu pejabat mohon perhatianya",Selesai,"Kamis, 09 Maret 2023 - 14:15 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,saat sekarang dilakukan percepatan penangannya oleh Tim Jalan Nasional njih kak 
26 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP77674294.html,KABUPATEN DEMAK,Membuat e ktp di DUKPACIL KABUPATEN DEMAK sangat lama sekali.tanya ke petugas nya.alasanya blanko yang untuk buat E KTP nya habis.TLNG PAK INI ORANG TUA SAYA MENGURUSNYA DARI BULAN 6 TAHUN 2022.,Selesai,"Jumat, 28 Oktober 2022 - 18:42 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
26 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGAN96222628.html,KABUPATEN DEMAK,mohon kepada pemerintah untuk segara mengatasi banjir di desa Purworejo Bonang demak,Selesai,"Kamis, 03 November 2022 - 12:23 WIB",BADAN PENANGGULANGAN BENCANA DAERAH,"PBD Kab. Demak telah melakukan assessment ke lokasi dan banjir dikarenakan abrasi air laut, pemerintah daerah akan mengatasi bersama pemerintah provinsi dan pusat"
26 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGSM21496927.html,KABUPATEN DEMAK,"Assalamu'alaikum wr.wb pak gubernur, saya melaporkan adanya kesewenang wenangan pemda kab Demak, dimana rumah kami yg sdh kami tempati selama 60 th, teta",Selesai,"Kamis, 27 Oktober 2022 - 09:20 WIB",Kabupaten Demak,"Yth.sdr.pengadu dipersilahkan konfirmasi terkait obyek tanah tersebut dengan Satker yang mengelola aset Pemkab Demak yaitu Kantor BPKPAD Pemkab Demak. (ATR/BPN) Terkait dengan bidang tanah disamping Rutan Demak dan disamping Pegadaian Demak, Pemerintah Kabupaten Demak berdasarkan:"
26 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGSM95120972.html,KABUPATEN DEMAK,"pi blm bersertifikat,tiba tiba akan diambil dan diklaim milik pemkab Demak, padahal kami juga sdh mempunyai surat dari kantor kelurahan yang ditandatanga",Selesai,"Kamis, 27 Oktober 2022 - 09:20 WIB",Kabupaten Demak,"Yth.sdr.pengadu dipersilahkan konfirmasi terkait obyek tanah tersebut dengan Satker yang mengelola aset Pemkab Demak yaitu Kantor BPKPAD Pemkab Demak. (ATR/BPN) Terkait dengan bidang tanah disamping Rutan Demak dan disamping Pegadaian Demak, Pemerintah Kabupaten Demak berdasarkan:"
26 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP96142325.html,KABUPATEN DEMAK,Vaksin 3(boster kosong),Selesai,"Jumat, 28 Oktober 2022 - 07:59 WIB",DINAS KESEHATAN,aduan kami jawab terimakasih 
26 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG79299850.html,KABUPATEN DEMAK,"maaf pak saya mau pengaduan pembuatan kk pak? masak buat kk di kecamatan 2 hari baru jadi sekarang pak, tidak seperti dulu 1 hari langsung jadi pak? kecamatan mranggen kab demak pak,",Selesai,"Kamis, 27 Oktober 2022 - 09:25 WIB",Kabupaten Demak,"Kepada yth. Sdr. Anonim, di Kecamatan Mranggen, Kabupaten Demak, Menanggapi pertanyaan Saudara terkait pembuatan KK, dengan ini kami informasikan kepada saudara pengadu bahwa SOP Pembuatan Dokumen Kependudukan adalah 1x24jam jika dalam kondisi normal dalam hal ini adalah tidak adanya permasalahan jaringan ataupun pejabat yang menangani verifikasi validasi dokumen kependudukan. Jika saudara mengajukan dokumen kependudukan dalam hal ini KK pada hari Senin, maka saudara akan mendapatkan KK saudara pada hari Selasa (dengan catatan jika tidak ada permasalahan jaringan). Terima kasih dan mohon maaf atas ketidaknyamannya. Silahkan mengajukan pelayanan online melalui WA Center kami dengan mengirimkan chat bukan menelepon di nomor : 085801233663. Untuk mendapatkan informasi terupdate dari kami silahkan kunjungi media sosial kami di : YOUTUBE             : Dindukcapil Demak ( video informasi & tutorial pelayanan online); FACEBOOK           : Dindukcapil Demak; INSTAGRAM         : dukcapil_demak; TWITTER                : dukcapil_kabdemak; WA CENTER         : 085801233663 (jam layanan pada saat jam kerja); Terima kasih. (DINDUKCAPIL)"
27 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP44830823.html,KABUPATEN DEMAK,"Desa Werdoyo, Kebonagung, Demak - ada pertandingan bola voli yang dimulai pukul 21.00 WIB. Pakai speaker terdengar sampai desa sebelah. Banyak yang terganggu, tapi gak ada yang bisa negur karena katanya malah kadesnya punya backingan polisi. Bisa dilihat posternya aja mulai pertandingan JAM 23.00 WIB. Bukannya gak support olahraga ya, tapi TAU WAKTU JUGALAH. Tolong ditindaklanjuti, minimal tepuk tangan hore-hore sendiri tanpa speaker jadi gak ganggu sampai desa sebelah. Ayo harus ditindaklanjuti, daripada lapor ke warga twitter dan instagram, nanti malah ditegur se-Jateng.",Selesai,"Jumat, 28 Oktober 2022 - 08:51 WIB",Kabupaten Demak,"Yth. Sdr. Pengadu,"
27 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP25424028.html,KABUPATEN DEMAK,"RT 08 RW 02 ,Saya bikin pindah tempat ke Rembang byarnya malah banget pak Ganjar mhon di bntu",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA58023491.html,KABUPATEN DEMAK,"Alamat: Kabupaten/Kota Demak, Kecamatan gajah, Kelurahan sambung Laporan: jalan karanganyar-godong rusak pak, banyak kecelakaan",Selesai,"Jumat, 28 Oktober 2022 - 13:49 WIB",Kabupaten Demak,"Yth. Sdr. Pengadu, Terima kasih telah memanfaatkan media ini untuk berbagi. Kami sudah merencanakan perbaikan jalan dimaksud, namun mohon bersabar dikarenakan perbaikan/pembangunan jalan dilaksanakan secara bertahap terima kasih (DINPUTARU)"
28 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA52278823.html,KABUPATEN DEMAK,"Alamat: Kabupaten/Kota Demak, Kecamatan gajah, Kelurahan sambung Laporan: jalan karanganyar-godong rusak pak, banyak kecelakaan. Tolong di tambal",Selesai,"Jumat, 28 Oktober 2022 - 13:50 WIB",Kabupaten Demak,"Yth. Sdr. Pengadu, Terima kasih telah memanfaatkan media ini untuk berbagi. Kami sudah merencanakan perbaikan jalan dimaksud, namun mohon bersabar dikarenakan perbaikan/pembangunan jalan dilaksanakan secara bertahap terima kasih (DINPUTARU)"
28 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGAN62086753.html,KABUPATEN DEMAK,assalamualaikum selamat pagi pak gubernur .jalan desa karangrowo kec wonosalam kab Demak rusak parah mohon ditinjau soalnya diambil alih oleh jalan provinsi.terimakasih,Selesai,"Jumat, 28 Oktober 2022 - 14:55 WIB",Kabupaten Demak,Yth. Sdr. Pengadu
28 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA44432441.html,KABUPATEN DEMAK,"Alamat: Kabupaten/Kota demak, Kecamatan mijen, Kelurahan pasir Laporan: saya petani bawang merah mengeluhkan susahnya mendapatkan pupuk subsidi.",Selesai,"Rabu, 14 Desember 2022 - 08:43 WIB",DINAS PERTANIAN DAN PERKEBUNAN,"Nggih, den.. Kemampuan negara dalam memberikan subsidi pupuk semakin terbatas. Kartu Tani dibuat agar semakin menjamin subsidi pupuk ini tepat sasaran, untuk petani kecil dengan luasan lahan kurang dari 2 Hektar.  Pada Permentan No. 10 Tahun 2022, Alokasi pupuk bersubsidi dibatasi hanya untuk pupuk Urea, NPK dan Organik saja untuk 9 komoditas strategis yaitu Padi, Jagung, Kedelai, Cabai, Bawang Merah, Bawang Putih, Teh rakyat, Kakao Rakyat dan Tebu Rakyat."
28 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP15248853.html,KABUPATEN DEMAK,"saya petani bawang merah mengeluhkan susahnya mendapat pupuk subsidi semenjak adanya kartu tani, mohon bantuannya pak kami petani sangat membutuhkan pupuk subsidi tersebut. kartu tani tolong di hapus saja pak agar kami mudah mendapatkan.",Selesai,"Rabu, 14 Desember 2022 - 08:42 WIB",DINAS PERTANIAN DAN PERKEBUNAN,"Nggih, den.. Kemampuan negara dalam memberikan subsidi pupuk semakin terbatas. Kartu Tani dibuat agar semakin menjamin subsidi pupuk ini tepat sasaran, untuk petani kecil dengan luasan lahan kurang dari 2 Hektar.  Pada Permentan No. 10 Tahun 2022, Alokasi pupuk bersubsidi dibatasi hanya untuk pupuk Urea, NPK dan Organik saja untuk 9 komoditas strategis yaitu Padi, Jagung, Kedelai, Cabai, Bawang Merah, Bawang Putih, Teh rakyat, Kakao Rakyat dan Tebu Rakyat."
28 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP59407470.html,KABUPATEN DEMAK,"saya petani bawang merah mengeluhkan sulitnya mendapatkan pupuk bersubsidi,semenjak adanya kartu tani. mohon kartu tani di hapuskan saja pak agar kami mudah mendapatkan seperti dulu lagi sebelum adanya kartu tani.",Selesai,"Rabu, 14 Desember 2022 - 08:36 WIB",DINAS PERTANIAN DAN PERKEBUNAN,"Nggih, den.. Kemampuan negara dalam memberikan subsidi pupuk semakin terbatas. Kartu Tani dibuat agar semakin menjamin subsidi pupuk ini tepat sasaran, untuk petani kecil dengan luasan lahan kurang dari 2 Hektar.  Pada Permentan No. 10 Tahun 2022, Alokasi pupuk bersubsidi dibatasi hanya untuk pupuk Urea, NPK dan Organik saja untuk 9 komoditas strategis yaitu Padi, Jagung, Kedelai, Cabai, Bawang Merah, Bawang Putih, Teh rakyat, Kakao Rakyat dan Tebu Rakyat."
29 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGSM05793446.html,KABUPATEN DEMAK,Pak saya dari Demak.. Soal Pilkades yg ada masalah tapi dari kabupaten sama sekali tidak ada respon.. Kayaknya ada Kong kalikong,Selesai,"Senin, 31 Oktober 2022 - 10:42 WIB",Kabupaten Demak,"Yth. Sdr. Pengadu Terima kasih atas aduan yang saudara sampaikan, kepada pengadu mohon agar aduannya diperjelas, permasalahan pilkades di desa mana, kemudian permasalahannya apa. Agar kami bisa segera tindaklanjuti. Terima kasih (DINPERMADES P2KB)"
29 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA84782644.html,KABUPATEN DEMAK,"Alamat: Kabupaten/Kota demak, Kecamatan bonang, Kelurahan kembangan Laporan: maaf pak, apakah mengurus surat pengantar nikah di desa harus bayar? hari jum'at saya mengurus surat itu di mintai uang karna saya tidak mau memberi akhirnya tidak di buatkan surat tersebut ????",Selesai,"Senin, 31 Oktober 2022 - 13:58 WIB",Kabupaten Demak,Kepada Yth. saudara pengadu :
30 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP50759268.html,KABUPATEN DEMAK,bpk yth mau konsultasi bpk sarat membuat kis pbi itu apa saja ya . apa data yang masuk DTKS atau yang bagaimana . bisa gak ya jamkesmas dulu pernah dapat waktu masih muda bisa diperbarui jadi kis pbi . mohon dijawab terima kasih,Selesai,"Jumat, 04 November 2022 - 07:59 WIB",DINAS KESEHATAN,aduan kami jawab terimakasih 
30 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP03830159.html,KABUPATEN DEMAK,minta tolong jalan perhutani di lapisi aspal atau betonisasi karena banyak pemukiman warga di situ,Selesai,"Senin, 31 Oktober 2022 - 10:46 WIB",Kabupaten Demak,Yth. Sdr. Pengadu
30 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA60411819.html,KABUPATEN DEMAK,"Alamat: Kabupaten/Kota demak, Kecamatan mranggen, Kelurahan batursari Laporan: keluhan (Pak ganjar saya mau lapor Saya sudah daftar bpjs kelas 3, sudah bisa dan sudah dapat nomor anggota Mau cetak kartunya via mobile jkn koq gagal terus Sudah telpon CS tidak diangkat Terus saya harus bagaimana pak,?)",Selesai,"Selasa, 01 November 2022 - 23:28 WIB",BPJS Kesehatan,"Terima kasih atas laporan yang disampaikan, terkait pengecekan status kepesertaan dapat memanfaatkan layanan chika melalui whatsapp di nomor 08118750400, atau menghubungi care center bpjs kesehatan di nomor 165. Saat ini tidak lagi dilakukan pencetakan kartu melainkan menggunakan identitas kependudukan NIK melalui KTP, KTA atau KK saat membutuhkan layanan kesehatan. Untuk informasi lebih lanjut silahkan menghubungi Care Center BPJS Kesehatan di nomor 165"
30 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG15701613.html,KABUPATEN DEMAK,"Lapor pak, maaf sebelum nya di wilayah dukuh patar desa Sidorejo kecamatan Sayung kab. Demak , ada bantaun berupa PAM sebesar 200jt, dan warga di mintain iuran total yg harus kumpul sebesar 17jt sebagai dana aspirasi untuk di berikan kpd dinas terkait supaya bisa keluar dana bantuan tersebut, kalau menurut saya itu termasuk tindakan suap, mohon untuk di tindak lanjuti pak,",Selesai,"Senin, 31 Oktober 2022 - 11:44 WIB",Kabupaten Demak,Yth. Sdr. Pengadu
30 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG95804524.html,KABUPATEN DEMAK,"Pak jadinya kapan tol semarang demak difungsikan..mhn dipercepat, dan pembangunan jembatan di demak bisa 24 jam 3 shift ,bahkan menjadi syarat wajib shift di semua pembangunan yg berdampak besar terhadap kemaslahatan dan ekonomi serta keselamatan tks",Selesai,"Senin, 31 Oktober 2022 - 10:43 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,kami menyadari sepenuhnya bahwa pekerjaan penggantian jembatan CH Wonokerto di ruas jalan Bts Semarang - Bts Demak merupakan ruas jalan pantura yang padat lalin dan belum tersedia jalur pengalihan lalin yang memadai sehingga dipelrukan upaya efektifitas dan percepatan pelaksanaan pekerjaan.
31 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA71406475.html,KABUPATEN DEMAK,"Alamat: Kabupaten/Kota Demak, Kecamatan Kebonagun, Kelurahan Babat Laporan: Lapor pak Nama: lukman Kab. : Demak Kec. : Kebonagung Kel. : Babat Keluhan : pak saya maung ngurus untuk perubahan data karna kesalahan nama satu huruf saja harus bolak balik ke capil. Apa gk ada cara untuk mempermudah lagi pak",Selesai,"Selasa, 15 November 2022 - 10:54 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
