Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
02 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWA62044417.html,KABUPATEN TEGAL,"Alamat: Kabupaten/Kota Tegal, Kecamatan Kramat, Kelurahan Bongkok Laporan: Kpd DPU Prov Jateng wilayah Tegal mohon tuntuk menyisir dan menambal lubang"" yang berada di jalan Provinsi Jatinegara - Slawi.Sekitar beberapa Minggu yang lalu lebih tepatnya Jum'at Kliwon kemarin saya lapor di LAPORGUB tentang jalan tersebut katanya kami lakukan penyisiran tapi kenapa sampai sekarang masih belum ada pengerjaan?? Ini sudah mau Jum'at Kliwon lagi loh.Berikut adalah titik"" jalan rusak Jalan Provinsi Slawi - Jatinegara : Ujung barat jalan Prov - TPA Penujah , Sekitar jembatan setelah plang Ponpes Al Adalah Padasari dan di jembatan sebelum masuk desa Lebakwangi.",Selesai,"Kamis, 09 Maret 2023 - 16:20 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,Pelaporan 3 juni..TL 4 Juni Den. Coba cek lagi.. Bila ada kerusakan (lagi) akan kami pelihara. Krn pekerjaan pemel rutin kami sd. 31 des 2022
02 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWA44508284.html,KABUPATEN TEGAL,"Alamat: Kabupaten/Kota slawi, Kecamatan pangkah, Kelurahan pesawahan Laporan: Assalamualaikum pak gubenur mohon maaf dari rekan haji sudah laporan tentang adanya banyak warung disekitaran perempatan Curug Pangkah Slawi ,banyak perempuan,jualan miras sering ada keributan tolong dong pak ganjar yang terhormat, mereka jual minuman tersedia perempuan mereka aman karena adanya perlindungan oknum aparat satpol PP,polri ,tni kami sebagai masyarakat sdh pernah mengadukan disin tapi karena oknum dapat jatah uang jadinya aman dong pak gubernur kok tidak dilanjutin",Selesai,"Kamis, 28 Juli 2022 - 10:37 WIB",Kabupaten Tegal,Tidak ada keterangan
02 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP39495540.html,KABUPATEN TEGAL,"Jl. Projosumarto 1 Desa Kaligayam RT001/RW 001 Kecamatan Talang, Bantaran Sungai Gung, Maraknya Judi Togel sangat mengganggu masyarakat.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWA17352878.html,KABUPATEN TEGAL,"Alamat: Kabupaten/Kota Kabupaten tegal, Kecamatan kecamatan Dukuhwaru, Kelurahan Kabunan Laporan: Apakah ada PPDB untuk SMA/SMK tahap kedua?mohon kejelasannya",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWA23232911.html,KABUPATEN TEGAL,"Alamat: Kabupaten/Kota tegal, Kecamatan margasari, Kelurahan margaayu Laporan: Adik kami mengajukan 3panti sampai saat ini belum dipnggil",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP43264831.html,KABUPATEN TEGAL,"Assalamualaikum pak , perkenalkan nama saya TEDI VEBI IRAWAN karyawan PT.CHAERON POKHPAND JAYA FARM PAKULAUT -MARGASARI mau melaporkan soal tanggal merah tidak di bayar di karenakan dalam satu Minggu libur 1 hari klo udah libur dan dalam satu Minggu itu ada tanggal merah tetap suruh berangkat dan ga di bayar lembur di bayar harian biasa pak , saya mohon proses ya pak , terimakasih waalaiqumsalam",Selesai,"Kamis, 14 Juli 2022 - 08:09 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan Selesai
04 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWA24230552.html,KABUPATEN TEGAL,"Alamat: Kabupaten/Kota slawi, Kecamatan pangkah, Kelurahan pesawahan Laporan: Assalamualaikum pak gubenur mohon maaf dari rekan haji sudah laporan tentang adanya banyak warung disekitaran perempatan Curug Pangkah Slawi ,banyak perempuan,jualan miras sering ada keributan tolong dong pak ganjar yang terhormat, mereka jual minuman tersedia perempuan mereka aman karena adanya perlindungan oknum aparat satpol PP,polri ,tni kami sebagai masyarakat sdh pernah mengadukan disin tapi karena oknum dapat jatah uang jadinya aman dong pak gubernur kok tidak dilanjutin laporan bolak balik kok tidak direspon sama sekali buat apa pak laporan seperti ini kalau diabaikan juga",Selesai,"Jumat, 12 Agustus 2022 - 13:52 WIB",Kepolisian Daerah Jawa Tengah,Berdasarkan surat Kapolres Tegal Nomor: B/1351/VIII/OPS.1.3./2022 tanggal 9 Agustus 2022 menjelaskan bahwa pengaduan Laporgub Nomor 110894 a.n. Haji Sanusi tanggal 5 Juli 2022 telah ditindaklanjuti oleh Kasat Sabhara Polres Tegal dengan melaksanakan operasi pekat di TKP yang dilaporkan
07 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP17483823.html,KABUPATEN TEGAL,Tolong pak ganjar... dinas yg menangani smk negeri khususnya smk n 1 warureja.percuma di adakan laporan pada kenyataanya semua sudah terstruktur dan yg lapir cuma jd korban,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP20224777.html,KABUPATEN TEGAL,PAK GUBERNUR TOLONG DI SMK N 1 WARUREJA KENAPA MASIH ADA PUNGUTAN : 1.UANG GEDUNG 2.UANG SERAGAM 3.UANG SARDIK (YG DIPUNGUT SETIAP BULAN) jarene gratis piye toh gub...,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP27134665.html,KABUPATEN TEGAL,Pak gubernur piye toh dinas yg menangani pendidikan khususe SMK Negeri 1 warureja... terlalu banyak pungutan yg memberatkan siswa.tolong untuk tenaga pendidiknya di diklat biar cerdas sedikit pak.wong masuk jd guru karena titipan jd kurang bermutu.silahkan cek dr dinas terkait.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP26410372.html,KABUPATEN TEGAL,Pak gubernur... Tolong dinas terkait yg menangani khususnya pendidikan di SMK N 1 WARUREJA... terlalau banyak pungutan yg memberatkan siswa 1.uang gedung (sarana pendidikan) 2.uang seragam yg mahal 3.uang komite (spp) /bulan,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP11120487.html,KABUPATEN TEGAL,Pak gubernur tolong dinas terkait yg menangani pendidikan di smk negeri 1 warureja... Kebanyakan guru tidak kompeten karena masuknya titipan karena ada sodara yg jd kepala sekolah.wakil kepala sekolah di smk negeri 1 warureja. Malah ada jg yg suami istri adik ipar engajar di situ.memangnya smk negeri 1 warureja milik nenek moyang mereka apah.. Tolong dinas terkait untuk menindak lanjuti.... Matur suwun,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
08 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP40178083.html,KABUPATEN TEGAL,Pak ganjar pranowo... Tolong tertibkan pungutan yg ada di SMK NEGERI 1 WARUREJA.. 1.besarnya uang gedung yg memberatkan 2.uang seragam yg besar 3.pungutan uang komite /bulan (spp) apakah semua pungutan itu legal bapak??.tolong di tindak lanjuti secepatnya... Matur suwun,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
09 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWA03280724.html,KABUPATEN TEGAL,"Alamat: Kabupaten/Kota Kabupaten Tegal, Kecamatan Dukuhwaru, Kelurahan Kabunan Laporan: Adanya indikasi Kolusi tentang Pengangkatan Perangkat Desa yang tidak fair. Kalau mau jadi Perangkat Desa secara gampang, mulus. Wajib menyiapkan minimal 50Jt untuk mengikuti seleksi, kunci jawaban, uang saku pejabat desa beserta pejabat kecamatan dan biaya pelantikan.",Selesai,"Rabu, 27 Juli 2022 - 09:29 WIB",Kabupaten Tegal,Tidak ada keterangan
09 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWA92456888.html,KABUPATEN TEGAL,"Alamat: Kabupaten/Kota slawi, Kecamatan pangkah, Kelurahan pesawahan Laporan: Assalamualaikum pak gubenur mohon maaf dari rekan haji sudah laporan tentang adanya banyak warung disekitaran perempatan Curug Pangkah Slawi ,banyak perempuan,jualan miras sering ada keributan tolong dong pak ganjar yang terhormat, mereka jual minuman tersedia perempuan mereka aman karena adanya perlindungan oknum aparat satpol PP,polri ,tni kami sebagai masyarakat sdh pernah mengadukan disin tapi karena oknum dapat jatah uang jadinya aman dong pak gubernur kok tidak dilanjutin laporan bolak balik kok tidak direspon sama sekali buat apa pak laporan seperti ini kalau diabaikan juga ( lebaran saja buka pak gub gimana ini malam lebaran masa pada mabuk mabukan dan banyak cewek-cewek )",Selesai,"Jumat, 12 Agustus 2022 - 13:54 WIB",Kepolisian Daerah Jawa Tengah,Berdasarkan surat Kapolres Tegal Nomor: B/1351/VIII/OPS.1.3./2022 tanggal 9 Agustus 2022 menjelaskan bahwa pengaduan Laporgub Nomor 111169 a.n. Haji Sanusi tanggal 10 Juli 2022 telah ditindaklanjuti oleh Kasat Sabhara Polres Tegal dengan melaksanakan operasi pekat di TKP yang dilaporkan
10 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP84180388.html,KABUPATEN TEGAL,Asalamulaikum pa saya mukhidin dari desa dermasuci saya dengar kabar bahwa bapa akan berkunjung ke desa saya .tolong pa kalo ga ada halangan tinjau tempat pembungan sampay yang berdampak ke pada warga desa dermasuci pa,Selesai,"Senin, 11 Juli 2022 - 07:57 WIB",BIRO UMUM,"Selamat Pagi, Bapak/Ibu"
11 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWA95231770.html,KABUPATEN TEGAL,"Alamat: Kabupaten/Kota slawi, Kecamatan pangkah, Kelurahan pesawahan Laporan: Assalamualaikum pak gubenur mohon maaf dari rekan haji sudah laporan tentang adanya banyak warung disekitaran perempatan Curug Pangkah Slawi ,banyak perempuan,jualan miras sering ada keributan tolong dong pak ganjar yang terhormat, mereka jual minuman tersedia perempuan mereka aman karena adanya perlindungan oknum aparat satpol PP,polri ,tni kami sebagai masyarakat sdh pernah mengadukan disin tapi karena oknum dapat jatah uang jadinya aman dong pak gubernur kok tidak dilanjutin laporan bolak balik kok tidak direspon sama sekali buat apa pak laporan seperti ini kalau diabaikan juga ( lebaran saja buka pak gub gimana ini malam lebaran masa pada mabuk mabukan dan banyak cewek-cewek )kenapa pak gubernur yang terhormat ?laporan tidak ada yang ditindak lanjutin",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
12 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWA37644531.html,KABUPATEN TEGAL,"Alamat: Kabupaten/Kota slawi, Kecamatan pangkah, Kelurahan pesawahan Laporan: mohon maaf pak gubernur saya selalu kasih laporan sekitaran wilayah saya kenapa tidak direspon termasuk galian C Gila gilaan diwilayah Karanganyar Kedung banteng coba pak gubenur cek secara langsung terimakasih pak gubernur pak ganjar yang terhormat",Selesai,"Jumat, 15 Juli 2022 - 21:11 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Dapat Kami sampaikan bahwa: 1. Sangat disayangkan pelapor tidak dapat dihubungi 2. Menurut informasi dari Kepala Desa Pangkah an. Bapak M. Budi Pramono, Dukuh Pesawahan secara administrasi masuk wilayah Desa Pangkah, dan tidak ada kegiatan penambangan. Juga tidak dialiri sungai besar. 3. Menurut aparat Desa Karanganyar an. Bapak Sibad (Kaur Keuangan), bahwa di Desa Karanganyar terdapat IUP Operasi Produksi an. Farida Hanum yang kegiatan operasional dilapangannya terakhir dilakukan kurang lebih 6 (enam) bulan yang lalu, dan saat ini tidak ada kegiatan penambangan di lokasi IUP. 4. Terdapat kegiatan penambangan manual tanpa izin di Sungai Cacaban Kulon di perbatasan Desa Karanganyar dan Desa Dukuhjati Kidul, yg dilakukan oleh masyarakat setempat. Saat tinjauan lapangan tidak terdapat aktivitas tsb. 5. Sehubungan dengan hal tsb, dimohon kepada pelapor agar memberikan Pengaduan berupa saran, gagasan atau keluhan yang bersifat membangun disertai dengan data dan identitas yang jelas. Dan siap menghadiri saat penyelesaian masalah. maturnuwun"
12 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWA27658211.html,KABUPATEN TEGAL,"Alamat: Kabupaten/Kota slawi, Kecamatan pangkah, Kelurahan pesawahan Laporan: Assalamualaikum pak gubenur mohon maaf dari rekan haji sudah laporan tentang adanya banyak warung disekitaran perempatan Curug Pangkah Slawi ,banyak perempuan,jualan miras sering ada keributan tolong dong pak ganjar yang terhormat, mereka jual minuman tersedia perempuan mereka aman karena adanya perlindungan oknum aparat satpol PP,polri ,tni kami sebagai masyarakat sdh pernah mengadukan disin tapi karena oknum dapat jatah uang jadinya aman dong pak gubernur kok tidak dilanjutin laporan bolak balik kok tidak direspon sama sekali buat apa pak laporan seperti ini kalau diabaikan juga ( lebaran saja buka pak gub gimana ini malam lebaran masa pada mabuk mabukan dan banyak cewek-cewek )kenapa pak gubernur yang terhormat ?laporan tidak ada yang ditindak lanjutin",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
12 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGIG39287298.html,KABUPATEN TEGAL,Min minta tolong di desa kami. Ada penambangan liar yg di nauingi PT PL. Masyarkat sudah resah jalan desa hancur. Lurah dan pemerintah desa diam saja karna pastinya ada upeti didalamnya. Sudah beberapa kali lurahnya di datengi warga tp ttp saja membiarkan. Efeknya jalan desa barud aspal jd rusak. Sawah sawah di pinggir kali tersebut sudah kena imbasnya. Dinas sudah bolak. Baliksurvei rp ttp saja penambangan tidak berhenti. Dan katanya semuanya trgantung lurah kami. Mohon bantuanya ???????????????????????????? ALAMAT DESA WANASARI KECAMATAN MARGASARI KABUPATEN TEGAL. MINTA TOLONG DENGAN SANGAT PAK GUBERNUR UNTUK MEMBERHENTIKAN PENAMBANGAN TERSEBUT,Selesai,"Jumat, 15 Juli 2022 - 20:53 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Dapat kami sampaikan bahwa: 1. Telah dilaksanakan klarifikasi dengan mempertemukan perwakilan pihak desa Pak Siryadi selaku kepala desa wanasari, beberapa warga desa, dan pihak penambang. 2. Sangat disayangkan bahwa pelapor bukan warga desa wanasari dan tidak bisa hadir di lokasi untuk klarifikasi 3. Pihak Penambang memiliki SIPB komoditas Sirtu a.n CV. Ronny Truko nomor 45/1/SIPB/PMDN/2022 Tanggal 13 April 2022 dengan masa berlaku selama 3 tahun 4. Pihak Penambang berkomitmen mengelola lingkungan dan memperbaiki jalan desa Wanasari. 5. Akan dilakukan pemasangan papan keterangan izin usaha pertambangan a.n CV. Ronny Truko 6. Dimohon kepada pelapor agar memberikan Pengaduan berupa saran, gagasan atau keluhan yang bersifat membangun disertai dengan data dan identitas yang jelas. Dan siap menghadiri saat penyelesaian masalah. maturnuwun"
13 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWA31018645.html,KABUPATEN TEGAL,"Alamat: Kabupaten/Kota Tegal, Kecamatan Adiwerna, Kelurahan Ujungrungsi Laporan: Selamat pagi,permasalahan karyawan honor kok belom ada perekomendasian dari pemerintah..mau jalan sendiri takut kena SP dari instasi setempat,tolong dong bantuanya..????",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
15 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP57841120.html,KABUPATEN TEGAL,Assalamualaikum... Mohon di cermati pak usulan banprov RTLH Desa cikura kec. Bojong kab. Tegal. Terutama di RT 09/02 tidak ada satupun yang tercover bantuan tersebut sementara di rt 07/02 ada satu ruma h masuk ke daftar usulan ada juga yang satu keluarga anak nya 2 rumah dan bapaknya 1 rumah semua terdata di RTLH pemprov jateng... Padahal tahun lalu dia sudah dapat RTLH dari dana desa... Trimakasih,Selesai,"Jumat, 22 Juli 2022 - 11:48 WIB",DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN,Menanggapi laporan yg saudara sampaikan.
15 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGAN84023051.html,KABUPATEN TEGAL,"mengenai kartu prakerja.. saya belum pernah mendaftar prakerja, akan tetapi pada saya mendaftar katanya NIK saya sudah terdaftar, dan saya coba pakai lupa kata sandi..dan setelah saya klik saya di arahkan untuk verifikasi ke email yang saya tidak kenal.. saya sudah mendagu ke Cs prakerja tp no repon..terima kasih",Selesai,"Rabu, 03 Agustus 2022 - 15:05 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan Selesai
16 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP50610751.html,KABUPATEN TEGAL,Benarkah puskesmas untuk pelayanan tentang ibu hamil kalau hari sabtu buka jam 08.00wib dan tutup jam 10.00wib???,Selesai,"Selasa, 09 Agustus 2022 - 09:48 WIB",Kabupaten Tegal,Tidak ada keterangan
18 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP25710958.html,KABUPATEN TEGAL,"Assalamualaikum, pak ganjar. Mohon izin pak, mau memberikan sedikit info dan keluhan dari kami masyarakat desa Rajegwesi kec. Pagerbarang kab. Tegal. Boleh minta tolong, jalan raya yg menghubungkan kecamatan Pagerbarang-Margasari keadaanya sangat parah, monggo bapak Gubernur lewat sendiri atau turun sendiri kejalan tersebut. Jalanan rusak dan sedikit penerangan. Makasih pak, mohon di follow up Terimakasih pak, saya juga sudah menghubungi bapak lewat DM Instagram.",Selesai,"Selasa, 02 Agustus 2022 - 09:39 WIB",Kabupaten Tegal,Tidak ada keterangan
18 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWA56151923.html,KABUPATEN TEGAL,"Alamat: Kabupaten/Kota Slawi, Kecamatan pangkah, Kelurahan pesawahan/Curug/penusupan Laporan: Assalamualaikum terimakasih tindakan dari aparat satpol PP tapi kenapa tempat dicurug Pangkah itu tidak ditutup jual minuman ,banyak cewek-cewek berpakaian seksi kenapa hanya dilihat jam operasional musiknya tolong pak gubernur bapak Ganjar Pranowo selamatkan anak anak muda kami .selamatkan penerus bangsa Indonesia ini dan kenapa dibiarkan jual minuman bebas disitu dengan suara musik kencang dan sering pula terjadi keributan tolong pak ganjar yang terhormat ditutup saja karena hanya ada beberapa warung saja kok semakin rame siang juga pak ganjar apalagi kalau malam kasihan anak2 muda kita perhatikan dong pak ganjar",Selesai,"Jumat, 12 Agustus 2022 - 13:20 WIB",Kepolisian Daerah Jawa Tengah,Berdasarkan surat Kapolres Tegal Nomor: B/1351/VIII/OPS.1.3./2022 tanggal 9 Agustus 2022 menjelaskan bahwa pengaduan Laporgub Nomor 111535 a.n. Dari Nahdlatul Ulama tanggal 19 Juli 2022 telah ditindaklanjuti oleh Kasat Sabhara Polres Tegal dengan melaksanakan operasi pekat di TKP yang dilaporkan
19 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP64697805.html,KABUPATEN TEGAL,Ku org yg ga punya yg mengharap bantuan dari org2 yg mau bantu bisakah pak gubernur bantu buat kehidupan sehari-hari,Selesai,"Kamis, 28 Juli 2022 - 09:11 WIB",Kabupaten Tegal,Tidak ada keterangan
19 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWA45974826.html,KABUPATEN TEGAL,"Alamat: Kabupaten/Kota Slawi, Kecamatan pangkah, Kelurahan pesawahan/Curug/penusupan Laporan: Assalamualaikum terimakasih tindakan dari aparat satpol PP tapi kenapa tempat dicurug Pangkah itu tidak ditutup jual minuman ,banyak cewek-cewek berpakaian seksi kenapa hanya dilihat jam operasional musiknya tolong pak gubernur bapak Ganjar Pranowo selamatkan anak anak muda kami .selamatkan penerus bangsa Indonesia ini dan kenapa dibiarkan jual minuman bebas disitu dengan suara musik kencang dan sering pula terjadi keributan tolong pak ganjar yang terhormat ditutup saja karena hanya ada beberapa warung saja kok semakin rame siang juga pak ganjar apalagi kalau malam kasihan anak2 muda kita perhatikan dong pak ganjar ,kenapa loparan tidak ada yang ditindak lanjuti,dosa besar lho bapak bapak instansi yang terhormat kasihan anak anak muda kami dan sekarang ada bangunan baru yang akan dijadikan tempat karaoke dan pemiliknya sangat terkenal diwilayah Curug yaitu Mpok leha tolong dong pak ganjar ini wilayah termasuk kampung bukan kota.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
19 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWA67236868.html,KABUPATEN TEGAL,"Alamat: Kabupaten/Kota Slawi, Kecamatan pangkah, Kelurahan pesawahan/Curug/penusupan Laporan: Assalamualaikum terimakasih tindakan dari aparat satpol PP tapi kenapa tempat dicurug Pangkah itu tidak ditutup jual minuman ,banyak cewek-cewek berpakaian seksi kenapa hanya dilihat jam operasional musiknya tolong pak gubernur bapak Ganjar Pranowo selamatkan anak anak muda kami .selamatkan penerus bangsa Indonesia ini dan kenapa dibiarkan jual minuman bebas disitu dengan suara musik kencang dan sering pula terjadi keributan tolong pak ganjar yang terhormat ditutup saja karena hanya ada beberapa warung saja kok semakin rame siang juga pak ganjar apalagi kalau malam kasihan anak2 muda kita perhatikan dong pak ganjar ,kenapa loparan tidak ada yang ditindak lanjuti,dosa besar lho bapak bapak instansi yang terhormat kasihan anak anak muda kami dan sekarang ada bangunan baru yang akan dijadikan tempat karaoke dan pemiliknya sangat terkenal diwilayah Curug yaitu Mpok leha tolong dong pak ganjar ini wilayah termasuk kampung bukan kota.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
19 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP46790925.html,KABUPATEN TEGAL,Jalan jurusan jatibarang.rusak parah,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
19 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWA41259613.html,KABUPATEN TEGAL,"Alamat: Kabupaten/Kota Slawi, Kecamatan pangkah, Kelurahan pesawahan/Curug/penusupan Laporan: Assalamualaikum terimakasih tindakan dari aparat satpol PP tapi kenapa tempat dicurug Pangkah itu tidak ditutup jual minuman ,banyak cewek-cewek berpakaian seksi kenapa hanya dilihat jam operasional musiknya tolong pak gubernur bapak Ganjar Pranowo selamatkan anak anak muda kami .selamatkan penerus bangsa Indonesia ini dan kenapa dibiarkan jual minuman bebas disitu dengan suara musik kencang dan sering pula terjadi keributan tolong pak ganjar yang terhormat ditutup saja karena hanya ada beberapa warung saja kok semakin rame siang juga pak ganjar apalagi kalau malam kasihan anak2 muda kita perhatikan dong pak ganjar ,kenapa loparan tidak ada yang ditindak lanjuti,dosa besar lho bapak bapak instansi yang terhormat kasihan anak anak muda kami dan sekarang ada bangunan baru yang akan dijadikan tempat karaoke dan pemiliknya sangat terkenal diwilayah Curug yaitu Mpok leha tolong dong pak ganjar ini wilayah termasuk kampung bukan kota karena mpok leha berani banyak kenal satpoll,polisi ,TNI perjuangkan anak anak muda",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
19 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP49526839.html,KABUPATEN TEGAL,Mengurus bikin kartu keluarga sama KTP lama dan sampai seminggu tapi kalau di urus petugas desa bisa cepat tapi harus bayar juga????,Selesai,"Kamis, 28 Juli 2022 - 09:09 WIB",Kabupaten Tegal,Tidak ada keterangan
20 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP59696623.html,KABUPATEN TEGAL,"Mau minta tolong sama aparat yg berwenang untuk mengatur jam lalulintas kendaraan besar seperti truk muatan besar berat yg melintas dari jalan utama tegal Purwokerto,, saya tau jembatan poncol sedang perbaikan, tp saya mohon untuk jam melintas truk diatur agar tidak bebarengan dgn anak berangkat sekolah dan jam berangkat kerja karena sangat berbahaya dan membuat antrian panjang, terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
20 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWA96352709.html,KABUPATEN TEGAL,"Alamat: Kabupaten/Kota Slawi, Kecamatan pangkah, Kelurahan pesawahan/Curug/penusupan Laporan: Assalamualaikum terimakasih tindakan dari aparat satpol PP tapi kenapa tempat dicurug Pangkah itu tidak ditutup jual minuman ,banyak cewek-cewek berpakaian seksi kenapa hanya dilihat jam operasional musiknya tolong pak gubernur bapak Ganjar Pranowo selamatkan anak anak muda kami .selamatkan penerus bangsa Indonesia ini dan kenapa dibiarkan jual minuman bebas disitu dengan suara musik kencang dan sering pula terjadi keributan tolong pak ganjar yang terhormat ditutup saja karena hanya ada beberapa warung saja kok semakin rame siang juga pak ganjar apalagi kalau malam kasihan anak2 muda kita perhatikan dong pak ganjar ,kenapa loparan tidak ada yang ditindak lanjuti,dosa besar lho bapak bapak instansi yang terhormat kasihan anak anak muda kami dan sekarang ada bangunan baru yang akan dijadikan tempat karaoke dan pemiliknya sangat terkenal diwilayah Curug yaitu Mpok leha tolong dong pak ganjar ini wilayah termasuk kampung bukan kota karena mpok leha berani banyak kenal satpoll,polisi ,TNI, perjuangkan anak anak muda jangan sampai terjerumus pak gubenur yang terhormat",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
21 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWA51457465.html,KABUPATEN TEGAL,"Alamat: Kabupaten/Kota Kabupaten Tegal, Kecamatan TARUB, Kelurahan KESADIKAN Laporan: adik saya bersekolah di salah satu SMP negri di kab Tegal ,dan disuruh membeli LKS ,apakah betul pak Ganjar ? Terimakasih",Selesai,"Selasa, 02 Agustus 2022 - 09:41 WIB",Kabupaten Tegal,Tidak ada keterangan
22 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP00426133.html,KABUPATEN TEGAL,"Pelayana di kantor samsat slawi kab tegal tidak sesuai urutan pd hari jumat tgl 22 juli 2022 pukul 09.45, saya mendapat no urut 14 dan beberapa yg lainya smp dg no 15 dilewati lgs ke no 17",Selesai,"Jumat, 05 Agustus 2022 - 13:28 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Assalamualaikum
22 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGIG64498628.html,KABUPATEN TEGAL,@ganjar_pranowo selamat malam Pak.. saya Hendrik asli dr solo.. saya nikah dpt orang tegal.. kemudian saya pindah domisili di kab tegal.. data saya dr solo sdh saya cabut dan bikin baru di kab tegal KK & KTP sudah jadi.. tetapi saya daftar BPJS bilang nya KK baru saya belom aktif.. sudah saya cek di aplikasi status KK saya aktif (dan perangkat desa mengatakan kk saya udah aktif scr otomatis 1 minggu setelah pembuatan) ttp BPJS berkata masih belum aktif.. dan akhir nya saya Belum Bisa dpt BPJS.. saya minta kejelasan nya Bapak.. krn posisi istri saya sedang hamil.. brangkali nnti BPJS di butuhkan untuk proses persalinan istri saya.. Terimakasih Bapak.. sukses dan sehat selalu Pak @ganjar_pranowo,Selesai,"Senin, 25 Juli 2022 - 10:19 WIB",BPJS Kesehatan,"Terima kasih atas laporan yang disampaikan, mohon maaf atas ketidaknyamanan yang dirasakan. Terkait proses data dukcapil, BPJS Kesehatan mengakses data dukcapil secara langsung dan mengikuti data realtime yang ada di Dukcapil. Apabila terdapat ketidaksesuaian silahkan untuk melakukan konfirmasi ke Dukcapil setempat agar data kependudukan Bapak/Ibu sesuai yang ada di sistem dukcapil yang diakses BPJS Kesehatan. Untuk informasi lebih lanjut silahkan menghubungi Care Center BPJS Kesehatan di nomor 165. Terima kasih"
