Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
25 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGWA07388265.html,KABUPATEN KLATEN,"Alamat: kabupaten Klaten, Kecamatan jogonalan, Kelurahan kraguman.
Laporan : dijalan jogla solo tepatnya di wilayah Jogonalan banyak jalan berlobang yang mengakibatkan kecelakaan sudah memakan korban lebih dari 10 kecelakaan di jalan jogja solo ini tepatnya daerah Jogonalan🙏",Selesai,"Rabu, 01 Maret 2023 - 11:49 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,sudah tertangani oleh tim BBPJN Wilayah Jateng - DIY
25 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGWP77841168.html,KABUPATEN KLATEN,"Mau melaporkan kerusakan jalan di perempatan pasar delanggu jalan utama jogja-solo. Lobang berukuran besar dan dalam, heran sudah berganti tahun juga lobang tak kunjung diperbaiki. Mau menunggu berapa korban KLL lagi? Agar diperbaiki? Lapor di jalan cantik sekarang susah bukan main,, diminta foto ini itu, susah uploadnya. Dikira foto jalan raya nggak membahayakan diri sendiri? Sudah baik kita mau melapor tapi sulitnya minta ampun.",Selesai,"Rabu, 08 Maret 2023 - 21:14 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Terimaksih atas laporan aduannnya mengingat kewenangan yang ada,"
26 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGWA88412261.html,KABUPATEN KLATEN,"Alamat: Kabupaten/Kota klaten, Kecamatan gantiwarno, Kelurahan baturan.
Laporan : banyak perjudian yg meresahkan warga. Tolong data saya di sembunyikan semua",Selesai,"Senin, 25 September 2023 - 09:33 WIB",Kepolisian Daerah Jawa Tengah,"Pengaduan telah ditindaklanjuti oleh Kasat Reskrim Polres Klaten bersama anggota dengan melakukan penyelidikan terhadap yang dilaporkan dan melakukan pemberantasan terhadap segala bentuk tindak pidana perjudian yang ada di wilayah hukum Polres Klaten, untuk lebih jelasnya pengadu bisa melakukan koordinasi dengan Kasat Reskrim Polres Klaten, demikian terima kasih."
28 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGAN37926485.html,KABUPATEN KLATEN,Jalan Amblas Bolong Besar Tepatnya di jalan masjid besar Jatinom Klaten Desa Tijayan Rt 03 jatinom Klaten mohon segera di perbaiki karena mengganggu aktivitas warga,Selesai,"Rabu, 08 Maret 2023 - 16:00 WIB",Kabupaten Klaten,Dari data yang disampaikan DPUPR Klaten bahwasanya jln tersebut merupakan kewenangan desa.
28 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGFB49216325.html,KABUPATEN KLATEN,Pak ganjar minta tolong jalan Pedan karang dowo Pedan klaten rusak parah pak mohon di perbaiki pak dah banyak korban kulo pak jono tandan jatimulya Pedan klaten,Selesai,"Jumat, 03 Maret 2023 - 10:27 WIB",Kabupaten Klaten,"Terimakasih atas laporannya, segera kami usulkan untuk anggaran perbaikan"
01 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWP27707841.html,KABUPATEN KLATEN,"Selamat pagi pak Ganjar, Pak mohon bantuannya, saya sedang mengurus SHM tanah di BPN Klaten. Ada kekurangan dokumen, BPN minta peta lokasi kelurahan tonggalan (domisili tanah tsb). Saya sudah datang ke kelurahan tonggalan, ketemu dg admin Sdr Imam. Katanya peta nya tidak ada. Lalu saya harus minta kemana? Mohon solusinya, terimakasih",Selesai,"Rabu, 15 Maret 2023 - 14:49 WIB",Kabupaten Klaten,Tidak ada respon dari pelapor sehingga laporan tidakdapat ditindaklanjuti
01 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGTW93124028.html,KABUPATEN KLATEN,Jalan di depan balai desa ketitang juwiring sampai di depan balai desa bakungan karangdowo klaten rusak lumayan parah pak @ganjarpranowo . Monggo segera ditindaklanjuti @LaporGub_ @dpubmckjateng @YaniSunarno @DPUPRKlaten @humaskabklaten,Selesai,"Rabu, 08 Maret 2023 - 14:36 WIB",Kabupaten Klaten,"Terimakasih atas laporannya, segera kami usulkan untuk anggaran perbaikan "
01 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGTW98136292.html,KABUPATEN KLATEN,"Mohon di tindak lanjuti utk di perbaiki, bahkan sampai saat ini istri saya berjalan blm normal, dan untuk kerja sy menggunakan kursi roda. Memang ini musibah/apes bahasa jawa nya, alhamdulilah kita stlh kena apes kita masih bisa sampai ke purbalingga meskipun sampai rumah jam 2 malem, tapi betapa sakitnya dan bahkan sampai bengkak kaki istri saya. Utk lokasi kita tidak tahu persis nya tetapi itu jalan raya klaten. Luka nya memang ga seberapa tetapi rasa sakit, bengkak sampai sekarang masih terasa meskipun sudah seminggu lebih. Mohon tindak lanjutnya. Kalau ky gini siapa yg mau tanggung jawab ? Pdhl kita bayar pajak. Terima kasih bapak/ibu",Selesai,"Kamis, 09 Maret 2023 - 09:10 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,saat sekarang dilakukan percepatan penangannya oleh Tim Jalan Nasional njih kak 
01 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGTW37206571.html,KABUPATEN KLATEN,"Pak dalan raya wedi-bayat daerah jiwo wetan rusak parah gara2 dingge lewat truk muatan dingge nguruk proyek jalan tol niku, nyuwun tulung di dandani.",Selesai,"Rabu, 08 Maret 2023 - 14:13 WIB",Kabupaten Klaten,"Terimakasih atas laporannya, Akan segera dilakukan perbaikan Ruas Jalan Gatak Grojogan - Bayat,"
01 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGIG56583857.html,KABUPATEN KLATEN,"Aduan kerusakan jalan Ruas jalan: sepanjang Wedi Bayat, Tanggul Kali Dengkeng Amblong Lokasi aduan: Dk Wetanpasar Paseban Bayat Klaten Kabupaten/Kota : Klaten Kecamatan : Bayat Desa/kelurahan : paseban",Selesai,"Rabu, 08 Maret 2023 - 14:13 WIB",Kabupaten Klaten,"Terimakasih atas laporannya, Akan segera dilakukan perbaikan Ruas Jalan Gatak Grojogan - Bayat,"
01 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWP65091919.html,KABUPATEN KLATEN,Lapor Ndan Jalan Raya Lampu Merah Terminal Penggung Sampai Jalan Jatinom Banyak Berlubang & Lewat Tonase Truck Besar Tolong Segera Di Tindak Lanjut,Selesai,"Rabu, 08 Maret 2023 - 23:49 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,jalan Provinsi Ruas Boyolali - Jatinom 
01 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWP97284943.html,KABUPATEN KLATEN,Lapor Ndan Tolong Jalan Raya Utama Solo Yogya Segera Diperbaiki Banyak Jalan Yang Berlubang & Masih Minim Cahaya Penerangan Jalan,Selesai,"Rabu, 08 Maret 2023 - 20:55 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Terimaksih atas laporan aduannnya mengingat kewenangan yang ada,"
02 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGIG28170898.html,KABUPATEN KLATEN,Maaf min... Mau tanya alur pengurusan kis pemerintah itu gimn Saya sudah punya kis cuma mau pindah faskes aja Saya sekeluarga sudah pindah ke Bakungan klaten,Selesai,"Senin, 13 Maret 2023 - 15:53 WIB",BPJS Kesehatan,Terima kasih atas laporan yang disampaikan untuk pindah Fasilitas Kesehatan dapat dilakukan melalui Aplikasi Mobile JKN maupun Pandawa. Pandawa merupakan layanan administrasi kepesertaan melalui Whatsapp. Adapun nomor pandawa adalah 08118165165. Untuk informasi lebih lanjut silahkan menghubungi Care Center BPJS Kesehatan di nomor 165. Terima kasih
02 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGIG37290858.html,KABUPATEN KLATEN,"Selamat sore Saya ingin melaporkan jalan rusak di jalan bayat-wedi dekat pom bensin pandhanaran bayat klaten, mohon segera ditindaklanjuti",Selesai,"Rabu, 08 Maret 2023 - 14:12 WIB",Kabupaten Klaten,"Terimakasih atas laporannya, Akan segera dilakukan perbaikan Ruas Jalan Gatak Grojogan - Bayat,"
02 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWA01953670.html,KABUPATEN KLATEN,"Alamat: kota klaten, Kecamatan karangdowo, Kelurahan karangwungu.
Laporan : terdapat jalan berlubang di Jl. Karangdowo KM. 3 depan PT.koesoma nanda putra dari arah barat sampai timur. Mohon segera di tindak lanjuti dan di perbaiki mengingat ini musim hujan di takutkan membahayakan pengendara yang sedang melintas. Terimakasih",Selesai,"Rabu, 08 Maret 2023 - 14:08 WIB",Kabupaten Klaten,Segera diusulkan untuk penanganannya. direncanakan th 2023 akan dilakuka rekonstruksi Ruas Tegalan - Karangwungu
03 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWA18134239.html,KABUPATEN KLATEN,"Alamat: Kabupaten/Kota Klaten, Kecamatan Karangdowo, Kelurahan Tumpukan.
Laporan : apa bnar pak, pmerintah ada program pengalihan bahan bkar LPG ke BME (batu bara) ????",Selesai,"Selasa, 07 Maret 2023 - 14:57 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Demikian informasi yang dapat kami sampaikan, terima kasih"
03 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWP95743538.html,KABUPATEN KLATEN,"Dear Bapak Ganjar, Mohon maaf mengganggu, Saya Anita berasal dari Klaten, saya tinggal di Bali dan stiap 1-2 bulan sekali saya pulang ke jawa. Saya ingin menanykan perihal aturan yang berada di capil klaten. Saya menikah dengan wna Australia dan saat akan Altus kitap saya ke imigrasi Solo karena akan saya epo dari imigrasi bali ke imigrasi solo. Sampai di Solo di sampaikan tdk perlu epo ato pindah ke imigrasi solo karena sponsornya sdh ektp dan ektp berlaku nasional. Tapi untuk proses lainnya mengikuti dimana ktp berasal. Lalu saya lapor kekepolisian klaten membuat stld untuk suami, dg membawa srt domisili suami kk dll, kemudian saya terus kan ke capil untuk sktt nya. Nah karena skrg sdh kitap unlimited makan keluarlah ktp untuk suami saya tetapi kmrn saya ke capil sangat ribet, saya diminta srt keterangan tinggal menetap di klaten dari imigrasi solo. Saya telp ke solo bahwa tidak perlu itu karena sdh ektp dan bs hanya membawa berkas dari imigrasi yang ada. Tetapi tetep tidak bs dicapilnya. Padahal teman2 saya lain kota bisa walo tgl dBali. Mohon info nya Pak, dulu saya mau menikah saja juga susah sekali mencari berkas pendukung sampai saya blg jd sy diperkenankan kumpul kebo ya, sblmnya sy telp kua klaten dan langsung terbang ke klaten begitu dklaten saya kesan kesini spt dlempar2. Dan ini wa dari capil kemarin Secara sistem kalau berdasarkan ijin tinggal tetap yang di punyake saat ini bikin KTP El harus di Bali, bila menginginkan KTP El KlatenHarus minta surat ijin tinggal tetap dari imigrasi Surakarta yang tertulis alamat tinggal di klaten",Selesai,"Rabu, 08 Maret 2023 - 14:04 WIB",Kabupaten Klaten,"Untuk menyelesaikan permasalahan saudara, Silakan datang ke Kantor dukcapil klaten dg membawa berkas berkas persyaratan ke bidang dafduk lantai 2 menemui Pak Didik , akan kami bantu untuk menyelesaikan permasalahan saudara"
03 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGIG12252267.html,KABUPATEN KLATEN,"Saya pernah bertanya langsung ke pak RT yg berada dibelakang rumah saya. Pak RT, kenapa tidak melakukan pengajuan ke kelurahan untuk pembuatan selokan air rumah tangga. Pak RT menjawab, dulu pernah saya bertanya ke kelurahan Katanya susah pak, padahal di RT yg lain sudah di buatkan selokan air rumah tangga. Saya harap, dengan laporan saya ini ada tindakan dan tinjauan supaya bisa di buatkan aliran selokan limbah rumah tangga dan dibuatkan tempat pembuangan sampah untuk warga. Krn kebanyakan warga di sekitar saya, sampah rumah tangga di buang bahkan ada yg dibakar di belakang rumah pak. Seperti saya, krn tidak ada vasilitas tempat pembuangan sampah warga. Semoga tercipta keluarga yg sehat dan bersih dengan adanya bantuan dari pak gubernur dan seluruh jajarannya. Sekian terima kasih pak, - LOKASI Kab/Kota : KLATEN Kec : DELANGGU Desa : dukuh NGALAS, kelurahan JETIS LAMPIRAN DALAM PDF",Selesai,"Rabu, 15 Maret 2023 - 14:44 WIB",Kabupaten Klaten,laporan telah ditindaklanjuti dengan pembuatan selokan sebagaimana yang di harapkan oleh warga
03 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGIG00453700.html,KABUPATEN KLATEN,"Selamat malam pak Gub ,mohon maaf ganggu waktu istirahatnya.untuk kesekian kalinya saya DM pak gub untuk minta solusi penyelesaian masalah yg saya hadapi. Kali ini saya minta arahan pak gub untuk masalah pos gereja saya yang beralamat di gabahan gede rt 1 rw 4,mlese,cawas,klaten.pos gereja itu di tutup ormas dengan alasan tidak mempunyai izin.pihak umat mengakui itu belum ada izin,sebab jemaat di kampung itu tidak lebih dari 10 kk.jika mengacu dari perizinan pendirian gereja kuota jemaat jelas kurang.maka dengan kesepakatan dari gereja induk,bangunan itu di jadikan pos gereja untuk ibadah minggu.namun sudah 4tahunan ini,pos gereja itu tidak diperbolehkan di fungsikan dan disuruh kosongkan dan jemaat di suruh beribadah di pusat.padahal ibu saya itu udah sepuh setiap minggu mau ibadah harus ke gereja induk sekitar 10km dari rumah.dan terlebih di samping pos gereja juga ada jemaat yang anak sakit lumpuh jadi jika mau mengajak ke gereja anaknya kerepotan. Saya pribadi selaku jemaat gereja minta arahan dan solusi untuk pak gub untuk permasalahan ini.sebab gembala gereja pernah melakukan mediasi dengan kesepakatan pos tetep suruh nutup dan jemaat suruh pindah ibadah di pusat,itu di saksikan pak camat dan beberapa istansi terkait.dan pihak kami juga juga udah komunikasi pemangku kebijakan juga gak ada solusi pak.harapan saya dengan saya memberanikan diri melapor ke pak gub ada kebijakan khusus/solusi yang dapat jemaat rasakan.sebelumnya saya ucapkan trimakasih",Selesai,"Selasa, 04 Juli 2023 - 09:41 WIB",BIRO KESEJAHTERAAN RAKYAT,terimakasih
03 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGIG91075083.html,KABUPATEN KLATEN,"Pak rumah saya deket sungai disitu juga warga buang sampah padahal sudah dikasih tulisan tidak boleh membuang sampah disitu tapi sekarang sampah sudah menumpuk banyak dan bahkan sudah mau memakan jalan,kalau hujan bau sampahnya sampai ke rumah pak belum juga lalatnya, tolong solusinya pak dari pihak kelurahan maupun pemkab juga tidak ada pembenahan. Terimakasih Lokasinya di mayungan,ngawen,klaten ya pak",Selesai,"Rabu, 08 Maret 2023 - 12:07 WIB",Kabupaten Klaten,Tim sudah melakukan verifikasi. Lokasi sementara ini ditutup. Untuk menghidupkan kembali bank sampah di wilayah tersebut perlu koordinasi antara pengurus bank sampah lama dengan pemdes yang di fasilitas oleh DLH Klaten. Pemerintah desa siap mengkondisikan agar lokasi tersebut bersih dari sampah liar
03 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGAN55474306.html,KABUPATEN KLATEN,"mohon dinas terkait jalan Jogja solo tepatnya SMP negeri prambanan ada lubang yang cukup dalam. ini jalan provinsi yg sangat ramai sekali, sudah banyak korban berjatuhan akibat lubang besar ditengah jalan tersebut. Mohon dapat diperbaiki sebelum banyak korban.",Selesai,"Kamis, 09 Maret 2023 - 07:05 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Terimaksih atas laporan aduannnya mengingat kewenangan yang ada,"
03 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWA97346560.html,KABUPATEN KLATEN,"Alamat: Kabupaten/Kota Klaten, Kecamatan Pedan, Kelurahan Keden. Laporan : Selamat malam. Saya Dony Bartolomeus, warga Krangkeng, Keden, Pedan. Mohon bantuannya pak, banyak jalan berlubang terutama jalan Pedan - Karangdowo timur PT Kusuma Nanda putra. Mohon segera dibenahi, karena sangat membahayakan pengendara utamanya kendaraan roda 2.",Selesai,"Rabu, 08 Maret 2023 - 12:03 WIB",Kabupaten Klaten,Segera diusulkan untuk penanganan. 2023 dilakuka rekonstruksi Ruas Tegalan - Karangwungu
04 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWP44570759.html,KABUPATEN KLATEN,Assalammualaikum yg terhormat bapak dan ibuk di jajaran provensi Perkenalkan saya gaffar eka prasetya selaku ketua rt 02 rw 12 dk.umbulharjo ds.gumulan kec.klaten tengah kab.klaten Saya mau melakukan pengaduan perihal pensertifikatan tanah dimna perum umbulharjo tidak ada sertifikatnya sama sekali saya mewakili warga umbulharjo meminta kepengurusan legalitas hak rumah.. Di karnakan sudah lebih dari 20 tahun silam kami tidak bisa mersakan bangganya/senangnya jika mempunyai sertifikat tanah Cukup sekian dan terimakasih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGAN19882070.html,KABUPATEN KLATEN,Jl rusak area Rowo Jombor sudah lama juga dari arah timur ke barat mohon bantuannya pak mengke Ndak wonten korban kecelakaan pak 👍,Selesai,"Rabu, 08 Maret 2023 - 12:05 WIB",Kabupaten Klaten,Terimakasih atas laporannya. kami akan segera berkoordinasi dgn Para Pihak untuk penanganan ruas jalan tersebut
04 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWP93983714.html,KABUPATEN KLATEN,"belum dapat pkh,pip,kip.sudah ke kantor kelurahan,katanya data ada di dtks. dk.tegalrejo,ds.tegalrejo,kec.ceper,kab.klaten 57465",Selesai,"Kamis, 30 Maret 2023 - 13:47 WIB",Kabupaten Klaten,Laporan tidak dapat ditindaklanjuti karena data tidak lengkap dan tidak ada respon dari pelapor
05 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGTW42579452.html,KABUPATEN KLATEN,"pak @ganjarpranowo jl. Sunan Pandanaran,Dusun II, Trotok, Kec. Wedi. Rusak parah pak sampai gak bisa milih area jalan yg bagus karena kerusakan yg sudah merata. mungkin karena penambangan tanah yg di angkut pake truk.",Selesai,"Rabu, 08 Maret 2023 - 11:56 WIB",Kabupaten Klaten,Terimakasih atas laporannya. Akan segera dilakukan perbaikan ruas gatak grojogan - bayat
05 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGAN27595633.html,KABUPATEN KLATEN,"pak ini jalan dari karangdowo arah tanjung daerah klaten,ini dari dulu jalannya rusak cuma ditambal saja,mohon klo diperbaiki dan diaspal ulang,jangan cuma ditambal terus pak",Selesai,"Rabu, 08 Maret 2023 - 11:55 WIB",Kabupaten Klaten,Terimakasih atas laporannya. Th 2023 direncanakan perbaikan ruas jalan tegalan - karangwungu
06 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGAN14276852.html,KABUPATEN KLATEN,"Mohon Di perbaiki jalan jatinom sampai penggung, banyak jalan berlubang sangat dalam , membahayakan pengguna jalan, apalagi jam anak sekolah.. di tunggu perbaikan secepatnya... nggak usah lama..!!",Selesai,"Rabu, 08 Maret 2023 - 11:23 WIB",Kabupaten Klaten,Dapat kami sampaikan bahwasanya untuk kerusakan jalan di ruas jl penggung - Jatinom menjadi tanggung jawab dari Pengelola Jalan tol. Kami akan berupaya dan berkoordinasi dgn Pengelola Jalan Tol untuk perbaikan ruas jalan tersebut
06 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWP31768959.html,KABUPATEN KLATEN,Lapor Ndan Kenapa Belum Di Tindaklanjuti Jalan Raya Dari Terminal Penggung - Jalan Jatinom Belum Di proses Penambalan Jalan Raya Padahal Ada Jalan Pembangunan Tol,Selesai,"Rabu, 08 Maret 2023 - 11:24 WIB",Kabupaten Klaten,Dapat kami sampaikan bahwasanya untuk kerusakan jalan di ruas jl penggung - Jatinom menjadi tanggung jawab dari Pengelola Jalan tol. Kami akan berupaya dan berkoordinasi dgn Pengelola Jalan Tol untuk perbaikan ruas jalan tersebut
06 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWP19555069.html,KABUPATEN KLATEN,Lapor Ndan Tolong Di Tindaklanjuti Traffic Light Perempatan Pasar Delanggu Klaten di Kaji Ulang Kembali Rekayasa Traffic Light karena membahayakan pengendara lain,Selesai,"Rabu, 15 Maret 2023 - 14:42 WIB",Kabupaten Klaten,"Terimakasih atas laporannya, akan segera dilakukan survei terlebih dahulu sebelum dilakukan tindaklanjut "
06 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGAN87098237.html,KABUPATEN KLATEN,Assalamualaikum Pak Izin Melaporkan Rumah sudah tidak layak huni kondisinya sangat memprihatìnkan hanya rumah ini pak tembok retak tapi masih di tempati pak mohon bantuanya Di Dukuh Sragon Desa Mlese Kecamatan Ceper Kabupaten Klaten Rt02 Rw06 Bapak Sugiyanto,Selesai,"Rabu, 15 Maret 2023 - 14:38 WIB",Kabupaten Klaten,"Setelah dilakukan pengecekan ke lokasi, diketahui bahwa rumah tersebut (yang ada dalam foto) merupakan rumah ngandok (dapur)dan bukan rumah utama. Pemilik saat ini berdasarkan data KTP merupakan karyawan BUMN dan seluruh anaknya telah lulus pendidikan sarjana. sedangkan kepemilikan rumah masih belum jelas karena masih hak waris. "
07 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWA92816490.html,KABUPATEN KLATEN,"Alamat: Kabupaten/Kota Klaten, Kecamatan Klaten Tengah, Kelurahan Bareng. Laporan : Halo min ijin melaporkan di Klaten itu di sekitar jalan solo jogja itu jalan rusak dan terdapat banyak jeglongan yang dalam, dan banyak korban jatuh karena terjeglong, mohon kelanjutan nya ya min untuk perbaikan jalannya,, terimakasih 🙏🏻",Selesai,"Rabu, 08 Maret 2023 - 15:04 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,.saat sekarang sedang dilakukan percepatan penangannya oleh tim @pupr_jalan_jatengdiy
07 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWP99470307.html,KABUPATEN KLATEN,"Mohon ijin lapor Pak, terkait adanya pelanggaran Hak Karyawan di Perusahaan PT. Samihasa Kita Klaten Jalan Diponegoro No. 22. Adanya pelanggaran di PT tersebut tentang Hak Pesangon dan Jaminan sosial. Saya kemarin di pecat secara sepihak dari perusahaan tsb, dengan alasan yang bukan kesalahan saya dan saya sudah bekerja selama 1 tahun lebih 2 bulan dan saat saya meminta hak saya sebagai karyawan tidak diberi oleh manajer dengan alibi kalau diphk baru bisa dapat pesangon, tapi jika menurut UU no. 23 tahun 2003, jika seorang karyawan dipecat dan masa kerjanya sudah 1 tahun lebih maka karyawan berhak mendapatkan uang pesangon 2 kali gaji. Untuk masalah kesejahteraan karyawan di PT tersebut tidak ada jaminan sosial seperti BPJS untuk semua karyawan padahal disana sudah berbadan PT",Selesai,"Rabu, 15 Maret 2023 - 15:38 WIB",Kabupaten Klaten,Laporan telah ditindaklanjuti dan permasalahan akan diselesaikan secara musyawarah di perusahaan 
07 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGAN29341602.html,KABUPATEN KLATEN,LAPOR GUB. MOHON DIPROSES DAN DISELIDIKI BPN KLATEN UNTUK PEMECAHAN SERTIFIKAT TANAH 1 MENJADI 2 APAKAH SAMPAI MEMBUTUHKAN WAKTU BERTAHUN-TAHUN. SAYA MEMINTA UNTUK SEGERA DIPROSES MALAH DIKASI OPSI JALUR KILAT DENGAN MEMBAYAR +- 2 JT PER SERTIFIKAT. MOHON DITINDAKLANJUTI PAK DIKHAWATIRKAN INI TINDAKAN KEGELAPAN,Selesai,"Rabu, 08 Maret 2023 - 15:33 WIB",Kanwil BPN Provinsi Jawa Tengah,Jawaban dari Kantor Pertanahan Kabupaten klaten :
08 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGAN75057024.html,KABUPATEN KLATEN,"Mohon kepada dishub klaten untuk membantu mengurangi kemacetan di depat toko leo jatinom sampai sd it annajah jatinom, jam 7 pagi daerah situ macet total, karena kendaaraan menumpuk.. mohon segera di tanggapi..",Selesai,"Rabu, 15 Maret 2023 - 14:33 WIB",Kabupaten Klaten,"aterimakasih atas laporannya, segera akan diagendakan untuk melaksanakan operasi di kawasan tersebut"
09 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGIG61669882.html,KABUPATEN KLATEN,"Selamat siang,saya desi dari Klaten ingin bertanya tentang beban biaya listrik kwh yang mati. Token listrik saya kwh nya mati sekitar 10bulan saya sudah lapor tapi belom ada penggantian,saya dibebankan membayar biaya pemakaian selama kwh mati hampir 1juta padahal token listrik tiap bulan hanya 20ribu itu masih sisa..Tapi kenapa tagihan jadi sebanyak itu mohon informasinya nggih, terimakasih Klaten Juwiring Tanjung",Selesai,"Selasa, 14 Maret 2023 - 14:57 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,demikian informasi yang dapat kami sampaikan
09 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWP75125654.html,KABUPATEN KLATEN,Lapor Ndan Tolong Jalan Raya Dari Pabrik PT Dugapat Desa Blanceran Sampai Taman Keplak Andong Karanganom Kemudian Dari Taman Keplak Andong Sampai Wisata Desa Ponggok Banyak Jalan Raya Yang Berlubang Besar & Membahayakan Pengendara Lain & Tolong Di Tindaklanjuti & Segera Diperbaiki Jangan Di PHP,Selesai,"Rabu, 15 Maret 2023 - 14:30 WIB",Kabupaten Klaten,Segera akan diusulkan untuk anggaran pemeliharaan jalan
12 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGIG82465599.html,KABUPATEN KLATEN,"Assalamualaikum admin , Saya bekerja di proyek tol solo-yogya bagian klaten(demak ijo) sampai saat ini blm mendapatkan bayaran/gaji. sampai kita mogok kerja. bagaimana tindakannya min mohon bantuannya PT Borneo Lintas serawak",Selesai,"Selasa, 13 Juni 2023 - 14:54 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
12 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWA45370444.html,KABUPATEN KLATEN,"Alamat: Kabupaten/Kota klaten, Kecamatan juwiring, Kelurahan ketitang. Laporan : jalan Raya Bendo tanjung juwiring Klaten rusak tolong pemkab Klaten maupun provinsi segera membetonisasi agar awet gak cuma ditambal mulu",Selesai,"Rabu, 15 Maret 2023 - 14:28 WIB",Kabupaten Klaten,Segera akan diusulkan untuk anggaran perbaikan 
13 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWA22851908.html,KABUPATEN KLATEN,"Alamat: Kabupaten/Kota Kabupaten Klaten, Kecamatan Kecamatan Wonosari, Kelurahan Kelurahan Teloyo. Laporan : Jalan desa Teloyo Kulon mengalami kerusakan, jalan amblas ditimbun batu bata yang tidak rata, jalan sering dilewati anak sekolah dan masyarakat untuk beraktifitas. Mohon untuk perbaikannya pak, terimakasih.",Selesai,"Selasa, 21 Maret 2023 - 14:40 WIB",Kabupaten Klaten,Akan segera dilaksanakan pemeliharaan rutin jalan untuk ruas jalan kabupaten (Jl Jaten - Jelobo)
13 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWA29864930.html,KABUPATEN KLATEN,"Alamat: Kabupaten/Kota KLATEN, Kecamatan TULUNG, Kelurahan DALEMAN. Laporan : Jalanraya longsor hampir ke AS tengah jalan dekat masjid Al Barokah, kanan jalan sungai yg dalam. Mohon segera ditangani sebelum longsor seluruh jalan... Nuwun...",Selesai,"Senin, 29 Mei 2023 - 11:15 WIB",Kabupaten Klaten,"Terimakasih atas laporannya, segera di usulkan untuk perbaikan ruas jalan cokro-tulung "
13 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGFB83626854.html,KABUPATEN KLATEN,ruas delanggu kota dan karangwuni-penggung yang paling banyak lobangnya.. LaporGub nyuwun tulung disampaikan kepada yang berwenang tentang hal ini...matur nuwun,Selesai,"Rabu, 15 Maret 2023 - 18:14 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,Yth Pelapor
