Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
01 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP66949530.html,KOTA TEGAL,"PT. Ding jin perusahaan asing, belum punya ijin sudah bangun pabrik dan operasional... Pak gub, pak Dedy Yon... Pripun???",Selesai,"Jumat, 04 November 2022 - 14:10 WIB",Kota Tegal,Demikian tanggapan dan rencana tindaklanjut dari DPMPTSP Kota Tegal. Terimakasih
01 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP98157770.html,KOTA TEGAL,Pembayaran tenaga kerja kurang... Dimintai keterangan sama pegawai kecamatan ga mau tau...,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP05804767.html,KOTA TEGAL,"Assalamu'alaikum Bapak... Semoga Allah Selalu Memberkahi Segala Langkah Bapak. Saya Nur Muhammad Biantoro Guru Honorer Di SLB Negeri Kota Tegal Mata Pelajaran Pendidikan Agama Islam (PAI). Nyuwun Sewu Bapak, Terkait Kesempatan Guru PAI Menjadi PNS/P3K Mengapa Guru PAI SLB Selalu Dikesampingkan, Adakah Alasan Tertentu Sehingga Kesempatan Kami Selalu Dianaktirikan Dibanding Guru PAI Di SMA/SMK, Sebagai Contoh Selama 14 Tahun Saya Mengabdi Baru Ada 1 Kali Tes CPNS Guru PAI SLB Itupun Hanya 1 Formasi Diperebutkan Seluruh Jawa Tengah. Bapak Menggemborkan Jateng Inklusif, Tetapi Mengapa Masih Ada Dikotomi Guru Di Sekolah Umum Dan SLB. Mohon Tanggapannya Bapak, Bagaimana Nasib Kami Di 2023 Yang Akan Dihapusnya Tenaga Guru Honorer... Atas Perhatian Dan Tanggapannya Kami Sampaikan Terima Kasih... Wassalamu'alaikum.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP81256207.html,KOTA TEGAL,"Pak gub pak wali, sappihe bangun perumahan di sumurpanggang apa sudah ada ijinnya di kota Tegal? Ndak pernah ada sosialisasi... Proses pengurugan mengganggu lingkungan karena debu dan bising, hujan juga bikin banjir... Sudah ada AMDAL nya belum karena luas sekali perumahannya?",Selesai,"Selasa, 08 November 2022 - 14:47 WIB",Kota Tegal,Demikian tanggapan dari DPMPTSP Kota Tegal. Terimakasih
07 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWA61165522.html,KOTA TEGAL,"Alamat: Kabupaten/Kota Tegal, Kecamatan Kramat, Kelurahan Bongkok Laporan: Kepada Pemkot Tegal dimohon memperhatikan genangan air yang timbul di tikungan jalan Serayu setiap hujan datang. Di sekitar tikungan tersebut sudah lama begitu kondisinya setiap hujan.",Selesai,"Minggu, 20 November 2022 - 20:30 WIB",Kota Tegal,Demikian tindaklanjut dari kami. Terimakasih
08 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP75640482.html,KOTA TEGAL,"Apa betul di kota Tegal perijinan cukup NIB dan surat kesesuaian ruang saja tanpa perlu ijin lingkungan dan syarat lainnya? Ada pengembang perumahan terkenal sudah ngurug dengan modal NIB dan KRK, padahal proses pengurugan berdampak terhadap lingkungan sekitar... Apa sudah dipikirkan dampak nya terhadap potensi banjir di sekitarnya yg notabene daerah rawan banjir?",Selesai,"Jumat, 18 November 2022 - 08:15 WIB",Kota Tegal,Demikian tanggapan dari DPMPTSP Kota Tegal. Terimakasih
09 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP97411330.html,KOTA TEGAL,Pa gubenur tolongin saya dan rekan2 di Kardinalhkhusnya TTK Farmasi tidak ada data di bkd untuk P3k padahal yang lain yang kedata tolong di telusuri soalnya saya sudah mengabdi jdi blud sudah 12 tahun lebih,Selesai,"Rabu, 23 November 2022 - 07:38 WIB",Kota Tegal,Demikian tanggapan dari BKD Kota Tegal. Terimakasih
12 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP89007410.html,KOTA TEGAL,selamat siang pak ganjar. tolong di periksa semua aset milik pemkot. karena ada aset yg tidak ada surat sertifikat nya / tukar guling kepemilikan dengan warga melui desa.,Selesai,"Rabu, 16 November 2022 - 11:17 WIB",Kota Tegal,Demikian tanggapan dan tindaklanjut dari kami. Terimakasih
14 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP02928650.html,KOTA TEGAL,Assalamualaikum...selamat pagi pak.. Tlong bntu kami yg cuma lulusan SD pak.. Beri kami akses suatu pkerjaan pak..sudah mncari ksna ksni tpi dngan cuma modal ijasa SD orang ga ad yg mau pak...kami lelah dngan pengangguran ini pak..,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
16 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGAN51999564.html,KOTA TEGAL,"assalamualaikum pak gubernur, saya mau melaporkan dugaan penyalah gunaan ijin usaha pada JariJemari SPA & Reflexology, disitu memang tempat untuk perawatan SPA, tapi pada kenyataannya terdapat praktek prostitusi terselubung, untuk itu mohon ditertibkan, Trimakasih.",Selesai,"Jumat, 02 Desember 2022 - 13:37 WIB",Kepolisian Daerah Jawa Tengah,Pengaduan bukan berkadar pengawasan
17 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP04616924.html,KOTA TEGAL,jalan cendrawasih gang 5 Rt009 rw 004 ditinggikan oleh seorang warga tanpa minta ijin warga lainnya. jalan gang yg ditinggikan tepat didpn rmh oknum warga tsb. Kami sebagai warga yg sering lewat keberatan. Karena dpt membahayakan warga lain yg naik motor.karena daerah kami sering banjir. Mohon ditertibkan pak.,Selesai,"Rabu, 23 November 2022 - 07:35 WIB",Kota Tegal,Demikian tanggapan dari kami. Terimakasih
18 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP12815313.html,KOTA TEGAL,Jl. Cendrawasih lontong 20 no. 15 kel. Randugunting kec. Tegal selatan. Selamat Siang Pak Ganjar Saya mau menanyakan perbedaan biaya di aplikasi Newsakpole dengan biaya di samsat tegal perbedaan biaya BPKB kok berbeda jauh selisih 200rban (mohon penjelasan nya) dan untuk tunggakan cuma 3 hari kok dihitung 1 bulan Pak? Kalau memang dihitung 1 bulan seharusnya tanggal di kwitansi cetak tertanggal 30 November 2022 namun ternyata tetap tertulis 18 November 2022 ... Sepertinya tidak adil bagi rakyat seperti saya Pak nunggak 3 hari terhitung 1 bulan dan di kwitansi tetap ditulis 3 hari dari lama tunggakan... Mohon pertanyaan dijawab nggih Pak Ganjar... Untuk bukti terlampir Pak... Monggoh,Selesai,"Rabu, 23 November 2022 - 13:38 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Terimakasih atas saran, masukan, dan aduannya, kami mohon maaf atas ketidaknyamanan pelayanan kami, Selanjutnya akan kami lakukan evaluasi perbaikan pelayanan sehingga kedepannya pelayanan lebih baik lagi  "
20 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP43220076.html,KOTA TEGAL,"Ngapunten pak Gubernur, saya sekadar menyampaikan unek2. Ceritanya tadi pagi saya mau membayar pajak motor di Samsat mobile pos polisi alun2 Kota Tegal. Tapi permohonan saya ditolak karena saya hanya membawa STNK asli dan fotokopi KTP. Petugas dapat menerima pembayaran saya apabila saya bersedia membayar administrasi 50 ribu sebagai pengganti karena tidak bisa menunjukkan KTP asli. Akhirnya saya nggak jadi bayar pajak. Terus terang saya tidak keberatan membayar 50 ribu apabila pungutan itu resmi. Terimakasih",Selesai,"Rabu, 23 November 2022 - 13:54 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Kartu Identitas Asli mrpkn ketentuan sesuai dgn Perpres 5 Tahun 2015.  apabila ganti kepemilikan silahkan dilakukan baliknama syarat : hanya BPKB, STNK, kwitansi pembelian dan KTP pemilik baru, dan Cek Fisik."
21 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP47051508.html,KOTA TEGAL,Desa kalinyamat kulon kota tegal kecamatan margadana pak ganjar.tepatnya di bawah trowongan kereta api.itu sering banjir klo hujan.jadi masyarakat ga bisa lewat..baik pejalan kaki maupun pengendara motor jga mobil.tolong di respon,Selesai,"Selasa, 29 November 2022 - 07:58 WIB",Kota Tegal,Demikian tanggapan dari Dinas PUPR Kota Tegal. Terimakasih
23 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP14348972.html,KOTA TEGAL,"Mohon segera ditindaklanjuti. Telah terjadi longsor di ruas bantaran kali di jalan K.H. Ishaq dekat Poltekkes (dulu AKPER). Kebetulan tepat dititik terjadinya longsor ada tiang listrik milik PLN. dikhawatirkan apabila dibiarkan, tiang listrik dapat roboh. Berikut saya lampirkan link titik lokasi https://goo.gl/maps/GBNj7R255arCBUr69",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
23 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP12083876.html,KOTA TEGAL,"Mohon segera ditindaklanjuti. Telah terjadi longsor di ruas bantaran kali di jalan K.H. Ishaq dekat Poltekkes (dulu AKPER). Kebetulan tepat dititik terjadinya longsor ada tiang listrik milik PLN. dikhawatirkan apabila dibiarkan, tiang listrik dapat roboh. Berikut saya lampirkan link titik lokasi https://goo.gl/maps/GBNj7R255arCBUr69 dan foto keadaan sekarang",Selesai,"Selasa, 29 November 2022 - 07:54 WIB",Kota Tegal,Demikian tanggapan dari Dinas PUPR Kota Tegal. Terimakasih
23 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWA19052461.html,KOTA TEGAL,"Alamat: Kabupaten/Kota Tegal, Kecamatan Kramat, Kelurahan Bongkok Laporan: Marka jalan di ruas jalan Perintis kemerdekaan Kota Tegal banyak yang sudah pudar.",Selesai,"Selasa, 29 November 2022 - 08:02 WIB",Kota Tegal,Demikian tanggapan dari kami. Terimakasih
27 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP45616637.html,KOTA TEGAL,"pak gubernur yang terhormat,, saya mugi dari tegal tepatnya desa durensawit kecamatan lebaksiu kabupaten tegal... memohon bantuanya pak.. kami terutama ibu saya yang sudah lama menjanda sangat membutuhkan bantuan.. kami hidup ngontrak sampe ngontak pun nunggak berbulan bulan,,karna kami sebagai anak tidak sekolah,,sd pun tidak lulus..jd hanya bekerja serabutan hanya cukup buat makan ajah kekurangan,,apalagi sudah setahun ini adik saya bungsu sakit keras,,kami anak 3 bersaudara,,saya sebagai kaka sudah berumah tangga,,dengan anak 2..kadaan saya pun sma separti adik2 dirumah..hutang kami banyak pak,,kiranya bapa bisa membantu kluarga kami..karna kami tidak mendapat bantuan dari pemerintah,,bantuan anak sekolah pun tidak kami dapatkan...terima kasih pak gubernur,,semoga bapa diberi kesehatan slalu",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
27 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP32827130.html,KOTA TEGAL,Saya udah bekerja di salah satu rumah sakit swasta di kab tegal selama 17 th knapa gajinya dibawah umk,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
27 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWA29127352.html,KOTA TEGAL,"Alamat: Kabupaten/Kota Tegal, Kecamatan Kramat, Kelurahan Bongkok Laporan: PJU di ruas Jalingkut Kota Tegal banyak yang mati, seperti barat Flyover ada beberapa same ikan bakar mekar,lampu merah depan gerbang jongor-selatan rusun baru/lempenge mushola,trus ruas Jalingkut baru mulai dari timur kali kemiri-perempatan arah kampus 2 PKTJ.",Selesai,"Jumat, 02 Desember 2022 - 09:04 WIB",Kota Tegal,Demikian tanggapan dari Dinas Perhubungan Kota Tegal. Terimakasih
29 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGIG20206331.html,KOTA TEGAL,Air PDAM Mati 1 minggu lebih Lokasi -Kota : Tegal -Kec : Tegal Timur Kelurahan :Kejambon Perumahan Tegal Permai. Sudah laporan ke pihak terkait tapi belum beres2,Selesai,"Kamis, 08 Desember 2022 - 07:34 WIB",Kota Tegal,Demikian tanggapan dari kami. Apabila ada kendala terkait air PDAM dapat menghubungi PDAM Kota Tegal via DM Instagram @perumdamtirtabahari atau via DM Twitter @prumtirtabahari
30 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP81758433.html,KOTA TEGAL,"Assalamualaikum pak gubernur .. Pak, saya warga Kota Tegal RT04/RW06 jl srigunting Gg gaok. Kel.randugunting, kec.tegal selatan, Kota Tegal. Mau mengadukan kok d RT saya, warga sudah tidak berdomisili di RT tersebut tapi kok masih dapat bantuan PKH,BLT,dll. sedangkan saya berdomisili di RT04/RW06 Kota Tegal dan seorang JANDA yang di tinggal almarhum suami dan masih mempunyai tanggungan anak 2 tidak pernah mendapatkan bantuan apa pun. Mohon di data ulang kembali warga RT04/RW06 agar tidak salah penyampaian saluran bantuan pak???? ????. Terimakasih bapak gubernur ????????",Selesai,"Kamis, 08 Desember 2022 - 07:35 WIB",Kota Tegal,Demikian tanggapan dari Dinas Sosial Kota Tegal. Terimakasih
30 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP08060643.html,KOTA TEGAL,"Ini pak nama² yang mendapatkan bantuan PKH,BLT,dll. yang tidak berdomisili di jl srigunting Gg gaok RT04/RW06 Kel.Randugunting, Kec.Tegal Selatan,,Kota Tegal, Jateng. (1.Sohibi/Tuti Yuliana : domisili di Slawi, 2.Winarti/Edi Mulyono : domisili di mejasem, 3.Tanyan/Triningsih : domisili di debong, 4.Mulyanto : domisili ngontrak di assalafiyah, 5.Tio/Diah : domisili di jl Nuri, 6.Wasisno/Tasri : domisili di pengabean). Mohon di data ulang melalui ketua RT04/RW06 pak. Terimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
30 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP58920226.html,KOTA TEGAL,"Pak Kenapa yg dapat BLT rata² orang mampu, sedangkan saya tidak pernah terdata sebagai penerima BLT pdhl sy juga tinggal masih numpang sama orang tua, bagai mana cara.a supaya saya bisa di data untuk menerima BLT/PKH",Selesai,"Kamis, 08 Desember 2022 - 07:36 WIB",Kota Tegal,Demikian tanggapan dari Dinas Sosial Kota Tegal. Terimakasih
01 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGWP94600834.html,KOTA TEGAL,Barang subsidi ko jadi bisnis ..pak.. banyak mafia gas .. untuk dftr jdi pangkalan gas aja berebut ..sampai d patok paket abc mulai dr 55jt,Selesai,"Kamis, 08 Desember 2022 - 18:44 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Menindaklanjuti aduan Saudara, bersama ini dapat kami sampaikan hal sebagai berikut  :"
01 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGIG25848230.html,KOTA TEGAL,"Air mengalir Pukul 01.30 saja Ngicir, sebenarnya Petugas Pdam sdh tau penyebabnya, tapi Takut. Kota Tegal Kecamatan Tegal Timur Perumahan Tegal Permai Muhamad Mansur",Selesai,"Kamis, 08 Desember 2022 - 07:35 WIB",Kota Tegal,Demikian tanggapan dari kami. Apabila ada kendala terkait air PDAM dapat menghubungi PDAM Kota Tegal via DM Instagram @perumdamtirtabahari atau via DM Twitter @prumtirtabahari
01 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGWP17331028.html,KOTA TEGAL,"Apakah di perkenankan seorang pengurus PKH memberikan perintah agar supaya para penerima BLT memberikan sebagian uangnya untuk ketua RT setempat, dengan alasan karena bantuan turun melalui usulan para RT dan Pengurus PKH. Karena di tempat kami, RT 06 Rw 02 Kel. Bandung, Kec. Tegal Selatan, kota Tegal- Jawa Tengah. Terdapat kejadian seperti itu. Sekian terimakasih",Selesai,"Kamis, 08 Desember 2022 - 07:36 WIB",Kota Tegal,Demikian tanggapan dari Dinas Sosial Kota Tegal. Terimakasih
04 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGWP61733481.html,KOTA TEGAL,Apakah kuota kesehatan di Dinas kesehatan kota TEGAL sudah habis seperti yang dikatakan karyawan dinas kesehatan kota tegal.. Dan bagaimana cara mendapatkan bpjs gratis dari pemerintah. Apakah status pekerjaan DI KK yg karyawan swasta.. jadi masalah untuk Pengajuan bantuan dari pemerintah..padahal saya cuma kuli bangunan. Apakah angsuran tunggakan bpjs di anggap jebakan..karna dapat masukan untuk dapat bpjs gratis harus membayar tunggakan bpjs berbayar.,Selesai,"Senin, 19 Desember 2022 - 09:56 WIB",Kota Tegal,Demikian tindaklanjut dari kami. Terimakasih
05 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGWP28029977.html,KOTA TEGAL,"selamat siang bapak Gubenur YTH izin menyampaikan perihal Penerbitan Lembar Tekhnis SIPI an KM. Elang Bondol dan KM. Elang Laut, sampai saat ini belum diterbitkan atau di aproval oleh pihak PTSP dengan alasan bahwa kapal belum dicabut di DKP provinsi DKI, sedangkan kami punya surat pencabutan dan sdh dikonfirmasikan by sistem juga oleh DKP provinsi DKI bahwasnya sdh dicabut, mohon kiranya agar dapat dibantu utk lembar tekhnisnya, karena nelayan sudah ada dikapal selama 7 hari menunggu kepastian perizinan. terima kasih banyak semoga bapak bisa membantu kami para nelayan",Selesai,"Rabu, 07 Desember 2022 - 14:16 WIB",DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU,"izin telah diterbitkan, terimakasih"
08 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGWP54463959.html,KOTA TEGAL,"mhn di chek pelayanan perumdatirtabahari, pdam di kota tegal, karena pemasangan pipa baru kami pelanggan yang lama malah mati sudah 5 hari tidak ada aliran air bersih sama sekali, sampai saat ini kami tidak mendapatkan kepastian akan aliran air di jaringan kami mhn ditindaklanjuti pak, tidak ada kanal aduan online lokal terkait pdam kota tegal ini bahkan instagram foto2 di batasi komentar nya",Selesai,"Kamis, 22 Desember 2022 - 05:26 WIB",Kota Tegal,Demikian tindaklanjut dari kami. Terimakasih
12 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGTW75817760.html,KOTA TEGAL,"Izin lapor kembali min, sungai di jembatan rel KA Jalan Sultan agung tegal, banyak endapan dan sampah dari lama blm ada penanganan, mengingat sudah mulai musim hujan",Selesai,"Kamis, 22 Desember 2022 - 05:26 WIB",Kota Tegal,Demikian tindaklanjut dari kami. Terimakasih
14 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGWP65237900.html,KOTA TEGAL,"Pak, ini air ledeng di jln cendrawasih mati sudah 12 hari, minta tolong untuk segera diperbaiki",Selesai,"Kamis, 22 Desember 2022 - 05:26 WIB",Kota Tegal,Demikian tindaklanjut dari kami. Terimakasih
16 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGIG07739417.html,KOTA TEGAL,Assalamualaikum pak/Bu Minta tolong dong pak/bu Jalan Pantura yang ada di kota Tegal tepatnya di jalan tugu selamat datang kota Tegal yang di Kaligangsa sampai yang ke arah terminal tegal yaitu Margadana itu jalannya tidak rata dan sangat menggangu dan membahayakan pengendara sepeda motor dan lainnya Dan kaya tambalan jalannya pun menonjol tinggi tidak rata sama jalannya Mohon diperhatikan nggih pak/Bu Terimakasih Wassalamu'alaikum warahmatullahi wa barakatu,Selesai,"Minggu, 18 Desember 2022 - 13:08 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,sudah ditangani oleh tim bbpjn WIlayah Jateng - DIY
16 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGTW83251989.html,KOTA TEGAL,Yg mana saya bilang dokumennya hilang dan uang hasil kerjanya kena tipu. Disanapun mama saya sudah lama sekali gak kerja . Permasalahannya karena dokumen hilang dan tidak punya biaya untuk mengurusnya. Asal Tegal Jawa tengah. Tinggal saat ini di Jakarta timur Jl.tanah merdeka http://RT.008.rw.005 Kelurahan. Susukan Kecamatan. ciracas Jakarta timur,Selesai,"Senin, 19 Desember 2022 - 09:37 WIB",Admin Gubernuran,"Yth Bpk/Ibu Pelapor, Mohon dapat memperjelas laporan panjenengan lengkap dengan kronologi yang jelas. Terima kasih"
19 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGWP58935930.html,KOTA TEGAL,"Permisi pak,minta tolong untuk jalan di jln.cendrawasih untuk diaspal karna ketika hujan sering banjir dan becek.terima kasih",Selesai,"Selasa, 24 Januari 2023 - 07:37 WIB",Kota Tegal,Demikian tanggapan dari DPUPR Kota Tegal. Terimakasih
20 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGIG37298952.html,KOTA TEGAL,"Selamat Pagi, mohon info, apakah proses blokir kendaraan (mobil) di kota Tegal, apakah dikenakan biaya? Karena saya sudah tanyakan di beberapa loket di samsat, petugas tidak dapat memberikan jawaban pasti. Mohon apabila terkait biaya, sebaiknya dicantumkan atau ditempelkan agar bisa transparan. Demikian, mohon jawaban dan informasinya Pak, terimakasih",Selesai,"Senin, 30 Januari 2023 - 13:23 WIB",Kepolisian Daerah Jawa Tengah,berdasarkan surat Kapolres Tegal Kota Nomor: B/99/I/WAS.2.4/2023 tanggal 19 Januari 2023 tentang tindak lanjut dumas menjelaskan bahwa pengaduan telah ditindaklanjuti oleh Kasiwas Polres Tegal Kota dengan melakukan klarifikasi langsung kepada Kanit Regidenr dan pengadu. demikian terima kasih
31 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGWA09464380.html,KOTA TEGAL,"Alamat: Kabupaten/Kota Tegal, Kecamatan Kramat, Kelurahan Bongkok.
Laporan : Kepada dishub Kota Tegal.Tolong dong! Ketika ada penutupan jalan/sejenisnya di tutup juga di Google Maps.Banyak transportasi online yang terdampak,di aplikasi normal tapi kenyataannya harus memutar karna jalan di tutup.Akhirnya rugi waktu,bensin dll.",Selesai,"Kamis, 19 Januari 2023 - 07:50 WIB",Kota Tegal,Demikian tanggapan dari Dinas Perhubungan Kota Tegal. Terimakasih
02 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGIG08950108.html,KOTA TEGAL,"Selamat tahun baru ❤️❤️ditahun yg baru mau sambat ni.. Ada perumahan tegal residence di kota tegal yg sepanjang jalan nya jeglugan nya terlalu banyak&Ada yg terlalu tinggi.. Padahal itu kalau mau dimanfaatkan bisa dijadikan jalan tembus alternativ tp ini malah seperti itu jalannya jeglugan terlalu banyak,sama sebagian jalan Ada yg belum teraspal, Dan Ada beberapa warga yg memarkirkan kendaraannya tidak dihalaman rumahnya sendiri, jd punya mobil,tp tidak punya halaman prkirnya. Bahkan g hnya mobil Ada 2 bus tuyul, 1 truk juga kadang parkir disisi jalan utama. dan Malah dibuat parkiran nya disepanjang jalan yg seharusnya bisa dibuat jalan tembus alternative tersebut.. Dan Ada 2/3pohon kalau tidak salah, disisi jlan utama dekat masjid yg ditebang kayak nya demi buat parkiran mobil.. Padahal kn dg ada pohon kn bagus buat penghijauan.Mohon ditindak lanjuti pak.. 🙏🙏",Selesai,"Kamis, 19 Januari 2023 - 07:50 WIB",Kota Tegal,Demikian tanggapan dari Dinas Perhubungan Kota Tegal. Terimakasih
08 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGWP09086623.html,KOTA TEGAL,Assalamualaikum..saya Rizal wibisono warga kota Tegal..pekerjaan peternak bebek dan ojek online.Bpk Gubernur gmn cara dapat bantuan pendidikan buat ke 3 anak saya.mohon bantuannya biar ke 3 anak saya dpt Kartu Indonesia Pintar,Selesai,"Senin, 27 Februari 2023 - 10:32 WIB",Kota Tegal,Demikian tanggapan dari Dinas Pendidikan dan Kebudayaan Kota Tegal. Terimakasih
17 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGAN68827054.html,KOTA TEGAL,selamat pagi Yth Bpk Ganjar Pranowo ijin melaporkan tentang tanggul ambrol .... sudah laporan kedinas pengairan /DPU kota tegal untuk diperbaiki dan katanya akan ditinjau tetapi sampai sekarang belum ada tinjauan... dimusim penghujan kuatir tanggul ambrol semakin melebar karena sudah retak disamping tanggul ambrol... lokasi jl irian gg 2 karomah RT.17 RW. 09 panggung tegal timur kota tegal....,Selesai,"Kamis, 16 Februari 2023 - 12:00 WIB",Kota Tegal,Demikian tanggapan dari DPUPR Kota Tegal
18 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGWA69224132.html,KOTA TEGAL,"Alamat: Kabupaten/Kota Tegal, Kecamatan Tegal Barat, Kelurahan Tegalsari.
Laporan : Pak saya di area PPP Tegalsari sedang terdampak kebijakan peralihan hak pengelolahan tanah dari Pemkot Tegal, ke pemrov provinsi, kami menilai beberapa kebijakan sangat merugikan kami, kami telah berupaya menempuh audiensi tapi hasilnya nihil.. kami bermaksud menginginkan adanya dialog antara paguyuban pengolah ikan asin dengan Gubernur Jawa Tengah, untuk memantapkan hati dan memastikan ketidakpastian terkait aturan ini yang membuat kami terdampak",Selesai,"Senin, 06 Maret 2023 - 08:51 WIB",DINAS KELAUTAN DAN PERIKANAN,telah dilakukan audiensi antara paguyuban dan sekretaris dinas kelautan dan perikanan provinsi jawa tengah pada tanggal 21 Februari 2023
19 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGWA77942906.html,KOTA TEGAL,"Alamat: kota Tegal, Kecamatan Dukuhwaru, Kelurahan slarang lor.
Laporan : terdapat kasus tindak penipuan lembaga pemberangkatan TKW ke Jepang lembaga LPK HIROKU TSW BREBES di jln siandong larangan Brebes yang telah menipu banyak orang",Selesai,"Jumat, 20 Januari 2023 - 09:06 WIB",Admin Gubernuran,Aduan berulang https://laporgub.jatengprov.go.id/detail/LGWP89616080.html
20 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGWP50405223.html,KOTA TEGAL,Jalan di Perumahan di Gang Kimto Jl Ahmad Yani Kota Tegal yang merupakan Jalan Umum rusak setelah dibuat drainase. Pihak kelurahan malah meminta warga iuran kembali. Korupsi di Kelurahan Mintaragen parah sekali.,Selesai,"Senin, 29 Mei 2023 - 07:57 WIB",Kota Tegal,Laporan sudah ditindaklanjuti oleh DPUPR Kota Tegal
21 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGAN08466938.html,KOTA TEGAL,mohon ijin untuk permohonan perbaikan tanggul dinomor aduan LGAN68827054 sudah diverifikasi tetapi blm ada tindak lanjutnya..... 🙏,Selesai,"Rabu, 12 April 2023 - 09:21 WIB",Kota Tegal,Demikian tanggapan dari Dinas PUPR Kota Tegal. Terimakasih
27 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGIG42656961.html,KOTA TEGAL,"Assalamu'alaikum...waktu pembuatan KIS suami, istri, anak...tapi yang jadi cuma punya anak. Apa karena anak sebelumnya belum pernah punya KIS jadi bisa langsung jadi, sedangkan punya saya & suami status tidak aktif karena sebelumnya baik saya maupun suami bekerja tapi sekarang sudah tidak bekerja di perusahaan jadi BPJS kesehatan sdh tdk aktif Coba pengajuan pembuatan KIS yg jd hanya punya anak saja itu gmn nggih kalau boleh tau. Jl. Werkodoro RT 001 RW 005 Desa Slerok, Kecamatan Tegal Timur, Kota Tegal",Selesai,"Selasa, 07 Februari 2023 - 16:03 WIB",Kota Tegal,Demikian tanggapan dari kami. Terimakasih
29 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGWP04476415.html,KOTA TEGAL,"Yth Bapak gubernur Jawa Tengah seniga sehat selalu. Mohon maaf bpak saya sebagai pengunjung PAI pantai alam indah Tegal. Merasa tidak di adili adanya pungutan WC umum sebesar 3 Ribu di area pantai, karena 2 kali byar.bayangkan bapak 3 ribu X brpa orang yg pakai WC umum hanya untuk ganti baju.mohon perintahkan bapak walikota tegal agar membuat WC umum gratis fasilitas dari tempat wisata d PAI. Terima kasih.semoga bisa di tindak lanjuti.",Selesai,"Selasa, 07 Februari 2023 - 16:02 WIB",Kota Tegal,Demikian tanggapan dari Disporapar Kota Tegal. Terimakasih
