Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
22 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGIG60968019.html,KABUPATEN PEMALANG,"Lapor pak, Saya buat BPJS kesehatan kok susah ya, minta surat dr pihak kelurahan gak di buatin. Tolong bantuannya pak, matursuwun.. Lokasi desa gondang, kecamatan taman, pemalang",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
22 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGIG14971661.html,KABUPATEN PEMALANG,"Lampu jalanan pantura 80% mati #pantura , jalananan pemalang - ulujami #Kab/Kota : pemalang - Kec : pemalang - ulujami - Desa : pemalang - ulujami Terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
23 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGWA46302290.html,KABUPATEN PEMALANG,"Alamat: Kabupaten/Kota Tegal, Kecamatan Kramat, Kelurahan Bongkok.
Laporan : PJU di jalan provinsi Randudongkal Kab Pemalang banyak yang mati seperti di sekitar Astra Motor Randudongkal.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
23 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGWA99693100.html,KABUPATEN PEMALANG,"Alamat: Kabupaten/Kota Tegal, Kecamatan Kramat, Kelurahan Bongkok.
Laporan : PJU jalan provinsi ruas Randudongkal - Bobotsari banyak yang mati.Mulai dari utara terminal Randudongkal-Bobotsari mohon di cek semua baik yang masuk wilayah Kab Pemalang/Kab Purbalingga",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
23 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGWP41516726.html,KABUPATEN PEMALANG,"Jalanan di kecamatan Ampelgading rata² hancur semuanya. Sudah pernah ada rencana untuk di tambal atau di tutup lubang²nya, namun kembali berlubang setelah diguyur hujan deras. Hingga kini masih belum ada tanda² perbaikan. Padahal jalanan ini merupakan jalanan utama dari desa karang tengah ke ujunggede. Untuk di wilayah ujunggede sudah baik untuk jalanannya, namun untuk mulai dari desa losari hingga ke karang tengah, jalanan sangat hancur sehingga sulit untuk dilintasi kendaraan. Saya harap pesan laporan ini bisa terbaca oleh bapak gubernur, dan bisa segera diperbaiki untuk jalanannya. Terima kasih.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
24 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGAN65121847.html,KABUPATEN PEMALANG,"Banyak Jalan rusak parah, terlebih saat musim hujan, bahaya, susah sekali dilewati",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
24 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGIG21649974.html,KABUPATEN PEMALANG,"Mphon maaf sebelum nya, semoga berkenan melihat kondisi jalan raya ujunggede-banglarangan-pemalang, jalur selatan pak, sudah lama sekali 5thn lebih mungkin ada pak. banyak lubang besar, sampai sulit pilih jalan, bahaya sekali apalagi kalau musim hujan. Penerangan jalan pun kurang pak 🙏🏻🙏🏻🙏🏻",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGTW78743108.html,KABUPATEN PEMALANG,"(Permohonan penerangan jalan) Tengok jalan raya tumbal arah seragi gelap gulita kecuali lampu dr rumah2 penduduk aja,sementara disekitarnya ada gedung PLN berdiri megah, ditambah rentan kecelakaan lalin Krn dekat dgn rel kereta api,bener2 rawan sgala2nya..miris",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGTW61594254.html,KABUPATEN PEMALANG,"Merespon kembali aduan LGTW56967060. Pasar sudah hampir selesai satu bulan ko belum di tempati, jalan lingkar sudah rusak parah, dan jalan jadi pasar sangat mengganggu",Selesai,"Jumat, 03 Februari 2023 - 10:49 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,Dari permasalahan yang Saudara sampaikan dapat kami informasikan hal-hal sebagai berikut :
25 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGWA99844265.html,KABUPATEN PEMALANG,"Alamat: Kabupaten/Kota pemalang, Kecamatan taman, Kelurahan sitemu.
Laporan : saya keluarga miskin punya 3 anak sekolah tp bansos PKH saya dihapus",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
26 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGIG16851246.html,KABUPATEN PEMALANG,"Assalamualaikum pak ganjar Saya mau tanya pak ganjar. dikarenakan bupati pemalang itu kena korupsi pak , sekarang bagaimana dengan perkembangannya ya pak ganjar saya lihat masib banyak postingan jalan itu pada rusak pak apalagi di pedalaman pedalaman pak Ngapunten gih pak Desa kendayakan, warureja , ampel gading Pemalang selatan sudah mulai oke Cuman di desa gombong pak arah moga pas turunan itu sering banget rusak Moga pemalang",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
26 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGTW28273475.html,KABUPATEN PEMALANG,Assalamu'alaikum pak Tolong di lihat lagi di pemalang jalanya pada rusak terutama di kecamatan ampelgading. Sebelumnya terimakasih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
26 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGIG65323744.html,KABUPATEN PEMALANG,"Halooo pak @ganjar_pranowo saya mau bikin sertipikat rumah melalui program PTSL tapi ternyata desa saya dikeluarkan dari program karena antusias nya kurang ,gimana ini pak🙏🏻 lokasi saya di desa Kejene kecamatan Randudongkal ,Pemalang no wa",Selesai,"Jumat, 27 Januari 2023 - 08:46 WIB",Kanwil BPN Provinsi Jawa Tengah,Jawaban dari Kantor Pertanahan Kabupaten Pwmalang :
26 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGAN20490880.html,KABUPATEN PEMALANG,"Jalan Di Sepanjang Desa Bang larangan, Pemalang sampai Desa Ampelgading, Pemalang, Dimohon untuk Diperbaiki minimal Di aspal atau Dibeton jalannya Jangan Cuma Dilihat Saja. Tapi Ditindaklanjuti Mohon Dengan Sangat Pak Ganjar Pranowo untuk ditinjau Jalan2 Di Desa2 Terpencil, untuk kemaslahatan masyarakatnya @DesaBanglarangan,Pemalang,JawaTengah",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGWP39541269.html,KABUPATEN PEMALANG,Saya sampai rumah sakit (rsud) pukul 09.32 setelah di loket pengambilan nomor pendaftaran menurut keterangan satpam loket sudah tutup jam 09.00 padahal di papan informasi pendftaran dari jam 06.00 sampai 10.00 wib. Setelah komfirmasi ke loket pendaftaran menurut keterangan petugas dari pihak poli nya yang minta pendaftaran ditutup jam 09.00. Jika memang pendaftaran ditutup jam 09.00 mohon papan informasi nya diganti pukul 09.00 wib atau ditulis jam tutup pendaftaran setiap poli kalau memang berbeda beda jam nya. kami yang sudah jauh jauh ke rumah sakit malah ditolak gara gara informasi yang kurang tepat.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGWP85335244.html,KABUPATEN PEMALANG,"selamat siang, saya ingin melakukan pengaduan pelanggaran yang di lakukan oleh ikbal hasbi hasani, kelahiran pemalang, 28 agustus 2007 alamat pamulihan rt 7 rw 5 tanggal kejadian 15 november jam 06.45. menabraka pria paruh baya dan seorang cucu (berkebutuhan khusus) menggunakan sepeda motor CBR dengan kecepatan tinggi lebih dari 100 karena terburu - buru sudah telat berangkat sekolah sehabis isi bensin di pom bensin kebanggan. dimana masih bersekolah SMA (tapi sudah di belikan motor baru) menurut warga sekitar anak tersebut bernama ikbal sering ugal-ugalan di tegalharja bisa kroscek dengan pak ustad slamet bahkan kadang berbonceng 3 orang. dimana melanggar pasal 229 atat 4 dan pasal 77 ayat 1. sudah di upayakan berbicara baik"" dengan keluarga penabrak hasilnya. keluarga dari korban yang tertabrak justru di maki - maki dan di tabrak. anak tersebut belum diketahui sekolah dimana SMAN 1 randu dongkal, SMKN 1 pgri dongkal, SMA islam, smk islam atau smk pgri dongkal. ada bukti cctv yang sudah dikirim ke dindikbud.pemalang.sampai saat ini belum ada tanggapan dari dinas pendidikan pemalang",Selesai,"Rabu, 01 Februari 2023 - 10:09 WIB",Kepolisian Daerah Jawa Tengah,Pengadu sudah dihubungi dan menjelaskan bahwa pengaduan sebenarnya ditujukan kepada Kepala Dinas Pendidikan Kabupaten Semarang bukan kepada pihak kepolisian. pengadu sudah disarankan untuk membuata surat pengaduan yang ditujukan kepada Kepala Dinas Pendidikan Kabupaten Pemalang. demikian terima kasih 
29 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGWP38351669.html,KABUPATEN PEMALANG,"Jalan Raya Ampelgading gmn kabarnya? Makin lebar dan dalam lubangnya, kalau habis hujan dipakai berenang anak anak. Mohon fast responnya. Terima kasih.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
30 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGWP90024067.html,KABUPATEN PEMALANG,"Assalamualaikum pak, perkenalkan saya Devi Yanti pak asal Comal Pemalang Jawa tengah. Dengan segala hormat saya kepada pak Ganjar selaku gubernur Jawa tengah periode ini, pak saya ijin mengadu ke bapak perihal BPJS saya pak. Jika berkenan saya minta BPJS saya di alihkan ke BPJS pemerintah pak karena pada tahun 2020 Desember kemarin saya kecelakaan di Indramayu pak. Na'as nya terjadilah kecelakaan yang menyebabkan saya koma ±4 hari pak. Setelah sebulan saya kecelakaan ayah saya meninggal Dunia pak dan pada saat itu pula saya masih mengalami stroke separo yang mengakibatkan beberapa bulan hanya berbaring di kasur. Dan karena kecelakaan ini yang seharusnya saya normal dalam pemulihan beberapa bulan ternyata tidak pak. Saya hingga saat ini masih menderita dislokasi bahu pak dan karena kekurangan inilah saya jadi sulit mendapatkan pekerjaan pak. Begitu pula agak berat jika saya mempunyai kartu BPJS tapi yang bayar tiap bulan apalagi hanya ibu saya yang bekerja. Jadi mohon ke engganan pak Ganjar mengalihkan BPJS saya menjadi BPJS pemerintah pak agar saya bisa melakukan operasi dislokasi bahu yang dimana biaya sangat mahal karena keluarga saya hanya berkecukupan makan saja pak , tidak mampu untuk membiayai saya operasi bahu copot🙏😭",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
31 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGAN76669882.html,KABUPATEN PEMALANG,assalam.mualaikum wr.wb. selamat malem pak ganjar saya (sandi dwi nuroho ) asal kabupaten pemalang.. kecamatan taman . desa cibelok kesembir mohon ijin pak ganjar saya mau mengadu tentang jalan kami yang sangat parah sudah 3 priode belum ada pengaspalan sebenernya ada dana pertaun ngga sih pak ganjar mohon pak ganjar minta bantuanya kami dari desa cibelok kesembir. pak mohon di bantu pak,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGIG63525722.html,KABUPATEN PEMALANG,"Selamat Sore Pak. Pak Perusahaan kami tidak ada kenaikan gaji tahun ini pak, tanggal merah libur nasional pun tidak dihitung lembur Pak mohon dibantu pak. PT. Surya Tiga Dara yg bergerak di bidang Penyaluran BBM (SPBU) Tidak menjalankan aturan yg berlaku pak dengan alasan efek pandemi. Mohon dibantu pak 9PT.Surya Tiga Dara Pemalang)",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGWP02013097.html,KABUPATEN PEMALANG,"Selamat malam pak Ganjar sy mau minta tolong bantuan Bapak, saya pekerja juru parkir di RSUD dr M Ashari Pemalang, saya mau mengadu nasib sy ke bpk klo saat ini saya dan teman2 tidak mendapat keadilan, dulu parkir dilahan RSUD dr M Ashari Pemalang dikelola pihak RSUD dr M Ashari dan kami digaji sebesar 1,3 jt per 22 Desember 2022 dipihak ke 3kan tapi jupir tidak diberitahu klo mau dipihak ke 3kan,dan kemarin sy disuruh ttd perjanjian kontrak tp di perjanjian kontrak tersebut menyebutkan kita digaji 1 jt, padahal sesuai UU Cipta Kerja itu sudah menyalahi aturan sdgkan UMK Kab. Pemalang skrng diangka 2,060,000,saya mohon bantuan bpk agar kita para jupir bisa mendapatkan keadilan,kami merasa ditindas dari perjanjian yg dibuat pihak PT, mohon besar harapan kami supaya aduan kami bisa didengar dan ditindak lanjuti bapak terima kasih sebelumnya terimakasih",Selesai,"Selasa, 07 Februari 2023 - 13:17 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
02 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGAN71396245.html,KABUPATEN PEMALANG,mohon bantuanya pak saya dari desa cibelok kesembir rt 05 rw 06 saya ingin lapor bahwa jalan cibelok kesembir rusak parah pak sudah 3 priode tidak pernah diaspal trutama jalan kesembir pak yang ikut ranah jalan kabupaten pak,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGIG35436675.html,KABUPATEN PEMALANG,"mobil ambulance masyarakat (ambulance desa) tidak berfungsi untuk kebutuhan masyarakat yang membutuhkan,dan ini terjadi kepada ibu saya yang mengalami sakit parah ingin kerumah sakit namun terkendala karena mobil ambulance yang di sediakan untuk kebutuhan masyarakat rusak atau tidak berfungsi... Dan kami menyewa mobil coak( mobil bak ) tanpa atap tanpa kasur untuk orang sakit yg tidak bisa duduk hanya berbaring dan sangat tidak safety... Dan untuk sopir ambulance kami biasanya dikenakan tarif yg relatif mahal/perbaiki layanan kesehatan untuk masyarakat pelosok",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGWP93434012.html,KABUPATEN PEMALANG,"Jalanan di pemalang, kecamatan: Ampelgading, petarukan, Taman, rusak parah. dan sudah bertahun-tahun tidak ada penanganan serius untuk menangani/menyelesaikannya. dokument video silahkan di lihat di tiktok: https://vt.tiktok.com/ZS8UoxoWW/",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGIG64126090.html,KABUPATEN PEMALANG,"Assalamualaikum,, salam sejahtera permisi pak/bu tolong kalo bisa di desa saya sidak rokok ilegal pak/bu karna sejak ada rokok ilegal warung"" yang menjual rokok legal jarang ada yang beli rokok pak/bu karna harganya jauh lebih murah. untuk alamatnya :Jl.Makam mbah nur DK.GENTING, DESA.WALANGSANGA, KEC.MOGA, KAB.PEMALANG, JAWA TENGAH Besar harapan kami agar pak ganjar bisa merespont dan langsung menindak lanjuti, sekian saya ucapkan terima kasih yang sebesar besarnya. Wassalamualaikum",Selesai,"Senin, 25 September 2023 - 09:24 WIB",Kepolisian Daerah Jawa Tengah,"Pengaduan yang disampaikan terkait cukai bukan merupakan kewenangan Polri, demikian terima kasih."
05 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGWA27997785.html,KABUPATEN PEMALANG,"Alamat: Kabupaten/Kota PEMALANH, Kecamatan MOGA, Kelurahan WANGKELANG.
Laporan : jalan di desa kami sangat rusak parah, tidak ada pertinjauan/perbaikan dari kades maupun perangkat setempat, sampe warga rt 8 dan rt 9 iuran dana untuk cor sendiri jalan yg rusak.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
06 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGAN35589210.html,KABUPATEN PEMALANG,"Assalamu'alaikum Wr Wb Kami dari tim Mahasiswa Universitas Wijayakusuma Purwokerto yang sedang melaksanakan KKN di Desa Simpur, Kec. Belik, Kab. Pemalang. Ingin melaporkan, bahwa akses utama jalan desa menuju wisata curug barong terkendala kondisi jalan yang rusak dan medan yang sulit sehingga untuk pengembangan wisata tersebut kurang optimal dan berdampak pada kurangnya minat wisatawan. Kami dari tim KKN ingin meminta bantuan kepada Bapak Gubernur Jateng, agar pembangunan jalan di desa Simpur sampai dengan wisata curug barong bisa segera terlaksana. Padahal potensi wisata di Curug Barong sangat bagus dan merupakan salah satu aset yang ada di Desa Simpur. Jika nantinya akses jalan menjadi baik, diharapkan bisa meningkatkan perekonomian di sekitar lokasi wisata tersebut. Dari kami Mahasiswa KKN desa Simpur mengucapkan terimakasih kepada Bapak Gubernur Jawa Tengah. Wassalamu'alaikum Wr Wb",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGIG73186713.html,KABUPATEN PEMALANG,"MOHON BANTUAN MODAL, SUDAH 3 THN MENGALAMI KRISIS EKONOMI AKUT. SLAMA PANDEMI SAMA SEKALI TIDAK TERSENTUH BANTUAN",Selesai,"Senin, 20 Februari 2023 - 13:09 WIB",DINAS KOPERASI DAN UMKM,"Mohon maaf ,untuk bantuan UMKM seperti tahun lalu (BPUM) saat ini belum ada, program tsb. merupakan program dari Kemenkop UKM RI yg diturunkan ke Kab/Kota sebagai pelaksana utk pendataan."
07 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGAN16663665.html,KABUPATEN PEMALANG,adik saya sekolah dismk Muhammadiyah Ulujami Pemalang pak....trus dari pihak sekolah meminta pembayaran. katanya klo belom bisa bayar tidak dibolehin buat ikut ujian. menurut bapak bener gak sih klo belom bisa bayar tidak dibolehin ikut ujian.. mohon perhatiannya pak Ganjar Pranowo,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGAN62736475.html,KABUPATEN PEMALANG,"assalamualaikum, saya warga kabupaten pemalang,aplikasi lakone kok tidak aktif lagi",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
08 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGIG57070008.html,KABUPATEN PEMALANG,Saya bikin KTP udah 1 bulan lebih ko belum jadi yah apa pegawai nya masih pada libur. Pelayanan di pemalang pada kurang bagus bikin ktp lama jalan jalan pada hancur apa pegawai nya pada libur,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
08 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGIG69094809.html,KABUPATEN PEMALANG,Pak saya mau tanya nih katanya di Jawa tengah sekolah itu gratis tapi kenapa di sekolahan SDN 02 Kendal Rejo Petarukan pemalang itu bayar semua serba bayar buku bayar pakaian sekolah bayar sampe2 raportnya pun bayar,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
08 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGIG69778796.html,KABUPATEN PEMALANG,"Lampu jalanan pantura 80% mati. Itu bahaya krn jalur pantura , apalagi kalo hujan lebat #pantura , jalananan petarukan- ulujami #Kab/Kota : pemalang - Kec : pemalang - ulujami - Desa : pemalang - ulujami",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
08 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGWA98866159.html,KABUPATEN PEMALANG,"Alamat: Kabupaten/Kota kab pemalang, Kecamatan kec ampelgading, Kelurahan desa karang tengah.
Laporan : kami dari kelompok tani ternak karya makmur mohon bantuan ke gub modal usaha ayam petelur.terima kasih.",Selesai,"Senin, 13 Februari 2023 - 08:56 WIB",DINAS PETERNAKAN DAN KESEHATAN HEWAN,Terima kasih atas laporannya.  Kami sampaikan hal-hal sebagai berikut:
09 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGWP97171413.html,KABUPATEN PEMALANG,"Assalamualaikum Bapak/Ibu. Saya mohon izin menyampaikan keresahan saya terhadap situs resmi pemerintah daerah yang masih tidak bisa diakses secara terbuka untuk umum. Sebagai contohnya beberapa website dari Dinas Pariwisata, Pemuda, dan Olahraga Kabupaten Pemalang; Dinas Perikanan dan Kelautan Kabupaten Pemalang; serta Dinas Pertanian Kabupaten Pemalang yang tidak bisa memuat data yang saya butuhkan untuk penelitian Tugas Akhir. Dengan sangat memohon, saya izin meminta tolong bapak untuk segera menindaklanjuti hal ini supaya Tugas Akhir saya berjalan lancar. Matur nuwun Pak",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
09 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGWA84372424.html,KABUPATEN PEMALANG,"Alamat: Kabupaten/Kota Pemalang, Kecamatan Petarukan, Kelurahan Petarukan.
Laporan : Jalan raya pantura Petarukan - Comal rusak parah, lampu jalanan banyak yang mati kalau malam .",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGWA34356486.html,KABUPATEN PEMALANG,"Alamat: kab/kota:pemalang, Kecamatan kecamatan:pemalang, Kelurahan kelurahan: Sugihwaras.
Laporan : keluhan: anak saya pengalami pelecehan seksual oleh guru madrasahnya,tapi sampai sekarang lamanya tidak dapat keadilan",Selesai,"Jumat, 17 Februari 2023 - 10:28 WIB","DINAS PEMBERDAYAAN PEREMPUAN, PERLINDUNGAN ANAK, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA","Terimakasih atas laporannya. Saat ini tim kami sudah berkoordinasi dengan pihak Saudara untuk penanganan awal. Tim dari Dinas Pemberdayaan Perempuan dan Perlindungan Anak Kabupaten Pemalang melalui PPT (Pusat pelayanan Terpadu) akan segera menindaklanjuti terkait kasus Saudara mengingat domisili yang berada di Pemalang. Jika membutuhkan komunikasi lebih lanjut, Saudara dapat berkoordinasi dengan PPT Kabupaten Pemalang di nomor 087830601587."
12 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGWA33436214.html,KABUPATEN PEMALANG,"Alamat: Kabupaten/Kota Pemalang, Kecamatan Taman, Kelurahan Kejambon.
Laporan : Izin menyampaikan keluhan terkait fasilitas di RSUD Ashari Pemalang pak, terutama di kamar mandi. Bau dan kebersihannya jauh dari kata layak. Kamar mandi yg di depan jg sangat kotor. Mohon bapak untuk menindak lanjuti pak. Terima kasih, dan mohon maaf sebelumnya 🙏🏽",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
13 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGIG72606855.html,KABUPATEN PEMALANG,Assalamualaikum ko jalan gembyang belum di perbarui masih rusak parah dan jalan raya randudongkal mejagong juga nambah parah,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
13 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGIG32439197.html,KABUPATEN PEMALANG,Mohon di tindak lanjuti terkait tambang pasir di desa Sambeng dan kalitorong Pemalang..sudah bertahun2 jalan pada rusak..hari ini warga pada demo,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
13 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGIG41494921.html,KABUPATEN PEMALANG,"Tolong min di daerah saya kab. pemalang ,kec.warungpring pegawainya parah banget ,saya minta surat pengantar dari kepala desa warungpring untuk bikin s.bawah nikah engak di kasih2 ,kata yg jaga (anak pkl ) orangnya lagi pergi trus kalo kaya gini gimana mau ngurusnya saya berangkat pagi jam 08:34 kata pegawainya suruh kesini lagi jam 11 pdahal rumah saya jauh. aya cuma minta surat pengantar doang buat ke KUA ni sampe sekarang nunggu orangnya",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
13 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGAN51370976.html,KABUPATEN PEMALANG,Jalan rusak parah.akibat tambang pasir jalan raya kali torong dan sambeng..bantar bolang Pemalang Jawa tengah,Selesai,"Rabu, 15 Februari 2023 - 07:02 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Demikian informasi yang dapat kami sampaikan, terima kasih"
13 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGIG12914563.html,KABUPATEN PEMALANG,"Selamat siang kak, saya mau melaporkan, di perusahaan saya untuk tahun ini tidak ada kenaikan gaji, untuk gaji masih harian blm bulanan semenjak adanya covid, dan untuk lemburan kita tidak dihitung perjam tp per 8jam dihitung 1 hari kerja. Dg alasan pendapatan perusahan kami sedang minim. Apakah itu boleh kak? Nama perush R-gina hotel pemalang kak Lokasi kabupaten pemalang jawa tengah",Selesai,"Jumat, 17 Februari 2023 - 14:22 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
13 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGWP09441537.html,KABUPATEN PEMALANG,Assalamualaikum Pak Gub Ijin Memberikan aduan Masalah masjid pak.. Masjid nya udah rapuh atap nya juga kropos mau roboh mau renovasi tidak ada dana inginya juga di perlebar karena pertumbuhan masyarakat sini juga pesat,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
13 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGWP34035866.html,KABUPATEN PEMALANG,"Sertifikat saya di blokir dengan alasan yang tidak jelas dan oleh pihak yang tidak ada hubungannya dengan transaksi jual beli dan bahkan ini sudah lebih dari 30 hari, saat pembukaan blokir kami malah dipermainkan oleh opnum lsm dan opnum bpn yang minta uang untuk buka blokir senilai 7 juta",Selesai,"Rabu, 15 Februari 2023 - 09:12 WIB",Kanwil BPN Provinsi Jawa Tengah,Jawaban dari Kantor Pertanahan Kabupaten Pemalang :
14 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGAN95545921.html,KABUPATEN PEMALANG,"Jalan berlubang membahayakan pengendara jalan utama intensitas pengendara ramai Alamat jalan ""Jl. Raya Warungpring""",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
15 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGWA20494886.html,KABUPATEN PEMALANG,"Alamat: Kabupaten/Kota KAB PEMALANG, Kecamatan KECAMATAN RANDU DONGKAL, Kelurahan Kel RANDU DONGKAL.
Laporan : Mhn petunjuk bagaimana caranya agar kami bisa melakukan kerja sama dgn propinsi tentang ketahanan pangan,kami ada lahan 350 hektar serta para petani yg siap utk menanam jagung ,petunjuk agar kami bisa dibantu bibit,pupuk serta alat pengolahan lahan,matur nuwun.",Selesai,"Selasa, 21 Februari 2023 - 14:06 WIB",DINAS PERTANIAN DAN PERKEBUNAN,"Monggo, den.. Mengajukan proposal bantuan melalui Kelompok Tani disampaikan ke Dinas Pertanian Kabupaten setempat. Untuk lebih jelasnya, monggo dirembug bersama PPL setempat"
15 Feb 2023,https://laporgub.jatengprov.go.id/detail/LGTW56570806.html,KABUPATEN PEMALANG,"Di demo karena pembagian Los yang di kurangi ukurannya, tapi di jual bukan karena tempat nya. Ini keluhan warga di medsos. Keluhan pasar belik",Selesai,"Jumat, 17 Februari 2023 - 06:44 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,Dari permasalahan yang Saudara sampaikan dapat kami informasikan bahwa :
