Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
15 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP52437048.html,KABUPATEN BLORA,"assalamualaikum p ganjar mohon maaf pak Sy sangat mengeluhkan jln d area gadon ngloram,,,Sy sngt terganggu beraktivitas krna d alih kn k sawah yg liar biasa luar biasa jelek nya udah 2 bln,,mslh nya proyek ngeblok lsng bkn bergantian sebelah2 in blok lsng,,,Sy sngt d rugikan Sy seorng single parent putra tiga tukang rosok pula,,setiap hari lewat jln sawah tepak Sy bocor ban hmpir tiap hari,,ðŸ™ðŸ™ðŸ™",Selesai,"Minggu, 16 Oktober 2022 - 18:09 WIB",Kabupaten Blora,"njih, pihak pengembang akan dipanggil ke kantor dan dicari solusi terbaik. mohon bersabar"
15 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP39958159.html,KABUPATEN BLORA,"Mohon Ijin Pak Gubernur,, di Tempat Kami Dusun Klarean, Desa Bakah, Kecamatan Kunduran, Kab. Blora SUSAH BETUL SINYAL HP, sehingga sulit untuk berkomunikasi..Mojon bantuannya Pak Gubernur Agar Daerah Kami Bisa Terjangkau Sinyal HP nya.. Terima Kasih,,",Selesai,"Minggu, 16 Oktober 2022 - 18:08 WIB",Kabupaten Blora,"kalau berhubungan dengan provider, bisa mengajukan permohonan kepada Kominfo Blora, untuk kemudian akan dibantu dikoneksikan dengan provider"
16 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG45930309.html,KABUPATEN BLORA,Saya tinggal di blora...bisnis umkm prabotan rumah tangga..mau pengajuan modal usaha kur di bank bumn kok sulit ya min,Selesai,"Minggu, 16 Oktober 2022 - 18:03 WIB",BANK JATENG,"Terkait pengajuan kredit, mohon berkenan Bapak/Ibu Ulvadli dapat menghubungi Bank Jateng Cabang Blora di nomor 0296 531285/532525 atau datang langsung ke Kantor Cabang Bank Jateng Blora karena persetujuan pengajuan pinjaman menjadi kewenangan dari masing-masing cabang."
16 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP80643669.html,KABUPATEN BLORA,"asalamuallaikum p ganjar ,,,Sy miati warga panolan bpk tlng d tanggapi keluh kesah Sy kemarin bpk,,,tentang pengalihan jln d gadon ngloram bpk,,,ada alternating lain bpk yg agak bagus jln nya tp selalu d tentang sm mandor2 nya bpk,,,Sy seorng ibu yg mencari nafkah untk 3 putranya pak,,,hbs uang untk benerin tepak setiap hari bpk tlng,,,trimakasih bpk gubernur",Selesai,"Minggu, 23 Oktober 2022 - 17:43 WIB",Kabupaten Blora,njih maturnuwun. pihak pelaksana sudah diundang dan akan dicarikan solusi terbaiknya
16 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGAN76645193.html,KABUPATEN BLORA,kelangkakaan pupuk subsidi dan harga pupuk subsidi 19000 pak di desa saya pak,Selesai,"Rabu, 23 November 2022 - 14:41 WIB",DINAS PERTANIAN DAN PERKEBUNAN,"Nggih, den.. Kami sangat memahami permasalahan yang dihadapi petani ini. Untuk meringankan beban biaya produksi, petani dapat mengajukan bantuan pupuk, benih atau sarana produksi dan alat mesin melalui kelompok taninya melalui Dinas Pertanian Kab setempat. Terkait hal ini monggo petani rembug dengan penyuluh pertanian di kantor BPP setempat atau ke Dinas Pertanian Kab. Blora Bapak LILIK SETIAWAN di nomor 085329841485. Untuk permasalahan kesulitan memperoleh pupuk, monggo menghubungi kontak Distributor Kab. Blora HJ. SITI SOLICHATUN di nomor 081390420075.  Terimakasih.  "
16 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP98720147.html,KABUPATEN BLORA,"pak kenapa di satlantas blora masih ada pungli,,,saya ketika kemarin dan istri saya berniat minta ligalisir berkas untuk mutasi kendaraan saya yg kbetulan plat nmornya luar propinsi dan harus diligalisir dari polda jateng,,, dan saya ditawari mau ngurus sendiri atau titip petugas,,, dan dimintai ongkos buat beli bensin dan bayar tol 300 ribu,,, dan tidak dikasih nota yg sah... yg ingin saya tanyakan apakah memang hal sperti itu sdh lumrah? mohon tanggapanya pak dan kmungkinan ini jga sering terjadi",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
17 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP46268116.html,KABUPATEN BLORA,"Pelayanan pada rakyat kecil yg berbelit Belit , pengajuan pinjaman usaha rakyat mikro dipersulit . KTP sudah sistem e KTP online knp katanya data dikemendagri sama di KK/KTP beda ? , Trus gunanya online itu apa kenapa data tidak sinkron ? Ini apa yg sebenarnya terjadi BRI Blora jateng",Selesai,"Rabu, 19 Oktober 2022 - 08:54 WIB",DINAS KOPERASI DAN UMKM,Untuk perbankan memang mensyaratkan mensyaratkan dengan data NIK pada KTP.. untuk bisa mengakses sebaiknya mengurus terlebih dahulu perbedaan pada KTP di dukcapil kab kota
17 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP95089798.html,KABUPATEN BLORA,"Asalamualikum wr wb..mohon maaf bapak sebelumnya sudah menggangu aktifitas bapak gumbernur..mau mengadu bapak..di daerah kami pupuk sangat langka bapak dan harga bibit pun sangat mahal bapak..yg paling utama kami para petani kebingungan untuk mencari pupuk,,pupuk bersubsidi sangat langka sekali ,,padahal keberhasilan panen kita tergantung pada pupuk bapak,, jika begini terus ..didaerah kami pasti akan mengalami gagal panen bapak..klau pun ada kita membeli pupuk non subsidi dengan harga 300rb/ karung,,...itu sangat memberatkan kami bapak..trimaksih bapk ..semoga bapak bisa memberikan solusi yg terbaiki ..",Selesai,"Rabu, 23 November 2022 - 14:53 WIB",DINAS PERTANIAN DAN PERKEBUNAN,"Nggih, den.. Kami sangat memahami permasalahan yang dihadapi petani ini. Untuk meringankan beban biaya produksi, petani dapat mengajukan bantuan pupuk, benih atau sarana produksi dan alat mesin melalui kelompok taninya melalui Dinas Pertanian Kab setempat. Terkait hal ini monggo petani rembug dengan penyuluh pertanian di kantor BPP setempat atau ke Dinas Pertanian Kab. Blora Bapak LILIK SETIAWAN di nomor 085329841485. Untuk permasalahan kesulitan memperoleh pupuk, monggo menghubungi kontak Distributor Kab. Blora HJ. SITI SOLICHATUN di nomor 081390420075.  Terimakasih.  "
17 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG31560227.html,KABUPATEN BLORA,"Mohon maaf pak/buk menganggu waktu nya, sy meutia sy seorang perawat ASN yg saat ini bertugas di Aceh, sudah 1 tahun ini sy mencoba untuk pindah ke blora atau sekitarnya dengan alasan ikut suami, suami sy kebetulan jg ASN sudah 4 tahun bertugas di cepu pak/buk, dan sy hanya seorang ASN biasa pak, tidak punya saudara yg punya jabatan tinggi dan lain2 berulang kali sy mencoba mencari peluang penerimaan di dinas terkait,Rumah sakit atau di puskesmas,tetapi selalu di tolak dengan alasan sudah penuh, ada beberapa x yg menawarkan untuk mengurus pindah dengan biaya yg mnrt sy besar tp sy menyanggupi untuk mau membayar jika sudah di terima di rekomendasi, tetapi lagi2 ini juga tdk berhasil pak/buk bagi sy jumlahnya besar jd sy g brani harus mengeluarkan uangnya lbh dulu sebelum sy mendapat surat rekomendasi, Dengan ini sy sangat memohon kepada bpk/ibu untuk bs memberikan solusi,dengan pertimbangan ank2 saya yg masih berumur 6 dan 2 thn yg msh butuh kedua org tuanya untuk berkumpul bersama",Selesai,"Minggu, 23 Oktober 2022 - 17:43 WIB",Kabupaten Blora,"aduan sudah diterima BKD Blora, dan akan dikomunikasikan dengan Bupati"
17 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG73924845.html,KABUPATEN BLORA,"Ijin pak gub @ganjar pranowo, di desa nginggil kecamatan kradenan, kepala desanya jadi nara pidana kasus pemalsuan dokumen terkait parades (pemalsuan SK karang taruna teruntuk ponakanya) dan sdh di jatuhin vonis 6 bln kurungan penjara, namun demikian dari pemda blora blm adanya pemecatan kades tsb dan blm ada Pj maka dari pada itu proses pemerintahan desa agak terhambat. Selain dari pada itu seharusnya untuk perangkat desa yg terpilih dan menyalahin aturan karena pemalsuan dokumen, seharusnya deberhentikan karena cacat hukum dan sdh inkrah di pengadilan. Terima kasih pak gubernur mohon arahan dan petunjuk????",Selesai,"Minggu, 23 Oktober 2022 - 17:42 WIB",Kabupaten Blora,njih saat ini pmd sedang menyusun pejabat yang akan ditugaskan mohon bersabar
19 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG70210604.html,KABUPATEN BLORA,"Saya mau balik nama, tapi motor saya wilayah cepu blora otomatis saya harus cabut berkas dulu dari blora, di samsat cepu saya tidak mengeluarkan uang sepeserpun tapi di satlantas blora saya di suruh bayar 150 rb untungnya saya bawa uang karna saya anggap gratis dari pak ganjar padahal saya pulang pergi dari kec sluke blora 2 kali cuma niat untuk balik nama agar bayar pajak lebih mudah, dan itu pun di satlantas blora di suruh nunggu 2 minggu buat nunggu bpkb, Yo iki pak sng garakno rakyat wegah bayar pajek buak waktu,tenogo,buak bensin.",Selesai,"Selasa, 13 Desember 2022 - 10:06 WIB",Kepolisian Daerah Jawa Tengah,"berdasarkan surat Kapolres Blora Nomor: R/126/XI/WAS.2.4/2022 tanggal 30 November 2022 menjelaskan bahwa pengaduan telah ditindaklanjuti Kasat Lantas Polres Blora, pengadu sudag berusaha dihubungi namun tidak ada respon dengan alasan masih berkabung."
19 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP91187286.html,KABUPATEN BLORA,"Sebenarnya sy sdh bukan warga cepu lagi, tp ketika saya pulang kampung sedikit risih, kr disayangkan air pdam di cepu kenapa g bisa bersih (bening), warnanya agak kecoklatan, tidak berbau sih cuma tidak bisa jernih. terima kasih",Selesai,"Minggu, 23 Oktober 2022 - 17:42 WIB",Kabupaten Blora,"karena sumber air dari bengawan solo, dan dibagian hulu, terkadang tercemar limbah, sehingga terjadi perubahan warna. walau sebetulnya kita sudah oleh sedemikian rupa."
19 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGAN13756481.html,KABUPATEN BLORA,"cepu kota banjir total, tolong saluran air / got di perlebar dan di benerin..banyak got yang sudah bertahun2 gak pernah diperbaiki..banjir total di kota cepu, terutama area taman seribu lampu, rumah sakit umum ikut terendam..dana pembangunan jangan di korupsi terus, itu jalan dan got diperbaiki..bupati blora kemana ja ini...diam saja..tanpa ada gerak...jamgan cuma duduk2 sajaa",Selesai,"Minggu, 23 Oktober 2022 - 17:41 WIB",Kabupaten Blora,njih sabar... saat ini sedang dilakukan normalisasi sungai dan kedepan akan dibuatkan embung.
20 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP85344363.html,KABUPATEN BLORA,"pak saya mau tanya,bagaimana cara membuat kartu tani ...?.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
20 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP20792943.html,KABUPATEN BLORA,"Mohon maaf pak, saya melakukan pengajuan formulir permohonan kartu keluarga secara online di dinas kependudukan dan pencatatan sipil kabupaten blora, tapi tidak ada tanggapan bahkan sampai dua hari pesan saya tidak di balas padahal saya mengajukan permohonan tersebut saat layanan online jam kerja (buka).",Selesai,"Minggu, 23 Oktober 2022 - 17:40 WIB",Kabupaten Blora,njih... permohonan sudah diterima dan akan segera kami tindaklanjuti. suwun
20 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGTW22047185.html,KABUPATEN BLORA,@LaporGub_ di cepu tepatnya di ngareng stasiun kota setiap musim hujan langganan banjir mohon di bantu ditangani juga daerah cepu adalah kota minyak tempat sekolah STEM migas dan pertamina.,Selesai,"Minggu, 23 Oktober 2022 - 17:40 WIB",Kabupaten Blora,"njih saat ini sedang dilakukan normalisasi sungai, agar ketika hujan deras, tidak banjir lagi. kedepan akan dibuatkan embung, untuk menahan air hujan"
20 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA35909451.html,KABUPATEN BLORA,"Alamat: Kabupaten/Kota Blora, Kecamatan Jepon, Kelurahan Jepon Laporan: Ada ODGJ ngamuk di RT 02 RW 02 Jepon, Kab. Blora. Sudah 2 hari berturut-turut ngamuk di rumah kami. Rumah kami di lempar batu, semangka busuk sampai lumpur. Salah satu tetangga kami yang sudah menjadi korban, sampai minggat dari rumahnya karena terus menerus diganggu. Dari pihak kepolisian dan Dinkes hanya mampu menenangkan, namun hal tersebut hanya bersifat sementara. Belum ada solusi pasti yang kami dapatkan. Kami masyarakat sekitar sudah capek dengan ODGJ ini.",Selesai,"Senin, 24 Oktober 2022 - 18:45 WIB",DINAS SOSIAL,"Hasil koordinasi dengan Dinsos Kab. Blora, PM ODGJ an.Rukini usia 50 tahun warga Jepon Blora, sebagai berikut : Kronologis dan Hasil Assesmen: 20 tahun yg lalu Ybs hidup di Jakarta dg suami, tapi pihak keluarga tidak merestui dan akhirnya berpisah dengan suami & pulang ke Blora dengan kondisi hamil. Setelah lahiran anak pertama kembali ke Jakarta, kemudian beberapa tahun kemudian pulang ke lagi Blora dg kondisi hamil yg kedua. Setelah lahir anak kedua menetap di Blora dan sudah menunjukkan gejala depresi. Keinginannya untuk membuang anaknya dari kereta, kemudian anaknya juga mau digoreng. Ybs sempat dibawa ke RSJ Solo waktu itu, namun melarikan diri & kembali lagi ke Blora. Anak pertama ikut famili yang di Jakarta (info kejelasannya masih dicari lebih lanjut oleh Dinsoskab Blora) Anak kedua (perempuan, SMP) tinggal bersama ibunya tsb, namun sejak ibunya kambuh dan ngamuk, anak tsb dititipkan oleh tetangga ybs. Aktivitas harian ybs hanya tinggal di rumah dan sering mengganggu tetangga & lingkungannya. Tindak Lanjut Tidak adanya pihak keluarga yg merawat, dan tidak ada pemantauan ketepatan minum obat, juga support sistem dari keluarga dan lingkungan sekitar yang minim, mengakibatkan PM mudah kambuh gangguan jiwanya. Kemudian pada hari Jumat tgl 21 Oktober 2022 oleh tim gabungan Forkompimcam, Dinsos Blora, babinsa, bhabinkamtibmas & kecamatan Jepon Blora utk kemudian dibawa ke RSUD dr.R.Soetrasno Rembang. Dinsos Kab. Blora berkoordinasi dg PPSDM Pangrukti Mulyo Rembang, PM setelah dari RS akan dirujuk ke Rumpelsos Pamardi Karya Blora. Demikian yang dapat kami laporkan, terimakasih."
20 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP93534234.html,KABUPATEN BLORA,Di sekolah anak saya MTSn 1 blora masih dikenakan biaya 450rb pertahun yg katanya buat infaq.padahal seharusnya sekolah tidak dipungut biaya.saya mohon untik ditindak lanjuti,Selesai,"Senin, 24 Oktober 2022 - 07:22 WIB",Kanwil Kemenag Provinsi Jawa Tengah,Assalamu'alaikum wr.wb. Berikut ini kami sampaikan hasil tindak lanjut dengan MTsN 1 Blora sebagaimana surat terlampir. Sekian dan terima kasih. Wassalamu'alaikum wr.wb.
21 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP62253883.html,KABUPATEN BLORA,"mohon maaf sebelum nya tentang pupuk di kabupaten saya ko susahya harus suruh bikin surat ini surat itu ujung"" nya ngak di kasih juga bingung aku mau lapor ke siapa",Selesai,"Minggu, 23 Oktober 2022 - 17:35 WIB",Kabupaten Blora,"/#14306#aduan tentang pupuk, saat ini dinas pertanian bersama stekholder terkait sedang merumuskan kebijakan terkait penyaluran pupuk, agar petani bisa mendapatkan haknya secara mudah dan lancar. mohon bersabar"
21 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP03546197.html,KABUPATEN BLORA,"jalan mbalong_ Kel kepoh_kel Gempol kec jati kab Blora ..rusak pak Ganjar,pripun nggih pak Ganjar kok dereng wonten pembangunan semakin sinten semakin rusak Kulo nyuwun sanget kalih pak Ganjar saget ngecek teng lokasi matur suwunðŸ™ðŸ™",Selesai,"Minggu, 23 Oktober 2022 - 17:39 WIB",Kabupaten Blora,"aduan tentang jalan, karena jalan tersebut masuk jalan hutan, kami sedang koordinasi dengan perhutani, dan bekerjasama dengan TNI melalui program TMMD. mohon bersabar.. semoga tahun depan bisa teranggarkan."
21 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP64197131.html,KABUPATEN BLORA,"Assalamu'alaikum wr wb... Pak gub kita mau menyampaikan keluhan kita... Kaitannya pajak pak... Kita beli kendaraan terkadang kan gabisa baru kita beli bekas,, sistem yg ada sekarang saya rasa terlalu merumitkan harus ada KTP orang yg punya mobil klo gaada nembak biaya misal cuma 100 rbu jadi 200 rbu mbok tolong sistem2 yg merumitkan seperti ini di masyarakat dihilangkan,,, masyarakat gimana mau taat pajak klo sistem nya aja bikin mls",Selesai,"Senin, 12 Desember 2022 - 11:24 WIB",Kepolisian Daerah Jawa Tengah,"Terima kasih atas saran dan masukannya, pengaduan segera ditindaklanjuti oleh Kasat Lantas  Polres Blora. demikian terima kasih "
21 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA95975007.html,KABUPATEN BLORA,"Alamat: Kabupaten/Kota Blora, Kecamatan Ngawen, Kelurahan kendayaan Laporan: Assalamu'alikum Bapak ganjar pranowo,, kulo Abdul ghofur ,dari Blora..kulo gadah kakak Tuna Netra permanen , sakniki nembe mengalami permasalahan Dugaan Pencabulan anak, Lapor grub",Selesai,"Minggu, 23 Oktober 2022 - 17:38 WIB",Kabupaten Blora,njih pak ghofur... dinas sosial sudah berkoordinasi dengan polsek setempat. mohon bersabar
21 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP13331072.html,KABUPATEN BLORA,"Pupuk di gudang banyak pak tpi koc petani gk bisa ambil kartu tani ada tpi alasanya untuk 2023,padahal tanam jagung udah mulai mupuk gimana solusinya pak...??? Sedangkan pupuk subsidi banyak beredar luas dengan harga 270 ribu per sak benjut petani pak",Selesai,"Minggu, 23 Oktober 2022 - 17:35 WIB",Kabupaten Blora,"/#14306#aduan tentang pupuk, saat ini dinas pertanian bersama stekholder terkait sedang merumuskan kebijakan terkait penyaluran pupuk, agar petani bisa mendapatkan haknya secara mudah dan lancar. mohon bersabar"
22 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGSM68290258.html,KABUPATEN BLORA,"Pak,, saya petani di Blora Jawa tengah mohon maaf pak, mau mngadukan keluh kesah petani soal pupuk , kenapa harganya sangat mahal terus terang kita seba",Selesai,"Minggu, 23 Oktober 2022 - 17:34 WIB",Kabupaten Blora,"aduan tentang pupuk, saat ini dinas pertanian bersama stekholder terkait sedang merumuskan kebijakan terkait penyaluran pupuk, agar petani bisa mendapatkan haknya secara mudah dan lancar. mohon bersabar"
22 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG94334808.html,KABUPATEN BLORA,"Selamat malam bapak / ibu mohon maaf sebelumnya saya izin bertanya untuk program bapak Ganjar Pranowo yg REGSOSEK pendataan warga untuk adanya bantuan pemerintah apakah jg diadakan di kabupaten Blora pak??? Sejak tgl 15 Oktober kemarin sampai sekarang ini di desa saya kab. Blora belum ada pendataan REGSOSEK apakah bantuan"" pemerintah tidak pernah sampai di Kabupaten saya pak??? Mohon penjelasannya bapak. Sekian dan terima kasih ????",Selesai,"Minggu, 23 Oktober 2022 - 17:37 WIB",Kabupaten Blora,"program tersebut sudah di sosialisasikan dan sudah mulai bekerja. mohon bersabar, pasti akan sampai ke tempat saudara. suwun"
22 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG22206863.html,KABUPATEN BLORA,"Asslmualaikum.. Selamat malam.. Mau memberikan informasi lokasi alamat sekolah kami. SDN 1 Tanjung Kedungtuban Blora Jawa Tengah. Alamat : Jalan Ngraho - Ketuwan KM.02 Desa Tanjung Kecamatan Kedungtuban Blora Jawa Tengah. Keluhan : Plafon hampir di semua kelas tidak layak, banyak yang jebol. Sekolah kami ada 6 rombel dengan jumlah siswa 68 orang. Namun hanya tersedia 5 kelas. Sehingga ada kelas yg disekat untuk 2 rombel. Mohon perhatiannya. Terima Kasih.",Selesai,"Minggu, 23 Oktober 2022 - 17:36 WIB",Kabupaten Blora,"aduan tentang rombel sudah masuk di dinas pendidikan Blora, dan segera dibentuk tim untuk berkoordinasi dengan sekolah. mohon bersabar"
23 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA33768482.html,KABUPATEN BLORA,"Alamat: Kabupaten/Kota blora, Kecamatan todanan, Kelurahan todanan Laporan: pak tolong lokalisasi cumpleng indah ditutup permanen karena ilegal dan meresahkan masyarakay todanan..kemarin ditutup oleh muspida setempat tapi sekarang buka lagi ..Mohon pak ganjar turun tangan.terima kasih.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
24 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG72019220.html,KABUPATEN BLORA,"Saya punya pertanyaan. Bisa bantu? Kenapa bpjs gk aktif, Kemarin aktif, Kok gk aktif lagi,Dusun cangkring kecamatan kradenan desa grabagan rt03/rw02. Makasih ya pak",Selesai,"Rabu, 26 Oktober 2022 - 12:24 WIB",BPJS Kesehatan,"Terima kasih atas laporan yang disampaikan, untuk penelusuran dapat disiapkan data identitas dan demi kemudahan dalam penelusuran dapat datang ke Kantor BPJS Kesehatan setempat. Terima kasih"
24 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA02134481.html,KABUPATEN BLORA,"Alamat: Kabupaten/Kota Kab.Blora, Kecamatan Kec.Kunduran, Kelurahan Kel.Kunduran Laporan: Saya selaku warga setempat sangat terganggu dengan maraknya aktifitas perjudian dan komplek lokalisasi yang hampir sebagian mempekerjakan anak di bawah umur di tempat saya Pak Ganjar,, saya benar benar minta tolong dengan amat sangat segera ditindak lanjuti secara tegas,, karena saya merasa penegak hukum di sekitar tidak bertindak tegas atas kejadian tersebut..???????????????? sebelumnya saya minta maaf bila ada salah kata dalam pengaduan saya..???????????????? terimakasih..????????????????",Selesai,"Kamis, 15 Desember 2022 - 10:32 WIB",Kepolisian Daerah Jawa Tengah,pengaduan telah ditindaklanjuti oleh Kasat Reskrim Polres Blora dengan melakukan penindakan terhadap segela bentuk perjudian
25 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG99247907.html,KABUPATEN BLORA,saake rakyatmu pak golek pupuk angele ra karuan . wng tani nyelot sue nyelot rekoso saiki tuku pupuk ae kdu gwo kertu tani tk isine mung 20 kilo kab . blora semua pak,Selesai,"Jumat, 28 Oktober 2022 - 04:34 WIB",Kabupaten Blora,"aduan tentang pupuk Pupuk Bersubsidi yang di ajukan petani tidak bisa di penuhi oleh Pemerintah RI. Urea hanya bisa di sediakan sekitar 75 % dari usulan petani. NPK/ Phonska hanya bisa di sediakan 35% dari usulan Petani. Menjelang musim tanam I ini, alokasi pupuk bersubsidi untuk urea tinggal 25 %, Phonska tinggal 27 % dari alokasi tahun ini. suwun"
26 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA55374205.html,KABUPATEN BLORA,"Alamat: kota Blora, Kecamatan jati, Kelurahan kepoh Laporan: terdapat jalan rusak parah yg tidak layak untuk di lewati kendaraan bermotor",Selesai,"Jumat, 28 Oktober 2022 - 04:34 WIB",Kabupaten Blora,"jalan tersebut melewati hutan, saat ini pemkab bekerja sama dengan TNI dan perhutani untuk membangun jalan lewat program TMMD."
25 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP17054755.html,KABUPATEN BLORA,ws melu komentar bola bali masalh umk kab. blora sing gak tau melu naik yo... gak ono tindakan pak. panggah ajek... trus kon lapor nk ndi mneh,Selesai,"Jumat, 28 Oktober 2022 - 04:33 WIB",Kabupaten Blora,"umk disesuaikan dengan peraturan menteri tenaga kerja, semoga penentuan umk tahun depan lebih baik. suwun"
25 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG80786079.html,KABUPATEN BLORA,Semenjak jadi gubernur . Blm pernah tu sampai ke daerah saya . . Tepatnya. Kabupaten . Blora . Kecamatan . Todananan . Jalanya hancur pak . Apa lagi pupuk . Tani . Di persulit . Bayangkan pak Ganjar . . Jangan yang udah maju di benahin trs giliran yang tertinggal pak . Di kondisikan,Selesai,"Jumat, 28 Oktober 2022 - 04:32 WIB",Kabupaten Blora,"aduan tentang jalan, jalan mana yang di maksud? jalan provinsi? tahun 2023 dapat anggaran 3 miliar. kalau jalan kabupaten juga ada perbaikan di tahun 2023. sabar dulu... aduan tentang pupuk Pupuk Bersubsidi yang di ajukan petani tidak bisa di penuhi oleh Pemerintah RI. Urea hanya bisa di sediakan sekitar 75 % dari usulan petani. NPK/ Phonska hanya bisa di sediakan 35% dari usulan Petani. Menjelang musim tanam I ini, alokasi pupuk bersubsidi untuk urea tinggal 25 %, Phonska tinggal 27 % dari alokasi tahun ini. suwun"
26 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA37239083.html,KABUPATEN BLORA,"Alamat: Kabupaten/Kota blora, Kecamatan kunduran, Kelurahan bakah Laporan: mohon di cek untuk masalah pupuk",Selesai,"Jumat, 28 Oktober 2022 - 04:31 WIB",Kabupaten Blora,"aduan tentang pupuk Pupuk Bersubsidi yang di ajukan petani tidak bisa di penuhi oleh Pemerintah RI. Urea hanya bisa di sediakan sekitar 75 % dari usulan petani. NPK/ Phonska hanya bisa di sediakan 35% dari usulan Petani. Menjelang musim tanam I ini, alokasi pupuk bersubsidi untuk urea tinggal 25 %, Phonska tinggal 27 % dari alokasi tahun ini. suwun"
28 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG55314778.html,KABUPATEN BLORA,jalan rusak penghubung kabupaten blora-grobogan lewat desa sambeng kecamatan todanan kabupaten blora dengan desa nongko kecamatan ngaringan kabupaten grobogan.,Selesai,"Senin, 31 Oktober 2022 - 10:53 WIB",Kabupaten Blora,"itu masuk klasifikasi jalan desa, monggo silahkan diusulkan dalam musrenbangdes, dan dibangun menggunakan dana desa."
28 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG83017300.html,KABUPATEN BLORA,"Pak didesa kami masih banyak jlan yang jelek pak di plosok desa dibangun hanya beberapa meter saja jelek lagi beberapa meter dibangun yang lain nya engga, di desa kedung waru kecamatan Kecamatan Kunduran kab blora, bahkan ada juga yang sama sekali blom di bangun di desaJalan dukuh sonokulon sampai dukuh sambeng kecamatan Todanan",Selesai,"Senin, 31 Oktober 2022 - 10:53 WIB",Kabupaten Blora,"itu masuk klasifikasi jalan desa, monggo silahkan diusulkan dalam musrenbangdes, dan dibangun menggunakan dana desa."
29 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG08777802.html,KABUPATEN BLORA,Lapor pak saya dari pengguna jalan kec. Todanan - juwana! Untuk jalan Kec. Todanan ke arah Juwana melalui rute pucakwangi minta ditinjau jalannya. Kemarin dilihat masih banyak jalan berlubang yang menyebabkan lamanya perjalanan karna masih milih” jalan halus untuk dilewati. Terima kasih,Selesai,"Senin, 31 Oktober 2022 - 10:52 WIB",Kabupaten Blora,jalan todanan akan diperbaiki tahun depan. mohon bersabar
30 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG98884618.html,KABUPATEN BLORA,Pemuda karang taruna bikin embung pak...tapi dilarang perhutani. Desa temengeng kabupaten Blora kecamatan Sambong...58371,Selesai,"Senin, 31 Oktober 2022 - 10:51 WIB",Kabupaten Blora,"untuk lahan perhutani, memang tidak boleh asal bangun. silahkan mengajukan proposal, nanti akan kita rapatkan dan komunikasikan dengan perhutani Jawa Tengah. suwun"
31 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP09968136.html,KABUPATEN BLORA,Assalamualaikum pak. mohon untuk mengecek kondisi jalan raya didesa saya tepatnya desa giyanti kecamatan sambong kabupaten blora. kepala desa sudah menjabat selama kurang lebih 3th. tidak ada pembangunan soal jalan raya dan penerangan jalan raya. mohon untuk ditinjau terimakasih pak,Selesai,"Minggu, 13 November 2022 - 19:03 WIB",Kabupaten Blora,silahkan diusulkan melalui musrenbangdes
