Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
02 May 2023,https://laporgub.jatengprov.go.id/detail/LGIG03898476.html,KABUPATEN MAGELANG,"AKSES JALAN DESA RUSAK,banyak yang berlubang sudah lama tidak di perbaiki
Kab/Kota : MAGELANG
Kec : GRABAG
Desa : GROGOL GIRIWETAN",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 May 2023,https://laporgub.jatengprov.go.id/detail/LGWP99067423.html,KABUPATEN MAGELANG,"Jalan rusak dan berlubang dari desa genito sampai kecamatan windusari, tolong segera diperbaiki pak",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 May 2023,https://laporgub.jatengprov.go.id/detail/LGIG17754492.html,KABUPATEN MAGELANG,"Selamat Pagi Admin, sya ingin menyampaikan keluhan, jalan di desa saya, tepatnya Dusun Kanggan RW 13 , Desa Wringinputih, Kecamatan Borobudur, sudah bertahun2 rusak belum diperbaiki, padahal menjadi jaln alternatif terutama pada saat arus mudik kemaren, ancer2 jalannya jalan masuk gapura Ringin Putih sebelah Borobudur Futsal, bersinggungan dengan Ruas Jalan Provinsi Magelang - Purworejo ( Trase jalan Borobudur - Salaman)
Udah bertahun2 min, dari sebelum ganti lurah sampe mau ganti lurah lagi tahun depan, kira2 dana desa buat apa yaa
Kadang warga sudah memperbaiki secara swadaya dengan ditambal pake cor beton, tapi rusak lagi
Padahal gak terlalu panjang, kuramg lebih 500 meter",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA70085469.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota Magelang, Kecamatan Dukun, Kelurahan Banyudono. Laporan : Mohon maaf pak gubernur..Ijin mau bertanya pak,apakah proses mutasi kendaraan bermotor dari luar daerah yang mau masuk ke wilayah jawa tengah berkas surat2 kendaraan harus di bawa ke polda jateng dulu baru bisa di proses di polres setempat? apakah memang seperti itu prosedurnya ? Kalau memang seperti itu prosedurnya koq sepertinya merepotkan bagi masyarakat,ataukah itu hanya dalih oknum yang ingin mencari keuntungan,karena dari keterangan petugas untuk pengurusan ke polda bisa titip ke petugas (petugas loket pengurusan surat2 kendaraan di polres magelang ) tapi harus ada tambahan biaya . Mohon sekiranya pak gubernur berkenan utk menjawab . terima kasih 🙏",Selesai,"Senin, 08 Mei 2023 - 12:43 WIB",Kepolisian Daerah Jawa Tengah,Nomor HP pengadu sudah dihubungi namun tidak aktif  
02 May 2023,https://laporgub.jatengprov.go.id/detail/LGAN20779409.html,KABUPATEN MAGELANG,"mohon untuk perbaikan jalan desa yang sudah berlubang dan menggenang airnya. alamat:jl. bigaran-suroloyo, wonojoyo, bigaran, Borobudur",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 May 2023,https://laporgub.jatengprov.go.id/detail/LGWP93300024.html,KABUPATEN MAGELANG,"assalamualaikum wr wb, mohon ijin bapak atau Ibu, Di Desa Sukorejo Mertoyudan Magelang pada tgl 3 mei 2023 air pdam mati dari pagi hari, banyak masyarakat yang mau beraktivitas menjadi terganggu dan terhambat, mohon di tindak lanjuti 🙏🙏",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 May 2023,https://laporgub.jatengprov.go.id/detail/LGWP20798950.html,KABUPATEN MAGELANG,"JALAN AKSES ANTAR DESA SUDAH RUSAK PARAH, KURUN WAKTU 10 TAHUN TERAKHIR TIDAK ADA PERBAIKAN! MOHON PAK GUB, UNTUK DIPERHATIKAN JALAN TERSEBUT! UNTUK SEGERA DIPERBAIKI, KARENA AKAN BERBAHAYA JIKA DIBIARKAN! DUSUN: 10/06 SEMAWE, DESA: CONGKRANG;",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 May 2023,https://laporgub.jatengprov.go.id/detail/LGIG48958254.html,KABUPATEN MAGELANG,"Lokasi aduan: kwaluhan rt 1 rw 1
Kabupaten/Kota: magelang
Kecamatan: secang
Desa/kelurahan: madusari

Isi Aduan/Permohonan Informasi:
meminta agar pohon depan rumah dibantu untuk tebang. karena sdh besar dan tua..dikhawatirkan mebahayakan rmh dan pengguna jlln raya. karena sudah bbrp kali memecahkan genteng dan mematahkan parabola",Selesai,"Senin, 08 Mei 2023 - 08:34 WIB",Kabupaten Magelang,"Menanggapi laporan saudara kami sampaikan bahwa untuk pengajuan penebangan pohon saudara bisa mengajuan surat permohonan penebangan yang ditujukan kepada Kepala Dinas PUPR Kabupaten Magelang yang dilengkapi dengan foto lokasi dan pohon yang dilaporkan, Titik lokasi (koordinat) serta FC KTP pemohon. Untuk lebih jelasnya saudara bisa menghubungi Dinas PUPR yang beralamat di Jl. Soekarno Hatta Ngentak II No.6, Ngentan II, Kota, Kec. Mungkid, Kabupaten Magelang, nomor telepon 0293-788186 di hari dan jam kerja. Terima kasih"
05 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA17007596.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota KB.MAGELANG, Kecamatan BOROBUDUR, Kelurahan SAMBENG. Laporan : pak ganjar/admin ini saya mau lapor ada kejangalan di lingkungan pemdes di desa SAMBENG. 1.Pak kades nya itu udah 1 bulan lebih ini tidak masuk kantor mohon di sidak, bahan sekitar 7 bulan yang lalu kurang lebih 2 bulan nan tidak masuk kantor. 2. Bumdesnya di bagian pdam, udah 10th ini komplen terus tidak ada perubahan. Terus saya tlusuri itu ada ke jangalan di dana pak. 3.di desa SAMBENG itu ada penambangan ilegal mengunakan alat berat udah berjalan 5 bulan,Tapi sementara sedang off.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
06 May 2023,https://laporgub.jatengprov.go.id/detail/LGWP66683685.html,KABUPATEN MAGELANG,"Salam, dengan hormat dan rendah hati saya ingin melaporkan kecurangan dalam pembagian bantuan dari pemerintah baik BLT atau bantuan beras. Contohnya untuk BLT itu dipotong 100-200rb dengan alasan potongan tsb akan dibagikan kepada masyarakat didusun yang tidak mendapatkan bantuan (untuk kebersamaan alasannya) dan untuk beras tiap karung diambil 4kg dgn alasan yang sama. Namun,penyaluran potongan tsb tidak merata kepada semua warga ,yg dapat ""hanya warga yg terpilih oleh bayan/penyalur bantuan"" Selain itu, kasus lain seperti nama sudah terdaftar BLT (dicek melalui web) tetapi tidak mendapatkan bantuan tsb, bantuan ""sempilan"" dr potongan warga yg lain juga tidak diberikan (alasan bayan: akan didaftarkan pada bantuan selanjutnya). Mandengnya penyaluran bantuan ini dialami beberapa warga yang pernah/punya hubungan kurang baik dengan bayan dan ini terjadi tidak satu atau dua kali bantuan, tetapi tiap ada bantuan dari pemerintah. Mohon usut tuntas laporan ini supaya terwujud keadilan dan kesenjangan didusun ini berkurang. Terimakasih dan saya mohon maaf apabila ada kesalahan dalam penyampaian laporan. Oknum: bayan (kepala dusun) Lok: Dusun Kuwaluhan, Kelurahan Madusari",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
06 May 2023,https://laporgub.jatengprov.go.id/detail/LGAN34553092.html,KABUPATEN MAGELANG,"Yth. Pemkab Magelang mohon agar jl. saragan serta jl. pandansari di perlebar dan di aspal ulang pak, karena sekarang sdh menjadi jalur alternatif kendaraan bermotor karena jl. bambang soegeng sering macet. sehingga lalu lintas kendaraan semakin padat. dan mohon agar jalan2 di daerah mertoyudan diperlebar sesuai standar jln. kabupaten. karena arus kendaraan mulai ramai baik warga sekitar maupun pendatang. semoga pemkab magelang dapat melihat potensi di mertoyudan, terutama menarik investor yg mau inves di kota magelang, namun membutuhkan lahan yg luas. mertoyudan bisa menjadi solusinya pak, sehingga bisa meningkatkan PAD kab. magelang, terutama dari sektor pajak restoran dan hotel. mohon agar lebih fokus membangun mertoyudan. terima kasih",Selesai,"Senin, 08 Mei 2023 - 08:33 WIB",Kabupaten Magelang,"Menanggapi laporan saudara kami sampaikan bahwa jalan yang dilaporkan sudah masuk ke dalam usulan peningkatan jalan yang akan dilaksanakan di tahun 2024 karena keterbatasan anggaran yang ada dan banyaknya ruas jalan yang membutuhkan perbaikan. Mohon pengertian dan kesabarannya, terima kasih."
07 May 2023,https://laporgub.jatengprov.go.id/detail/LGIG72834209.html,KABUPATEN MAGELANG,"Saya Lapor untuk meminta tolong terkait perbaikan jalan area Kaliangkrik Magelang Pak, sudah beberapa kali di perbaiki tapi tidak lama pasti berlubang lagi. saya takut ada korban lagi di karenakan setiap malam hari penerangan minimal dan lubang terdapat di sebuah turunan sehingga susah untuk mengetahui letak lubang apalagi disaat hujan pak. saya sertai video jalanan yang rusak ya Pak, Terimakasih pasar kaliangkrik https://maps.app.goo.gl/PznsJP4cyfgpxEtN7?g_st=ic",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 May 2023,https://laporgub.jatengprov.go.id/detail/LGIG73099534.html,KABUPATEN MAGELANG,"saya mau lapor . Pabrik PT anugerah Abadi magelang (garment) tepatnya di demesan, tempuran kab. Magelang 56161. Itu jam kerja nya suka molor molor kak, tolong dong pihak hrd / manajement pabrik di tegur. Saya sebagai buruh pabrik mengeluh kalau jam kerja nya molor molor terus + tidak ada tambahan gaji kalau jam molor",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA25504713.html,KABUPATEN MAGELANG,"Alamat: kabupatenmagelang, Kecamatan kecamatanborobudur, Kelurahan kelurahanwringinputih. Laporan : ingin minta bantuan pekerjaan keahlian driver untuk menghidupi 3 anak dan 1 orngtua.",Selesai,"Rabu, 10 Mei 2023 - 12:54 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
08 May 2023,https://laporgub.jatengprov.go.id/detail/LGIG28033013.html,KABUPATEN MAGELANG,"Selamat pagi
Mohon ijin jalan muntilan- pasar talun Dukun Magelang banyak yg rusak dan banyak truk penambang pasir yang jalannya konvoy.terimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
08 May 2023,https://laporgub.jatengprov.go.id/detail/LGAN83317193.html,KABUPATEN MAGELANG,jalan rusak parah... jalan rusak parah.. .jalan rusak parah... jalan rusak parah... jalan rusak parah... jalan rusak parah... semoga pemerintah Daerah magelang mau menanggapi usulan saya ini... 🙏🙏🙏,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
08 May 2023,https://laporgub.jatengprov.go.id/detail/LGIG87001684.html,KABUPATEN MAGELANG,"pertambangan tanpa ijin
- LOKASI SPM 86 ngori desa miren kec srumbung
Kab/Kota : magelang
Kec : srumbung
Desa : miren",Selesai,"Selasa, 16 Mei 2023 - 07:01 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,demikian informasi yang dapat kami sampaikan
08 May 2023,https://laporgub.jatengprov.go.id/detail/LGWP52799190.html,KABUPATEN MAGELANG,"Selamat malam bapak/ibu, mohon bantuannya untuk akses internet di dusun senobayan, ngabean kecamatan secang kabupaten magelang belum masuk sehingga masyarakat belum mendapatkan akses internet dengan baik, sudah mohon untuk pemasangan tiang dan kabel internet ke indihome sejak tahun 2019 tapi belum ditindaklanjuti dengan alasan tidak ada jalurnya",Selesai,"Jumat, 12 Mei 2023 - 11:46 WIB",Kabupaten Magelang,"Menanggapi laporan saudara kami sampaikan bahwa untuk pemasangan tiang dan kabel internet indihome merupakan kewenangan Telkom, aduan saudara telah kami sampaikan ke Telkom Kantor Cabang Magelang untuk diproses lebih lanjut, terima kasih."
08 May 2023,https://laporgub.jatengprov.go.id/detail/LGWP40024221.html,KABUPATEN MAGELANG,"Sugeng siang pak Ganjar .. Nyuwun dibantu banyak terjadi kecelakaan akibat jalan rusak di daerah Jl. Salam - Srumbung, Kecamatan Salam , Kabupaten Magelang. Padahal merupakan jalur evakuasi bencana merapi bapak, tapi jalan sangat parah sekali seperti sungai",Selesai,"Jumat, 12 Mei 2023 - 12:15 WIB",Kabupaten Magelang,"Menanggapi laporan saudara kami sampaikan bahwa perbaikan jalan tersebut sedang dalam proses pengajuan anggaran pemeliharaan, untuk pelaksanaan akan dilaksanakan setelah anggaran disetujui, terima kasih"
08 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA85838925.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota kab.Magelang, Kecamatan kec.Kaliangkrik, Kelurahan kel.Temanggung. Laporan : jalan didesa saya amblas sudah hampir 1 tahun pak mohon diperbaiki jalan menuju nepal van java. Terimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
09 May 2023,https://laporgub.jatengprov.go.id/detail/LGWP62080533.html,KABUPATEN MAGELANG,"Pak Gub, mohon dibantu usut tuntas ke akar permasalahanya Perseteruan Sekolah SMK MUH 1 Salam dan SMK Ma'arif Salam yang sudah turun temurun Sering berseteru bahkan sampai saat ini masih saja sering tawuran dan yang lebih memprihatinkan para pelajar membawa Senjata Tajam, bahkan melibatkan alumni. Mohon untuk Polda turun Tangan dengan masalah ini karena pembinaan yang sering dilakukan oleh Polsek Salam seakan tidak membuat jera para pelajar, jangan sampai ada Korban jiwa LAGI seperti tahun sebelumnya. Bapak Bisa cek langsung ke Ig borobudurnews sudah beberapa kali piral Video mereka tawuran. Maturnuwun.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
09 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA30641439.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota magelang, Kecamatan kajoran, Kelurahan banjaragung. Laporan : Assalamualikun pk ganjar, saya mau mnta tolong saya kan lg hmil tp tdk pnya KIS. Dlu prnah bikin mandiri tp lama2 tdk mampu buat bayar, dan kmrin sudah di ajukan sama bu bidan desa sama laporan ke pk kadus tp blum ada tanggapan. Saya tinggal di tuguran, banjaragung, kajoran, magelang pak. Jdi tlong bantuanya gih pak. Matursuwon",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA37668767.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota Kab.Magelang, Kecamatan Mungkid, Kelurahan Pabelan. Laporan : Mohon dinas terkait dicek sambungan aspal di jembatan Pabelan dari arah selatan/muntilan, Sambungan jembatan pabelan aspal sudah mulai mengelupas kami selaku pelaju MGL-JOGJA sedikit terganggu karena sangat membahayakan pengendara. MAKASIH",Selesai,"Jumat, 12 Mei 2023 - 15:24 WIB",Balai Besar Pelaksanaan Jalan Nasional Jawa Tengah & DIY,Yth pelapor
10 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA49381274.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota KB.MAGELANG, Kecamatan BOROBUDUR, Kelurahan SAMBENG. Laporan : pak ganjar/admin ini saya mau lapor ada kejangalan di lingkungan pemdes di desa SAMBENG. 1.Pak kades nya itu udah 1 bulan lebih ini tidak masuk kantor mohon di sidak, bahkan sekitar 7 bulan yang lalu kurang lebih 2 bulan nan tidak masuk kantor. 2. Bumdesnya di bagian pdam, udah 10th ini komplen terus tidak ada perubahan. Terus saya tlusuri itu ada ke jangalan di dana pak. 3.di desa SAMBENG itu ada penambangan ilegal mengunakan alat berat udah berjalan 5 bulan,Tapi sementara sedang off. 4. Gaji taunan rt rw kenapa tidak cair dan tidak di kasih alasan yg tepat padhal setiap taun sebelum suka ada gaji taunan untuk perangkat desa rt rw apakah peraturan sudah di ganti terus kita bekerja untuk warga tidak di gaji..mohon penjelasnya... Kami mengucapkan terimakasih sebanyak banyaknya semoga laporan kami di terima dan di tindak lanjuti. 🙏🏻",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 May 2023,https://laporgub.jatengprov.go.id/detail/LGWP52072147.html,KABUPATEN MAGELANG,"Sepanjang jalan dari Jumoyo sampai Srumbung Kabupaten Magelang, pengemudi truk memiliki perilaku menghindari jalan berlubang dan rusak karena muatan yang dibawa mereka melebihi ketentuan. Perilaku ini sangat membahayakan pengendara lain karena mereka bertindak seolah-olah pengendara lain harus mengalah ketika mereka membawa muatan berlebih. mohon tegaskan regulasi bahwa pengendara melewati jalur yang sudah ditetapkan dan tidak merebut hak pengguna jalan lain. Dibuat juga regulasi bahwa truk mulai beroperasi di hari kerja ( Senin-Sabtu ) diluar pukul 06:00 - 07:00 WIB agar pengguna jalan yang mau sekolah dan berangkat kerja dapat menggunakan fasilitas jalan dengan nyaman dan aman tanpa teror banyaknya pengemudi truk yang tidak sesuai regulasi. terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA73843084.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota Magelang, Kecamatan Srumbung, Kelurahan Kradenan. Laporan : Keluhan saya adalah *Saya mau pasang listrik bersubsidi tapi saya merasa di persulit oleh pihak PLN. Yang mana nama saya sudah terdaftar di DTKS.*",Selesai,"Sabtu, 20 Mei 2023 - 18:03 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,demikian informasi yang dapat kami sampaikan
12 May 2023,https://laporgub.jatengprov.go.id/detail/LGIG64674966.html,KABUPATEN MAGELANG,"jalan desa rejosari arah ke jembatan gantung
Itu akses menuju jembatan gantung ngembik ,dari desa rejosari kecamatan bandongan kabupaten magelang",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
12 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA29613742.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota Kabupaten Magelang, Kecamatan Kecamatan Borobudur, Kelurahan Kelurahan Borobudur. Laporan : Keluhan Selamat sore. Saya ingin melaporkan tentang pelayanan PLN di kawasan dekat Candi Borobudur. Dalam satu minggu terakhir terjadi pemadaman listrik lebih dari dua kali. Hari ini juga terjadi pemadaman untuk yang ketiga kali. Mohon atensinya. Terima kasih",Selesai,"Sabtu, 13 Mei 2023 - 18:42 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,demikian informasi yang dapat kami sampaikan
13 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA52810489.html,KABUPATEN MAGELANG,"Alamat: kabupaten magelang, Kecamatan secang, Kelurahan jambewangi. Laporan : permohonan hak(gaji) sebagai honorer non sotk di pemerintahan desa jambewangi yang tidak diberikan hingga satu tahun berlalu dan intimidasi dari pihak kepala desa serta umpatan hewan berkaki 4, rasis dan sara kepada saya",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
13 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA28690840.html,KABUPATEN MAGELANG,"Alamat: kabupatenmagelang, Kecamatan salam, Kelurahan tersangede. Laporan : kenapa kalau ngurus kis di kabupaten magelang niku lama bangets geeh kata petugas dinsosnya paling cepet itu 1tahun...",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
14 May 2023,https://laporgub.jatengprov.go.id/detail/LGAN39689453.html,KABUPATEN MAGELANG,"tolong pak jalan masuk desa kami rusak bertahun"" tanpa adanya perbaikan dr pihak terkait",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
15 May 2023,https://laporgub.jatengprov.go.id/detail/LGIG99045677.html,KABUPATEN MAGELANG,"Laporan Jalan Rusak
Detail Lokasi Ruas jalan ;
Grabag - Ngablak - Kopeng , tepat nya dri Pertigaan Kaliaji ( Grabag ) sampai Pagergunung ( Ngablak .
Jalan Berlubang , & bergelombang tepat yg palih parah berada di daerah Tlogorejo dekat Air terjun Sekar langit .
Mohon untuk di tindak lanjuti Krena jalan ini jalur alternatif Magelang - Salatiga .",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
16 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA80449456.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota magelang, Kecamatan dukun, Kelurahan sumber. Laporan : akses jalan dari kelurahan dukun,sumber,keningar rusak parah karena adanya penambangan diatas kelurahan keningar mohon disikapi karena itu jalan evakuasi gunung berapi, masyarakat sudah mengadu dikelurahan sumber pihak kelurahan gak ada kelanjutannya",Selesai,"Kamis, 25 Mei 2023 - 16:18 WIB",Kabupaten Magelang,"Menanggapi laporan saudara kami sampaikan bahwa perbaikan jalan tersebut sedang dalam proses pengajuan anggaran pemeliharaan, untuk pelaksanaan akan dilaksanakan setelah anggaran disetujui, terima kasih"
17 May 2023,https://laporgub.jatengprov.go.id/detail/LGIG64311597.html,KABUPATEN MAGELANG,"pak saya mau bikin akte anak ke 2 secara online pak...untuk saksi 1 dari pihak bkia pak. ..untuk saksi 2 kakak saya...dan saya sudah kirim file2 pesyaratan pembuatan akte pak...untuk saksi 1 hanya mengasih fotocopy ktp nya pak...dari pihak disdukcapil harus menyertakan foto ktp asli...apakah dengan surat keterangan lahir dari bkia sudah dicap tidak bisa menguatkan di disdukcapilnya pak...terima kasih

Kab/Kota : magelang
Kec : mungkid
Desa : paremono",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
17 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA45223913.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota magelang, Kecamatan tempuran, Kelurahan pringombo. Laporan : Assalamualaikum pak Ganjar,saya Ahmad Sujito dari Magelang boleh menyampaikan unek unek gak pak..saya cari kerja susah pak..sementara anak udah kelas 2 SD .dan istri saya sedang hamil...mohon bantuan nya pak kalau ada pekerjaan buat saya..apa aja asal halal pak.. terimakasih pak.. wassalamu'alaikum 🙏",Selesai,"Selasa, 23 Mei 2023 - 13:57 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
18 May 2023,https://laporgub.jatengprov.go.id/detail/LGAN45686287.html,KABUPATEN MAGELANG,"- NARASI ADUAN : pertambangan tanpa ijin - LOKASI tambang Talang ada 6 alat, lokasi prusda ada 10 alat dan spr ada 6 alat di desa miren kec srumbung Kab/Kota : magelang Kec : srumbung Desa : miren Tanggal 16 mei 2023, Terkait laporan saya sebelumya per tanggal 8 mei dengan laporan foto video tanggal 8 mei juga. Bahwa ilegalan sudah main lagi walaupun bulan April sudah dioperasi. Dan jawaban dari esdm masih normatif sama dengan surat adun saya yg sebelumnya. - Foto pendukung",Selesai,"Jumat, 26 Mei 2023 - 07:54 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,demikian informasi yang dapat kami sampaikan
20 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA26140179.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota magelang, Kecamatan candimulyo, Kelurahan tampirkulon. Laporan : mohon bantuan pak ganjar.saya bapak 45 tahun dengan 2 anak memohon minta pekerjaan untuk menafkahi keluarga.keahlian saya desain grafis dan digital marketing.trima kasih pak ganjar.",Selesai,"Selasa, 23 Mei 2023 - 14:35 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
20 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA87642459.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota Kab.Magelang, Kecamatan Salaman, Kelurahan Ngadirejo. Laporan : BPJS saya sekeluarga nonaktif kecuali ibu saya. sudah lapor ke balaidesa disuruh ke dinsos, setelah ke dinsos disuruh urus dari kelurahan dulu. sudah beberapa bulan lapor, katanya mau dibantu urus tapi tadi pagi ditanyain lagi sama ibu saya malah jawabannya ""nek nggon sampean didaftarke mesti le ra tembus"" gitu pak. mohon bantuannya pak, karena adek saya harus kontrol terus selama 2 tahun tapi bpjs malah mati. pihak kelurahan juga ga membantu sama sekali setiap ada keluhan yang sama dari masyarakat yang lain",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
20 May 2023,https://laporgub.jatengprov.go.id/detail/LGIG46655273.html,KABUPATEN MAGELANG,"jalur evakuasi dari desa srumbung sampai desa jerukagung, kecamatan srumbung, kabupaten magelang",Selesai,"Kamis, 25 Mei 2023 - 16:20 WIB",Kabupaten Magelang,"Menanggapi laporan saudara kami sampaikan bahwa perbaikan jalan tersebut sedang dalam proses pengajuan anggaran pemeliharaan, untuk pelaksanaan akan dilaksanakan setelah anggaran disetujui, terima kasih"
20 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA58063592.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota magelang, Kecamatan dukun, Kelurahan sumber. Laporan : Coba pak sentil wilayah Magelang khususnya kecamatan dukun kelurahan dukun,sumber,keningar jalannya bagus sekali banyak truck tambang pasir yg lewat ambil di lokasi daerah kelurahan keningar saya sebagai warga disana rumah yg dilewati truck setiap hari berisik Karena jalanya yg bagus sekali apalagi cuaca panas debu banyak banget padahal itu jalan evakuasi ya kenapa kok Pemda Magelang sama pihak kecamatan kelurahan ngebolehi lewat apa karena ada uang jatah saya juga tidak Tahu menahu Cobalah lah pak ditelusuri banyak kok warga yg resah tp gak berani lapor karena banyak bekingan preman sama pemerintah kelurahan kecamatan kabupaten ada campur tangan",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
21 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA51975898.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota KabMagelang, Kecamatan Mungkid, Kelurahan Rambeanak. Laporan : Saya ingin melaporkan tentang ada dua orang orang yang mengaku dari polres tiba2 kerumah dan minta2 informasi ke mas e saya. Dia nanyain mas e saya soal dicabutnya berkas pernikahan e mas e saya yang disetujui dua keluarga. Nah masa dia ditanyai mas e saya bilang dpt informasi dr KUA. Pertanyaan saya: 1. Apakah KUA memang boleh merilis info pembatalan pernikahan ke publik? 2. Jika dia dari polres beneran, kenapa tidak memberitahukan surat tugas dan perkenalan diri ya? Mohon maaf nggih, tp kami orang desa dan tidak tau menahu soal beginian. Mohon informasinya. Terima kasih.",Selesai,"Selasa, 23 Mei 2023 - 07:06 WIB",Kanwil Kemenag Provinsi Jawa Tengah,Assalamu'alaikum Wr. Wb.
22 May 2023,https://laporgub.jatengprov.go.id/detail/LGIG22867376.html,KABUPATEN MAGELANG,"Desa ngadipuro kecamatan dukun kab magelang pak
Pembayaran pajak pbb ditalangi honor bpd,karena isunya dipake dulu oleh oknum pejabat desa
Padahal masarakat sudah tertib membyar pak.saya tau karena bapak saya anggota bpd pak,merasa dirugikan pak.tolong audit desa kami pak,bisa ditanyakan ke masarakat ngadipuro bagaimana kebobrokan pemdes ngadipuro.terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
22 May 2023,https://laporgub.jatengprov.go.id/detail/LGIG23910420.html,KABUPATEN MAGELANG,Lokasi aduan: Krasak Krajan kecamatan salaman kabupaten magelang Isi Aduan/Permohonan Informasi: saya ingin bertanya mengenai PLN di desa kampung saya sering hidup padam perhari itu bagaimana konsepnya padahal bayar rutin mohon informasi nya. Terima kasih,Selesai,"Selasa, 23 Mei 2023 - 07:20 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,demikian informasi yang dapat kami sampaikan
23 May 2023,https://laporgub.jatengprov.go.id/detail/LGWP81779056.html,KABUPATEN MAGELANG,"1. Lampu jalan mati lokasi map Jl. Carikan Jarabendo, Rambeanak, Kec. Mungkid, Kabupaten Magelang, Jawa Tengah 56512 -7.582486, 110.223666 2 Pohon tumbang tergantung di kabel listrik dan pln. lokasi map Jl. Carikan Jarabendo, Rambeanak, Kec. Mungkid, Kabupaten Magelang, Jawa Tengah 56512 -7.582513, 110.223219",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
23 May 2023,https://laporgub.jatengprov.go.id/detail/LGAN80371344.html,KABUPATEN MAGELANG,salah satu jalan yng rusak didesa saya. jalan amblas gorong gorong. mohon untuk diperbaiki oleh dinas yang terkait mengingat jalan tersebut akses menuju desa wisata nepal van java Butuh Temanggung Kaliangkrik,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
