Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
03 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGAN60504162.html,KABUPATEN PEKALONGAN,pak ganjar kemarin saya lewat sragi pekalongan lihat para Petani di sekitar desa tegalontar kok tanaman padinya engga pada sehat gitu kaya kena hama dan kaya perairanya susah itu tolong itu dari pemerinta perhatikan Petani nya .. harus bener bener perhatikan biar ga gagal panen kasian,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGTW48307744.html,KABUPATEN PEKALONGAN,"saya ingin melaporkan jalan lintas kabupaten dr desa rembun sampai desa tengeng kulon tidak ada tindak lanjut sampai saat ini, mohon atensinya untuk menindak lanjui jalan tersebut",Selesai,"Rabu, 05 Juli 2023 - 13:12 WIB",Kabupaten Pekalongan,"untuk tahun ini ada paket pekerjaan untuk ruas jalan tersebut dengan anggaran 1 M, saat ini masih dalam tahap Persiapan lelang. masayarakat dimohon bersabar. terima kasih"
03 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGIG45254652.html,KABUPATEN PEKALONGAN,"Asalamualaikum pak
Saya mau tanya soal sertifikat tanah,,sbnernya bayar apa gratis pak.
Soalnya dsini diminta bayar pak...
Pendaftarn bayar 50,,,tupi 250,,sertifikat 150",Selesai,"Selasa, 04 Juli 2023 - 08:44 WIB",Kanwil BPN Provinsi Jawa Tengah,Jawaban dari Kantor Pertanahan Kabupaten Pekalongan :
03 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGIG41148592.html,KABUPATEN PEKALONGAN,"pakett
jl.kajen-paninggaran banyak lobang min, kab.pekalongan",Progress,"Kamis, 06 Juli 2023 - 00:07 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,Pekerjaan patching dengan CAP KM PKL 38+200 ruas kajen kalibening
04 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGAN67994791.html,KABUPATEN PEKALONGAN,lapangan gemek kedungwuni kab pekalongan sudah gak layak. yang jualan ga tertata. sampah dimana mana . tolong di tata kembali,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGWP05144425.html,KABUPATEN PEKALONGAN,"Selamat sore. Mohon ijin melaporkan keadaan jembatan penghubung desa Pantianom kec. Bojong dengan desa Kalijambe kec. Sragi Kabupaten Pekalongan. Sudah banyak yg melaporkan tapi belum ada tanggapan sampai sekarang. Mohon ditindak lanjuti pak/bu karena ini akses vital untuk mobilitas masyarakat. Kami sudah pernah membuat aduan pak/bu dan klarifikasi dari pihak Pemkab masih sama. ""Dikarenakan jembatan tersebut kepemilikannya adalah PG Sragi, maka kami tidak bisa/ tidak dapat memperbaiki jembatan tersebut selama pihak PG Sragi belum menghibahkan jembatan tersebut ke Pemkab Pekalongan"". Mohon untuk dicarikan jalan keluarnya pak/bu. Karena akses tersebut sangat vital untuk mobilitas masyarakat dan sekarang juga kondisinya semakin parah tidak hanya jembatan nya saja tapi jalan juga sudah mulai longsor

Terima kasih",Selesai,"Rabu, 05 Juli 2023 - 13:10 WIB",Kabupaten Pekalongan,"untuk tahun ini ada paket pekerjaan untuk jembatan tersebut dengan anggaran 1 M, saat ini masih dalam tahap Persiapan lelang. masayarakat dimohon bersabar. terima kasih"
05 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGWP35618832.html,KABUPATEN PEKALONGAN,"kondisi jalan dari desa Pantianom kec.Bojong menuju Kec.Sragi, minta tolong untuk segera ada penanganan untuk diperbaiki, karena kondisi sudah memprihatinkan, hampir setengah jalan sudah longsor ke kali, dan kondisi jembatan juga memprihatinkan, sudah berbulan bulan belum ada penangan dari pemerintah pusat, minta tolong pak demi kenyamanan warga, terimakasih.",Selesai,"Rabu, 05 Juli 2023 - 13:10 WIB",Kabupaten Pekalongan,"untuk tahun ini ada paket pekerjaan untuk jembatan tersebut dengan anggaran 1 M, saat ini masih dalam tahap Persiapan lelang. masayarakat dimohon bersabar. terima kasih"
05 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGWA30484764.html,KABUPATEN PEKALONGAN,"Alamat: Kabupaten/Kota Kabupaten Pekalongan, Kecamatan Kecamatan Karanganyar, Kelurahan Desa Pododadi. Laporan : Mau bayar pajak motor tahunan di samsat kabupaten Pekalongan ternyata jam 14.06 sudah tutup 😔",Selesai,"Jumat, 07 Juli 2023 - 11:06 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Aduan telah ditindaklanjuti. Terima kasih
06 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGSM47880608.html,KABUPATEN PEKALONGAN,Pak Ganjar mohon maaf utk perbaikan jalan Wiradesa Kajen sampai saat ini kok belum di eksekusi ya.. kasian Pak banyak Warga yg jatih karena jalannya jelek.. Warga Kajen Pekalongan itu juga termasuk Anaknya Pak Ganjar loh.. apalagi jarak dr kantor Pak Ganjar dekat cuma 1 jam lewat Tol..masak dibiarin Anaknya pada jatih naik motor Pak,Selesai,"Jumat, 07 Juli 2023 - 22:19 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Kondisi jalan sedang zero lubang. Lalu Lintas kurang nyaman karena aspalan tdk rata krn byk tambalan terutama di KM PKL. 9+00 sd 12+000 dan 13+200 sd 13+400. Sudah didroping material CTB dan Lapensheet terus eksekusi..utk mengurangi permukaan aspal yg tdk rata dianggarkan menggunakan DANA INPRES Tahun Anggaran 2024, mohon doanya semoga berjalan lancar ya den dan jadi mulus jalannya.."
07 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGAN12197708.html,KABUPATEN PEKALONGAN,"Pembakaran sampah yang dilakukan TPU Di Desa Watussalam, yang bertepatan dipinggir jalan Raya Watussalam-Doro, yang sangat membahayakan pengendara yang melintas, karna tertutup asap tebal",Selesai,"Senin, 10 Juli 2023 - 15:41 WIB",Kabupaten Pekalongan,"Itu adalah TPA sampah milik bumdesma,berdasarkan keterangan pengurusnya itu sampah terbakar sendiri dan sekarang sudah dipadamkan, InshaAllah segera diuruk pakai alat berat ."
07 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGWA10888964.html,KABUPATEN PEKALONGAN,"Alamat: Kabupaten/Kota pekalongan, Kecamatan talun, Kelurahan banjarsari. Laporan : bikin PIRT MADU kemana pak? Kata dinkes ke dinas pertanian, kata teman2 ke Dinkes, yg benar yg mana?",Selesai,"Senin, 10 Juli 2023 - 11:56 WIB",DINAS KESEHATAN,aduan kami jawab terimakasih 
11 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGAN12461836.html,KABUPATEN PEKALONGAN,"jembatan utama di dukuh grejo, desa krandon, kec. kesesi, kab. pekalongan. sudah laporan ke desa dan ke perairan. tp sampai skrg tidak kunjung dibeneri. bahkan saat ini yg sebelah kiri pengamanya sudah hilang tinggal sebelah kanan. mohon dibantu ditindaklanjuti. maturnuwun",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
12 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGWA16683649.html,KABUPATEN PEKALONGAN,"Alamat: kabupaten pekalongan, Kecamatan semua kecamatan, Kelurahan semua kelurahan. Laporan : keluhan banyaknya praktek pungli masalah pindah tugas asn dan pindah jabatan asn,mohon segera ditindak !!! Terimakasih,,",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
13 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGTW19575837.html,KABUPATEN PEKALONGAN,"Mohon bantu pak. Itu di daerah desa watusalam kec. Buaran kab. Pekalongan.
Tepatnya perbatasan kec. Buaran dan kec. Karangdadap.
Tempat pembuangan sampah yang tidak dikelola dengan baik. Sampah sampai di pinggir jalan. Padahal sampah dari masyarakat ada iurannya tp sampah hanya ditimbun, bakar dan begitu kumuh. Mohon bisa dibantu.",Selesai,"Senin, 17 Juli 2023 - 10:05 WIB",Kabupaten Pekalongan,"Itu adalah TPA sampah milik bumdesma,berdasarkan keterangan pengurusnya itu sampah terbakar sendiri dan sekarang sudah dipadamkan, dan akan segera diuruk dengan alat berat."
13 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGFB91412920.html,KABUPATEN PEKALONGAN,ruas jln kabupaten rusak parah warga sdh mau demo ditanam pohon pisang. Desa rowoyoso kecamatan wonokerto kabupaten pekalongan,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
13 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGIG76321501.html,KABUPATEN PEKALONGAN,"Lokasi aduan:

Kabupaten/Kota Pekalongan
Kecamatan Kedungwuni
Desa/kelurahan Capgawen

Isi Aduan/Permohonan Informasi:
Maaf pak/bu izin bertanya, apakah MA Negeri tetap bayar uang gedung & spp? Saya liat di postingan Pak Ganjar SMA & SMK Negeri kan tidak bayar pak, mohon informasinya. Matur nuwun...
Madrasah Aliyah Negeri Pekalongan",Selesai,"Jumat, 22 September 2023 - 13:21 WIB",Kanwil Kemenag Provinsi Jawa Tengah,Assalamu'alaikum Wr.Wb.
13 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGIG47715348.html,KABUPATEN PEKALONGAN,"Lokasi aduan:rs keraton


Isi Aduan/Permohonan Informasi:mbkku dirumah sakit knpa langsung divonis udh nggk ada harapan lagi....apa krna kami rakyat miskin yaa pak😭😭😭
Pasien:marni
Ruang seruni B 1
Keraton pekalongan
Apa krna kami guna bpjs yaa pak...sehingga sprti ini layanannya😭😭mohon yaa pak bantuan dri bpak",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
14 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGWA27315512.html,KABUPATEN PEKALONGAN,"Alamat: Kabupaten/Kota kab. Pekalongan, Kecamatan karanganyar, Kelurahan kulu. Laporan : jalanan rusak bertahun² dari arah tugu duren karanganyar - kajen , apabila ada perbaikan pun terlihat asal²an karna menambal saja dan membuat jalan semakin tidak rata",Selesai,"Jumat, 21 Juli 2023 - 21:21 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,pekerjaan CTB dan ditutup dg CAP dititik jembul/keriting dipinggir median..
15 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGAN85441056.html,KABUPATEN PEKALONGAN,pak ganjar saya mau saran kalau bisa setiap desa itu wajib punya media sosial dan web dimana media sosial dan web itu berisikan informasi tentang desa tersebut misal informasi dana desa buat apa rinciannya biar di publikasi di media sosial dan web desa masing masing. biar warga tau.. engga perlu datang ke kantor desa atau tanya kepala desa jadi seluruh warga desa bisa ngawasin. contoh lagi di desa saya pajomblangan kemarin kemarin ternyata ada pendaftaran perangkat desa yang kosong saya tau dari baca selebaran kertas print cuma di tempel samping masjid padahl itu dinding samping bukan tempat tempel informasi . itu apa apan. apa warga desa ngeh dengan informasi itu mesti ngiranya tempelan sedot wc.. dijaman sekarang ini harusnya lewat sosial media biar warga tau tentang pendaftaran itu biar bersaing warga warga yang unggul dan pintar ikut daftar.,Selesai,"Senin, 17 Juli 2023 - 12:14 WIB",Kabupaten Pekalongan,"untuk web sudah ada SID untuk tiap2 desa dan kelurahan, sedangkan untuk media sosial sudah ada beberapa desa yang memiliki Media sosial. untuk Desa Pajomblangan memang belum ada, monggo bisa datang langsung ke Pemdes Pajomblangan dan sampaikan usulan panjenangan ke Pemdes Pajomblangan. matur suwun"
16 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGAN78531055.html,KABUPATEN PEKALONGAN,"lapor Pak, jalan raya wiradesa-bojong-kajen rusak lubang dan bergelombang, mohon bantuanya agar segera ada perbaikan. terima kasih pak.",Selesai,"Senin, 17 Juli 2023 - 20:21 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"siap kak, rencana tahun 2024 ruas jalan wiradesa kajen masuk dianggaran DAK 2024, posisi sekarang ruas jalan tsb lalu lintas tidak nyaman karena banyak tambal2an, mohon maaf atas ketidanyamanannya, tetap hati2 dalam berkendara"
17 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGAN08024482.html,KABUPATEN PEKALONGAN,"Pak Ganjar Pranowo, sebelumny saya minta maaf & minta solusiny untuk tebing kali comal di depan rumah saya & rumah warga yg lainny supaya tanahny tidak goyang, th 2017 rumah Saya sempat dapat bantuan bedah rumah tp blm ada 1 th sudah belah lagi karena banyak pepohonan tumbuh di tebing yg membuat tanahny goyang",Selesai,"Sabtu, 22 Juli 2023 - 11:36 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG," Hasil cek lapangan kami sampaikan sbb :1. Terdapat longsoran tebing S. Layangan DAS Comal sepanjang ± 200 meter, masih terdapat bantaran sungai ± 50 m dari palung sungai dan banyak ditumbuhi tanaman bambu;"
17 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGWP77630308.html,KABUPATEN PEKALONGAN,"Sehubung dengan seringnya terjadi kecelakaan lalu lintas di Simpang Tiga BRI Mayangan Wiradesa (jalur pantura kabupaten pekalongan), maka dengan ini mohon Traffic Light yang ada disimpang tersebut untuk DIUSULKAN DIGANTI TOTAL. Hal ini dikarenakan Traffic Light tersebut kondisinya sudah sangat memprihatinkan karena lampu yang ditengah sudah tertabrak dan entah mengapa sampai saat ini tidak dipasang kembali. Selain itu nyala lampu Traffic Light tersebut sudah mulai redup (membahayakan tidak terlihat dari jarak jauh) dan masih menggunakan ukuran lampu aspek kecil (diameter 20 cm). Seharusnya, karena ini merupakan jalan pantura wajib menggunakan lampu aspek dengan ukuran diameter besar 30 cm, supaya terlihat dengan jelas oleh semua pengendara dari jarak jauh, terutama truk angkutan barang. Mohon Dishub Kabupaten Pekalongan dan Pengelola Jalan Nasional untuk mendiskusikan hal ini.... Lampiran foto harap dilihat. Terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
18 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGWA33662053.html,KABUPATEN PEKALONGAN,"Alamat: kabupatenpekalongan, Kecamatan wonokerto, Kelurahan bebel. Laporan : ada proyek selokan di wonokerto pekerjaan dpupr yg belom selesai dan ditinggalkan begitu saja, sudah lapor bu fadia tapi ig saya malah diblok bu fadia bupati Pekalongan, camat , lurah juga tidak bisa bertidak sama sekali",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
20 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGAN04315555.html,KABUPATEN PEKALONGAN,"Tolong pak aspal jalan kami,450M Dsa, laren RT02 RW05 kalurahan TENOGO Kecematan PANINGGAR Kabupaten PEKALONGAN KDS dulu janji waktu nyalon mau ngaspal jalan tapi sudah 4 TAHUN jadi kades jalan belum di aspal.tolong di aspal pak soalnya kalo hujan tambah parah",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
21 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGWP89390591.html,KABUPATEN PEKALONGAN,"Saluran air depan pasar Bojong ambles, Sudah di laporkan belom di perbaiki sampai sekarang padahal jalan besar dan Sudah ada korban motor masuk selokan , kemarin dari pihak DPU pernah survei lokasi tapi sampe sekarang belom terealisasi ,omong kosong,",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
21 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGAN95133986.html,KABUPATEN PEKALONGAN,pak ganjar itu jln berlonang di lampu merah sura bayan wonopringgo kok blm di tambal itu gimna,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
21 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGAN80866615.html,KABUPATEN PEKALONGAN,pak ganjar jalan dari wanguan pakisputih ke timur arah tosaran terus ke timur arah pajomblangan terus ke timur arah jrebeng kembang terus ketimuran arah logebdeng jalanya rusak padahl itu jalan alternatif antar desa dan juga engga ada penerangan kalau malam.. mohon untuk diperbaiki,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
21 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGIG54803512.html,KABUPATEN PEKALONGAN,"Punten Pak Ganjar, kulo balik nama motor kok sui ne nemen BPKB ne terose nembe dados Januari 2024 pak.. emang selambat niku nggeh??
Samsat Kajen Kab. Pekalongan",Selesai,"Selasa, 15 Agustus 2023 - 12:55 WIB",Kepolisian Daerah Jawa Tengah,"Pengaduan sudah dicabut oleh pelapor, demikian terima kasih"
23 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGIG17253812.html,KABUPATEN PEKALONGAN,"lokasi : Kab. Pekalongan
kec. wiradesa
desa Wiradesa

hari jumat tgl 21 saya mau ngurus surat kuasa, waktu itu sampai kantor kecamatan jam 10.30 wib, tapi di kantor, staff yg ngurus surat kuasa ga ada, saya cuma ketemu staff lain, katanya staff dan camatnya baru aja pergi makan2 naik mobil, padahal kan belum waktunya istirahat. terus katanya setelah jumatan tidak melayani apapun lagi, pada pulang. kalopun nanti hari senin saya kesitu belum tentu surat kuasanya langsung diurus karena bapak camatnya rangkap jabatan jadi satpol pp. waktu itu ada beberapa orang juga yg mau ngurus kk, tpi ujung2nya gabisa karena gaada staff.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
24 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGWA03049588.html,KABUPATEN PEKALONGAN,"Alamat: Kabupaten/Kota Kab. Pekalongan, Kecamatan Wiradesa, Kelurahan Wiradesa. Laporan : Tolong jalan provinsi dari Wiradesa ke Kajen diperbaiki lagi, jangan hanya ditambal terus menerus. Ditambal terus jadinya bergelombang dan akan berlubang lagi ketika hujan, apalagi jalan tersebut sering dilewati truk² kontainer, truk tanah, dan truk bangunan lainnya",Selesai,"Selasa, 25 Juli 2023 - 08:57 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"ruas jalan wiradesa - kajen diprogrmkan akan diaspal ulang tahun 2024 menggunakan DAK, maaf atas ketidaknyamanannya nggih den, mohon doanya semoga terlaksana secepatnya dan lancar."
25 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGWA54237999.html,KABUPATEN PEKALONGAN,"Alamat: Kabupaten/Kota pekalongan, Kecamatan sragi, Kelurahan kalijambe. Laporan : pembayaran upah kerja proyek aloen-aloen kajen dari pemenang lelang CV CJR an ferissa ari sampe sekarang belum selesai.",Selesai,"Sabtu, 05 Agustus 2023 - 06:50 WIB",Kabupaten Pekalongan,"Resume hasil pertemuan PPK, PPTK dan PT Cipta Jaya Technology tanggal 28 Juli 2023.1. Pembayaran dari Pemda ke PT Cipta Jaya Technology atas kegiatan Penataan Kawasan Aloen-aloen Kajen sudah dibyarkan 100%.2. Bahwa laporan mengenai kekurangan bayar antara pihak ketiga/vendor 1 pekerja adalah masalah intern perusahaan. 3. Untuk penyelesaian masalah pembayaran pada poin 2, kontraktor bersedia menyelesaikan. 4. Konfirmasi lebih lanjut bisa menghubungi PT Cipta Jaya Technology u. p Bpk. Yudha Sukmana (08112783969) pada jam kerja. "
25 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGWA84740515.html,KABUPATEN PEKALONGAN,"Alamat: Kabupaten/Kota Mranggen, Kecamatan Demak, Kelurahan Jateng. Laporan : pembayaran upah kerja proyek aloen-aloen kajen dari pemenang lelang CV CJT an ferissa ari sampe sekarang belum selesai.",Selesai,"Sabtu, 05 Agustus 2023 - 06:46 WIB",Kabupaten Pekalongan,"Resume hasil pertemuan PPK, PPTK dan PT Cipta Jaya Technology tanggal 28 Juli 2023.1. Pembayaran dari Pemda ke PT Cipta Jaya Technology atas kegiatan Penataan Kawasan Aloen-aloen Kajen sudah dibyarkan 100%.2. Bahwa laporan mengenai kekurangan bayar antara pihak ketiga/vendor 1 pekerja adalah masalah intern perusahaan. 3. Untuk penyelesaian masalah pembayaran pada poin 2, kontraktor bersedia menyelesaikan. 4. Konfirmasi lebih lanjut bisa menghubungi PT Cipta Jaya Technology u. p Bpk. Yudha Sukmana (08112783969) pada jam kerja. "
25 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGWA43189215.html,KABUPATEN PEKALONGAN,"Alamat: Kabupaten/Kota Kabupaten Pekalongan, Kecamatan Karanganyar, Kelurahan Karanggondang. Laporan : Mohon ditertibkan aturan pembelian perlengkapan (seragam sekolah) di SMP N 1 Karanganyar karena wali murid disarankan membeli seragam yang disediakan sekolah masih bentuk bahan, sedangkan ada beberapa yang sudah beli baju/celana jadi, kemudian tidak boleh ambil salah satu, misalnya bahan bajunya saya karena celana sudah ada, apalagi komunikasi antara kepala sekolah dan staf guru tidak sama, dari kepala sekolah menyampaikan tidak ada pemaksaan harus beli semua tetapi staf guru mengatakan tidak boleh ambil terpisah dan bahkan ada staf guru yang bilang tidak tau. Dengan aturan itu bagi saya pribadi menambah biaya lagi untuk upah jahit dan juga waktu pengerjaan yang belum tentu cepat selesai. Terimakasih mohon tindak lanjutnya. 🙏",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
26 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGWA36377304.html,KABUPATEN PEKALONGAN,"Alamat: Kabupaten/Kota pekalongan, Kecamatan karanganyar, Kelurahan karangsari. Laporan : saya mau perpanjang motor second ( ganti plat nomor ) tidak bawa KTP asli , kalo tidak ada KTP asli harus nambah bayar 150 rb. Terus saya pulang mau pinjam KTP pemilik motor, dan ternyata orang nya tidak dirumah dr hari Minggu sampai sekarang belum pulang. Trus aku kudu py",Selesai,"Rabu, 26 Juli 2023 - 16:20 WIB",Admin Gubernuran,BADAN PENGELOLA PENDAPATAN DAERAH (BAPENDA) - BADAN PENGELOLA PENDAPATAN DAERAH (BAPENDA)
27 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGTW82280547.html,KABUPATEN PEKALONGAN,"Selamat siang min ijin melaporkan kerusakan jalan dari terminal kajen kabupaten pekalongan sampai kalibening banyak lubang gede dan dalam udah banyak memakan korban jiwa mohon ditindaklanjuti, terimakasih",Selesai,"Kamis, 27 Juli 2023 - 16:28 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Secara bertahap tim kami melakukan penyisiran diruas jalan tersebut dengan penanganan sementara ditindaklanjuti penambalan lubang. mohon maaf atas ketidaknyamanannya nggih kak, tetap hati2 dalam berkendara"
27 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGWP52876656.html,KABUPATEN PEKALONGAN,"Assalamualaikum..tolong dicek dong..masak SD NEGERI kok mau beli drumband minta penggalangan dana ke wali murid..bagaimana ini. SDN 1 LEGOKKALONG,KECAMATAN KARANGANYAR,KABUPATEN PEKALONGAN",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGAN81097279.html,KABUPATEN PEKALONGAN,"Assalamualaikum pak ganjarr selamat siang saya ingin mengadu terkait jalan rusakk, jalan yg bertahun tahun blm di perbaiki, jalan ini seperti sudah bukan jalan lagi karena banya batu²an besarr, saya mengadu ini karena saya melihat postingan di Pekalongan info agarr masalah ini segera ditindak lanjuti, alamatnya ada di DESA SIMEGO KECAMATAN PETUNGKRIYONO KABUPATEN PEKALONGAN, terimakasih sebelumnya Wassalamualaikum 🙏",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGAN86878120.html,KABUPATEN PEKALONGAN,"Assalamualaikum pak Ganjar selamat malam saya mau mengadu ini jalan di aspal dari saya SD sampai sekarang belum diperbarui sudahh rusak tolong minta tindak lanjutnya ya pakk, lokasi ada di DESA SIDOREJO KECAMATAN TIRTO KABUPATEN PEKALONGAN terimakasih Wassalamualaikum 🙏",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGIG03146887.html,KABUPATEN PEKALONGAN,"pak ganjar, klo boleh tau kpn ya daerah pekalongan desa krandon kesesi ada pemutian sertifikat?
sertifikat tanah/sawah",Selesai,"Senin, 31 Juli 2023 - 15:35 WIB",Kanwil BPN Provinsi Jawa Tengah,Jawaban dari Kantor Pertanahan Kabupaten Pekalongan :
29 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGAN53259299.html,KABUPATEN PEKALONGAN,"Ijin melaporr ndoro, kawasan kami jadi kumuh yang semula air dapat mengalir lancar ke kali, sekarang jadi tersumbat dan dampaknya air membludak ke tanah dan rumah-rumah warga, akibat proyek pengecoran jalan dan juga tidak pernah ada program pengerukan kali maupun selokan besar yang mengarah ke kali sejak 5tahun lebih. tanaman yang semula subur dan berbuah lebat sekarang mati semua, tanah yang semula bagus sekarang jadi seperti penampungan limbah, rumah rumah yang semula sangat layak huni sekarang menjadi kumuh, sudah lapor ke kelurahan alasannya lurah sekarang hanya PLT dan lurah sebelumnya juga tidak ada kejelasan malah kabur.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
30 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGAN98302730.html,KABUPATEN PEKALONGAN,jalan kebaruan desa tosaran kedungwuni rusak pak ganjar,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
30 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGWA24079668.html,KABUPATEN PEKALONGAN,"Alamat: Kabupaten/Kota pekalongan, Kecamatan sragi, Kelurahan bulaksari. Laporan : untuk akhir Agustus nanti kan ada peringatan hut kabupaten Pekalongan pak biasanya ada expo di alun-alun kajen. Nah yang jadi masalah pungutan untuk pedagang yang ingin berjualan disitu besar sekali pak, 1.500.000, memang setiap tahun itu naik tpi untuk umkm kecil itu besar sekali pak,mohon bantuannya agar dpat diringankan untuk para pedagang kecil🙏🏻",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGWP32789400.html,KABUPATEN PEKALONGAN,Aliran sungai kali sragi di perbatasan pekalongan pemalang hitam pekat pak.hingga sudah sampai ke muara laut suter depok siwalan pak.hingga mencemari air di sekitar tambak tambak pak.hingga banyak ikan yang pada mati.mohon pabrik pabrik yang nakal buang limbah di introgasi pak.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGAN19795228.html,KABUPATEN PEKALONGAN,"lapor pak saya warga jawa tengah,pemalang,mau mengadu ,anak saya sekolah di pekalongan SMK NU KESESI,mengadu bahwa kami keberatan dengan uang gedung yang di bebankan pada kami sebesar 1,500,000 katanya sekolah swuasta ,belum nanti ada uang praktek dan studi taur,mohon tindakanya pak matur suwun",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGWP53757037.html,KABUPATEN PEKALONGAN,"jalan desa kadipaten RT 2 RW 1 Kab Pekalongan Jawa tengah rusak sudah dari lama tapi belum ada perbaikan sama sekali, batu aspal ketika ada motor yang lewat meletik ke rumah, pernah sampai kaca jendela rumah hancur. untung nya orang tersebut yang lewat itu mau ganti rugi atau tanggung jawab",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
06 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGTW74013922.html,KABUPATEN PEKALONGAN,"Lokasi: (desa Tengeng Kulon,kecamatan Siwalan, kabupaten Pekalongan)

Permasalahan: Ingin Melaporkan tentang jalan yang rusak sudah bertahun*tidak kunjung di perbaiki dan cuman di janji*kan saja hingga saat ini belum ada tindak lanjut dari pemerintah setempat,dan mirisnya lagi katanya itu sudah masuk wilayah jalan kabupaten🥲",Selesai,"Senin, 07 Agustus 2023 - 14:49 WIB",Kabupaten Pekalongan,Ada kegiatan diruas tersebut pada tahun ini dengan anggaran 1 milyar
