Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
12 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGWP52685503.html,KABUPATEN REMBANG,Jalan berlubang cukup dalam di jalur utama pantura tepatnya di sebelah utara masjid jami lasem kabupaten rembang persis di traficlight dari arah barat menuju ke timur.,Selesai,"Minggu, 18 Desember 2022 - 13:01 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,sudah tertangani oleh tim BBPJN Wilayah Jateng - DIY
13 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGWA53038200.html,KABUPATEN REMBANG,"Alamat: Kabupaten/Kota Rembang, Kecamatan Sulang, Kelurahan Ds.Kaliombo.
Laporan : Meneruskan laporan kemarin yang belum ditindak lanjuti/blm direspon oleh instansi terkait ( kantor pertanahan kabupaten rembang).kami sebagai warga sangat menunggu solusinya, tentang opsi pencairan yang bertahap itu ( tahun sekarang sama tahun depan itu).kenapa opsi itu tidk dibicarakn sebelumnya..? Dan sekarang yang tahap 1 sudah pencairan, kasihan juga yg tahap 2 hanya bisa mendengarkan cerita orang'' yang sdh pencairan ( meskipun sambil menahan sakit hati). Kami warga sngt menunggu kebijakannya yang adil dan merata. Terima kasih, pak ganjar kami minta solusinya yg terbaik dan adil bagi semua warga. Wasalam 🙏",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
14 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGWA87195693.html,KABUPATEN REMBANG,"Alamat: kabupaten /kota rembang , Kecamatan kecamatan bulu , Kelurahan kelurahan ngulaan .
Laporan : keluhan kenapa saya tidak pernah dapat bantuan baik dana desa maupun dari pemerintah",Selesai,"Jumat, 23 Desember 2022 - 16:11 WIB",Kabupaten Rembang,laporan selesai. terimakasih.
15 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGWA49139024.html,KABUPATEN REMBANG,"Alamat: Kabupaten/Kota Rembang, Kecamatan Pancur, Kelurahan Pancur.
Laporan : Jlan Rembang-Juwana rusak(berlubang) byk",Selesai,"Jumat, 16 Desember 2022 - 14:53 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,sudah ditindaklanjuti oleh tim bbpjn wilayah jateng - diy
15 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGWA34541096.html,KABUPATEN REMBANG,"Alamat: Kabupaten/Kota Rembang, Kecamatan rembang, Kelurahan kabongankidul.
Laporan : Saya ingin melaporkan tentang kendaraan inventaris aset milik desa.. kalau BPKB dan STNK hilang bagaimana cara mngurusnya ya.. Sedangkan di daerah kami seakan-akan dari aset,satlantas,maupun samsat seperti mempersulit prosesnya.. Padahal tujuan kami hanya untuk membayar pajak kendaraan dan agar barang aset desa lebih tertata rapi.. di kabupaten rembang soalnya tidak hanya satu atau dua kendaraan pak,bahkan puluhan.. terimakasih",Selesai,"Jumat, 13 Januari 2023 - 11:01 WIB",Kepolisian Daerah Jawa Tengah,pengaduan telah ditindaklanjuti oleh Kasat Lantas Polres Rembang dan anggota dengan baiki kemudian pengadu mengucapkan terimakasih kami sampaikan kepada Bapak Iptu Yuli.SM selaku kanit regident satlantas Kabupaten Rembang beserta jajarannya. Pada hari ini Kamis Tanggal 12 Januari 2023 jam 09.00 sd. 11.30 WIB bertampat di Satlantas Kabupaten Rembang telah memberikan penjelasan dan pengarahan kepada kami terkait penyelesaian permasalahan sebagaimana yang telah kami sampaikan pada unggahan kami di https://laporgub.jatengprov.go.id/detail/LGWA34541096.html# Tertanggal 15 Desember 2022 atasnama saya Sdr. Hary Candra Saputra dengan alamat Desa Kabongan Kidul Kecamatan Rembang Kabupaten Rembang Atas informasi yang disampaikan oleh bapak Iptu Yuli.SM kami menjadi lebih paham langkah-langkah apa yang seharusnya ditempuh secara prosedural. Dengan ini semoga kedepannya kendaraan inventaris milik desa bisa lebih tertata dan tertib administrasi. Terimakasih.
19 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGIG90382811.html,KABUPATEN REMBANG,"Pak @ganjar_pranowo tolong dong pak, Ini di desa Kedung Tulup kec. Sumber kab. Rembang BLT/PKH/Bantuan Sembako dn lain2 kok terhambat. Udh 1 tahunan pak😢 katanya perangkat salah pengetikan Nama desa , tp kalo di urus kan pasti nya bisa dong pak. Tp itu udh stengah tahun lalu😢 masa ini udah mau ganti tahun masih seperti ini pak?",Selesai,"Rabu, 21 Desember 2022 - 08:34 WIB",Kabupaten Rembang,"Laporan selesai, Terimakasih."
21 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGWP87241385.html,KABUPATEN REMBANG,"Pak mohon bantuannya untuk ditindaklanjuti terkait pembangunan jalan Tahunan Sale, Kab Rembang karena tidak ada kemajuan pembangunan dan mengganggu aktifitas warga, terimakasih",Selesai,"Selasa, 27 Desember 2022 - 09:38 WIB",Kabupaten Rembang,Laporan selesai. Terimakasih.
22 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGWP81029347.html,KABUPATEN REMBANG,"Pak tolong daerah sale, kabupaten rembang. Proyek jalan cor yang mangkrak. Kami sebagai masyarakat biasa terganggu sekali dengan adanya proyek jalan cor yang mangkrak banyak para pencari nafkah terganggu dengan rusaknya jalan kami. Yang katanya mau di perbaiki malah sekarang mangkrak. Jalanku di rusak para koruptor. Pak tolong dengan sangat bapak ganjar bisa meninjau kasus proyek ini, agar masyarakat bisa merasakan akses jan yg layak. Semoga aduan ini bisa di baca bapak ganjar yang terhormat.",Selesai,"Senin, 02 Januari 2023 - 13:27 WIB",Kabupaten Rembang,Laporan selesai. terimakasih.
22 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGFB59751224.html,KABUPATEN REMBANG,"Niki pripun pak Ganjar Pranowo 😭 akses utama di rusak pihak tidak bertanggung jawab, daerah kecamatan kaliori. Jalan kaliori-sumber katanya. Tp kalo di liat dari video ini sekitar desa mojorembun Rembang",Selesai,"Selasa, 27 Desember 2022 - 09:40 WIB",Kabupaten Rembang,Laporan selesai. Terimakasih.
23 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGWP42853248.html,KABUPATEN REMBANG,"Tolong proyek jalan didesa koang kec. Sale ditinjau pak,proyek dari dulu gak selesai-selesai besinya juga cuma segitu,setiap hari macet panjang pak tolong ditindak lanjuti",Selesai,"Selasa, 27 Desember 2022 - 09:35 WIB",Kabupaten Rembang,Laporan selesai terimakasih.
24 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGAN60176283.html,KABUPATEN REMBANG,"Permisi pada Dinas / pihak terkait. Buat wilayah ds. Tireman dilakukan perbaikan jalan baik penambalan / cor beton dong. Ngga dikit pengguna kendaraan baik plat K/H/B/L/EA/AD/G/W/S/DK/D/dll yg melintasi area jalan raya besar pantura Nasional wilayah Clangapan - Tireman yg mengeluhkan kondisi jalanan yg ujungnya berisiko merusakkan ban kendaraannya + medis pengguna jalan juga. **Kabarnya, program perbaikan jalan jadi salah satu PR utama pas acara Pilbup kmaren. Mohon perhatiannya & suwun.",Selesai,"Selasa, 27 Desember 2022 - 09:24 WIB",Kabupaten Rembang,Laporan Selesai. Terimaksih.
25 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGWA51378352.html,KABUPATEN REMBANG,"Alamat: Kabupaten/Kota Rembang, Kecamatan Sale, Kelurahan Gading.
Laporan : Jalan dari Desa Jinanten sampai Sale rusak parah Pak,kemarin ada pembangunan tapi tidak diteruskan, sekarang jadinya mangkrak. Itu sangat mengganggu bagi kami Pak. Mohon untuk segera ditindaklanjuti Pak",Selesai,"Selasa, 27 Desember 2022 - 09:43 WIB",Kabupaten Rembang,Laporan selesai. Terimakasih.
27 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGIG05393304.html,KABUPATEN REMBANG,"Selamat siang admin, ijin bertanya tentang pembuatan sertifikat tanah, saya warga desa Temperak kec.Sarang Kab.Rembang. sekitar 2 tahun lalu desa mengadakan sertifikat masal (katanya gratis) saya pun mengurus sertifikat tanah milik bapak yang di hibahkan ke saya dan saya balik nama sekalian, di situ saya di mintau uang sejumlah 550ribu oleh pihak desa ( kebetulan saya minta kwitansi tidak di kasih ) dan kemarin katanya sertifikat sudah jadi, akan tetapi kami harus membayar sebesar 250ribu untuk mengambil sertifikat tersebut, apakah memang sistem nya seperti ini, mohon maaf bila tulisan saya sulit di fahami. atas perhatiannya saya ucapkan terimakasih 🙏🙏 sekalian saya mohon di beri pengertian, karena sebelumnya tidak ada sosialisasi dari pihak desa 🙏🙏",Selesai,"Senin, 09 Januari 2023 - 12:48 WIB",Kabupaten Rembang,Laporan Selesai. Terimakasih.
29 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGWA83910253.html,KABUPATEN REMBANG,"Alamat: Kabupaten/Kota Rembang, Kecamatan Rembang, Kelurahan Sumberjo.
Laporan : Bencana tanah gerak longsor yng menimpa 14 rumah, akses jalan dan puluhan rumah lainya berpotensi terdampak bencana",Selesai,"Senin, 02 Januari 2023 - 12:24 WIB",Kabupaten Rembang,Laporan selesai. Terimakasih.
30 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGIG30646684.html,KABUPATEN REMBANG,Jalan japerejo lasem kab. Rembang banyak yg berlubang lapor pemkab belom ada tindakan,Selesai,"Senin, 02 Januari 2023 - 12:17 WIB",Kabupaten Rembang,Laporan selesai. terimakasih.
31 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGWA87734648.html,KABUPATEN REMBANG,"Alamat: kotarembang, Kecamatan ngotet, Kelurahan rembang.
Laporan : tolonglah pak kota Rembang ini diperhatikan, sepanjang jalanan Pantura jalanan banyak berlubang dan tidak dipanturannya aja di dalam kotanya juga banyak banget jalanan rusak apalagi musim hujan kayak gini rawan kecelakaan, terimakasih",Selesai,"Kamis, 09 Maret 2023 - 00:11 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,saat ini sedang dilakukan percepatan penangannya oleh tim dilapangan njih kak 
31 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGIG79800402.html,KABUPATEN REMBANG,"Perbaikan jalan jalan di Rembang mohon dipantau lagi, contohnya perbaikan di jalan Slamet Riyadi jalan diperbaiki tapi malah berlubang lubang jadinya - lokasi Kabupaten Rembang Kecamatan Rembang Desa Sumberjo",Selesai,"Senin, 02 Januari 2023 - 12:06 WIB",Kabupaten Rembang,Trimakasih laporan selesai.
31 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGIG25020506.html,KABUPATEN REMBANG,"assalamu'alaikum kak kabupaten: rembang kecamatan: pancur kelurahan : dk tengger rt 06 rw 02 saya dari desa pancur, Ada sedikit keluhan tentang akses saya untuk menimba ilmu, jalan di desa saya yang jelek sekali, apalagi ini musim hujan dimana jalan"" yang jelek dan berlubang ini menjadi kolam mini. Jalan rusak berada di dukuh tengger dan tiyang. sampai"" ditambal warga sendiri tau pak sama tanah bebatuan putih karna tida ada penanganan. Juga di dk gunung kendil pak.",Selesai,"Rabu, 07 Juni 2023 - 09:04 WIB",Kabupaten Rembang,"Terimakasih atas Laporannya, laporan akan kamu tutup."
01 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGIG08095575.html,KABUPATEN REMBANG,Indahnya pembangunan di kota Rembang Ku. Dusun Gong Rejo 08/02 Ds.Temperak Kec.Sarang Kab.Rembang less,Selesai,"Senin, 02 Januari 2023 - 12:40 WIB",Kabupaten Rembang,Laporan selesai. terimakasih.
01 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGWA44366472.html,KABUPATEN REMBANG,"Alamat: kabupaten Rembang, Kecamatan kecamatan rembang, Kelurahan tasik agung.
Laporan : mohon izin pak Ganjar saya murid salah satu SMA diwilayah Rembang mau bertanya saya pada semester1 kemarin tidak sengaja menghilangkan bola voli dan saya sudah bertanggung jawab mengganti dengan uang saku saya sendiri akan tetapi 2guru pjok saya tidak bisa menerima bola tersebut dengan alasan bola yang saya beli rusak dan satu guru lainya menginginkan saya mengganti bola yang sama akan tetapi saya tidak bisa membeli bola tersebut karna harganya mahal bagaimana solusinya pak Ganjar🙏🏻",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGAN21520430.html,KABUPATEN REMBANG,"Buat pihak pejabat Dinas Marga, Jasa Raharja propinsi dan yg terkait.. Tulung dong perhatiannya buat di daerah kab. Rembang, jalan menuju Lasem - jembatan Karanggeneng - area Clangapan jalannya diperbaiki total; Soale, 'ini jalan wewenang negara' kata humas terkait dari kabupaten. Sudah banyak banget masyarakat - pemakai jalanan ngeluh 'pemerintah daerah perhatian ngga ya sama kita yang warga biasa wes milih mereka??'; 'kita udah bayar pajek PBB -> APBD dikasi jalannya cuman kayak gini responnya, mending selanjute golput wae'.. Bp. Wabup 'gus Hanies' juga kisaran 3 hari lalu via komen di sebuah medsos bilang bakal dilakukan perbaikan, jga masalah ini sampun masuk koran Suara Merdeka nggeh masalah jalannya.. Salam dari warga Rembang.",Selesai,"Rabu, 08 Maret 2023 - 19:24 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"jika tidak ada halangan ruas jalan lasem sale tahun ini peningkatan jalan, mohon maaf atas ketidaknyamanannya, kami berharap penanganan ruas jalan provinsi menuju kondisi baik segera terlaksana. "
03 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGAN22306330.html,KABUPATEN REMBANG,"Kepada dinas Marga, Jasa Raharja, dan yang terkait di Propinsi. Tolong perhatiannya buat perbaikan jalan raya pantura depan Pegadaian, area perempatan jl ke Kajar, juga area depan sekolahan SDK Widjaya Kusuma dengan lubang yang cukup lebar dan berbahaya buat pemakai jalan. Atas nama kemanusiaan bersama, mungkin bisa dikomunikasikan ke dinas kabupaten dulu buat mempercepat perbaikannya di musim hujan berdasar data BMKG. Salam seduluran.",Selesai,"Rabu, 08 Maret 2023 - 15:46 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Terimaksih atas laporan aduannnya mengingat kewenangan yang ada,"
04 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGAN31573480.html,KABUPATEN REMBANG,"Tolong pada dinas Marga terkait (kabupaten-propinsi) Adakan perbaikan jalan di pertigaan area lampu merah Pentungan kota Rembang, ada lubang jalannya cukup dalam + lebar, cukup berbahaya buat pemakai jalan dengan pertimbangan kemanusiaan. Salam.",Selesai,"Senin, 09 Januari 2023 - 12:57 WIB",Kabupaten Rembang,Laporan selesai. terimakasih.
04 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGAN80756907.html,KABUPATEN REMBANG,"Pada dinas Marga terkait di propinsi×kabupaten Tolong ada perbaikan jalan di area depan Smansa, Spbu Purworejo, jalan besar wilayah Ndresi. Cukup berbahaya buat pemakai jalan umum + alasan kemanusiaan jdi pertimbangan. Salam.",Selesai,"Senin, 09 Januari 2023 - 12:51 WIB",Kabupaten Rembang,Laporan Selesai. Terimakasih.
04 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGWP42484878.html,KABUPATEN REMBANG,Pembangunan jalan di kec sale kabupaten Rembang macet (mangkrak) pak tolong segera di lanjut karena itu jalan utama yg menghubungkan beberapa desa pak,Selesai,"Senin, 09 Januari 2023 - 12:41 WIB",Kabupaten Rembang,Trimakasih Laporan Selesai.
05 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGFB81892128.html,KABUPATEN REMBANG,Slmt Pagi pak gub.. Mau laporan klau jln pantura yg tepatnya antara juwana - rembang semakin parah lubangny gede2 dan tdk ada realisasi dari pihak terkait utk perbaikan agar kami sopir2 bisa lancar pas lewat...suwun🙏 (Sambate poro sopir pak ganjar🙏),Selesai,"Rabu, 08 Maret 2023 - 14:09 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Terimaksih atas laporan aduannnya mengingat kewenangan yang ada,"
06 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGWA15489385.html,KABUPATEN REMBANG,"Alamat: Kabupaten/Kota KabupatenRembang, Kecamatan kec.Sale, Kelurahan Ds.Sale.
Laporan : Tolong jalan sale-tahunan yang proses pengecoran jalan mandek tengah jalan ,tambah bikin macet dan becek dimusim hujan ,kasian anak2 sekolah",Selesai,"Selasa, 10 Januari 2023 - 08:32 WIB",Kabupaten Rembang,Laporan Selesai. Terimakasih.
07 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGWP98524224.html,KABUPATEN REMBANG,Pak Ganjar Pengurangan kuota pupuk bersubsidi mohon ditinjau ulang pak.... Kami petani terancam gagal panen padi pak ganjar dikarenakan tidak bisa beli pupuk beraubsidi.....karena dampak pengurangan kuota pupuk....Kulo kami dipaksa beli pupuk non subsidi ... ga mampu beli pak.... Serta ada yang BERMAIN pak untuk pembelian pupukbersubsidi,Selesai,"Senin, 16 Januari 2023 - 08:04 WIB",Kabupaten Rembang,Laporan selesai. Terimakasih.
09 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGWA73055661.html,KABUPATEN REMBANG,"Alamat: Kabupaten/Kota Kabupaten: Rembang, Kecamatan Kecamatan:Sarang, Kelurahan Kelurahan:Temperak, Rt/RW:06/01.
Laporan : Semuanya dpt bantuan,PKH, KIP, Bansos dll. Saya keluarga tak mampu jngankan Kartu PKH, KIP anak pun tak punya(sampai anak kelas 8)Bansos pun tak dapat,rumah juga masih dari kayu papan semua. mohon dikoreksi ulang pak. Yg dapat bantuan semoga tepat sasaran🙏.",Selesai,"Senin, 16 Januari 2023 - 08:49 WIB",Kabupaten Rembang,Laporan selesai. Terimakasih.
10 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGAN48821878.html,KABUPATEN REMBANG,"tolong kepala desa di tempat saya diperiksa perihal penyalahgunaan dana desa, karena kemarin sudah diperiksa inspektorat kabupaten/kota tidak ada hasil, mohon segera di proses, terima kasih",Selesai,"Selasa, 17 Januari 2023 - 16:04 WIB",Kabupaten Rembang,Terimakasih Laporan Selesai.
11 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGWA70408253.html,KABUPATEN REMBANG,"Alamat: Kabupaten/Kota Jateng/Semarang, Kecamatan Semarang Utara, Kelurahan Panggung Lor.
Laporan : mohon ditindak lanjuti jalan pantura Rembang ke Juwono macet total",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGTW84094104.html,KABUPATEN REMBANG,"Mohon di tindak lanjuti proyek di kabupaten Rembang .. banyak yg asal2 lan dan molor hingga saat ini . Jalan2 malah hancur ,, antara di lanjutkan atau mangkrak. salah satu contoh pngerjaaan dri kecamatan Gunem-kecamatan pamotan,di desa Ringin kecamatan pamotan jg amburadul dan mash banyaak min,",Selesai,"Kamis, 12 Januari 2023 - 13:28 WIB",Kabupaten Rembang,Laporan Selesai. Terimakasih.
11 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGAN98464724.html,KABUPATEN REMBANG,"tolong anggaran dana desa di tempat saya perihal pembangunan taman/tempat wisata didesa saya di audit dikarenakan taman sudah terbengkalai tidak terurus, mohon segera ditindaklanjuti perihal penyelewengan dana desa, terima kasih",Selesai,"Selasa, 17 Januari 2023 - 16:01 WIB",Kabupaten Rembang,Laporan selesai. Terimakasih.
12 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGAN28146174.html,KABUPATEN REMBANG,"Pada dinas kebersihan serta yg terkait.. Tolong diperhatikan pada truk muatan sampahnya biar diperbaiki/evaluasi lagi penutup bak truknya. Ada sejumlah truk garam yg melintas dan membawa muatan sampah, justru sampahnya berceceran di jalanan umum yg dilewatinya yg kesannya jdi sampah jalanan. Salam.",Selesai,"Senin, 16 Januari 2023 - 08:00 WIB",Kabupaten Rembang,Terimakasih Laporan selesai.
12 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGAN27434864.html,KABUPATEN REMBANG,Pada dinas Bina Marga - Dputaru yg terkait. Tolong dong adain perbaikan jalan di ruas jalan besar wilayah Pasar Banggi. Lobang kerusakan jalannya cukup meresahkan pemakai jalanan besar itu. Salam.,Selesai,"Senin, 16 Januari 2023 - 07:57 WIB",Kabupaten Rembang,Terimaksih laporan selesai.
13 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGFB64518853.html,KABUPATEN REMBANG,"(Permohonan Informasi) Selamat malam,, saya suhadi rembang sumber logong,, mau tanya pk,, di desa saya kan ada pembokaran masjid,, cara mngajukan proposal pk gubenur gmna caranya,, swun pk",Selesai,"Kamis, 19 Januari 2023 - 08:45 WIB",BIRO KESEJAHTERAAN RAKYAT,terimakasih telah menghubungi kami
16 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGWA27931553.html,KABUPATEN REMBANG,"Alamat: Kabupaten/Kota Kabupaten Rembang, Kecamatan Kecamatan Sale, Kelurahan Desa Tahunan.
Laporan : Penambangan Ilegal Batu gamping yang masif",Selesai,"Senin, 16 Januari 2023 - 12:39 WIB",Admin Gubernuran,Aduan berulang LGWP06096646 
16 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGWP06096646.html,KABUPATEN REMBANG,"Penambangan Ilegal Batugamping di desa Tahunan, Sale,Rembang, Jawa Tengah adapun merusak morfologi, lingkungan dan tidak bayar pajak Koordinat : 6°53'7.27""S; 111°31'32.01""E Mohon ditindaklanjuti aparat terkait",Selesai,"Kamis, 19 Januari 2023 - 06:55 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,demikian informasi yang dapat kami sampaikan
17 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGAN37663424.html,KABUPATEN REMBANG,"mohon untuk ditindaklanjuti perihal kepala desa tidak pernah ada di kantor desa, terima kasih",Selesai,"Rabu, 31 Mei 2023 - 12:22 WIB",Kabupaten Rembang, kami akan melaksanakan pembinaan dan pengawasan kepada pemerintah desa terkait laporan ini.
19 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGIG34124999.html,KABUPATEN REMBANG,Lapor pak jalan Pantura Rembang di surfai pak Banyak lubang sampai ada kejadian kecelakaan gara2 jalan berlubang sampai meninggal dunia. Ruas jalan tireman ke timur. Kantor inspektorat ke timur,Selesai,"Rabu, 08 Maret 2023 - 15:52 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Terimaksih atas laporan aduannnya mengingat kewenangan yang ada,"
20 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGIG28429353.html,KABUPATEN REMBANG,Kondisi jalan rusak di kecamatan sale... Dari Ds Tahunan s/d Sale. Yang sehari-hari lewat situ tetap hati-hati dan sabar pokoe... Semoga segera di perbaiki jalannya... . https://www.instagram.com/p/CnlMqxoyMS7/,Selesai,"Rabu, 25 Januari 2023 - 09:11 WIB",Kabupaten Rembang,Laporan selesai. Terimakasih.
21 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGAN54384552.html,KABUPATEN REMBANG,"Pada pihak Dputaru×Bina Marga yg terkait.. Mbuk tulung ada perbaikan jalan raya sek rusak jeru + lebar d depan area Pegadaian Lasem, depan area GKI Lasem lan depan area kantor kecamatan Lasem - sekolahan negeri kui. Demi kemanusiaan, pemakai roda dua paling berisiko mengalami insiden yg bisa berujung nyawa loh. Suwun.",Selesai,"Rabu, 25 Januari 2023 - 09:15 WIB",Kabupaten Rembang,Laporan Selesai. Terimakasih.
21 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGAN74871470.html,KABUPATEN REMBANG,"Kanggo pejabat Bina Marga × Dputaru yg terkait. Sampun suwi kui daerah Clangapan - Tireman dalane ajur banget, duowo rusake, kapan dibenahi sek niat?, nek perlu dicor beton sisan wae. Para pemakai jalan kui wes belajar lebih bersabar mbek pemda baik kabupaten / propinsi loh atas jalan uwajurr kui sekian bulan, harap perhatian & kepekaane nggih.. Salam..",Selesai,"Rabu, 25 Januari 2023 - 09:17 WIB",Kabupaten Rembang,Laporan Selesai. Terimakasih.
21 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGWP29081627.html,KABUPATEN REMBANG,"Pak, saya mau tanya masalah curi bersama senin besok pengganti hari libur imlek. Apa benar itu hanya untuk pns/asn? Apa untuk karyawan pabrik sepwrti saya tidak libur? Terima kasih",Selesai,"Kamis, 26 Januari 2023 - 10:14 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
26 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGWP35983127.html,KABUPATEN REMBANG,Jalan panturan di kota rembang masih bagus kok ditinggikan lg pakai aspal? Sedangkan jalan berlubang parah sekali di lampu merah pantura Clangapan dan pantura Tasikagung tidak disentuh? Yang merencanakan apakah tidak memiliki skala prioritas?,Selesai,"Rabu, 08 Maret 2023 - 15:44 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Terimaksih atas laporan aduannnya mengingat kewenangan yang ada,"
27 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGAN89949476.html,KABUPATEN REMBANG,"Pada pihak Dputaru×Bina Marga Tolonglah perhatiannya dilakukan perbaikan jalan goro² aspal bolong ngarep GKI Lasem - ngarep Pegadaian Lasem, mensakno para pemakai jalan yg melintasinya, saged nggawe wonten korban nyawa nggih. Salam hormat saking warga Jateng'e njenengan.",Selesai,"Kamis, 09 Maret 2023 - 13:06 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,bertahap dilakukan penangannya oleh Tim Jalan Nasional njih kak 
28 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGAN43337587.html,KABUPATEN REMBANG,"mohon kepala desa di tempat saya diberi peringatan dikarenakan tidak pernah ada di kantor desa sudah sejak lama tapi sekarang malah punya alibi baru dengan mengajar siswa di sekolah dasar untuk menyangkal aduan saya, terima kasih",Selesai,"Rabu, 31 Mei 2023 - 12:24 WIB",Kabupaten Rembang,kami akan melaksanakan pembinaan dan pengawasan kepada pemerintah desa terkait laporan ini.
28 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGAN18434330.html,KABUPATEN REMBANG,"Pada pihak terkait × PDAM Bisa kah minta arus air yg dihasilkan buat warga dievaluasi, diperbaiki, & lebih diperkuat lagi alirannya? Soalnya, baik saat jam malam maupun jam kerja terkesan air ledeng / krannya yang mengucur di perumahan warga cenderung kecil bahkan terkadang hanya tetesan aja yang keluar. Salam dari warga biasa.",Selesai,"Rabu, 05 April 2023 - 08:11 WIB",Kabupaten Rembang,Terimakasih Laporan selesai.
28 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGWP62453043.html,KABUPATEN REMBANG,Jam kerja proyek perbaikan jalan jam berapa? Saya tidak melihat adanya pekerja dipagi hari ataupun siang hari kalo lewat sini Desa Sumberjo jalan Slamet Riyadi kecamatan rembang kabupaten Rembang,Selesai,"Senin, 30 Januari 2023 - 07:51 WIB",Kabupaten Rembang,Terima Kasih. Laporan Selesai.
30 Jan 2023,https://laporgub.jatengprov.go.id/detail/LGAN58804583.html,KABUPATEN REMBANG,Buat Dputaru × Bina Marga × pihak terkait. Tulung perbaikan×pengaspalan jalannya di jalan Jatirogo penghubung antara Lasem kota - pasar Jolotundo dong di sbelum area Pom bensin - bank BRI. Mensakno para pemakai jalan bagi kendaraan kecil hingga pesepeda mesti melewati jalan dengan kondisi kurang layak lewat karna ukuran diameter + kedalaman lubang yang mengejutkan. Salam dari warga biasa.,Selesai,"Rabu, 31 Mei 2023 - 12:25 WIB",Kabupaten Rembang,
