Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
02 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWP78662883.html,KABUPATEN PURWOREJO,"Mohon pertolongan Pak Gubernur untuk mengatasi Jalan Poros Desa yang sudah rusak parah dan tidak layak untuk dilewati. Jalan Poros Desa Tegalkuning - Sumbersari, ini terakhir dibangun tahun 2002. Jalan ini sudah masuk prioritas pembangunan tingkat Kecamatan Banyuurip 3 (tiga) tahun berturut-turut (2020 s/d 2022). Tetapi saat pandemi Covid-19 gagal dibangun akibat adanya peralihan dana untuk penanganan Covid 19. Di Tahun 2022 ada kegiatan Bupati Sobo Deso, yaitu Bapak Bupati Agus Bastian mengunjungi desa-desa untuk mendengarkan aduan masyarakat. Di saat itu masyarakat telah menyampaikan masalah Jalan poros ini. Tanggapan Bapak Bupati saat itu, agar pihak Permerintah Desa mengajukan proposal ke Kabupaten. Setelah kegiatan tersebut pihak pemerintah desa telah mengajukan ulang proposal ke Pemerintah Kabupaten Purworejo tetapi hingga saat ini belum ada kejelasan. Kemudian saat Musrengbang Kecamatan Tahun 2023 untuk Pembangunan Tahun 2024, disampaikan dari Pihak Kecamatan Banyuurip Jalan Poros akan dibangun menggunakan Dana yang turun untuk Kecamatan Banyuurip yang mendapatkan dana pembangunan sebesar 1 Milyar. Tetapi tidak lama setelah Musrengbang mendapatkan kabar, bahwa pembangunan Jalan Poros tersebut dibatalkan karena estimasi dana yang diperlukan terlalu besar, yaitu 1 Milyar lebih. Sehingga melebihi Dana yang didapat Kecamatan Banyuurip untuk Pembangungan. Mohon dengan sangat kepada Bapak Gubernur Bapak Ganjar Pranowo untuk dapat mengatasi masalah ini.. Terimakasih",Selesai,"Selasa, 21 Maret 2023 - 10:16 WIB",Kabupaten Purworejo,"Terima kasih atas laporan yang Saudara sampaikan, sedikit kami menyampaikan penjelasan terkait dengan Jalan Desa maupun Poros Desa."
02 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGIG08411311.html,KABUPATEN PURWOREJO,"Assalamualaikum pak @ganjar_pranowo tolong lihat jalan di desa dilem, kecamatan kemiri kabupaten purworejo pak, jalanan nya hancur parah apalagi musim hujan begini bikin rusak motor",Selesai,"Selasa, 21 Maret 2023 - 09:19 WIB",Kabupaten Purworejo,Terima kasih atas laporan yang Saudara sampaikan.
02 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGAN65925979.html,KABUPATEN PURWOREJO,Sepanjang Jalan purworejo magelang berlobang dan minim penerangan.,Selesai,"Rabu, 08 Maret 2023 - 19:24 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"mohon maaf atas ketidaknyamanannya, secara bertahap dilakukan penanganan jalan berlubang oleh tim kami dilapangan."
02 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWA42280736.html,KABUPATEN PURWOREJO,"Alamat: Kabupaten/Kota Purworejo, Kecamatan bener, Kelurahan bener.
Laporan : pak kenapa P3K tdk diperkenankan memakai emblem korpri padahal kan sama-sama ASN? Apakah bsk kedepan P3K bukan ASN lagi?",Selesai,"Rabu, 08 Maret 2023 - 15:00 WIB",BADAN KEPEGAWAIAN DAERAH,Jadi tidak ada perbedaan penggunaan pakaian dinas antara PPPK dan PNS di lingkungan Pemerintah Provinsi Jawa Tengah termasuk juga penggunaan atribut pakaian dinas.
03 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWA04193154.html,KABUPATEN PURWOREJO,"Alamat: Kabupaten/Kota Purworejo, Kecamatan Gebang, Kelurahan wirun. Laporan : tolong pak Ganjar seragam P3K dan PNS disamakan,, masak iya P3K tidak boleh pakai emblem korpri Yang lain pada bertanya-tanya pak status kepegawaiannya gimana antara P3K dengan PNS? Kalau sama"" ASN kan harusnya seragamnya pun juga sama pak",Selesai,"Selasa, 21 Maret 2023 - 10:17 WIB",Kabupaten Purworejo,"Kami sampaikan dengan hormat, pedoman tentang pakaian dinas dan atribut bagi Aparatur Sipil Negara (PNS & PPPK) mengacu pada Peraturan Kementerian Dalam Negeri (Permendagri) Nomor 11 Tahun 2020 Pakaian Dinas Aparatur Sipil Negara Di Lingkungan Kementerian Dalam Negeri Dan Pemerintah Daerah."
04 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGIG17109529.html,KABUPATEN PURWOREJO,Slmt siang bp/ibu...saya kan punya tugakan bpjs dari awal pandemi karna tdk ad pemasukan rutin...trs bsa gk dicicil y pak/bu? Kab/Kota : Purworejo Kec :Kutoarjo Desa : Wirun,Selesai,"Rabu, 15 Maret 2023 - 10:11 WIB",BPJS Kesehatan,"Untuk pelunasan secara cicilan sesuai yang ditanyakan, dapat dilakukan dengan mengikuti program REHAB (Rencana pembayaran bertahap) untuk mendaftar dan mendapatkan informasi lebih lanjut silahkan ke Kantor BPJS Kesehatan setempat. Terima kasih"
06 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWA81731096.html,KABUPATEN PURWOREJO,"Alamat: Kabupaten/Kota purworejo, Kecamatan bener, Kelurahan bener. Laporan : bahwa mediasi kelompok tani terdampak akses jalan bendung bener dengan PT PP sudah di fasilitasi LBH Nusantara Satu dan tercapai kesepakatan terimakasih atas perhatian p Ganjar....nwn P",Selesai,"Rabu, 08 Maret 2023 - 07:09 WIB",DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN,terimakasih 
07 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWP01127784.html,KABUPATEN PURWOREJO,"Pembayaran pajak tahunan mobil pick up yang membutuhkan waktu sampai 45menit. Kenapa dibedakan dengan kendaraan lain dengan alasan mobil PU membutuhkan pengecekan kalau ada mutasi dll,sementara data kendaraan kan harusnya sudah tersimpan di database samsat seperti kendaraan-kendaraan yang lain? Mohon diberikan solusi yg bisa mempercepat waktu penbayaran agar para pemilik mobil PU tidak malas membayar pajak. Dan kenapa untuk mobil PU ada tambahan lg untuk pembayaran Jasa raharja diluar biaya jasa raharja(SWDKLLJ) yg sudah tertera di STNK?",Selesai,"Kamis, 09 Maret 2023 - 13:46 WIB",Kepolisian Daerah Jawa Tengah,Pengaduan tidak berkadar pengawasan
07 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGIG92705887.html,KABUPATEN PURWOREJO,"Rumah tidak layak huni, hanya pakai bilik & papan GRC buat menutupi sekat sekat rumah hampir roboh , untuk foto sudah saya kirim, atap bocor dan di bantu buat surat surat nya juga di karenakan pemimpin sudah tua , mohon cepat tanggap . - LOKASI Kab/Kota : Purworejo Jawa tengah Kec : Banyurip Desa : Kledung karangdalem RT 04/ RW 1",Selesai,"Selasa, 21 Maret 2023 - 10:18 WIB",Kabupaten Purworejo,1.Kami sampaikan terima kasih atas informasi yang telah disampaikan .
08 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWA45236582.html,KABUPATEN PURWOREJO,"Alamat: Kabupaten/Kota Purworejo, Kecamatan Kutoarjo, Kelurahan Semawung Daleman. Laporan : Bagaimana mendapatkan PIP untuk anak kami 3 blm pernah mendapatkan PIP dr pemerintah apakah hrs usul kesekolah?!",Selesai,"Selasa, 21 Maret 2023 - 10:18 WIB",Kabupaten Purworejo,"Terimakasih atas pertanyaan sdr , berikut kami sampaikan cara mendapatkan PIP :"
08 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGIG31498221.html,KABUPATEN PURWOREJO,apakah ada program bedah rumah terhadap rumah rumah dengan kondisi kurang layak? -kab/kota: purworejo -kec: kutoatjo -desa: semawung daleman,Selesai,"Jumat, 24 Maret 2023 - 08:39 WIB",Kabupaten Purworejo,1.Terima kasih atas pertanyaannya. 
09 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGAN54822510.html,KABUPATEN PURWOREJO,"pak jalan desa Keduren Gondang RT02 RW01 kec. Purwodadi kab. Purworejo dari saya kecil belum ada pembangungan sama sekali, mohon untuk segera ditindak lanjuti",Selesai,"Selasa, 21 Maret 2023 - 10:20 WIB",Kabupaten Purworejo,Terima kasih atas laporan yang Saudara sampaikan.
10 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWA25491884.html,KABUPATEN PURWOREJO,"Alamat: Kabupaten/Kota Purworejo, Kecamatan loano, Kelurahan Mudalrejo. Laporan : maaf sebelumnya mau ijin untuk melaporkan di jl.Purworejo-Borobudur untuk Bus Trans Jateng rute Purworejo-Borobudur ugal ugalan dan melanggar lalu lintas khususnya di jalan saat macet dan padat.maturnuwun.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWA19208861.html,KABUPATEN PURWOREJO,"Alamat: Kabupaten/Kota KabupatenPurworejo, Kecamatan KecamatanKaliGesing, Kelurahan KelurahanKaliGesing. Laporan : Pembuatan sertifikat apakah benar dikenakan biaya 600ribu?",Selesai,"Jumat, 24 Maret 2023 - 09:40 WIB",Kanwil BPN Provinsi Jawa Tengah,Jawaban dari Kantor Pertanahan Kabupaten Purworejo :Biaya pendaftaran tanah pertama kali tergantung luasnya. Kalau luasnya 500 m2 tanah darat biayanya di kantor BPN 600 ribu
12 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGIG38707137.html,KABUPATEN PURWOREJO,Laporgub#sofyan#purworejo#purwodadi#bongkot#jalan desa rusak. tidak ada tindakan perbaikan. Pernah saya tanyakan kepada istri pak kades. Sewaktu sensus. Katanya bukan kewenangan desa. Lah kalau seperti itu. Jalan desa kewenangan siapa? Kalau alasannya tidak ada dana. Purworejo acara ulang tahun. Buat banyak acara. Ada dana nya. Bahkan dana buat mobil baru camat ada. Masak buat perbaikan jalan tidak ada!,Selesai,"Selasa, 21 Maret 2023 - 10:21 WIB",Kabupaten Purworejo,Terima kasih atas laporan yang Saudara sampaikan.
12 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGIG42979873.html,KABUPATEN PURWOREJO,Jalanan daerah bayem kulon sampai ke arah jamprong jalanannya rusak parah pak. Mohon di audit kembali pihak kelurahan desa bayem kulon karena tidak ada perbaikan jalan LOKASI : bayem kulon sampai desa jamprong Kab/Kota : Purworejo Kec : Kutoarjo Desa : bayem kulon Terima kasih,Selesai,"Selasa, 21 Maret 2023 - 10:21 WIB",Kabupaten Purworejo,Terima kasih atas laporan yang Saudara sampaikan.
13 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWA51607721.html,KABUPATEN PURWOREJO,"Alamat: Kabupaten/Kota purworejo, Kecamatan bener, Kelurahan sidomukti. Laporan : katanya ada program sertipikat gratis pak, tetapi kenapa di desa kami ada biaya 300ribu per sertipikat",Selesai,"Selasa, 21 Maret 2023 - 10:22 WIB",Kabupaten Purworejo,Biaya program sertifikasi masal (PTSL) terbagi menjadi 2 (dua) yaitu : 
13 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWP10966206.html,KABUPATEN PURWOREJO,"Bismillah. Pak gubernur, saya kecewa dengan pelayanan RSUD tjitrowardoyo kab Purworejo. Bapak saya memiliki riwayat penyakit jantung. Masuk ke RS siang, malamnya (Jum'at malam) kami pindah ke ruang isolasi karena dicurigai covid. Petugasnya bilang kalau ayah saya dan penunggu harus menunggu di ruang isolasi sampai hasil keluar hari senin, (karena Ahad bukan hari kerja) dan tidak boleh keluar. Tapi sampai saat saya menulis aduan ini, hasilnya belum jg keluar dan bapak saya malah di swab lagi. Maslahnya, kami tidak mendapat informasi yang jelas kapan hasil tesnya keluar, dan bagaimana status bapak saya. Satu lagi, kami yang menunggu tidak mendapat jatah makan. Kan jadi bagaimana gitu ya pak, kami tidak boleh keluar tp kami gak dapat makan. Iya si ada grab, tp kan perlu biaya. Demikian laporan ini, semoga bisa ditanggapi untuk kebaikan RS kami ini juga. Jangan sampai citranya jd buruk. Terima kasih pak Ganjar.",Selesai,"Selasa, 21 Maret 2023 - 10:22 WIB",Kabupaten Purworejo,Selamat siang Bapak/Ibu
14 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGIG39354714.html,KABUPATEN PURWOREJO,"Pak/bu di tmpt saya tu yg gak gak adill bukan cuma bantuan bedah rumah.. tp pembangunan jalan jg begitu.. yg kiranya di senengi lurah baru di bangun.. di lebarin jalannya. Tp klo yg gak di senengi , di cuekin. Sifat lurah disini gitu pak./bu. Jd percuma lah warga mau ngomell sampe berbusa. Krmn pas ada yg ngelaporin perangkat desa bahwa bantuan tidak adill semua perangkatt desa pada korupsi.. trs di datengi satpoll . Eh.. abis itu yg bikin laporan skrg udah gak dpt lg pak. Pokok nya di tmpt saya tu harus di data ulang semua dari atasan. Saya minta klo bisa yg data tu dari atasan.. jangan dr perangkatt sini pak. Biar semua tuh dpt keadaillan. Mana yg layak dan mana yg tidak. Kabupaten Purworejo Kecamatan Kaligesing Desa Donorejo",Selesai,"Selasa, 21 Maret 2023 - 10:23 WIB",Kabupaten Purworejo,"Terimakasih atas informasinya, akan kami tindaklanjuti dengan koordinasikan dengan pihak-pihak terkait"
14 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWP11384151.html,KABUPATEN PURWOREJO,"assalamu'alaikum pak saya mau mengadu temen saya ketilang di pos polisi daerah Kutoarjo dengan pelanggaran lawan arus dan tidak punya sim. kalau untuk pajak STNK memang belum dibayar dan dikenal denda 2,5jt. lalu anehnya dari pihak pos polisi tidak memberikan surat tilang dengan alasan tidak ada printer dan malah menyita HP dan KTP temen saya dan dikasih waktu 2 hari untuk melunasi, jika tidak maka HP temen saya diancam bakal dijual dan urusannya akan lebih panjang lagi sekian terimakasih pak🙏🙏",Selesai,"Kamis, 16 Maret 2023 - 10:44 WIB",Kepolisian Daerah Jawa Tengah,Pengaduan tidak berkadar pengawasan
14 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGFB17048633.html,KABUPATEN PURWOREJO,"Pak Gubernur..saya sudah tanya kan keluhan baik dr aplikasi,nomer wa aduan pungli dan banyak lagi tapi belum ada jawaban satupun.. daerah saya Desa Tlogoguo Kecamatan Kaligesing kab. Purworejo ada pembuatan serrifikat yg judulnya dr aparat desa itu pemutihan..tapi semua yang buat dikenakan biaya 600rb semua disamaratakan yang sempit ataupun luas biaya tetap sama,bahkan di desa lain ada kejadian sama tp dinego sama warga akhirnya biaya turun jadi 300rb. Pertanyaan saya apakah itu pungli atau resmi pak?karena penjelasan dari mereka katanya tidak ada anggarannya dari pemerintah",Selesai,"Jumat, 31 Maret 2023 - 10:15 WIB",Kabupaten Purworejo,"Jawaban atas pengaduan Sosmed dari  Coco Leal, Desa Tlogoguo, Kecamatan Kaligesing, Kabupaten Purworejo terkait Biaya Program Pendaftaran Tanah Sistematis Lengkap (PTSL) adalah sebagai berikut:"
16 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGAN51842861.html,KABUPATEN PURWOREJO,"selamat sore pak,, ijin melaporkan kerusakan jalan di jalan kecamatan, pituruh-Bruno tepatnya di jalan setelah desa kaliglagah sampai kec bruno rusak parah parah blum ada perbaiakn sudah lebih dari 4 tahun tidak tersentuh perbaiakn,,sudah berlobang sangat parah,, tolong segera di tindak lanjutin, banyak kendaraan yg patah as roda jika muatan pak,,,",Selesai,"Jumat, 31 Maret 2023 - 10:16 WIB",Kabupaten Purworejo,Terima kasih atas laporan yang disampaikan.
18 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWA01451024.html,KABUPATEN PURWOREJO,"Alamat: Kabupaten/Kota purworejo, Kecamatan loano, Kelurahan loano. Laporan : katanya untuk infrastruktur jalan sudah dianggarkan milyaran rupiah tapi kenapa di Jalan Purworejo-Magelang desa Trirejo mulai dari depan RSI sampai depan arta tirta masih rusak parah? Tolong ditindaklanjuti pak",Selesai,"Kamis, 23 Maret 2023 - 09:38 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Kami infokan ruas jln Gotot Subroto kondisi saat ini dari Arta Tirta km.41+100 - 39+300. Di luar paket Rehabilitasi jalan, lokasi tersebut ditangani dengan tambal lobang dan sebagian beton fc 20 dengan pemel rutin.Yang belum ditangani pelapisan ulang, tetap dipelihara dan diusulkan tahun berikutnya. Mohon maaf nggih den atas ketidaknyamanannya"
20 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGAN04465270.html,KABUPATEN PURWOREJO,"Terkait dengan laporan saya masalah jalan rusak kenapa selalu tidak ada respon dari kab purworejo ya,,, apa kiranya masyarakat tidak boleh mengkritik pemerintah kab,,",Selesai,"Rabu, 12 April 2023 - 08:47 WIB",Kabupaten Purworejo,Terima kasih atas laporan yang disampaikan.
21 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWP59821112.html,KABUPATEN PURWOREJO,"Assalamualaikum Wr.Wb. Saya selaku warga Kel. semawung kembaran kec. Kutoarjo kab. Purworejo Jawa Tengah. Mau laporan kejadian di wilayah kami dengan adanya drenasi /selokan, yang di bangun 3 bulan yang lalu dan sekarang sudah hancur Dan seharusnya ketebalan 5cm ini di ukur cuman 3,5 cm. Mohon buat pemerintah Kel. Semawung Kembaran bisa di perhatikan dengan pembangun yang sesuai prosedur yang tertera , Terimakasih semoga di baca ya pak",Selesai,"Senin, 03 April 2023 - 08:03 WIB",Kabupaten Purworejo,Terima kasih atas laporan yang disampaikan.
23 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGIG75419862.html,KABUPATEN PURWOREJO,"Assalamualaikum Wr.Wb. Saya selaku warga Kel. semawung kembaran kec. Kutoarjo kab. Purworejo Jawa Tengah. Mau laporan kejadian di wilayah kami dengan adanya drenasi /selokan, yang di bangun 3 bulan yang lalu dan sekarang sudah hancur Dan seharusnya ketebalan 5cm ini di ukur cuman 3,5 cm. Mohon buat pemerintah Kel. Semawung Kembaran bisa di perhatikan dengan pembangun yang sesuai prosedur yang tertera , Terimakasih semoga di baca ya pak",Selesai,"Jumat, 31 Maret 2023 - 10:32 WIB",Kabupaten Purworejo,Terima kasih atas laporan yang disampaikan.
23 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWA88725430.html,KABUPATEN PURWOREJO,"Alamat: Kabupaten/Kota purworejo, Kecamatan kutoarjo, Kelurahan kutoarjo. Laporan : Assalamu'alaikum pak ganjar kapan honorarium guru TPQ akan cair?",Selesai,"Selasa, 28 Maret 2023 - 07:44 WIB",Kanwil Kemenag Provinsi Jawa Tengah,Kanwil Kemenag Provinsi Jawa Tengah
23 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWP40710731.html,KABUPATEN PURWOREJO,"Mohon ditegaskan, aparat pemerintah seharusnya memberi contoh yang baik dengan tidak melanggar marka. Lokasi di ringroad utara tepatnya perempatan Keseneng, Kabupaten Purworejo.",Selesai,"Kamis, 30 Maret 2023 - 09:23 WIB",Kepolisian Daerah Jawa Tengah,Pengaduan tidak berkadar pengawasan
24 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGIG01116230.html,KABUPATEN PURWOREJO,"Gimana pak pasar kutoarjo, purworejo semakin hari semakin tidak ada pengunjung.. sayuran,bumbu dapur dll klo pagi semua berjualan di sepanjang pasar.. klo begini terus tidak ada yg mau jual di pasar,mending jd PKL. Punya bupati seumur hidup saya jd pedagang pasar belum pernah lihat bpk bupati yg ngk terhormat datang meninjau",Selesai,"Jumat, 31 Maret 2023 - 10:53 WIB",Kabupaten Purworejo,"Terima kasih atas laporannya. Kami sudah berusaha melaksanakan pembinaan pedagang di pelataran Pasar Kutoarjo agar menempati lapak di lantai 2 Pasar Kutoarjo mulai Bulan Desember 2022. Hal ini telah ditindaklanjuti dengan pelaksanaan penertiban bersama Dinas KUKMP, Dinas Perhubungan dan Satpol PP Damkar sepanjang Bulan Januari 2023."
25 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWP99950785.html,KABUPATEN PURWOREJO,"selamat malam pak ganjar yg terhormat. saya warga desa kecamatan bruno. mau minta tolong sampaikan sama ciber indonesia, bahwasanya tolong situs judi online/iklan judi di media sosial segera di tindak lanjuti pak karna pengaruh negatif sangat besar di desa. trutama yg berpenghasilan pas2 an pak, akan cepat tergiur,apa lagi iklanya skarang kayanya lebih bebas di indonesia,setelah kasusu sambo 303. smakin lama smakin bertambahnya angka hutang/pinjaman di bank . trimakasih banyak pak,,",Selesai,"Kamis, 30 Maret 2023 - 10:10 WIB",Kepolisian Daerah Jawa Tengah,Pengaduan tidak berkadar Pengawasan
25 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWP70051917.html,KABUPATEN PURWOREJO,1. Pildes mohon perbaikan jangan sampe pildes ngeluarin uang tatusan juta. Efekny kades memikirkn balik modal 2. Tes carik atau perangkt desa lain mohon ada perbaikn dan pengawasan ketat. Seharusny sperti tes cpns tanpa keluar duit puluhn juta. Selama ini yg bisa lolos tes perngkt orang dkt dengan kades dan mampu byar. Prises tes hny formalitas.,Selesai,"Rabu, 12 April 2023 - 08:48 WIB",Kabupaten Purworejo,Terimakasih akan kami tindak lanjuti sesuai ketentuan yang berlaku
26 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWP76268512.html,KABUPATEN PURWOREJO,"Pak ini bagaimana kondisi listrik di desa saya. Dari kamis 23 03 2023 sampai hari minggu 26 03 2023 hanya hari jumat yg tidak padam listriknya. Setiap mati listrik tidak kurang dari 5 jam. Kemarin sabtu 25 03 2023 itu dari 13.30 mati sampai ishak baru nyala. Itupun paling 1 jam lalu mati lagi sampai pukul 04.30. Baru nyala pukul 04.30, pukul 07.40an sudah mati lagi. Dan tidak diberitahukan kenapa bisa dimatikan selama itu.",Selesai,"Senin, 27 Maret 2023 - 09:03 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,demikian informasi yang dapat kami sampaikan
28 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWP30156573.html,KABUPATEN PURWOREJO,"Assalamu'alaikum Pak Ganjar. Saya mau lapor, aduan saya NO Rincian Aduan : LGWP78662883, kok cuma jadi lempar-lemparan saja. Desa dengan Dana Desa sekitar 600jt tidak mampu membangun Jalan Poros tersebut, sehingga Desa berserta masyarakat memohon pertolongan Pemerintah Kabupaten Purworejo untuk membantu pembangunan Jalan Poros Desa Sumbersari - Tegalkuning. Dengan sangat saya memohon pertolongannya Pak Bupati dan Pak Gubernur untuk dapat membangun Jalan Poros desa Sumbersari - Tegalkuning. Melihat kemarin Kabupaten Purworejo dapat menyelenggarakan Ulang Tahun Purworejo dengan SANGAT Meriah, saya yakin Pemerintah Kabupaten Purworejo mampu membangun jalan Poros tersebut sehingga dapat bermanfaat bagi masyarakat.. Terimakasih",Selesai,"Senin, 10 April 2023 - 08:27 WIB",Kabupaten Purworejo,Terima kasih atas laporan yang Saudara sampaikan.
28 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGTW80750592.html,KABUPATEN PURWOREJO,"Mohon maaf dulu, mau lapor lg. Udah mau lebaran jln nasional kutoarjo purworejo tepatnya di ds. Bayan, kec bayan, kab purworejo beserta jembatan kali bayan kok msh rusak begini ? Pdhal baru 2 minggu diperbaiki udah rusak lg, men hemat saya kontraktornya tdk teliti. Mhn perhatian",Selesai,"Rabu, 29 Maret 2023 - 23:34 WIB",Balai Besar Pelaksanaan Jalan Nasional Jawa Tengah & DIY,Yth. pelapor
30 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWP95334556.html,KABUPATEN PURWOREJO,"Halo Pak Gub! Saya Eko Sujarwo mewakili warga Desa Hulosobo, Kec Kaligesing, Kab Purworejo, bermaksud ingin menyampaikan kesulitan kami bertahun-tahun mengenai kualitas sinyal Telkomsel yang lemah di desa kami. Hanya 1 provider ini saja yang bisa digunakan di sini. Jika kami membutuhkan internet yang stabil dan kencang harus ke dusun/desa tetangga yang lebih dekat dengan pemancar sinyal. Sekian lama, ini sudah sangat mengganggu segala kelancaran komunikasi, produktifitas usaha warga dan kegiatan belajar online para siswa kami. Kami bermaksud menginginkan fasilitas pemancar sinyal Telkomsel di desa kami agar segala permasalahan kami warga desa seperti disebutkan di atas, bisa teratasi. Matur nuwun atas atensi & tindak lanjutannya.",Selesai,"Selasa, 04 April 2023 - 13:55 WIB",DINAS KOMUNIKASI DAN INFORMATIKA,"Selamat siang Bapak/Ibu,"
30 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWA19320105.html,KABUPATEN PURWOREJO,"Alamat: Kabupaten/Kota kab.Purworejo, Kecamatan kec.Bagelen, Kelurahan kel.piji. Laporan : proses pembuatan sertifikat tanah sangat lama padahal kami ingin segera menggunakannya. sudah hampir 1 tahun lebih tidak ada kepastian,bahkan ketika kami bertanya pada kadus tidak pernah ada kejelasan. padahal juga membuat sertifikat itu kami bayar.orang2 yang juga membuat sertifikat bareng saya sudah pada jadi",Selesai,"Rabu, 05 April 2023 - 08:13 WIB",Kabupaten Purworejo,"Untuk Mendapatkan informasi proses sertifikasi tanah agar datang sendiri langsung ke Kantor Pertanahan Kabupaten Purworejo, Jl. Kesatrian No. 1, Plaosan, Kecamatan Purworejo dan akan dilayani dibagian informasi ( loket informasi ) dengan membawa data tanah yang dimohonkan sertifikatnya."
01 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGWP55965711.html,KABUPATEN PURWOREJO,"Assalamualaikum pak ganjar, Saya asli dari brunosari. Saya mau menayakan, selama saya berumah tangga saya belom pernah mendapatkan bantuan dari pemerintah,entah itu uang/pun sembako,saya sudah mempunyai seorang istri dan 2 anak,,saya sudah konfirmasi ke perangkat desa kataya saya sering di perantauan makanya saya ga dapat bantuan dari pemerintah,, Saya berharap bngt dengan aduan saya ini bisa di proses dan saya bisa mendaptkan bantuan dari pemerintah,, Saya mohon bgt dengan pak ganjar tolong bantu saya. Sebelum nya saya minta maaf low salah kata Terimaksh seblum nya. Wassalamualaikum",Selesai,"Senin, 10 April 2023 - 08:31 WIB",Kabupaten Purworejo,"Dengan hormat kami sampaikan, bahwa untuk mendapatkan bansos data masuk dalam data BDT (sekarang menjadi DTKS) harus melalui prosedur usulan desa/kelurahan yang saat Musyawarah Desa/Musyawarah Kelurahan. Hasil musdes/muskel tersebut di buat Berita Acara, dilanjutkan verval lapangan untuk dasar update pada Aplikasi Siks-ng di desa/kelurahan, yang kemudian diteruskan ke DINSOSDUKKBPPPA kab. untuk di usulkan ke pusat melalui aplikasi SIKS-NG ONLINE. Monggo untuk Saudara bisa berhubungan langsung dengan kepala desa/kelurahan tempat tinggal Saudara. Terima kasih."
02 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGWA84350553.html,KABUPATEN PURWOREJO,"Alamat: Kabupaten/Kota purworejo, Kecamatan kutoarjo, Kelurahan kuwurejo. Laporan : Assalamu'alaikum pak Ganjar kenapa baznas di Purworejo seolah olah mewajibkan para ASN untuk mengikutinya,, ini ada kaitannya dengan potongan gaji pak",Selesai,"Kamis, 13 April 2023 - 07:36 WIB",Kabupaten Purworejo,"Menindaklanjuti terkait aduan perihal pemotongan baznas pada aplikasi lapor gub berikut jawaban dari Pak Ketua Baznas (K.H Achmad Hamid) Baznas Purworejo tidak berwenang potong gaji zakat untuk ASN , untuk pembayaran zakat mengikuti surat edaran Bupati dan Kebijakan Pemkab Purworejo. berikut lampiran untuk Surat Edaran Bupati terkait pemotongan baznas"
