Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
21 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP89039031.html,KABUPATEN KEBUMEN,Bagaimana laporan saya beberapa hari lalu? blm ada progress sama sekali yg tentang pengaduan atas sumbangan yg diinstruksikan oleh salah satu sekolah MAN di Kebumen. Dan juga ada rumor bahwa jika seorang murid belum memberikan sejumlah uang yg dalam nama sumbangan itu maka siswa dilarang mengikuti Penilaian Akhir Semester (PAS) atau sejenisnya.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
21 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGIG79390840.html,KABUPATEN KEBUMEN,"Selamat malam,mhn ijin melaporkan,saya andri,mhn maaf sebelumnya,saat ini jalan JJLS yang berada di bunderan desa wiromartan,mirit,kebumen ke barat ditutup dikarenakan dilakukan perbaikan,sehingga seluruh pengguna jalan jalur selatan,dialihkan ke jalan daendeles yang posisinya berada di utara jalur JJLS tersebut, menginformasikan bahwa kondisi jalan daedeles saat ini mengalami rusak parah,mohon untuk dapat mjd perhatian,karena jalan tersebut juga banyak digunakan oleh warga dan anak sekolah untuk berangkat kesekolah,selain itu jalur selatan merupakan jalur yang saat ini sudah banyak dijadikan alternatif untuk menuju ke yogyakarta maupun bandara YIA dan tdk jarang juga menjadi akses para pejabat publik yang melintas,baik kabupaten,provinsi maupun pusat. Mohon untuk dapat dijadikan perhatian",Selesai,"Selasa, 15 Agustus 2023 - 08:09 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
22 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP09748679.html,KABUPATEN KEBUMEN,"Sekalian sidak jembatan Rangkah-Weton kec.Puring pak Gub..,jembatan anyaman bambu membahayakan dan terus dipaksakan untuk akses masyarakat para pedagang dan buruh tani.",Selesai,"Rabu, 07 Februari 2024 - 12:31 WIB",Kabupaten Kebumen,aduan sudah lewat masa waktunya untuk dikonfirmasi karena sudah tidak sesuai dengan kondisi saat ini
22 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP97521432.html,KABUPATEN KEBUMEN,"Ijin Pak Gubernur yang Saya Hormati. Ijin menyampaikan aspirasi saya dan teman2, Mohon pertolongannya pak untuk Kami Tendik khususnya Penjaga sekolah Di Sekolah Negeri Yang sudah lama mengabdi, dan benar bekerja karna sangat penting dalam penyelenggaraan kegiatan di Sekolah. Kami merangkap banyak tugas, dari segi kebersihan, keamanan, dan selalu terlibat dalam hampir semua kegiatan di sekolah Pak. Tanpa kami, Sekolah tidak berjalan dengan baik pak. Tolong perjuangkan Nasib kami. Dan kami menolak wacana kebijakan outsourcing untuk kami yang bekerja dan mengabdi untuk negara pak. Hargai kami yang selalu datang paling awal, dan pulang paling akhir pak. Terimakasih Pak Gubernur , Semoga Aspirasi kami dapat Bapak Terima dan di dengar. Atas kekurangan dan kesalahan dalam kalimat yang saya sampaikan , Mohon maaf yang sebesar-besarnya.",Selesai,"Rabu, 07 Februari 2024 - 14:01 WIB",Kabupaten Kebumen,aduan sudah lewat masa waktunya untuk dikonfirmasi karena sudah tidak sesuai dengan kondisi saat ini
22 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWA31076732.html,KABUPATEN KEBUMEN,"Alamat: Kabupaten/Kota kebumen, Kecamatan bonorowo, Kelurahan mrentul Laporan: tolong untuk jalan yg ada di desa kemayatan kecamatan Prembun kabupaten kebumen memang sudah di aspal tapi kok kenapa ya ngaspal jalannya cuman setengah jalan ? Seharus nya kan sampai clear semua jalan tapi kok cuma setengah jalan yg di aspal. Trs juga mohon untuk penambalan jalan kecamatan dari kecamatan Prembun trs ke kecamatan bonorowo sampai ke lembupurwo ( kecamatan Mirit ), kabupaten kebumen yg nilai konstruksi nya senilai 5 miliar, kok proyeknya asal asalan yaa ?( Belum 5 bulan udah bolong lagi ). Seharusnya saran saya mending di beton saja jalannya dari kecamatan Prembun trs ke kecamatan bonorowo sampai kecamatan Mirit biar efisiensi biaya meskipun awal awal ngecor itu mahal tapi kan kedepannya lebih hemat ( jalannya tidak bolong lagi ). kalo perlu pak ganjar selaku gubernur Jawa tengah melakukan pengecekan pada jalan kecamatan tersebut yg ada di kabupaten kebumen. Matur nuwun ????",Selesai,"Rabu, 17 Januari 2024 - 08:31 WIB",Kabupaten Kebumen,"aduan sudah ditindaklanjuti, pelapor tidak mengajukan pertanyaan kembali, jadi pengaduan ini kami anggap selesai."
23 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP67830618.html,KABUPATEN KEBUMEN,"Menanggai laporan terkait pajak saya Atas Nama Wendri tanggal 17/11/2022 , alhamdulillah permasalahan sudah clear dan karna ada beberapa kesalahpahaman dilapangan, terimaksih atas tanggapannya bapak/ibu.",Selesai,"Kamis, 09 Maret 2023 - 14:28 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Laporan telah selesai ditindaklanjuti
23 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP11602563.html,KABUPATEN KEBUMEN,"Terkait laporan saya atas nama Wendri tanggal 17/11/2022, bahwa saya kemarin hanya menanyakan disamsat tentang pajak dan terjadi keselahpahaman dan sekarang sudah selesai karna sudah dijelaskan secara rinci oleh petugas samsat dengan ramah tamah. terimakasih atas konfirmasi dari bapak/ibu.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
23 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGSM56097958.html,KABUPATEN KEBUMEN,"Pak saya mau melapor tentang jalan yang rusak nama jalannya Sokka-Petanahan. Jalannya sangat parah, sampai mobil harus melambat max 15km/jam. Dari peremp",Selesai,"Rabu, 07 Februari 2024 - 12:31 WIB",Kabupaten Kebumen,aduan sudah lewat masa waktunya untuk dikonfirmasi karena sudah tidak sesuai dengan kondisi saat ini
23 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGSM97663639.html,KABUPATEN KEBUMEN,"Assalamu'alaikum pak gubernur...?? Nami kulo Slamet asli kebumen... Kulo gadah anak 2,,tapi mboten bantuan nopo2... Umah nggih kulo tesih numpang kali",Selesai,"Rabu, 07 Februari 2024 - 14:01 WIB",Kabupaten Kebumen,aduan sudah lewat masa waktunya untuk dikonfirmasi karena sudah tidak sesuai dengan kondisi saat ini
23 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP80303616.html,KABUPATEN KEBUMEN,pembangunan di desa kami banyak yg asal.asalan jg banyak yang tidak dilaksanakan pembangunan,Selesai,"Senin, 14 Agustus 2023 - 15:42 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
24 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP55542693.html,KABUPATEN KEBUMEN,Permohonan Audiensi dengan Gubernur Jawa Tengah dari Badan Keluarga Mahasiswa Kebumen,Selesai,"Jumat, 25 November 2022 - 09:12 WIB",BIRO UMUM,"Selamat pagi, Bapak/Ibu"
24 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWA25369729.html,KABUPATEN KEBUMEN,"Alamat: Kabupaten/Kota Kebumen, Kecamatan Alian, Kelurahan Kalirancang Laporan: Assalamualaikum pak Ini ada berita dari Kabupaten Kebumen, Lokasi spesifiknya di kecamatan Ambal link info: https://mediacakra.com/derita-sepasang-suami-istribertempat-tinggal-di-rumah-beratapkan-langit/",Selesai,"Rabu, 07 Februari 2024 - 14:02 WIB",Kabupaten Kebumen,aduan sudah lewat masa waktunya untuk dikonfirmasi karena sudah tidak sesuai dengan kondisi saat ini
24 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP63702172.html,KABUPATEN KEBUMEN,iuran sekolah telah izinkan oleh bupati kebumen melalui penggalangan dana oleh sekolah,Selesai,"Rabu, 07 Februari 2024 - 14:02 WIB",Kabupaten Kebumen,aduan sudah lewat masa waktunya untuk dikonfirmasi karena sudah tidak sesuai dengan kondisi saat ini
24 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP44736027.html,KABUPATEN KEBUMEN,"Assalamu'alaikum bpak Ganjar. Selamat malam. Saya hanya ingin menanyakan sedikit unek unek masalah BANSOS. Apakah bisa ya pak BANSOS dipotong meski ada musyawarah musdus untuk tujuan pemarataan bagi non Penerima Manfaat? Setiap orang yang mendapat manfaat BANSOS (Pkh,BPNT,BLT BBM, BLT DD) di potong kurang lebih 25% untuk tujuan pemerataan. Tapi kenyataan nya orang tang mampu pun ( orang yang sudah naik haji, punya lahan cukup, tidak mempunyai tanggungan untuk membiayai anak) mendapatkan pemerataan dari potongan BANSOS. Terima kasih bapak Ganjar. Salam",Selesai,"Senin, 14 Agustus 2023 - 15:42 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
24 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP41855811.html,KABUPATEN KEBUMEN,"Asalamu'alikum,wr,wbr Selamat Malam Bpk.Ganjar Pranowo selaku Gubernur Jawa Tengah yg saya Hormati Mohon Ma'af sebelumnya Saya Mewakili Masayarakat Dusun Ngentak,Tunggalroso,kebumen terkait BANSOS Yang tidak tepat sasaran, banyak warga tidak mampu yg tidak mendapatkan BANSOS yg Mendapatkan BANSOS Justru orang2 yg mampu.Mohon untuk segera di tindak lanjuti, sebelum dan sesudahnya saya ucapkan banyak terimakasih",Selesai,"Senin, 14 Agustus 2023 - 15:44 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
25 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP88122010.html,KABUPATEN KEBUMEN,Kantor BPKAD Prov Jateng okeh maling duit lewat SPPD dan Kegiatan yg ada di BPKAD Prov Jateng. Mohon segera tindakan tegas yaaaa.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGIG98760335.html,KABUPATEN KEBUMEN,"kalo misal mau permohonan pengerukan sungai ke mana ya min? desa saya sudah 30 tahun dr saya kecil selalu kebanjiran, taun lalu sudah di oasang goronkalo misal mau permohonan pengerukan sungai ke mana ya min? desa saya sudah 30 tahun dr saya kecil selalu kebanjiran, taun lalu sudah di oasang gorong2 tapi tetap banjir, dan kondisi sungai sudah tinggi sedimentasinyag2 tapi tetap banjir, dan kondisi sungai sudah tinggi sedimentasinya. harapannya kalau dilakukan pengerukan bisa bebas banjir, saat ini pun kondisi sendang banjir. kondisi saat ini, banjir sampai halaman, awal taun ini banjirnya lumayan parah, bahkan ikan di kolam hilang, ayam petelur orangtua mati ada 50 ekor karena banjir. saya ingin sekali bisa bebas banjir",Selesai,"Sabtu, 26 November 2022 - 07:29 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG,Hasil cek lapangan kami sampaikan sbb :
25 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP91936635.html,KABUPATEN KEBUMEN,"Selamat Siang. Yth. Bapak Gubernur dan Wakil Gubernur Jawa Tengah, Dinas Pendidikan dan Kebudayaan Provinsi Jawa Tengah, Kementerian Agama Provinsi Jawa Tengah, Pemerintah Kabupaten Kebumen, dan Komite MAN 2 KEBUMEN. Bahwasanya senin besok akan dilakukan Penilaian Akhir Semester (PAS) 1. Salah satu sekolah negeri di Kebumen yaitu MAN 2 Kebumen memberikan persyaratan bahwa peserta didik yang belum membayar biaya yang ditentukan maka anak tersebut tidak bisa mengikuti ujian tersebut. Nah, di MAN 2 Kebumen memberikan kewajiban biaya yang ada setiap tahun, tiap jenjang berbeda-beda. Dan jumlahnyapun tidak sedikit, bisa diakumulasikan jika 3 tahun menimba ilmu disini, siswa bisa merogoh uang mencapai 10 juta bahkan lebih untuk keperluan yang tidak semestinya. Dan apabila kami tanyakan untuk apa uang itu, mereka menjawab untuk biaya pengembangan mutu katanya. Yang padahal sudah ada dana BOS. Dan jika memang dana BOS itu kurang kenapa meminta uang yang ditentukan cukup banyak kepada wali murid. Sekolah kami tiap tahun ada pembangunan yang bagi kami tidak ada manfaatnya, kemudian dikatakan bahwa dana untuk membangun itu dari pemerintah. Kami masih bingung dikemanakan uang kami? Tidak masuk akal sekali. Kepada Pemerintah Jawa Tengah khususnya Kebumen, tolong selidiki hal ini, jika bisa naikkan dana BOS untuk sekolah ini, yang apabila memang kekurangan dana. Dan tidak perlu lagi mengemis ke wali murid. Terima kasih. Apabila banyak kekurangan mohon dimaafkan. Mohon nama pelapor untuk tidak disebutkan.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGAN16567870.html,KABUPATEN KEBUMEN,"selamat sore pak gubernur yg terhormat, mohon ditindak lanjuti DC liar yg meresahkan para nasabah khususnya dikabupaten kebumen, contohnya dikoperasi KAPITAL, kami selaku nasabah merasa resah angsuran nunggak belum 1 bulan DC sdh mau narik motor, kami nasabah jga tdk mungkin mau menunggak angsuran adapun keadaan ekonomi saat ini semua sedang tidak stabil sehingga kami menunggak angsurannya. mohon kami diberi kebijakan.. terimakasih.",Selesai,"Senin, 28 November 2022 - 08:04 WIB",BIRO PEREKONOMIAN,"Terima kasih, tetap semangat dan tetap berkarya. mohon maaf untuk seluruh Perusahaan Perbankan, Perusahaan Lembaga Keuangan dan Perusahaan Leasing yang terdaftar resmi di OJK menjalankan aturan dan mekanisme yang telah ditetapkan sesuai aturan internal sesuai dengan kesepakan bersama dengan pihak  nasabah dan Peraturan Perundang-undangan yang berlaku. Komunikasikan dengan Pihak yang terkait dengan Saudara, sehingga agar saudara bisa dibantu dan difasilitasi sesuai ketentuan yang ada dan yang telah ditetapkan. Dan apabila pihak Koperasi KAPITAL dan atau pegawai yang lainnya bertindak tidak berdasarkan aturan dan ketentuan yang ada silahkan saudara laporkan kepada pihak yang berwajib dengan membawa berkas-berkas dan bukti yang cukup, agar bisa diselesaikan oleh pihak yang berwajib.  "
25 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP85247419.html,KABUPATEN KEBUMEN,"Selamat malam pak Ganjar, saya mau lapor ditempat saya yg dapet bantuan dari pemerintah itu yg sudah mampu. Sedikit cerita, bapak saya bekerja dipasar kadang dapet uang kadang enggak. Dan bapak saya seorang duda. Sedangkan tetangga saya kanan kiri depan belakang dapet bantuan semua sedangkan bapak saya tidak sama sekali. Kalo dibilang iri ya terus terang saya iri, tapi mau gimana lagi saya harus lapor kesiapa juga bingung. Mohon solusinya pak Ganjar Terimakasih ????",Selesai,"Rabu, 07 Februari 2024 - 12:32 WIB",Kabupaten Kebumen,aduan sudah lewat masa waktunya untuk dikonfirmasi karena sudah tidak sesuai dengan kondisi saat ini
25 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGIG84022336.html,KABUPATEN KEBUMEN,"Saya ingin melaporkan terkait kondisi jalan di Desa kampung kami yang kondisinya rusak parah. Karena kebetulan jalan ini Statusnya K1 / jalan Kabupaten jadi tidak bis di danai oleh dana DD , akan tetapi pak Bupati juga belum mengucurkan dana untuk memperbaiki Padahal jalan ini merupakan akses utama kampung kami untuk menuju ke sekolah,pasar,dll Saking parahnya sampai2 ada warga yang merelakan beli batu untuk urug jalan tersebut agar tidak terlalu berbahaya , pernah juga terjadi kecelakaan truk guling masuk ke sawah akibat dr rusaknya jalan tersebut. Maka dari itu saya mohon kepada bpk Gubernur agar menindaklanjuti dan memberi solusi..terima kasih banyak (pada gambar) Itu di urung mandiri oleh salah seorang warga yang merasa peduli , tapi masih butuh matrial yang lain seperti batu halus , slinder dan aspal",Selesai,"Rabu, 07 Februari 2024 - 12:32 WIB",Kabupaten Kebumen,aduan sudah lewat masa waktunya untuk dikonfirmasi karena sudah tidak sesuai dengan kondisi saat ini
26 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP15500682.html,KABUPATEN KEBUMEN,"untuk penerima bantuan banyak yang tidak tepat sasaran,sudah coba komplain ke perangkat desa tapi minim respon dengan alasan data tidak bisa dirubah.mohon di sidak langsung pak ganjar.trimakasih",Selesai,"Rabu, 07 Februari 2024 - 12:33 WIB",Kabupaten Kebumen,aduan sudah lewat masa waktunya untuk dikonfirmasi karena sudah tidak sesuai dengan kondisi saat ini
26 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWA88212654.html,KABUPATEN KEBUMEN,"Alamat: Kabupaten/Kota kebumen, Kecamatan bonorowo, Kelurahan mrentul Laporan: tolonglah untuk jalan dari kecamatan Prembun ( desa kabekelan ) trs kecamatan bonorowo sampai kecamatan Mirit ( lembupurwo ) mending di beton ajalah jalannya semua, biar kedepannya gk bolong bolong lagi , trs tolong lah pemprov Jateng untuk membangun embung di antara desa kemayatan dan desa mrentul ( dusun saragan ) supaya nanti pas musim penghujan tidak banjir sawah nya, karna selama ini pada saat musim penghujan sawah sawah yg ada di dusun saragan (desa mrentul) dan sekitarnya banjir sawah nya ketika musim penghujan sehingga panen petani gagal",Selesai,"Rabu, 17 Januari 2024 - 08:49 WIB",Kabupaten Kebumen,"aduan sudah ditindaklanjuti, dan pelapor sudah tidak mengkonfirmasi kembali, mengingat Tahun sudah berlalu, jadi pengaduan kami anggap selesai."
27 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP98228876.html,KABUPATEN KEBUMEN,Knp program bantuan hanya untuk kluarga yg terbilang mampu. Saya kluarga yg kurang mampu tapi tidak pernah tersentuh program pemerintah. Tetangga yang terbilang mampu malah selalu dapat. Apa memang itu cara pemerintah menylurkan program. Apa hanya yang mengenal pemerintah stmpt baru mendapatkan programnya. Hanya bpjs pemerintah yg saya dapatkan selain itu ngga ada. . Katanya ada program untuk ibu hamil dan balita dan yang lainya tapi saya hanya mendengarnya tidak mendapatkanya.,Selesai,"Senin, 14 Agustus 2023 - 15:55 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
27 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP63037721.html,KABUPATEN KEBUMEN,"Nama terdapat di dtks dapat pbi dan sembako ppkm tapi yg saya dapat cuma kis pbi dan setelah di cek ada bantuan sembako ppkm tapi saya tidak pernah menerima sudah lapor ke rt,pendamping bansos dan kelurahan papah di nggak ada kejelasan katanya dari pusat suruh tanya ke kecamatan pas mau ke kecamatan balik lagi suruh ke desa tapi tetep saya nggak nrima udah dari bulan februari 2022nama saya ada di dtks dan wa saya di hapus sama petugas desa..masa 8bulan belum pernah nrima kemana selama ini,saya punya rumah tapi masih atas nama orang tua suami saya kerja serabutan motor juga gak punya",Selesai,"Rabu, 07 Februari 2024 - 14:02 WIB",Kabupaten Kebumen,aduan sudah lewat masa waktunya untuk dikonfirmasi karena sudah tidak sesuai dengan kondisi saat ini
27 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWA81262506.html,KABUPATEN KEBUMEN,"Alamat: Kabupaten/Kota Kebumen/Kebumen, Kecamatan Pejagoan, Kelurahan Pejagoan Laporan: saya ingin melaporkan bahwa adanya permintaan uang gedung dan sumbangan pada sekolah negeri yaitu pada SMPN 1 Pejagoan, Kebumen. Saya disini juga ingin bertanya, apakah sekolah negeri di Jawa Tengah memang benar terdapat uang gedung dan membayar hal-hal lain? karena pihak sekolah menjelaskan bahwa permintaan surat tersebut sudah disetujuan oleh pemerintah setempat. Mohon tindakan lanjutnya mengenai pungutan liar di SMP Negeri 1 Pejagoan, Kebumen ini, saya juga memiliki bukti dari surat permintaan data tersebut",Selesai,"Senin, 14 Agustus 2023 - 15:50 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
27 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGSM03995363.html,KABUPATEN KEBUMEN,"Kk saya masih Magelang,mau pindah ke kebumen karena suami saya orang kebumen bapak,apa bisa nggih bapak kalau nanti sudah pindah kk kebumen saya mau meng",Selesai,"Rabu, 07 Februari 2024 - 14:11 WIB",Kabupaten Kebumen,aduan sudah lewat masa waktunya untuk dikonfirmasi karena sudah tidak sesuai dengan kondisi saat ini
27 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP63016354.html,KABUPATEN KEBUMEN,Asalamualikum pak gubernur kenapa bantuan dari pemerintah keluarga saya tidak pernah dapet dari senjak awal covid sampe sekarang pak gubernur yang dapet mlah orang orang yang mampu malah 1 rumah dapet dua kali bantuan karna 2 kk ko keluarga saya yg paspasan sama sekali ga dapet tolong dibantu pak gubernur atas nama keluarga pak sanarto alamat kecamatan sempor kabupaten kebumen desa semali dukuh pesucen rt 01 rw 04 tolong pak gubenur terima kasih,Selesai,"Senin, 14 Agustus 2023 - 15:48 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
28 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGAN91714197.html,KABUPATEN KEBUMEN,assalamualaikum mohon bantuannya untuk bantuan sehari-hari berapapun saya terima sy tidak punya pekerjaan tetap mohon bantuannya ðŸ™ðŸ™,Selesai,"Selasa, 07 Februari 2023 - 10:39 WIB",Kabupaten Kebumen,"kondisi pelapor masih muda, sehat dan mampu bekerja, sehingga tidak bisa mendapatkan bantuan"
28 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP65813401.html,KABUPATEN KEBUMEN,"Pak,mau tanya apakah di SMP ,kususnya SMP Negri di Wilayah Kebumen ada ada pungutan2 Biaya untuk rapat pleno yang di bebankan ke Siswa,mksh",Selesai,"Senin, 14 Agustus 2023 - 15:51 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
29 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP44720869.html,KABUPATEN KEBUMEN,Bansos tidak tepat sasaran. Atau salah sasaran,Selesai,"Senin, 12 Februari 2024 - 15:22 WIB",Kabupaten Kebumen,pengaduan sudah dijawab sehingga dinyatakan selesai
28 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGIG53668757.html,KABUPATEN KEBUMEN,"Lapor, pak...Dinas Pertanian gimana sih, pak. Mosok pembayaran honor narasumber sampai sebulan gak cair juga??? Sistem CMS malah konyol, ngapain aja mereka dikantor sih? Kita bukan ASN, kita diminta jadi narsum. Tapi mosok honor dihutang??? Sebulan gak dibayar juga? Mereka ini ngapain aja dikantor?Ditanyain ke distapang jawabnya gini : Ya tanyain BPP nya. Spj be nembe minggu ini masuk ke dinas. Hari ini baru disetorkan ke provinsi. Cairnya ya nunggu antrian GU dari Bendahara Provinsi Misalpun setor ke aku juga bukan aku yg mencairkan.. Aku cm ngrekap dan setor ke provinsi. Kari nunggu dikabari bendahara provinsi kapan cairnya Ya gpp... Soalnya spj ke provinsi.. Dan itu kegiatan bukan cuma Kebumen saja. Jd antri di provinsi pencairannya ya..Dari BPP ditanyakan katanya gak ikut2an... Lha kok lempar2an tanggungjawab??? Ini udah gak ada etika lagi, pak. Udah sebulan kok honor gak dibayar. Apa mau 2-3 bulan. Trus mereka digaji buat apa klo gak bisa kerja, lamban!!! Dan sekarang dibuat sistem seperti ini, jangan2 memang selama ini ada korupsi ditubuh Distapang??? Klo lihat sikap orang2 BPP kok sepertinya mereka juga terganggu dengan sistem ini karena mereka gak bisa dapat srimpilan lagi...kayaknya motong honor narsum udah biasa deh, pak. Pelatihan 2 hari ditempat saya cuma bayar 500rb. Pelatihan dari BPSDM yg katanya 1.2 juta, saya Terima cuma 900rb. Coba diselidiki deh, pak...Ini juga dialami oleh temen penggiat dari Rembang, pak. Dari provinsi dibayar 900 tapi suruh kembalikan 400. Itu pelatihan budidaya bawang merah di 22 kecamatan lho... Kok yo tegeelll.Laporan selesai!",Selesai,"Rabu, 14 Desember 2022 - 15:10 WIB",DINAS PERTANIAN DAN PERKEBUNAN,aduan telah terselesaikan melalui klarifikasi pelapor melalui DM IG LaporGub
29 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP68047384.html,KABUPATEN KEBUMEN,Blm jadi trima bantuan RTLH utk warga desa bagung RT 01/02 kecamatan Prembun kabupaten kebumen ..a.n .Suhantoro sampai saat ini pak Ganjar ..,Selesai,"Selasa, 17 Oktober 2023 - 14:55 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
29 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGTW65713929.html,KABUPATEN KEBUMEN,"Desa Plipitan giritirto karanggayam kebumen Jawa tengah, Sangat memprihatinkan,lurah tidak tanggung jawab ke warganya setiap hari jalan dilalui anak skolah,warga, begitu sengsaranya kami warga sini setiap hari melewati jalan utama itu untuk menimba ilmu dan mencari rrezeki, Itu kondisi mobil mogok gara² jalan yg berlubang begitu dalam",Selesai,"Senin, 14 Agustus 2023 - 15:53 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
29 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGAN68505387.html,KABUPATEN KEBUMEN,"pak gubernur ini laporan saya yang kedua kalinya untuk jembatan di kampung saya karena belum ada respon dari pemerintah, kapan ada perbaikan jembatan ini pak, karena sudah bertahun tahun belum ada perbaikan, alamat klangon Rt02 Rw04 Sidoagung kecamatan Sruweng kabupaten kebumen",Selesai,"Selasa, 15 Agustus 2023 - 08:07 WIB",Kabupaten Kebumen,dianggarkan APBDes TA. 2024
30 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGSM35993989.html,KABUPATEN KEBUMEN,"Saya mau lapor kalau jalan sokka-petanahan sudah ditambal tapi satu kali hujan hancur lagi, karena pakai aspal bekas jalan bentuknya seperti bebatuan kem",Selesai,"Senin, 14 Agustus 2023 - 15:48 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
30 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGAN16184172.html,KABUPATEN KEBUMEN,assalamualaikum mohon bantuannya untuk bantuan saya sehari-hari berapapun jumlah akan sangat bermanfaat dan semoga BPK Ganjar Pranowo makin lancar rezekinya amin ya rabbal alamin ðŸ™ wasallam,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
30 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP51364848.html,KABUPATEN KEBUMEN,pak saya oki agung nugroho.saya dulu kerja di swalayan pak tp setelah saya tdk bekerja d sana saya jd buruh saya punya anak 3 yg 2 kembar pak . kadang buat beli susu pampers saya susah.. bengkel sedang sepi.saya mau ingi mengajukan bantuan pemerintah.caranya gimana geh pak ????????????,Selesai,"Senin, 14 Agustus 2023 - 15:49 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
30 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP13858090.html,KABUPATEN KEBUMEN,"Selamat Malam Pak Gubernur, Menidak lanjuti laporan yang saya sampaikan pada tgl 24/11/2022 Kenapa pihak Dinas terkait ( Kab.Kebumen ) Slow respon dalam menangapi Aduan Kami dari masyarakat kecil,kami mohon bantuan Bpk.Gubernur untuk membantu kami menyampaikan kpada Pemerintah di Kab.Kebumen,agar lebih serius dalam menanggapi keluh kesah masyarakat.",Selesai,"Rabu, 21 Februari 2024 - 11:45 WIB",Kabupaten Kebumen,aduan sudah dijawab sehingga dinyatakan selesai
02 Dec 2022,https://laporgub.jatengprov.go.id/detail/LGWP06955863.html,KABUPATEN KEBUMEN,"Assalamualaikum mohon bantuannya untuk keperluan sehari-hari saya terus terang saja saya kerja serabutan dan tidak menentu penghasilan dengan kerendahan hati saya minta bantuan keikhlasan untuk kebutuhan hidup berapapun jumlah yang BPK Ganjar Pranowo berikan akan sangat membantu, semoga Allah SWT melimpahkan rahmat-Nya dan rezekinya kepada BPK Ganjar Pranowo dan keluarga besar nya semoga makin lancar rezekinya amin ya rabbal alamin ???????? wasallam",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
